"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"259",0.4395696,0.6859898,0.0011122,0.0054568,0.6700833,0.354032,0.0065005,0.0585691,0.5091533,0.6119557,5.15e-05,0.4102737,0.3584879,0.5907374,0.4413543,0.028843,0.5887393,0.6311553,0.5636551,0.0927099,0.0636362,0.0091147,0.5366762,0.5909926,0.6179367,0.5782861,0.7630567,0.5840466,0.0291999,0.6593895,0.6141403,0.6067328,0.0766946,0.602189,0.2403494,1.96e-05,0.3751684,0.5468649,0.0189295,0.5487962,0.5802581,0.51512,0.0267221,0.3313262,0.3723864,0.4371622,0.3232309,0.5885761,0.6403992,0.0054343
"260",0.4771446,0.6332512,0,0.0141783,0.6100214,0.3876184,0.0285112,0.0599349,0.61966,0.6318074,0,0.2688748,0.3285781,0.6904819,0.6180881,0.0283287,0.7130146,0.6878081,0.8686738,0.1333967,0.0428081,0.005136,0.4733732,0.584289,0.5101685,0.4960426,0.6887985,0.5732492,0.0080383,0.5708648,0.700635,0.5988584,0.0612662,0.6661664,0.1744077,5e-05,0.5323431,0.5931492,0.0100535,0.5076051,0.6315208,0.6593241,0.0196789,0.3765522,0.2746142,0.4101237,0.2683408,0.6637202,0.6647245,0.0139224
"261",0.4299125,0.6294957,0,0.0072908,0.5871095,0.3394399,0.0225952,0.0642327,0.646781,0.6479457,0,0.3146705,0.4444976,0.5944408,0.4835366,0.0321526,0.4852194,0.6702395,0.7630741,0.0671601,0.0609484,0.0124837,0.4473374,0.7897318,0.7151955,0.5741675,0.652365,0.5408735,0.0183036,0.7041525,0.5503772,0.7856416,0.0853789,0.6405055,0.1664413,0.0002488,0.4320516,0.6198995,0.0233989,0.4811055,0.6114302,0.6603274,0.0159244,0.3697225,0.315601,0.5651767,0.2829108,0.5425014,0.7053566,0.0085485
"262",0.5489261,0.6461466,0,0.0072936,0.5644087,0.3636994,0.019672,0.0716787,0.676635,0.5759039,0,0.4421564,0.3705169,0.6497715,0.5374653,0.0252558,0.6672116,0.5691283,0.6515489,0.0784011,0.033204,0.0195576,0.47504,0.6586811,0.653745,0.5489199,0.630622,0.5793292,0.0130614,0.5579387,0.6054217,0.657018,0.1134441,0.574844,0.3075254,0.0007302,0.4823217,0.6197902,0.0078498,0.4815663,0.6077388,0.7154844,0.0297761,0.2359939,0.321993,0.4091351,0.2869167,0.5169724,0.7019064,0.0177284
"263",0.3860046,0.6747313,0,0.0097844,0.5580649,0.2919558,0.0243135,0.1105995,0.6468733,0.6150508,0.00073,0.328564,0.3060381,0.6536925,0.4108389,0.0074545,0.5023284,0.673179,0.6277035,0.0782521,0.0518472,0.0152881,0.5991802,0.5714479,0.6386147,0.4818202,0.6523758,0.4909212,0.0102616,0.6318403,0.6278361,0.5987291,0.1174677,0.5683702,0.3027843,0.0011597,0.44745,0.5917679,0.0320091,0.582131,0.6410793,0.6078911,0.0250926,0.3191154,0.3496658,0.3577074,0.2497186,0.5475924,0.6631581,0.0130032
"264",0.5361673,0.6378585,0.0021361,0.0122853,0.6290142,0.3880574,0.0266054,0.3025931,0.5909458,0.5918734,4.6e-05,0.3918408,0.31723,0.5523172,0.415344,0.0254596,0.574685,0.5804261,0.7107182,0.1304168,0.0391682,0.006822,0.6905461,0.7255365,0.6267336,0.2080399,0.5690395,0.5561368,0.0102756,0.6480992,0.6887754,0.65826,0.085007,0.5894858,0.2344822,0.0082039,0.3663224,0.6171197,0.2128125,0.5373687,0.6209613,0.6563455,0.0461468,0.3339534,0.3347193,0.1986146,0.3665911,0.596947,0.5528719,0.0133574
"265",0.55917,0.5724833,0.0105017,0.0119794,0.6588102,0.3444203,0.0489468,0.3231118,0.5353786,0.726211,6.97e-05,0.4036381,0.340167,0.6249332,0.3078069,0.0310497,0.5408207,0.6038743,0.6062578,0.1367665,0.0494296,0.0209397,0.5586419,0.6916499,0.6285288,0.1562155,0.6354107,0.5364366,0.0068397,0.5593013,0.759446,0.6699153,0.0920378,0.5909624,0.2772715,0.0004277,0.4898081,0.4585353,0.3083232,0.4874582,0.6662566,0.6281289,0.0073985,0.2561227,0.295685,0.0764018,0.2798278,0.6392449,0.6279507,0.0239199
"266",0.5228908,0.8629953,0.0084171,0.016569,0.716251,0.3556501,0.0687422,0.4832086,0.3082424,0.5999678,0.0037504,0.2716293,0.4429246,0.6573225,0.2943009,0.0321829,0.6778346,0.5665378,0.746254,0.0876984,0.0338563,0.0130118,0.5062969,0.6843873,0.6563863,0.2820464,0.7662438,0.4844547,0.0084265,0.6028236,0.674532,0.6868425,0.2553935,0.576313,0.358065,0.0001972,0.4606779,0.5130677,0.2203612,0.5124405,0.5649657,0.507936,0.0172306,0.3470787,0.3087469,0.0418807,0.3113751,0.5841594,0.6795263,0.0104234
"267",0.6656017,0.645383,0.0064688,0.011099,0.6155119,0.3444772,0.031678,0.5955841,0.2265449,0.5947083,0.0005508,0.1598246,0.2946036,0.6084794,0.36277,0.0226961,0.5705566,0.6598892,0.7185201,0.11452,0.0722599,0.0124115,0.4447689,0.6871399,0.601445,0.1439744,0.5792905,0.5449393,0.002421,0.6248048,0.6191033,0.5455819,0.1090949,0.638207,0.3521254,0,0.4058767,0.4452611,0.3157951,0.3447309,0.6245603,0.6149407,0.0346025,0.3062983,0.4047806,0.0359004,0.2309768,0.5702776,0.5630559,0.0184592
"268",0.6838329,0.6817466,0.0219092,0.0177297,0.6368793,0.3877643,0.044295,0.4909413,0.2181414,0.5363647,0.0001816,0.3061099,0.379473,0.5919709,0.3246259,0.0220462,0.6440602,0.5284978,0.5712904,0.122785,0.0780123,0.0060484,0.4729917,0.7554727,0.7029917,0.2246609,0.5933879,0.4417112,0.0087354,0.6762771,0.6717027,0.65192,0.1631819,0.5818099,0.4919555,0.0002471,0.3703976,0.4901326,0.3253507,0.4836448,0.5999776,0.6787501,0.0184967,0.2964817,0.3277147,0.0351331,0.3197092,0.5562385,0.5743845,0.0075812
"269",0.6437693,0.683985,0.0116192,0.0228015,0.6146757,0.4678286,0.0584867,0.4833719,0.2254777,0.6064185,7.12e-05,0.435251,0.2196756,0.5538165,0.3024005,0.0267679,0.5311776,0.6957448,0.5694202,0.1538964,0.0792473,0.0080188,0.6217887,0.6286699,0.5379743,0.2490374,0.7605434,0.6160858,0.0278747,0.5934039,0.6154164,0.6750512,0.1112475,0.6270042,0.2731877,0.0003337,0.4405289,0.5594345,0.2473114,0.5707019,0.6241531,0.7098173,0.015804,0.2967117,0.2734441,0.0189242,0.3597049,0.6146445,0.6629017,0.0159019
"270",0.6432492,0.7296962,0.0184508,0.0492378,0.575006,0.370694,0.0354731,0.4572804,0.1910865,0.4872468,0.0003962,0.3113012,0.2949908,0.6019717,0.2541089,0.036057,0.7643946,0.5858415,0.6002359,0.1121967,0.0338889,0.0206823,0.6366351,0.6386277,0.6633327,0.1642784,0.6709651,0.6161842,0.0226004,0.7445066,0.6204571,0.6356654,0.1199424,0.5962306,0.3514817,0.0012376,0.4349733,0.5558629,0.2403071,0.4618442,0.5984091,0.6766232,0.0367335,0.2486013,0.2495781,0.0307387,0.2699368,0.6244786,0.6727783,0.0331116
"271",0.5437031,0.517331,0.0071475,0.0570085,0.5670823,0.2776867,0.053658,0.3822317,0.2440725,0.5055963,3e-07,0.2478275,0.3535164,0.5789597,0.3124161,0.0744981,0.6368572,0.7025998,0.7150419,0.0716891,0.0789405,0.0138887,0.5720226,0.5305545,0.6160848,0.2233703,0.6669269,0.5496936,0.0199972,0.5179807,0.620989,0.5937506,0.1924886,0.6334754,0.3492853,0.0011626,0.3825554,0.5280566,0.264239,0.4767563,0.6404232,0.5849406,0.0551101,0.3156078,0.3188504,0.0045306,0.2741096,0.6821862,0.6991163,0.0071386
"272",0.6381769,0.5540365,0.0075398,0.0214148,0.6327715,0.3809085,0.063716,0.4021173,0.2752621,0.5571324,0.0025826,0.2950499,0.3863558,0.6268688,0.4263802,0.0353127,0.5508308,0.7664102,0.6927309,0.1414086,0.0392878,0.0265701,0.5437871,0.7184512,0.568118,0.2111395,0.6650939,0.4230754,0.0139544,0.6465639,0.5646131,0.6613299,0.1099887,0.6192888,0.4152603,0.0015066,0.4156316,0.4808471,0.3221447,0.4260443,0.4899545,0.6670079,0.0503653,0.3388391,0.3048298,0.036744,0.3045042,0.5588805,0.6683704,0.0196586
"337",0.7660021,0.5682008,0.0076357,0.0337518,0.5648716,0.3582835,0.0410945,0.571666,0.2104334,0.6136944,0.0001099,0.362186,0.24848,0.5998518,0.4497148,0.0269782,0.5683057,0.6480715,0.6764556,0.1268327,0.0483951,0.0291186,0.5528699,0.6436916,0.6218284,0.2386514,0.7127628,0.4670568,0.0082079,0.6186915,0.7001104,0.6331462,0.1422184,0.6228052,0.4675435,0.0005785,0.3798181,0.5324494,0.3168771,0.5270084,0.6273307,0.7637581,0.0355632,0.2693607,0.3348953,0.0312108,0.4293683,0.5852741,0.5784189,0.035419
"338",0.6306111,0.5236279,0.0073148,0.0355833,0.5586861,0.4766218,0.0508016,0.4520705,0.0393818,0.5075055,0.0005028,0.510348,0.3023326,0.6554094,0.449427,0.0113257,0.5568023,0.6980835,0.6532667,0.105609,0.0293769,0.0116438,0.512328,0.6043302,0.6944017,0.2451722,0.5968289,0.5885941,0.0189907,0.6337669,0.5148338,0.5159837,0.0823503,0.7059246,0.3606752,0.0896315,0.3822983,0.6058047,0.2874839,0.5683996,0.6654507,0.4723253,0.0584953,0.3372006,0.3001188,0.2900633,0.2894177,0.5668397,0.6279831,0.0205485
"339",0.6044031,0.6918173,0.0106429,0.0366785,0.6397865,0.3733601,0.0582982,0.5882929,0.0866667,0.5446772,0,0.5003075,0.3694156,0.6134991,0.4887135,0.0075054,0.6874404,0.5654698,0.6086746,0.1260865,0.0362356,0.0093353,0.75983,0.664618,0.5811136,0.1351997,0.7244522,0.5108668,0.025984,0.6781747,0.6278094,0.6128654,0.1162831,0.5085589,0.3521042,0.0880937,0.4098769,0.6266903,0.3291842,0.4450707,0.7433785,0.6106876,0.0180879,0.2830734,0.2965005,0.3397145,0.3193232,0.4863976,0.6456719,0.0185651
"340",0.5056393,0.6677352,0.0006587,0.1038237,0.6350101,0.428605,0.0557347,0.5217484,0.0241552,0.493105,9.83e-05,0.5063894,0.2992685,0.7234782,0.3784391,0.0305506,0.6794188,0.5826387,0.5142088,0.0862139,0.0206404,0.0088179,0.5222686,0.5835885,0.7281017,0.2284408,0.6793445,0.5448372,0.0246411,0.621905,0.6603049,0.6580306,0.0963156,0.6659645,0.350952,0.0729231,0.3520636,0.6092059,0.2151315,0.5509297,0.6524075,0.5911616,0.051912,0.3219093,0.2839812,0.5027044,0.2840978,0.4968597,0.5834127,0.0136131
"341",0.697391,0.6195075,8.03e-05,0.0467752,0.653487,0.3895368,0.0280508,0.3960911,0.0082498,0.5420657,1.3e-06,0.6486127,0.3135683,0.7976261,0.4657695,0.0057318,0.6913597,0.6185015,0.6755592,0.0610491,0.0477762,0.1410952,0.6486426,0.5951812,0.5835596,0.2225923,0.5233174,0.5594689,0.0061412,0.6622604,0.6997169,0.72555,0.12109,0.5896251,0.5146308,0.050197,0.272817,0.650971,0.3307822,0.4727555,0.5526661,0.6298639,0.0488165,0.3578274,0.3668527,0.5043656,0.2383924,0.4554717,0.6026046,0.0357127
"342",0.6366109,0.6130808,0.0025656,0.1216877,0.6143167,0.3966316,0.0563863,0.3254007,0.0177107,0.5147903,0.0004727,0.6340623,0.312539,0.6885136,0.3843878,0.0155988,0.7463056,0.6994572,0.657348,0.0656175,0.0617582,0.0582559,0.5760417,0.6400159,0.6540082,0.2467913,0.6444433,0.454434,0.0106496,0.4834917,0.5691754,0.6717907,0.078831,0.5199504,0.3721526,0.0691391,0.3313719,0.5944487,0.329583,0.4835863,0.675514,0.6308361,0.024799,0.3841775,0.3741644,0.5268246,0.3125973,0.3721186,0.5424485,0.0318121
"343",0.6214475,0.6245341,0.0002601,0.0802403,0.6000602,0.2944174,0.0404037,0.2793148,0.0156482,0.4787912,0.0033601,0.5972691,0.3514456,0.7290971,0.4481151,0.0133223,0.6418762,0.6411375,0.6409955,0.0488297,0.0333791,0.1687796,0.5488327,0.6686002,0.7578863,0.1424875,0.6749549,0.4526963,0.0219374,0.5594472,0.5840146,0.7413241,0.083207,0.6170705,0.4091735,0.0729012,0.3188433,0.5488752,0.3931021,0.5160715,0.5522468,0.6011458,0.0196103,0.3373579,0.33905,0.5182881,0.22891,0.3781821,0.731825,0.0087737
"344",0.5502287,0.588977,9.99e-05,0.0649419,0.6451553,0.3823501,0.0469639,0.3008811,0.0200689,0.515239,0.0001156,0.6603159,0.2890249,0.5407673,0.4098759,0.0103816,0.8057015,0.574342,0.6239206,0.0749226,0.0290374,0.0543211,0.6246629,0.7090745,0.5913541,0.2514085,0.7277219,0.5104721,0.0225683,0.6163147,0.5346504,0.5568133,0.1358873,0.5672183,0.353753,0.0724831,0.3468453,0.6491895,0.4223309,0.6065488,0.5696448,0.5570192,0.0705505,0.3180483,0.335077,0.5306571,0.2235839,0.3915593,0.5906279,0.0270587
"345",0.7475191,0.6709407,0.0004158,0.0524501,0.6378709,0.4123359,0.0367698,0.3140461,0.0157696,0.6235761,2.61e-05,0.5659433,0.3360748,0.6387664,0.4660661,0.0103496,0.7168705,0.5223333,0.6026775,0.0594252,0.0364719,0.0457832,0.5328023,0.5771203,0.5772218,0.1508453,0.6008816,0.5697903,0.019043,0.5499982,0.75755,0.5802541,0.1481958,0.4821836,0.3463667,0.0858881,0.3351697,0.6506079,0.222639,0.5506059,0.5520116,0.6471996,0.0201955,0.3719289,0.4437772,0.4461602,0.2641114,0.45363,0.5447014,0.0164318
"346",0.6438174,0.7217824,0,0.0867232,0.5334387,0.3601089,0.0374109,0.2955657,0.0173695,0.5975388,0.0003957,0.6319696,0.2780981,0.6532866,0.4650583,0.0067583,0.7850752,0.6141119,0.4876002,0.0792013,0.0345922,0.0275276,0.6055567,0.609656,0.6761113,0.2285706,0.6255352,0.5489295,0.0170528,0.7207008,0.5935642,0.6402095,0.0940831,0.697647,0.3220857,0.0758677,0.3793211,0.5034616,0.3294328,0.5276454,0.6157457,0.6610662,0.0361904,0.3326863,0.306276,0.3910126,0.2633754,0.5174307,0.5656979,0.0110729
"347",0.6572141,0.6873828,3.1e-06,0.0839897,0.645741,0.3779594,0.0617936,0.3582871,0.0224658,0.5951317,0.0005754,0.7091654,0.3056912,0.7401863,0.4975316,0.0031913,0.7288099,0.6291076,0.6347428,0.0768133,0.0377826,0.0330746,0.6502973,0.5562164,0.7407283,0.2459014,0.5915195,0.4493484,0.0130735,0.5369858,0.5574377,0.6700271,0.1286666,0.6882952,0.2832087,0.0578953,0.4031586,0.5343512,0.3390814,0.418484,0.6987384,0.6578635,0.0161276,0.2309748,0.4309409,0.3584681,0.3003432,0.4251602,0.6799206,0.0320125
"348",0.7723037,0.7523369,0.0165683,0.0779011,0.5577315,0.3879796,0.089757,0.3381028,0.2070229,0.6414249,6.11e-05,0.4317895,0.3799271,0.6393064,0.3222324,0.0157618,0.6793089,0.5804128,0.6982651,0.081975,0.0342137,0.007683,0.6766131,0.6596161,0.5464163,0.2405433,0.6314454,0.4360236,0.022875,0.6236147,0.6108157,0.5913276,0.2023062,0.6229022,0.4179828,0.0092054,0.3389,0.4944977,0.3299802,0.5700617,0.620061,0.6221949,0.0757514,0.3432364,0.3425181,0.200102,0.3031076,0.5744534,0.725105,0.0152538
"349",0.6575956,0.7090007,0.0044587,0.0761218,0.6331205,0.3424396,0.039624,0.4792769,0.194784,0.4993123,2.67e-05,0.2890032,0.3166494,0.565393,0.3275529,0.0290925,0.5817482,0.6924725,0.6835404,0.0899435,0.0331973,0.0336329,0.4606459,0.6339412,0.5144451,0.2037609,0.6553509,0.6424525,0.0222275,0.7006017,0.6271303,0.6171153,0.248133,0.6079303,0.4404608,0.0025881,0.339569,0.524565,0.3222636,0.4617377,0.5608977,0.6598627,0.0266057,0.2988916,0.3514771,0.1069945,0.2503813,0.6595017,0.6908156,0.0138763
"350",0.5816659,0.6235613,0.0060636,0.0462061,0.6301353,0.3582227,0.0518335,0.4215477,0.1922589,0.5283975,2.25e-05,0.3083289,0.3589783,0.5944219,0.3012089,0.0381543,0.6206777,0.6466094,0.6590757,0.1069982,0.0632473,0.0057242,0.44802,0.7697118,0.7027756,0.2144195,0.6545678,0.5686719,0.0159594,0.684891,0.7382693,0.5938017,0.1617352,0.5858091,0.3498163,0.0001218,0.3243192,0.4544349,0.3887514,0.4943937,0.6486524,0.6194302,0.0131524,0.2848153,0.2836072,0.0846052,0.3400646,0.7052882,0.7345335,0.0159169
"351",0.5811739,0.7059323,0.0014862,0.0555259,0.595684,0.3954996,0.043741,0.442768,0.1556608,0.5895695,0,0.3146163,0.3603224,0.6002823,0.4118677,0.0367205,0.5556346,0.5971531,0.6514605,0.0764948,0.0445746,0.0131471,0.4914179,0.7494918,0.6203184,0.1998418,0.7056493,0.4970542,0.0244587,0.7370446,0.6155678,0.5405395,0.1242729,0.6569268,0.3362884,0.000208,0.3622921,0.4919076,0.2329379,0.5134445,0.6024243,0.6487472,0.0251824,0.2731977,0.3138409,0.0582194,0.3061801,0.6615357,0.574918,0.0286013
"352",0.651059,0.544176,0.0135646,0.0488418,0.6037191,0.4231895,0.0620457,0.4815604,0.1733679,0.5514106,2.12e-05,0.2627451,0.3902921,0.6908265,0.2616095,0.038973,0.6640838,0.6373384,0.6016239,0.1053371,0.0993783,0.0233692,0.5150359,0.5864462,0.6152494,0.2454561,0.6068659,0.5278563,0.0264221,0.573894,0.6265471,0.629068,0.1235459,0.6588994,0.4276647,0.0002404,0.3777471,0.5657073,0.3751079,0.5390396,0.6611914,0.6854279,0.0219465,0.4585182,0.3119963,0.02218,0.3001617,0.6835993,0.4649684,0.0260027
"353",0.6764172,0.6105939,0.0208983,0.0396027,0.6550901,0.4937792,0.0548229,0.4528073,0.2257201,0.6247706,0.0009811,0.3273798,0.2777892,0.52799,0.2422954,0.0306294,0.6568864,0.5950532,0.6168268,0.0861337,0.0482334,0.0434534,0.5477419,0.6138399,0.6715849,0.2108587,0.7480036,0.4633438,0.0031556,0.6889699,0.7004013,0.53094,0.1336249,0.6290414,0.3709984,0.0002753,0.3707304,0.4934834,0.3133501,0.4369604,0.6193062,0.5893887,0.0306727,0.3890861,0.2323197,0.0442416,0.3000825,0.5772645,0.7356629,0.0378208
"354",0.619154,0.6104882,0.011198,0.0322363,0.6595652,0.468795,0.0359839,0.5413971,0.1166776,0.4512693,6.76e-05,0.1995814,0.3237847,0.4733492,0.2638509,0.030041,0.5795519,0.6106411,0.5659464,0.0945635,0.0637377,0.0077329,0.5085482,0.7205352,0.5758639,0.2590807,0.4901071,0.6140929,0.0101117,0.6308609,0.6462514,0.6118172,0.1167057,0.5380922,0.340934,0.002408,0.3118106,0.6914249,0.2765684,0.487091,0.5386881,0.6008704,0.0301747,0.3724204,0.3394501,0.026018,0.3052777,0.6056533,0.4735912,0.0104551
"355",0.5828391,0.6094237,0.0117459,0.0302288,0.5900535,0.3489263,0.0741039,0.4494255,0.1228364,0.406451,5.05e-05,0.1665259,0.2660606,0.6214807,0.3142162,0.0165799,0.5679999,0.7420097,0.602898,0.1144019,0.0559025,0.0240239,0.653225,0.5846036,0.6103537,0.1575046,0.6169965,0.6446607,0.0085096,0.5292026,0.6017789,0.7015989,0.1593192,0.7300726,0.3371183,0.001507,0.301623,0.5582682,0.2687995,0.5202478,0.6359785,0.5941781,0.0196795,0.3817418,0.3783106,0.0302432,0.2162997,0.8156256,0.6077003,0.0208995
"356",0.5861327,0.5952125,0.0115084,0.0240301,0.5607186,0.364505,0.0452576,0.4773402,0.1032115,0.4830861,1.8e-06,0.3625022,0.2546888,0.5953152,0.3326708,0.0111457,0.503086,0.7055956,0.483743,0.0750867,0.0551644,0.0264467,0.591794,0.6121548,0.609644,0.1521742,0.6866302,0.5253057,0.0113439,0.6814845,0.5464426,0.6042529,0.2236882,0.6675914,0.2396631,0.0004654,0.3948229,0.4948695,0.2584567,0.5222689,0.580059,0.746521,0.0186449,0.369805,0.3029177,0.0104437,0.3277105,0.5961986,0.57276,0.0143498
"400",0.6791832,0.6952701,0.0097049,0.0263037,0.6857384,0.3824359,0.0264026,0.524979,0.2853378,0.6357135,0.0002189,0.3430233,0.2620716,0.6735519,0.335014,0.0371711,0.7389518,0.6381062,0.6788964,0.0857107,0.0542024,0.0091463,0.6518599,0.6500091,0.5808276,0.2307709,0.7380316,0.5330537,0.0228564,0.5801119,0.6874353,0.7087692,0.1273496,0.658016,0.438107,0.0011876,0.3639282,0.5696114,0.2876823,0.5606149,0.6165168,0.636033,0.0501948,0.2911971,0.3397309,0.0216898,0.36034,0.6257148,0.6712141,0.0120496
"401",0.6356135,0.5732058,0.000472,0.3690516,0.4145967,0.3563339,0.1121283,0.4107772,0.0673353,0.5236069,0.0001803,0.3313686,0.2485337,0.7125378,0.3606553,0.0331135,0.6168322,0.6900507,0.588281,0.1952721,0.0275338,0.0018949,0.6006482,0.4997197,0.8236073,0.2362836,0.6180944,0.5747898,0.0062354,0.6086798,0.6674956,0.5800139,0.0929166,0.4568439,0.378179,0.0038509,0.2354954,0.4851437,0.0799576,0.5303468,0.5810117,0.722911,0.0137107,0.2756561,0.4028676,0.0249241,0.5399751,0.6240384,0.6002696,0.0288759
"402",0.7266471,0.6606821,0.0147628,0.454333,0.4246302,0.3226981,0.0735756,0.3686722,0.0319537,0.6141421,5.72e-05,0.2499251,0.3304356,0.5440028,0.3004616,0.0209841,0.6991875,0.7004253,0.511188,0.1773775,0.0248707,0.0002115,0.5897158,0.598349,0.6079309,0.2280363,0.5716119,0.5903945,0.0234147,0.7810043,0.5929334,0.6227847,0.1085224,0.634664,0.3255906,0,0.1124767,0.5331423,0.1550647,0.5727681,0.600146,0.6213002,0.0420646,0.2473668,0.3465753,0.0231677,0.4630008,0.6115448,0.6274213,0.0073891
"403",0.7227308,0.6696342,0.0044977,0.4575464,0.3042575,0.4216373,0.0279906,0.4315321,0.0136139,0.6993564,0,0.3875145,0.345028,0.6902866,0.3183892,0.0210759,0.7055867,0.6203359,0.6593218,0.0976379,0.0028101,0.0001431,0.4652927,0.6929538,0.7443604,0.1921494,0.5809274,0.5895769,0.0055217,0.6066797,0.6963563,0.6609797,0.1990547,0.567254,0.3446963,0.0069645,0.0528562,0.4737249,0.1673252,0.4383706,0.463275,0.6007103,0.0165375,0.3845393,0.3271004,0.0068986,0.4497615,0.5516092,0.5481064,0.0068829
"404",0.6691271,0.6021308,0.003726,0.3736796,0.4241362,0.3974332,0.0809889,0.365397,0.0067181,0.6353252,3.76e-05,0.361653,0.3445925,0.5615334,0.3047824,0.0329744,0.5705575,0.6323106,0.5553893,0.0815416,0.0027337,0.0011316,0.6077147,0.5900855,0.6917305,0.1836844,0.5425094,0.5340705,0.0072108,0.6182796,0.7475846,0.5334302,0.150093,0.576258,0.2089281,0.0005235,0.0507834,0.4295675,0.2320679,0.6195725,0.5853272,0.5875386,0.0237248,0.4186835,0.3056076,0.0089589,0.5008356,0.5862676,0.5524769,0.0194125
"405",0.592521,0.5807247,6.7e-05,0.3397371,0.3550145,0.326432,0.0270043,0.4326913,0.0053666,0.4483691,0.0002026,0.2727603,0.3462521,0.6825351,0.2844699,0.0224841,0.7225187,0.6566682,0.6045444,0.1342489,0.0053896,0.0004068,0.4745202,0.6410053,0.6384727,0.3123608,0.5540621,0.682832,0.0075095,0.4570121,0.5943877,0.6156467,0.195445,0.5566177,0.3244894,0.0017897,0.0258394,0.2840061,0.2093005,0.5850208,0.7723032,0.6082412,0.0326135,0.304386,0.3844988,0.0116454,0.4485035,0.6665634,0.8149375,0.0161863
"406",0.4809142,0.7323535,0.0002491,0.4022131,0.3922906,0.394552,0.0376464,0.4528797,0.0031125,0.5773935,0,0.2440236,0.3421235,0.6599315,0.3407866,0.0279846,0.5962176,0.6300044,0.6132382,0.0972757,0.0036218,0.0006119,0.5058495,0.5645641,0.582527,0.1920161,0.603588,0.5788841,0.0052998,0.4209483,0.5708811,0.5677294,0.1304935,0.5483606,0.4300773,0.0002039,0.0455459,0.1929515,0.3172643,0.4982932,0.6019146,0.5912234,0.00965,0.3096911,0.3281361,0.013336,0.5443096,0.6833795,0.5300267,0.0223644
"407",0.6973239,0.6582844,2.57e-05,0.3888421,0.3631467,0.4183309,0.0380855,0.3825925,0.0053297,0.5067443,6e-07,0.2929033,0.3223293,0.5529792,0.331035,0.0435059,0.6396505,0.7170563,0.6426578,0.0517138,0.0005864,0.000141,0.5752219,0.4904801,0.6795355,0.2096217,0.5548269,0.5124015,0.0057355,0.5888078,0.6724209,0.5668018,0.1670504,0.6383314,0.2570907,0.002584,0.0616182,0.1441766,0.3135699,0.5418121,0.5907548,0.5629397,0.0254854,0.3348101,0.3384614,0.0160669,0.4345404,0.6066459,0.5936507,0.0197774
"408",0.6103053,0.5735069,0.0011777,0.4865323,0.3715299,0.3210938,0.0683519,0.3680043,0.0213332,0.5554789,1.8e-06,0.343772,0.3710551,0.7327489,0.3138153,0.0343015,0.7335139,0.6119135,0.5272451,0.066862,0.0005738,1e-05,0.4950348,0.4207833,0.7198674,0.2755026,0.6137341,0.700567,0.0177529,0.5261511,0.6347092,0.6367169,0.2508717,0.6427069,0.4430936,0.0003194,0.0616632,0.1929416,0.315195,0.5923121,0.6641785,0.6776279,0.0174497,0.3402306,0.2988658,0.0095657,0.4188796,0.5978421,0.6734426,0.0272623
"409",0.6089295,0.6324783,4.19e-05,0.4871924,0.354935,0.453659,0.0472956,0.3411045,0.0074436,0.5145289,1.02e-05,0.2919059,0.297929,0.6107673,0.4481433,0.0290302,0.6545855,0.6143537,0.609965,0.1385134,0.0011928,4.95e-05,0.4958481,0.4521552,0.6467484,0.2544229,0.6285966,0.6544555,0.0045756,0.5294165,0.7056767,0.7154889,0.1958453,0.7256774,0.3365684,5.14e-05,0.0469736,0.1726,0.2901106,0.5714184,0.5848751,0.5833453,0.0183028,0.2470611,0.3489528,0.0289621,0.3713508,0.6168121,0.5719963,0.0157906
