"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"196",0.034061,0.5646705,0.5112936,0.3190858,0.0136926,0.1427513,0.0667916,0.1608768,0.1494005,0.5642328,0.177635,0.3410474,0.7042939,0.0151213,0.0246697,0.3123631,0.5705057,0.5422999,0.0061954,0.414738,0.0264325,0.5543108,0.735239,0.6926729,0.2092152,0.5925076,0.5476722,0.1753092,0.8100083,0.0053777,0.4859621,0.2227494,0.6955817,0.0606461,0.217671,0.0216196,0.0027808,0.7308475,0.6188379,0.0164506,1.73e-05,0.6470904,0.0547594,0.10164,0.5015477,0.7795377,0.0529256,0.7246595,0.0370761,0.1463185
"197",0.0292084,0.7907891,0.544876,0.244962,0.0171854,0.1439778,0.0506275,0.1765718,0.1475056,0.6584903,0.14648,0.2983507,0.6596834,0.0204545,0.0166537,0.4889573,0.5600538,0.5519876,0.0159519,0.380924,0.0509717,0.6447755,0.6361141,0.6336381,0.2849823,0.6284669,0.4919976,0.2794555,0.6285118,0.0006372,0.4807924,0.2414283,0.7151419,0.0419558,0.1867838,0.0820917,0.0005108,0.6521591,0.6230357,0.0305024,3.78e-05,0.7319349,0.0723563,0.0878593,0.405133,0.5683252,0.0550223,0.6718616,0.0275417,0.1542138
"198",0.0206986,0.5768905,0.689258,0.302515,0.0190774,0.1374965,0.2177805,0.184347,0.1515659,0.7614163,0.1922127,0.3121765,0.4833074,0.0261428,0.0493791,0.2810806,0.5636398,0.5705842,0.0017037,0.3521261,0.0275883,0.6599475,0.6682703,0.6222958,0.2378244,0.7213734,0.4588684,0.5301697,0.6954404,0.0023432,0.4919758,0.2373171,0.6645562,0.061733,0.1578768,0.0159548,0.0022813,0.6865643,0.615267,0.025392,0.0008087,0.5586159,0.0723094,0.0800605,0.5536747,0.6138073,0.0575079,0.7898997,0.0294229,0.1763837
"199",0.025429,0.5546974,0.5936879,0.2987635,0.0164618,0.1620631,0.1409975,0.1189418,0.1572852,0.6039522,0.1498829,0.2476436,0.4835628,0.0361766,0.0419366,0.368332,0.6459457,0.4355392,0.0037223,0.3919894,0.0266269,0.6159927,0.4796288,0.6224227,0.217013,0.6542494,0.4787365,0.5407589,0.6759991,0.0012457,0.454364,0.227057,0.6692466,0.0776938,0.1312377,0.0241283,0.0006304,0.5905897,0.5839104,0.0340494,3.23e-05,0.6432537,0.0592528,0.1430662,0.5022508,0.6538439,0.0400758,0.5775194,0.0474385,0.1740401
"200",0.0542895,0.7450002,0.6252786,0.3303522,0.0157056,0.094806,0.1988431,0.1245882,0.1271648,0.600595,0.1933852,0.245481,0.5974862,0.0453054,0.0155054,0.3482505,0.406995,0.5039602,0.0068496,0.4237545,0.0734447,0.6218743,0.6169263,0.5894355,0.3194999,0.6873903,0.4227407,0.2154141,0.6132707,0.0040998,0.465593,0.3118222,0.5755277,0.0408262,0.1410145,0.0235053,0.0012874,0.569477,0.6283407,0.0159538,0,0.6576224,0.0575233,0.118838,0.4457251,0.7850216,0.0521628,0.6154543,0.0373818,0.1930328
"201",0.0125518,0.7400325,0.4892011,0.1948623,0.0244121,0.1904811,0.2143854,0.1056215,0.0916459,0.6547219,0.4309605,0.3809074,0.6608384,0.0666533,0.0291123,0.3324678,0.2956884,0.5323641,0.0039175,0.7414602,0.0353706,0.7094608,0.5981755,0.5984957,0.202941,0.639497,0.5394312,0.1398762,0.6941687,0.0144729,0.4557778,0.2944992,0.6500145,0.1063056,0.2146377,0.0211641,0.0011155,0.6361946,0.6319473,0.0327499,0.0015655,0.6825463,0.0437805,0.124995,0.4203169,0.5992093,0.0455676,0.6136464,0.0739924,0.1826611
"202",0.0163315,0.578912,0.5953363,0.2459175,0.0339156,0.2572346,0.3390648,0.1373023,0.0885582,0.5850633,0.4567686,0.2267016,0.5515139,0.0547208,0.0557215,0.3342919,0.2804363,0.5769211,0.0139255,0.6859033,0.0300097,0.6941758,0.6717472,0.4704375,0.2627596,0.5327673,0.5248651,0.0364709,0.7009409,0.00118,0.5077753,0.2640183,0.5615599,0.1005079,0.1759377,0.0180579,0.0016312,0.7791789,0.5869538,0.0251187,0.0101748,0.5187116,0.120602,0.0919283,0.5276677,0.68126,0.0497049,0.7302453,0.0243201,0.2249102
"203",0.0394942,0.6512775,0.5502908,0.2722506,0.0366516,0.2258863,0.3026757,0.1545084,0.0490188,0.6187281,0.6291948,0.2421546,0.6024025,0.0898216,0.0249447,0.47876,0.4090601,0.5644428,0.0066952,0.630948,0.0447635,0.6492451,0.6156658,0.438302,0.2221506,0.6580517,0.5181293,0.0249572,0.6572194,0.007018,0.4932206,0.2644646,0.7139327,0.0989472,0.2396366,0.0211946,0.0135927,0.6208966,0.7172469,0.0203411,0.0142152,0.5955416,0.1193951,0.1314354,0.3708441,0.7065455,0.0581607,0.5447886,0.0324597,0.180419
"204",0.0248745,0.5747569,0.542604,0.3174506,0.0401324,0.1744015,0.3013094,0.1554485,0.0314495,0.60823,0.5856901,0.2267631,0.5688524,0.0379344,0.0296812,0.5452558,0.275302,0.5325956,0.0002133,0.2449669,0.020896,0.618182,0.5923973,0.5342616,0.2263233,0.7194589,0.4723108,0.0301776,0.6367398,0.0268813,0.451585,0.2337795,0.7324485,0.151085,0.2445291,0.0083383,0.0088551,0.5532733,0.588257,0.0232065,0.0058895,0.6179903,0.0930753,0.1332188,0.4813199,0.6733702,0.1114149,0.7913308,0.0309646,0.186173
"205",0.0460709,0.6802291,0.6335179,0.4308479,0.05043,0.2318924,0.2047851,0.1524938,0.0545839,0.572283,0.5834891,0.3140306,0.6909199,0.0383818,0.0169955,0.5012665,0.3203907,0.6357476,0.0054624,0.1218231,0.0516126,0.600059,0.5785517,0.387719,0.2103718,0.6631382,0.4395747,0.0392322,0.5533828,0.0254546,0.4916009,0.2028398,0.6506866,0.1846971,0.2761097,0.0166633,0.0093853,0.5773897,0.7189165,0.015857,0.0045945,0.6566107,0.0992183,0.0882348,0.5962915,0.7663206,0.0426884,0.602742,0.0338838,0.167181
"206",0.0330204,0.6067959,0.6806312,0.3927395,0.0519727,0.1785358,0.1001825,0.1326896,0.0159974,0.5939427,0.5937915,0.2456019,0.714908,0.03529,0.0253854,0.4451861,0.4376324,0.585353,0.0030267,0.1658559,0.0118434,0.5887841,0.5901912,0.5164131,0.2493418,0.7829169,0.4208325,0.1120719,0.6092008,0.0111696,0.4489984,0.1759667,0.6806759,0.1692703,0.1423725,0.045392,0.0102259,0.667709,0.6867244,0.0526511,0.0112926,0.5258163,0.0717489,0.065382,0.4880858,0.6560759,0.0498854,0.5846412,0.01585,0.1365848
"207",0.0175796,0.6395815,0.634795,0.4542301,0.0166965,0.2260519,0.0565741,0.1514345,0.0403843,0.5730959,0.6805114,0.340781,0.6243668,0.0271547,0.0288334,0.5519489,0.5172997,0.5627173,0.0037913,0.5825973,0.0367517,0.6508825,0.5078743,0.4385379,0.1613617,0.7615033,0.4372228,0.1098205,0.5028292,0.0116667,0.4992744,0.2480227,0.7009134,0.1790795,0.1898669,0.0272877,0.0067592,0.6825322,0.8822233,0.014657,0.0108006,0.6299932,0.063913,0.0922016,0.5169927,0.5939695,0.0374965,0.6595674,0.0368364,0.1458124
"208",0.0201895,0.609347,0.6782231,0.4013789,0.0428485,0.3092278,0.0523255,0.1730269,0.0562439,0.4069851,0.5789401,0.3946505,0.7053531,0.0264408,0.0207553,0.677519,0.6542158,0.5263219,0.0149265,0.6716682,0.0469948,0.6426212,0.6474683,0.4844742,0.2970597,0.5679658,0.4348091,0.0520993,0.6073896,0.0076812,0.482103,0.1765205,0.7410317,0.1244612,0.1913773,0.0249831,0.0146407,0.7067626,0.581245,0.0256506,0.0202486,0.7368388,0.1103285,0.122772,0.5918291,0.7378624,0.0529767,0.5974132,0.0402369,0.1725285
"209",0.0365639,0.6560366,0.5858012,0.4328788,0.0193937,0.2381695,0.0248257,0.18194,0.0406224,0.5155013,0.5526243,0.4371083,0.684823,0.0397786,0.0084029,0.5016285,0.6889308,0.5109713,0.0050829,0.6056052,0.0261534,0.6221044,0.5904702,0.5709362,0.2287707,0.6035998,0.4336533,0.1269257,0.6100895,0.0119931,0.4196859,0.1901221,0.6428359,0.1268664,0.185541,0.0188923,0.0070216,0.6189277,0.632206,0.0127588,0.0125543,0.7141384,0.1065225,0.1289296,0.5364714,0.6701679,0.0445531,0.5544639,0.0177649,0.1904344
"253",0.0167937,0.6516902,0.5658647,0.5427353,0.0179666,0.1624593,0.0166359,0.1438118,0.0282533,0.3760165,0.5190592,0.4186441,0.558883,0.0229144,0.009985,0.5471967,0.6821769,0.5536922,0.0047071,0.5467168,0.026509,0.6779411,0.5375431,0.4899336,0.2145765,0.5697264,0.5461854,0.3465155,0.5145634,0.0335433,0.4960469,0.1982329,0.6231156,0.1331903,0.2021192,0.027026,0.0143455,0.5957909,0.6106482,0.0421053,0.0185143,0.5419695,0.1292395,0.1364314,0.4734624,0.5148598,0.0707825,0.5941283,0.0285439,0.1794142
"254",0.0074559,0.6148843,0.7851996,0.6164077,0.0107828,0.1310175,0.0315057,0.1488111,0.0664547,0.3644138,0.7413696,0.5327892,0.7010708,0.0271056,0.0130031,0.2950659,0.5524787,0.6074538,0.0027197,0.4129086,0.0379541,0.6046929,0.7143581,0.6355931,0.1806986,0.6622309,0.3957208,0.0940811,0.6226986,0.008605,0.162384,0.2063502,0.8570392,0.1051702,0.4780916,0.0172115,0.0037547,0.5620715,0.5907529,0.0136243,0.0061363,0.6434664,0.0659288,0.1307614,0.5041363,0.7189615,0.0656454,0.7306959,0.0308991,0.1189512
"255",0.0003758,0.5958336,0.7409888,0.4984837,0.0188526,0.1438075,0.0120141,0.1690611,0.041368,0.4674472,0.573774,0.5134805,0.534325,0.0274438,0.0056266,0.2126133,0.6443806,0.4657928,0.0016884,0.3377912,0.0453783,0.5577187,0.6702201,0.5966815,0.2896001,0.6430446,0.468487,0.1042108,0.6583217,0.0114748,0.1498376,0.1983348,0.552687,0.1850396,0.5187219,0.0165605,0.0094423,0.5457834,0.6472177,0.0314101,0.0091706,0.5897141,0.0680398,0.1287046,0.7116638,0.7681301,0.0601693,0.6555742,0.0270445,0.1342369
"256",0.0010615,0.5764958,0.7125893,0.5411332,0.0117822,0.1534066,0.0030776,0.1084416,0.028531,0.4280648,0.6121632,0.4359102,0.5639731,0.0216655,0.0110395,0.3033171,0.7066286,0.504358,0.0033955,0.4052453,0.0477942,0.5286961,0.73215,0.4578926,0.2380125,0.7593667,0.4557878,0.060804,0.6455698,0.0256964,0.1523682,0.2486873,0.5721934,0.20024,0.5645874,0.0293056,0.0083495,0.8283796,0.6497304,0.0329663,0.002057,0.5326698,0.0704504,0.1436229,0.624027,0.54886,0.0361136,0.6365881,0.0365014,0.1398689
"257",0.000699,0.7213556,0.6547204,0.4880297,0.0295989,0.1410668,0.0040874,0.1330836,0.0143462,0.2961248,0.6797755,0.5073599,0.6783688,0.0280679,0.0050939,0.3022559,0.7353869,0.4502731,0.0090062,0.3666305,0.0360755,0.6476865,0.6402212,0.4694231,0.2422139,0.5870399,0.5270449,0.1068637,0.6643762,0.0078857,0.1756708,0.2429867,0.5995859,0.295425,0.5190006,0.0206821,0.0087254,0.6503819,0.629048,0.0213285,0.0066327,0.6630358,0.0903079,0.0866757,0.7448438,0.6856009,0.0572615,0.6988848,0.0213135,0.2458082
"258",0.0007672,0.638084,0.5812115,0.4977068,0.0491522,0.187173,0.019577,0.1278891,0.0640602,0.4009441,0.652949,0.4834817,0.5791788,0.0301159,0.0035506,0.2235658,0.5965039,0.5760497,0.0056045,0.3414934,0.0326216,0.5496224,0.560701,0.5332673,0.1993429,0.6235138,0.5015625,0.3741926,0.5497624,0.0091558,0.106185,0.1698202,0.6306592,0.3411735,0.5759416,0.0297808,0.005758,0.5937689,0.6019191,0.0229141,0.0244746,0.5498391,0.1047167,0.1046453,0.6539871,0.6419706,0.0686639,0.626656,0.0186269,0.1597408
"259",0.0002713,0.776413,0.6041377,0.5578899,0.0362199,0.1342127,0.0189562,0.1158707,0.0399109,0.5355474,0.7317967,0.5083241,0.621879,0.0364534,0.0127114,0.2136279,0.627224,0.5594641,0.0049511,0.4619485,0.0635949,0.5819588,0.6111642,0.4623133,0.2488334,0.5643332,0.486202,0.376233,0.5646639,0.0141036,0.1316577,0.137306,0.614418,0.3181976,0.6638404,0.0520462,0.0079638,0.5817466,0.6152216,0.0359802,0.0057136,0.715834,0.059601,0.1821484,0.5489399,0.704867,0.0410455,0.6958673,0.0341076,0.1618602
"260",2.89e-05,0.634099,0.659477,0.5589499,0.0322807,0.1209192,0.0423682,0.0853691,0.037314,0.43537,0.5792657,0.5246366,0.615414,0.0221356,0.0087449,0.1995163,0.6711227,0.5973702,0.0108368,0.2878142,0.0306311,0.675662,0.6618176,0.5020613,0.3064393,0.5927098,0.4293508,0.3523296,0.5684448,0.0088637,0.157885,0.1504604,0.6129917,0.2563187,0.5490576,0.0174076,0.0220169,0.6110837,0.6366683,0.0430228,0.0054526,0.755045,0.0759954,0.1103261,0.7291187,0.6371183,0.0534835,0.7232517,0.0162248,0.1696071
"261",0.0005132,0.5288599,0.5152569,0.4163373,0.0173375,0.1021779,0.0325055,0.1071148,0.0480113,0.4582466,0.5908946,0.5369663,0.7270979,0.0412495,0.0067924,0.2435977,0.7552285,0.6470581,0.0101884,0.3817826,0.0499557,0.6366846,0.5772834,0.4768636,0.2989943,0.5750472,0.619759,0.4141491,0.5206626,0.0122704,0.0941223,0.1310697,0.576002,0.2539466,0.6715146,0.0183085,0.0121753,0.6118815,0.6032207,0.0329937,0.0212883,0.6937059,0.0821038,0.1049666,0.7243173,0.6436175,0.0619876,0.6819342,0.0296222,0.1462249
"262",0.0003085,0.5415631,0.7204705,0.4095729,0.0272634,0.0989097,0.0412855,0.1450231,0.0428855,0.3311623,0.7042893,0.5750241,0.6273866,0.0248433,0.0023488,0.2065606,0.6834712,0.6140915,0.0053347,0.3678205,0.0249983,0.6430722,0.5509146,0.4194765,0.2408555,0.7303396,0.5163439,0.4488117,0.6573663,0.0035992,0.0908228,0.1100081,0.7161456,0.21283,0.4583288,0.0155449,0.0078194,0.6392373,0.5721813,0.029098,0.0060638,0.6952632,0.0682029,0.1431607,0.5965782,0.5982655,0.0632225,0.6551045,0.0321039,0.1120287
"263",0.0001626,0.7219889,0.6365921,0.4997762,0.0261126,0.0809882,0.0320144,0.0860305,0.014038,0.4034124,0.6087718,0.629359,0.6063524,0.026063,0.0018365,0.3915551,0.5281536,0.596085,0.0019684,0.3751602,0.0674164,0.7079221,0.6246753,0.4819123,0.2486794,0.6798771,0.4512514,0.2012727,0.5460666,0.0130642,0.0772719,0.1531863,0.5951869,0.46938,0.5418436,0.0132495,0.0060123,0.7421188,0.5960455,0.0302099,0.0114085,0.5818954,0.0544939,0.1287777,0.5999674,0.6409371,0.0562331,0.6395257,0.0413479,0.1718761
"264",0.0171876,0.6040327,0.5591974,0.5543849,0.0199017,0.189084,0.0460073,0.1766578,0.0126526,0.2867962,0.667724,0.3244638,0.6578122,0.0164217,0.0133992,0.503526,0.7460288,0.5595428,0.0023496,0.6344322,0.0521908,0.6383736,0.5670673,0.6522,0.2589006,0.6960905,0.5890042,0.2928179,0.5342523,0.0146877,0.4095876,0.1449661,0.4790338,0.3329718,0.4103525,0.0150663,0.0044788,0.5973534,0.7255924,0.0083062,0.013109,0.6526842,0.0485107,0.0934266,0.6014412,0.5498223,0.0456978,0.6011524,0.029041,0.1981246
"265",0.0333747,0.5540037,0.5739254,0.5266799,0.0248854,0.2344086,0.0514358,0.1460564,0.0229445,0.2977805,0.5693294,0.2649223,0.6775888,0.0231943,0.0362495,0.5863911,0.6039327,0.6270779,0.0021201,0.6927269,0.0395606,0.5725278,0.5270584,0.5519937,0.2278305,0.635563,0.4889135,0.1365972,0.7333837,0.0125516,0.35568,0.1246319,0.6433956,0.222951,0.1917476,0.0249783,0.0043079,0.6753659,0.7067225,0.0307662,0.0158959,0.6966955,0.0507335,0.0997951,0.4769448,0.6007843,0.0595029,0.7129375,0.0530507,0.1481721
"266",0.0659691,0.674859,0.6442378,0.577896,0.0301514,0.2689087,0.0313534,0.1549917,0.0471414,0.2510453,0.7031038,0.4741149,0.5660324,0.0221233,0.0285911,0.5198159,0.6644587,0.5141949,0.0050978,0.6830181,0.0229996,0.7679327,0.5709336,0.5099809,0.272778,0.6190388,0.4134634,0.0762351,0.5507833,0.0086245,0.3962987,0.1475853,0.8015213,0.3142338,0.1690082,0.0146399,0.0076834,0.6329596,0.6329491,0.0200591,0.0061969,0.6965583,0.0893263,0.0960261,0.6155259,0.5569053,0.0851642,0.5726206,0.0227289,0.1485884
"267",0.0204472,0.5426545,0.5714517,0.5005336,0.0147294,0.1961482,0.00592,0.1446772,0.014997,0.3121175,0.6064815,0.3799839,0.5706187,0.0104839,0.0310695,0.5219495,0.5142332,0.5529171,0.002286,0.5163361,0.0280728,0.6309396,0.6008038,0.5331096,0.2187557,0.557121,0.4352812,0.0317663,0.6278217,0.0093129,0.4680912,0.1834501,0.5658385,0.1507981,0.2293184,0.0456741,0.015146,0.6675687,0.5999805,0.0420279,0.0087413,0.7437055,0.0671359,0.142644,0.5796067,0.7321768,0.0387866,0.666088,0.0260547,0.1693775
"268",0.0205043,0.6582221,0.5844065,0.6502877,0.0385884,0.186332,0.0225187,0.1200815,0.0265701,0.1632518,0.7162023,0.3944173,0.7383046,0.0245308,0.0142093,0.6683952,0.6890348,0.5576313,0.0007417,0.5980617,0.0402103,0.580491,0.6721962,0.5944788,0.2185069,0.6519835,0.6187133,0.1015316,0.5449244,0.0173505,0.3939341,0.2514452,0.6130159,0.1536761,0.288493,0.0239288,0.0110937,0.5888884,0.6325905,0.0144044,0.0144801,0.5970085,0.0724533,0.1386915,0.5964613,0.6098847,0.0589649,0.6404295,0.0326336,0.123589
"269",0.0223547,0.5333976,0.535323,0.4934229,0.0119842,0.1877802,0.0105827,0.1543191,0.0439777,0.3518264,0.5917798,0.3680283,0.5846072,0.0387788,0.0477976,0.6097388,0.6274005,0.5998836,0.0017281,0.555144,0.0218686,0.6547185,0.6897413,0.5189702,0.2706531,0.6156738,0.4672474,0.1333847,0.5013736,0.0087502,0.3060089,0.1245826,0.6877914,0.2176926,0.3073216,0.027154,0.0133199,0.6837353,0.6348134,0.0158583,0.0099714,0.6802868,0.0724027,0.1293123,0.5136593,0.7217169,0.0344795,0.804849,0.0273523,0.1418976
"270",0.015794,0.7685217,0.6517268,0.5531816,0.0203638,0.1974736,0.0159658,0.1690095,0.0656247,0.3523393,0.6038093,0.36878,0.6171178,0.0180501,0.0188633,0.6040012,0.6051763,0.503646,0.0061657,0.5734442,0.0464563,0.669506,0.689694,0.5716782,0.200415,0.639645,0.4243781,0.1015081,0.614406,0.0053553,0.3614599,0.2129878,0.5936316,0.092217,0.222275,0.0254855,0.0194543,0.5703962,0.6054907,0.0365234,0.0083199,0.6236562,0.066688,0.094895,0.3981374,0.5947051,0.0662072,0.6996487,0.0378921,0.1493488
"271",0.0153598,0.6572357,0.6431254,0.5133468,0.0557934,0.2122845,0.0302653,0.1449415,0.0368101,0.422712,0.6506323,0.3764904,0.6827572,0.0494478,0.0735616,0.5794872,0.6780945,0.4835249,0.0066133,0.6062536,0.0388244,0.7262269,0.5837992,0.5166548,0.1799875,0.6348885,0.5128408,0.0300013,0.6484711,0.005416,0.4866483,0.1570556,0.6896169,0.1500426,0.2282321,0.0542574,0.0124963,0.6637964,0.597184,0.0165976,0.010182,0.6054922,0.0678138,0.1097971,0.4480955,0.6090846,0.0633786,0.6134625,0.0313931,0.1673419
"272",0.0128101,0.6572181,0.6350237,0.5466509,0.023939,0.1886335,0.0189555,0.1574344,0.0194038,0.4912499,0.6423715,0.3297065,0.7206868,0.0145828,0.0260547,0.5914212,0.500005,0.6495423,0.0058412,0.4016111,0.0344995,0.5509145,0.6625081,0.5085857,0.2290065,0.6459557,0.494903,0.0319432,0.5813874,0.0294864,0.4653957,0.187988,0.6482621,0.1760107,0.1779898,0.0125721,0.0047012,0.6585627,0.7908066,0.0311157,0.0054047,0.670682,0.109838,0.1084055,0.4595038,0.6898927,0.0677211,0.7026346,0.0218449,0.1648489
"274",0.014319,0.6170292,0.7240404,0.5422699,0.0088272,0.134235,0.0309291,0.1539873,0.0332461,0.3437184,0.6166075,0.4273807,0.6485278,0.0144944,0.0186824,0.5297785,0.5778152,0.6230012,0.0078835,0.6253754,0.0423398,0.6577388,0.4815822,0.5572045,0.1896476,0.555832,0.475187,0.3110126,0.5480873,0.0171847,0.4340806,0.2580651,0.7561159,0.1553741,0.1752527,0.0236905,0.022157,0.7308137,0.7026977,0.0305535,0.0130891,0.5439409,0.0889974,0.1583806,0.5288858,0.6060378,0.059916,0.7198879,0.0069762,0.147226
"275",0.0091329,0.6401356,0.3147554,0.5465219,0.0172729,0.1322991,0.0082807,0.1440424,0.0298141,0.6280168,0.7007758,0.5476873,0.5500739,0.0102774,0.0379156,0.5393843,0.5448447,0.6284012,0.0021429,0.601735,0.0117693,0.6167539,0.5812354,0.6167026,0.2508639,0.2694602,0.4700618,0.1870817,0.5990743,0.0034468,0.5126111,0.0963567,0.6973773,0.1706044,0.2348628,0.0311141,0.00105,0.5850495,0.554384,0.0126095,0.0052932,0.4677799,0.0645854,0.0246848,0.3962141,0.7325614,0.0899587,0.6542039,0.0190044,0.1595333
"276",0.0012288,0.7502936,0.3287034,0.5800468,0.0032784,0.2091244,0.0151887,0.1779233,0.0306589,0.6397427,0.667546,0.6167359,0.6842566,0.0298258,0.0438261,0.5553115,0.597342,0.5743259,0.000836,0.7349461,0.0046506,0.6434024,0.5534877,0.7043564,0.2404996,0.1686754,0.5694499,0.1065413,0.6156506,0.0015846,0.3881493,0.0246547,0.7200121,0.1378393,0.2805383,0.0202537,0.0013639,0.6597037,0.6451203,0.0160814,0.0146369,0.681248,0.0894313,0.0038962,0.5238338,0.5785042,0.1298593,0.564099,0.0316875,0.1276997
"277",0.0015736,0.6665085,0.3150993,0.5071179,0.0036344,0.2129446,0.02922,0.177825,0.0485414,0.6220413,0.5287191,0.6373408,0.6253046,0.0126266,0.0216509,0.6052499,0.6666424,0.4994374,2.73e-05,0.6381221,0.0004775,0.6138734,0.5687711,0.5290817,0.247551,0.100021,0.4832542,0.0579285,0.4951401,0.012253,0.3198097,0.0114603,0.7144242,0.1559332,0.3613846,0.0295702,0.0001075,0.5203215,0.7087369,0.0313073,0.0095549,0.5756441,0.1098705,0.0030731,0.4750171,0.6025062,0.2208206,0.713467,0.0288786,0.1349752
"278",0.0004488,0.4860626,0.4084945,0.5582595,0.0028353,0.2337189,0.0110989,0.197117,0.0373076,0.590403,0.6952503,0.744408,0.6520317,0.0160091,0.0195995,0.522985,0.708132,0.5524546,0.0002182,0.6738597,0.001153,0.6551316,0.5338127,0.5181214,0.4319503,0.0667258,0.5616363,0.0292315,0.7445247,0.03037,0.3791864,0.009574,0.6767843,0.1617175,0.4772252,0.0285002,0.0001252,0.6041207,0.5597369,0.0165296,0.0187282,0.6496686,0.0680395,0.002911,0.5483648,0.703763,0.4416763,0.584508,0.022673,0.1251358
"279",0.0005366,0.5393308,0.4105311,0.4348445,0.0013983,0.2283537,0.0288552,0.1876993,0.0217679,0.6899772,0.6392987,0.6846443,0.5774446,0.0107093,0.0349683,0.5685009,0.5484064,0.4743801,0.0012866,0.553729,0.0004917,0.6460796,0.694278,0.5737876,0.4117715,0.1265935,0.5330631,0.0348615,0.5696099,0.0834696,0.3199344,0.0012022,0.6654711,0.1093361,0.4704993,0.0084329,0.0017525,0.6526171,0.6857159,0.0257818,0.0089969,0.6248398,0.0825114,0.0004694,0.4359201,0.5441461,0.4994857,0.6423407,0.0316816,0.1625748
"280",0.0009401,0.6548186,0.2811109,0.4855276,0.0020531,0.206878,0.0164935,0.1174764,0.0238575,0.5908182,0.610027,0.5830714,0.6989189,0.0043765,0.0314016,0.4883978,0.5871304,0.6947252,0.0001013,0.563626,0.0002192,0.6510389,0.5741105,0.5608033,0.5020587,0.118349,0.505215,0.037424,0.644091,0.0879999,0.1802083,0.007508,0.6333146,0.1278136,0.5626108,0.0096834,0.0001409,0.5955071,0.6528683,0.0094284,0.0197683,0.6331234,0.0853413,0.0010072,0.4497671,0.4281016,0.5266331,0.6451993,0.0183934,0.1807117
"281",0.0015985,0.7705372,0.3545831,0.5220955,0.0094575,0.1978786,0.0199413,0.0998304,0.0343054,0.5916113,0.5805867,0.6103499,0.6503619,0.006704,0.0205421,0.5647867,0.7385309,0.6721003,0.0010307,0.1161961,4.7e-06,0.6303658,0.5704063,0.6992939,0.5107846,0.1397245,0.4837426,0.0505732,0.6714087,0.0789609,0.163009,0.0003663,0.7425008,0.1203663,0.6752093,0.027658,0.0001708,0.5955953,0.7605689,0.0399551,0.0108779,0.5900671,0.0601744,0.006122,0.4998163,0.5670107,0.5446873,0.722466,0.011309,0.1378282
"282",0.000548,0.6343042,0.3537364,0.6569719,0.0021091,0.1483262,0.0167052,0.1485067,0.0228385,0.5962467,0.5918006,0.6884355,0.6086286,0.0137097,0.0319523,0.4926566,0.5890603,0.5316689,0.0008399,0.452928,0,0.6480832,0.5955417,0.5475081,0.5147952,0.0855794,0.4335344,0.0656625,0.6895116,0.0857371,0.167838,0.0007125,0.6214236,0.2513145,0.5645939,0.0379774,0.0012487,0.7587737,0.7270326,0.0477015,0.0139127,0.6024882,0.1117064,0.0046792,0.580392,0.4826725,0.5456317,0.667546,0.0282628,0.1493345
"283",0.0009767,0.5713205,0.4307206,0.5036664,0.0007633,0.2076395,0.0230622,0.1407604,0.0520159,0.5697974,0.5468858,0.692834,0.6066948,0.021565,0.0218365,0.5409733,0.6665819,0.6749087,0.004102,0.4575672,4.55e-05,0.6218145,0.6230696,0.5491191,0.5283934,0.1000757,0.4311743,0.0588224,0.7549674,0.0616387,0.13445,0.0012368,0.5846194,0.310693,0.519566,0.0212384,0,0.5909264,0.6810246,0.0083056,0.0032981,0.5926563,0.0976186,0.0010393,0.4519122,0.5782276,0.6343091,0.6260214,0.031527,0.1788837
