"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"91",0.4281113,0.5215924,0.0047385,0.1994446,0.0612026,0.3993517,0.2001174,0.0071876,0.0274404,0.0215768,0.49375,0.4679445,0.0100614,0.0808578,0.0012076,0.4884601,0.36181,0.0051498,0.6175006,0.6545185,0.0012146,0.4921242,0.0369459,0.0575991,0.5336831,0.6238941,0.0247841,0.5737462,0.013035,0.3222154,0.6713622,0.6670029,0.1530239,0.1122354,0.5449932,0.6025778,0.6457235,0.576473,0.0636346,0.4432017,0.5834975,0.5333865,0.158501,0.5389549,0.5701842,0.5607488,0.0095561,0.7856504,0.5689119,0.5558097
"92",0.3178092,0.4500224,0.0131622,0.1657799,0.0775503,0.5160738,0.2185329,0.0075353,0.0172941,0.013779,0.3624024,0.4084023,0.0027395,0.1185456,0.0047732,0.4317077,0.3303729,0.003891,0.7026873,0.5791269,0.0048748,0.4788065,0.0388018,0.0315166,0.5329092,0.6265345,0.0716072,0.6380622,0.0130031,0.2623569,0.6100122,0.6260651,0.2023298,0.1401998,0.5362276,0.6649373,0.5644087,0.6435233,0.066844,0.3595512,0.6430095,0.5059584,0.2022933,0.7337759,0.4991641,0.5711874,0.0335928,0.6782595,0.5674267,0.5893546
"93",0.3110748,0.3737333,0.0198383,0.1535736,0.0912248,0.4059137,0.1098392,0.0049073,0.0403318,0.0292318,0.4554096,0.4207893,0.0006656,0.0419098,0.0043249,0.3756682,0.2500848,0.0044921,0.7309587,0.6004035,0.0003934,0.4233364,0.036682,0.0227024,0.6580196,0.795203,0.0399128,0.6295624,0.010206,0.2673451,0.6991151,0.4939983,0.2248674,0.1739944,0.5340769,0.5280636,0.5580538,0.5336461,0.0669482,0.3194132,0.5798054,0.5132917,0.2213051,0.753785,0.4751695,0.5599959,0.0262256,0.5879066,0.5411005,0.5219598
"94",0.3052236,0.3969873,0.0101295,0.1723207,0.0426597,0.4205284,0.1731817,0.002745,0.0490319,0.0358139,0.3922606,0.4998386,0.0004526,0.1253678,0.0099262,0.461727,0.3260722,0.0053523,0.6494047,0.6374151,0.0026445,0.4368788,0.0388177,0.02771,0.630296,0.6024769,0.0450961,0.719975,0.0014805,0.3245723,0.6591735,0.486997,0.1929972,0.1388737,0.511852,0.5351507,0.6589457,0.6248029,0.1174444,0.2470727,0.6713189,0.584679,0.1648471,0.6618538,0.5231779,0.5734825,0.0368887,0.648442,0.6273945,0.6776403
"95",0.3571804,0.339743,0.0017239,0.2241543,0.0736378,0.5049269,0.3737552,0.006752,0.0212674,0.0148611,0.4045473,0.4081646,0.0001544,0.1420981,0.0014331,0.4829258,0.3512373,0.0002014,0.5484083,0.6402784,0.0005233,0.53156,0.0171266,0.0361238,0.6028893,0.6459137,0.0467898,0.5397747,0.0069737,0.2593052,0.7360262,0.4725426,0.1855716,0.1961714,0.4803701,0.5786704,0.6420937,0.6471974,0.1735033,0.2333783,0.6544165,0.5052954,0.2019337,0.6420878,0.4431712,0.6754651,0.016637,0.6107498,0.6655317,0.5629483
"96",0.3603928,0.4133512,0.1254697,0.1117591,0.110791,0.4958892,0.2998037,0.005276,0.0204462,0.0061158,0.3813296,0.3658767,0.3059964,0.1506349,0.0238196,0.4990574,0.2878575,0.0010754,0.6177187,0.6158019,0.0055467,0.171757,0.0314369,0.0065213,0.5526331,0.6117213,0.0193717,0.6659153,0.0059897,0.3450616,0.6980007,0.5714205,0.5468037,0.160499,0.5407676,0.6687148,0.7289182,0.6211094,0.1631788,0.2673716,0.6307271,0.5758124,0.11871,0.5155517,0.5212841,0.5584598,0.1486413,0.540874,0.8469869,0.5733837
"97",0.3599349,0.369551,0.0832447,0.3225473,0.0685053,0.3651268,0.2315692,0.0121669,0.0095504,0.0217443,0.3664789,0.287754,0.4925595,0.0816589,0.0230054,0.5818725,0.3074708,0.0035936,0.606099,0.6132725,0.000173,0.0972439,0.0346287,0.0140714,0.60598,0.551632,0.0537868,0.5689832,0.0055307,0.2583963,0.6588834,0.5845015,0.564543,0.148244,0.6804554,0.7094841,0.5856112,0.5712538,0.167768,0.2357726,0.5231186,0.5744302,0.0792376,0.6201943,0.568238,0.539048,0.1503088,0.5244439,0.861532,0.5671452
"98",0.5238416,0.3830204,0.0412475,0.4483625,0.0955551,0.3987155,0.2788845,0.0134297,0.0047507,0.0199033,0.3381192,0.2588757,0.5669348,0.0680479,0.0286527,0.5014716,0.3849086,0.0021667,0.5589592,0.5071743,0.0013839,0.0348864,0.0533408,0.039195,0.5788368,0.6222857,0.0115408,0.6304987,0.0135889,0.2851936,0.6500967,0.6136545,0.6623692,0.157225,0.5625607,0.6059366,0.6745808,0.7363003,0.1883493,0.248417,0.6661622,0.6785351,0.0465691,0.6571815,0.4520915,0.5801767,0.1728859,0.7112343,0.7677991,0.656106
"99",0.6168833,0.4754357,0.0272811,0.3805937,0.0654472,0.4469285,0.1761445,0.0255308,0.0046418,0.0125158,0.4774436,0.2497349,0.6666036,0.0862754,0.0337705,0.6179516,0.4566725,0.0018742,0.4963741,0.5564272,1.35e-05,0.0349973,0.1077104,0.0241634,0.6602209,0.6499611,0.0108531,0.4582542,0.0059451,0.1981281,0.5705637,0.593061,0.6445165,0.0791278,0.6323581,0.6853113,0.8022624,0.7460591,0.1379586,0.3920394,0.7026999,0.5853344,0.0620533,0.7919271,0.4472785,0.6335992,0.1206081,0.5695289,0.623185,0.6404059
"100",0.5945394,0.6345882,0.0338475,0.2715551,0.0393177,0.5648246,0.2368243,0.0364116,0.0116026,0.0357624,0.384473,0.2652196,0.6797573,0.0825061,0.0852626,0.5494472,0.3582264,0.0017101,0.396972,0.5334455,0.001001,0.0197302,0.1157537,0.0301207,0.6665023,0.7054225,0.0488898,0.4629561,0.0033664,0.2076478,0.5511535,0.5661639,0.5856767,0.0809335,0.6324173,0.7221682,0.7206481,0.6675991,0.1357499,0.3712425,0.7264885,0.4832374,0.0728389,0.6745951,0.3810777,0.6771093,0.1422378,0.719029,0.7219517,0.6695702
"101",0.5882518,0.5332765,0.0275304,0.3736057,0.0761903,0.5773239,0.2966596,0.0126095,0.0081006,0.025098,0.4333616,0.3051895,0.5976035,0.0981615,0.0439546,0.5136797,0.3004046,0.0043605,0.3846039,0.4955942,0.0003818,0.0219705,0.1249048,0.0171831,0.8715377,0.6194689,0.0618734,0.5016868,0.0182083,0.2401175,0.5807693,0.6446354,0.5609399,0.10923,0.6600996,0.5928758,0.6923938,0.6634357,0.1354019,0.3103954,0.5043454,0.6609472,0.0854019,0.5553284,0.5261324,0.7031461,0.1569265,0.5048833,0.6801578,0.5203718
"102",0.6438789,0.5339294,0.0315274,0.3247889,0.0415076,0.4396925,0.2647157,0.0232863,0.0032014,0.0413301,0.3353763,0.3728146,0.5585172,0.1194632,0.0411556,0.470624,0.3419947,0.0080609,0.471861,0.5160582,0.0003715,0.0044161,0.1334548,0.0307521,0.5467395,0.8875509,0.0665279,0.6429724,0.0066579,0.2487928,0.6407798,0.7074725,0.6250699,0.1115891,0.6097258,0.5220297,0.6536182,0.656929,0.200485,0.4268617,0.5928186,0.7383899,0.03922,0.5611122,0.4716821,0.755658,0.1082594,0.4752277,0.7115909,0.546481
"103",0.6373594,0.5036016,0.0190939,0.360507,0.0287824,0.5159637,0.2755593,0.0065447,0.0085569,0.0354921,0.432673,0.2700808,0.5651283,0.2594881,0.0305495,0.4165863,0.3629286,0.0078975,0.516842,0.6043188,0.0008714,0.0015448,0.1058777,0.0652111,0.6453652,0.6115645,0.036554,0.6377414,0.0112356,0.2149083,0.6186833,0.6770102,0.6129949,0.0872788,0.5668708,0.6266012,0.5992869,0.7007905,0.1788102,0.3951037,0.6501131,0.6833401,0.0399438,0.6760546,0.6769568,0.6185813,0.1624007,0.5597768,0.8023438,0.4913555
"104",0.6614347,0.5022811,0.0152757,0.3820544,0.0281393,0.3853867,0.219968,0.0269239,0.0102607,0.027172,0.4307753,0.2105519,0.5531253,0.2672206,0.0369411,0.4001687,0.4615077,0.0095171,0.5535661,0.5872249,0.0001739,0.0045498,0.1293501,0.0142398,0.5854741,0.6687168,0.0220135,0.5446769,0.0184899,0.2743118,0.619676,0.6961331,0.5309607,0.1108203,0.598196,0.6672,0.7007509,0.6900286,0.212697,0.3752145,0.6928542,0.6478719,0.0330909,0.6451147,0.5198655,0.6044348,0.1196645,0.4780325,0.5629424,0.7173181
"148",0.5478948,0.5964539,0.0276174,0.4527274,0.0238687,0.558162,0.2257436,0.0131715,0.0075114,0.0511757,0.3265038,0.2430565,0.6302954,0.2452743,0.0573354,0.4893444,0.4138862,0.0088463,0.5309612,0.6300246,0.0001864,0.0031797,0.057728,0.0317103,0.6207811,0.6088637,0.038203,0.5926248,0.0022577,0.270384,0.6109889,0.5969701,0.5885624,0.14152,0.6020362,0.7261546,0.5827334,0.6679479,0.2161044,0.3926541,0.6341799,0.6125737,0.0739764,0.7704451,0.6502771,0.6515094,0.1798627,0.4950428,0.6136234,0.6376832
"149",0.6654766,0.4945533,0.0152793,0.3254093,0.0081292,0.4752774,0.1071278,0.0195124,0.0190352,0.0344124,0.4484225,0.3106886,0.884699,0.1276026,0.0277818,0.568574,0.3758107,0.005811,0.4715374,0.4576781,3.5e-06,0.3199356,0.1725312,0.0226075,0.2144412,0.5601317,0.0161832,0.5988224,0.0128967,0.2743206,0.7252272,0.7008499,0.6258198,0.0698776,0.1692287,0.6039831,0.5667928,0.6733897,0.157663,0.4486362,0.6454724,0.5762075,0.0946817,0.6939829,0.475395,0.6479988,0.1669539,0.3494386,0.7640564,0.4628811
"150",0.6794373,0.5476263,0.03148,0.4218884,0.0202424,0.5031089,0.0650935,0.0126848,0.0247076,0.0736036,0.5540693,0.2990853,0.5936475,0.195085,0.0633893,0.4744184,0.3845724,0.003934,0.3472389,0.529131,0.0001039,0.4220227,0.0904767,0.0352853,0.111742,0.7093907,0.0055947,0.4603165,0.0220039,0.1997483,0.6974025,0.6318372,0.6506007,0.1075628,0.0982043,0.7148495,0.6823126,0.6227786,0.1390384,0.4135305,0.5326088,0.710936,0.0645431,0.7289984,0.4603452,0.651204,0.1360843,0.2921431,0.7534334,0.390229
"151",0.695648,0.434234,0.0206776,0.3544242,0.0088872,0.4900607,0.0826288,0.0230713,0.0136249,0.0525008,0.5296643,0.2636644,0.6060552,0.240692,0.0625432,0.5139758,0.3692492,0.0098965,0.3671758,0.5168049,1.23e-05,0.4966008,0.1330688,0.005856,0.0936156,0.7414389,0.0174311,0.5611353,0.0330164,0.2697686,0.5590323,0.6945558,0.7376323,0.0888114,0.0639473,0.8682745,0.6328033,0.7096438,0.1313504,0.3966431,0.5613101,0.6363947,0.0726071,0.7004302,0.4366192,0.6905831,0.1717596,0.308623,0.6282576,0.32741
"152",0.7910811,0.5669898,0.0477446,0.4697277,0.0305549,0.4775721,0.0808298,0.0224117,0.0145921,0.0240534,0.5829424,0.2419064,0.7804789,0.2564614,0.0307847,0.4811697,0.3796029,0.0124369,0.4514966,0.5132396,3.02e-05,0.6100916,0.0727716,0.038819,0.064363,0.6882607,0.0133294,0.4876454,0.0206511,0.3048658,0.5665071,0.508378,0.6831319,0.0547302,0.0780702,0.5675108,0.5645775,0.5264634,0.1549332,0.4079212,0.4973345,0.8090214,0.0499113,0.6763295,0.4902361,0.5374119,0.1124192,0.3097073,0.5513512,0.2608827
"153",0.6185435,0.5433454,0.020348,0.2850326,0.0428333,0.4803421,0.0548035,0.0208712,0.0236865,0.0286268,0.6289886,0.3284313,0.5835722,0.1142543,0.0549574,0.4849911,0.3648979,0.0401408,0.4364712,0.4777874,0.0009571,0.5556082,0.1251078,0.0339744,0.0696768,0.5607442,0.0045767,0.543138,0.0314172,0.2526156,0.6531161,0.7067035,0.5710281,0.0591294,0.0881583,0.6229051,0.6319,0.6198208,0.1739884,0.4008387,0.68883,0.671725,0.0258133,0.7343732,0.3908364,0.6305708,0.1814425,0.2887169,0.6365539,0.3580756
"154",0.6906792,0.5850921,0.0338801,0.3833273,0.0187245,0.4323841,0.0580291,0.006025,0.0049947,0.0548421,0.5254276,0.2727146,0.6636602,0.0301942,0.0277339,0.3519283,0.2749381,0.0248562,0.450736,0.6838947,0.0003703,0.5381993,0.0594016,0.0599338,0.0709179,0.6743997,0.0056198,0.432824,0.0304741,0.2919257,0.6485775,0.6946068,0.7341277,0.0743406,0.0687039,0.6059435,0.5763866,0.7303124,0.1987583,0.3985301,0.6805425,0.7439493,0.0387092,0.6425621,0.3792777,0.6834469,0.2011874,0.3087418,0.6815436,0.367841
"155",0.5619288,0.4962729,0.0058805,0.4292234,0.0120343,0.6752435,0.0279483,0.0264459,0.0041191,0.0200335,0.5734231,0.3435319,0.5281037,0.1062212,0.0232058,0.2430183,0.2575985,0.0275686,0.4553884,0.6102433,0.0019435,0.5446646,0.0863309,0.0179931,0.0950824,0.653084,0.017807,0.4653751,0.0425393,0.2731896,0.586732,0.579388,0.6563988,0.1123662,0.0778219,0.5479022,0.5683102,0.5744314,0.2243745,0.4729662,0.5516596,0.5907016,0.0640663,0.6867529,0.3389904,0.5732728,0.2073843,0.3011497,0.7661814,0.3513033
"156",0.5983611,0.6060845,0.0121296,0.3459688,0.0132883,0.5066646,0.0296649,0.014943,0.010628,0.032151,0.5552456,0.265323,0.7170138,0.2222464,0.0342891,0.2389131,0.288524,0.024032,0.52702,0.5890469,0.0006931,0.7112512,0.1893272,0.0362059,0.1253337,0.714623,0.02257,0.470764,0.0519969,0.2711581,0.5486246,0.7455526,0.6730914,0.1032908,0.0775599,0.577078,0.5736566,0.6474559,0.1864603,0.4852378,0.5864251,0.5326514,0.037011,0.6150478,0.1877412,0.6829497,0.1779587,0.3607954,0.6395679,0.4338724
"157",0.6382956,0.5691036,0.0126151,0.3458813,0.0169928,0.527935,0.0474762,0.0344029,0.0035893,0.0306121,0.6447142,0.3402107,0.6750776,0.1899403,0.0491361,0.1938195,0.3391944,0.0410515,0.4084281,0.4843315,0,0.5495472,0.0780165,0.0409531,0.0929677,0.5384159,0.0145421,0.4116454,0.0410405,0.2932004,0.5810372,0.6947127,0.7470543,0.0934739,0.0588747,0.747367,0.6436962,0.65911,0.1977829,0.3618359,0.5852752,0.6455215,0.0826017,0.5708725,0.3026923,0.5449564,0.1862814,0.2420768,0.7418167,0.3760904
"158",0.6255484,0.4856953,0.0063257,0.4649746,0.0144398,0.5228369,0.0465629,0.0113226,0.0005067,0.0342298,0.6498782,0.2499142,0.648817,0.1051877,0.0386783,0.1728849,0.3660577,0.0523238,0.3721938,0.6083435,0.0002123,0.713738,0.108159,0.0301118,0.0666523,0.5221659,0.0315493,0.4629777,0.0355283,0.2130585,0.6113339,0.6684565,0.7065195,0.0886092,0.0691044,0.7759905,0.6976366,0.6945976,0.1615976,0.4264404,0.5445209,0.6253837,0.0514404,0.6711017,0.4349841,0.5623453,0.2742908,0.3410634,0.623029,0.3550693
"159",0.5985677,0.5123445,0.0367553,0.3623857,0.0215946,0.4873035,0.2334098,0.0194366,0.0105671,0.0456896,0.5120618,0.2606876,0.6201395,0.2992044,0.0447255,0.1813083,0.3817273,0.026859,0.4883496,0.5714458,0.0006436,0.2383734,0.1065427,0.0325267,0.494684,0.5924257,0.1269452,0.4494278,0.0209009,0.2147846,0.6102651,0.6152164,0.719631,0.1317866,0.4349723,0.638703,0.6336627,0.692267,0.2256364,0.4218256,0.6509452,0.6327242,0.0623964,0.5857421,0.5299859,0.7656563,0.3205005,0.4209392,0.5959528,0.5261158
"160",0.7402929,0.5031924,0.0152787,0.3436237,0.033416,0.5432227,0.2842662,0.0154774,0.0006285,0.0620691,0.3482991,0.2596371,0.6745388,0.1686007,0.0641102,0.070793,0.4087485,0.0497358,0.3859888,0.5926264,3.03e-05,0.1034049,0.1180196,0.0564704,0.6683082,0.6403674,0.1879188,0.4355772,0.0221555,0.1988666,0.559982,0.6226628,0.7161033,0.0313886,0.5349865,0.6275733,0.5091903,0.5420385,0.1402804,0.4699606,0.6039494,0.6320949,0.075255,0.7525046,0.5629769,0.6166589,0.4807646,0.4355876,0.5872841,0.6053009
"161",0.631616,0.5771213,0.0289796,0.3235617,0.0612091,0.4946935,0.3156502,0.0163335,0.011193,0.0317163,0.4693451,0.1869925,0.6398555,0.2204248,0.0495435,0.1445223,0.3827578,0.0232536,0.5279236,0.6128498,0.0004436,0.0860134,0.107403,0.042867,0.6973837,0.702163,0.2276421,0.5013311,0.0272763,0.2726463,0.580741,0.6553794,0.606489,0.0642014,0.6840769,0.5691842,0.4159095,0.5666089,0.1783356,0.5079801,0.595848,0.6915767,0.0662804,0.5894279,0.6428963,0.7288439,0.4804959,0.4524248,0.5682791,0.5807959
"162",0.6263894,0.6211089,0.030024,0.3361749,0.0339464,0.6567566,0.1890768,0.0059864,0.0128761,0.0551717,0.3591522,0.2862569,0.7087738,0.2151913,0.0323719,0.3361046,0.4792456,0.0439421,0.4624116,0.4753704,0.0022066,0.0200548,0.1289268,0.0129865,0.72212,0.611209,0.1317739,0.4819625,0.0154062,0.2414802,0.6428877,0.6828065,0.6022086,0.0661149,0.6336776,0.5633069,0.4025599,0.5730995,0.1088762,0.3748006,0.6068877,0.6802605,0.062841,0.6090807,0.6279469,0.6745093,0.4393624,0.5164895,0.7016795,0.5870419
"163",0.700367,0.4525332,0.029796,0.3732543,0.0102652,0.5205445,0.2719274,0.0123188,0.0184242,0.0232277,0.438945,0.2733286,0.4720488,0.1886405,0.0345732,0.3496477,0.3239995,0.0513907,0.5605541,0.6655128,7.2e-05,0.0159901,0.0661409,0.0283231,0.7403112,0.7079373,0.0478631,0.4705539,0.0305775,0.2813126,0.5707596,0.6913787,0.6492728,0.0634476,0.6316645,0.7500733,0.5172242,0.7096044,0.1496551,0.4353202,0.6961618,0.5950215,0.0337777,0.625844,0.5746694,0.6822971,0.2906699,0.5870562,0.6162231,0.5121657
"164",0.5299377,0.6016821,0.0230282,0.4006637,0.0252826,0.4578592,0.2561158,0.0069539,0.0240299,0.0267957,0.375311,0.2956018,0.6054717,0.1857754,0.057241,0.3743499,0.3853665,0.0286742,0.4751134,0.5171658,0.0002066,0.0106036,0.0867694,0.026202,0.7047842,0.6235691,0.0402937,0.4313502,0.0142167,0.2504624,0.6277555,0.700517,0.6324772,0.0596969,0.6720635,0.5911579,0.5605262,0.5563157,0.1587488,0.385007,0.5934617,0.558663,0.0589734,0.6303065,0.5618557,0.7668722,0.1656011,0.6153767,0.6969733,0.615305
"165",0.5654127,0.637764,0.0203315,0.357505,0.0156523,0.5386905,0.2991222,0.0110152,0.0399005,0.0479166,0.3734659,0.2418856,0.7053295,0.2001382,0.0414622,0.3922114,0.3738227,0.0175729,0.5318385,0.6158154,0.0001641,0.0082518,0.1377874,0.0157669,0.666662,0.6065744,0.0633059,0.4202071,0.0081895,0.229747,0.6288696,0.6687706,0.5076555,0.0435328,0.5489687,0.5380812,0.6224678,0.6302612,0.1779848,0.3564769,0.6030231,0.6734381,0.0687643,0.654573,0.506013,0.5780533,0.2157937,0.5832912,0.6911286,0.5831111
"166",0.5723338,0.5396574,0.0191462,0.3601771,0.0255398,0.5268779,0.3703249,0.0227075,0.0181451,0.0226581,0.3996627,0.2269485,0.7136864,0.2498427,0.0315431,0.3966367,0.3658258,0.0105585,0.3617673,0.5161432,0.0001022,0.0089355,0.130563,0.0153051,0.6486569,0.6125506,0.0952741,0.4706487,0.0059211,0.2016776,0.696688,0.7108071,0.5722898,0.06612,0.6709064,0.5251807,0.5967191,0.7382307,0.1410106,0.3879247,0.5791992,0.6361255,0.0608025,0.5565558,0.5695497,0.6757087,0.2544321,0.5304648,0.7597325,0.6096692
"167",0.5417954,0.551309,0.0424177,0.2982728,0.015405,0.4927131,0.347482,0.0078054,0.0252415,0.0252396,0.4875163,0.3340139,0.602622,0.0947141,0.0354247,0.4709705,0.4402186,0.0115386,0.3777519,0.5029386,8.12e-05,0.0087973,0.0923645,0.0309897,0.6332237,0.5699474,0.0635813,0.4365628,0.0109678,0.2188868,0.6882077,0.6860521,0.6164555,0.0480766,0.7862445,0.6787514,0.5716363,0.6406465,0.1493154,0.3303588,0.7515155,0.7009642,0.0922463,0.7250022,0.7179495,0.7332841,0.2920753,0.5635767,0.5861535,0.6311216
"253",0.6720765,0.5420342,0.0385225,0.4753362,0.0185552,0.5437961,0.3120143,0.0106223,0.007833,0.0303987,0.408824,0.2879662,0.5696488,0.2152228,0.0609633,0.5434983,0.3629034,0.0106184,0.4780504,0.5371062,0.0004449,0.0049719,0.1095255,0.0198573,0.6839059,0.6217045,0.0246503,0.5657453,0.0200489,0.2564345,0.5474846,0.847629,0.6204822,0.1490067,0.5442531,0.6400795,0.7688437,0.6573865,0.2197241,0.4155462,0.6426253,0.7656659,0.0633094,0.6800032,0.5961893,0.7175338,0.209648,0.5779313,0.5358968,0.6039306
"254",0.6068442,0.4342203,0.0204132,0.5443883,0.0105606,0.4619181,0.2655933,0.0117537,0.0089876,0.0031669,0.4730038,0.2147663,0.7253287,0.0647846,0.0219646,0.4033554,0.5988846,0.02127,0.4516729,0.5475365,0.0003004,0.355788,0.0488077,0.036729,0.7035542,0.6179746,0.0298467,0.3986712,0.0140801,0.0704586,0.7058163,0.5565113,0.653313,0.0641142,0.5709442,0.5794193,0.4289198,0.6213514,0.1188134,0.5476681,0.4225624,0.7732577,0.0443808,0.5723691,0.5810161,0.5281417,0.1700745,0.598005,0.5707162,0.621206
"255",0.5641699,0.5190173,0.0233817,0.5503375,0.0012914,0.6233422,0.2828967,0.0073516,0.0260821,0.0007254,0.431062,0.2836131,0.6021066,0.032264,0.0108893,0.1846874,0.5379075,0.0431193,0.595654,0.6011899,0.0004765,0.4714371,0.0238143,0.0392253,0.6491549,0.5823934,0.0442884,0.4745783,0.0805844,0.0354325,0.5444219,0.7073226,0.5133917,0.0898849,0.4857836,0.4946768,0.30212,0.4742526,0.1664316,0.5211554,0.4536186,0.7391971,0.0470848,0.55689,0.6389647,0.6300201,0.2970831,0.6401633,0.5288694,0.6670187
"256",0.6673907,0.5225673,0.017024,0.6028746,0.0022092,0.5267861,0.2076367,0.0050246,0.019432,0.0032285,0.4281914,0.3629542,0.5601636,0.025616,0.0121165,0.0374994,0.5943854,0.0819743,0.4773255,0.6291773,1.55e-05,0.4857856,0.0464784,0.0926795,0.5937927,0.478601,0.0701377,0.4822667,0.2358884,0.0121976,0.50825,0.4829339,0.6351066,0.1023119,0.6959419,0.4032928,0.4077916,0.4603233,0.1340752,0.5996981,0.3992673,0.7081385,0.0695172,0.9294504,0.7196223,0.7817084,0.3987056,0.7034116,0.6642197,0.6991736
"257",0.5778137,0.5064845,0.0196366,0.6267107,0.001737,0.4946918,0.1398588,0.0029219,0.0170067,0.004897,0.3167892,0.1855675,0.5916275,0.0900414,0.0042231,0.0062734,0.7592561,0.0917492,0.6488051,0.5915338,0.0001379,0.4468758,0.0150123,0.1100659,0.6981821,0.6991182,0.1199113,0.4499706,0.2892469,0.0057445,0.5613304,0.546911,0.6344189,0.1668404,0.6540672,0.4698989,0.3268853,0.3728512,0.1711372,0.455886,0.4496955,0.6424708,0.0681044,0.826629,0.5831756,0.762532,0.678393,0.6286111,0.6801135,0.7081227
"258",0.6490058,0.4487437,0.0278872,0.5664271,0,0.6020023,0.178703,0.0023249,0.0181806,0.0006598,0.3179826,0.3016064,0.6493681,0.0319127,0.0083213,0.0024317,0.5504847,0.151302,0.568754,0.5851249,0.0001979,0.5798521,0.0161799,0.0916601,0.6618674,0.5767013,0.3050839,0.4851534,0.2945219,0.000152,0.6771159,0.5987252,0.7015303,0.1307725,0.6310564,0.4697583,0.2444204,0.3697589,0.1201573,0.6136347,0.4874948,0.7105046,0.0589733,0.6819355,0.5841168,0.5939935,0.5331842,0.5273138,0.6232455,0.6229734
"259",0.5174826,0.4566766,0.0329049,0.6655859,0.0004355,0.6298049,0.1220163,0.0079133,0.0147403,0.0189279,0.4503137,0.2788434,0.5803034,0.0233324,0.0161541,0.0014316,0.5889117,0.1565449,0.5990001,0.6713255,0.0002272,0.4421935,0.0079275,0.081246,0.6625447,0.6220622,0.3172793,0.5550632,0.3489456,0.0052696,0.6024818,0.6055627,0.6182539,0.14019,0.6257564,0.3485618,0.1669133,0.5249301,0.0963206,0.4890807,0.4010883,0.7221588,0.0456502,0.6651006,0.5351585,0.7157088,0.5320359,0.6454384,0.5633962,0.6408986
"260",0.6736513,0.5416092,0.052766,0.5593666,0,0.5958098,0.160489,0.0032593,0.0316119,0.0057189,0.4719844,0.2701042,0.7699011,0.0285936,0.0080004,0.0004987,0.6467599,0.1306266,0.5410429,0.5965464,1.67e-05,0.4106664,0.0010567,0.1201849,0.5916545,0.6262298,0.3282231,0.4846764,0.332332,0.010534,0.4724146,0.5105068,0.6222402,0.1249808,0.6199081,0.2947349,0.1463283,0.4487868,0.1370686,0.437419,0.4713103,0.5065226,0.0473878,0.6640965,0.6056384,0.6049317,0.657777,0.6690746,0.7459627,0.5518886
"261",0.7773088,0.5861429,0.0159485,0.60691,0.001056,0.56452,0.1732085,0.013473,0.0494066,0.0013299,0.4791047,0.3945085,0.7718278,0.0287041,0.0041088,0.0009601,0.5326902,0.122035,0.5341422,0.5646702,6.35e-05,0.5963585,0.0259378,0.0709559,0.6527005,0.621824,0.3739471,0.5360508,0.3086966,0.0118861,0.2798892,0.5730973,0.5359974,0.1294763,0.5543709,0.2885907,0.1641917,0.4378649,0.1390186,0.4526932,0.4621821,0.683153,0.0684855,0.7588862,0.7424628,0.6853937,0.5907436,0.5864724,0.5950525,0.790292
"262",0.6677575,0.5797717,0.021242,0.4594512,0.0052483,0.5310027,0.2158064,0.004434,0.1343381,0.007442,0.4037949,0.2841162,0.626804,0.0156037,0.0031043,0,0.5786912,0.1294163,0.535131,0.5953843,0,0.5316594,0.0143148,0.2229047,0.6530309,0.6808086,0.3185812,0.4646552,0.3100966,0.005519,0.3057758,0.6680915,0.7057881,0.1213406,0.5079898,0.2426031,0.1601162,0.4774458,0.1383866,0.47465,0.507786,0.6449402,0.0777563,0.588545,0.4888278,0.5617941,0.6335814,0.6226012,0.5327375,0.6218327
