"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"132",0.2794171,0.2172766,0.3306316,0.0504228,0.5700218,0.5849467,0.1119322,0.5787362,0.1397817,0.5239444,0.1355659,0.5536823,0.6405164,0.0830747,0.0443861,0.2706495,0.5466557,0.4809196,0.0834066,0.5583827,0.0171119,0.0059797,0.5253699,0.1721818,0.1126235,0.0731378,0.6347376,0.2144791,0.7007271,0.2958612,0.549821,0.6676521,0.0741815,0.0013271,0.4623892,0.0170206,0,0.0308251,0.6553291,0.5904118,0.6697948,0.363247,0.0301437,0.0047641,0.210154,0.7255884,0.6311419,0.0007002,0.1391208,0.7326879
"133",0.2466436,0.4499712,0.1165563,0.0379006,0.6272223,0.610548,0.0146175,0.5449844,0.1236151,0.5444644,0.020357,0.5093078,0.5538328,0.0561202,0.0568967,0.2193865,0.5995612,0.6691258,0.2405348,0.5743897,0.0063498,0.010229,0.6420317,0.2081145,0.1239917,0.0627189,0.7299083,0.1486864,0.6518885,0.3561587,0.586192,0.7551815,0.0287245,0.0031221,0.4380025,0.0113547,0.0001124,0.0305549,0.6610826,0.5607347,0.6864178,0.4051821,0.0156965,0.0006071,0.2201621,0.6163956,0.741088,0.0007705,0.1273741,0.6573779
"134",0.1713067,0.430765,0.0394327,0.0454275,0.7032407,0.5779388,0.0222312,0.5164049,0.1176829,0.53046,0.0229734,0.5739531,0.6505739,0.0501399,0.0535872,0.1734634,0.6181472,0.5584566,0.2725402,0.5283483,0.0071724,0.0128827,0.5723868,0.2097537,0.0707286,0.1000027,0.6731608,0.0812248,0.5671466,0.3388623,0.6536137,0.6111485,0.060208,2.42e-05,0.4160617,0.0010244,0.0009886,0.0076256,0.7099028,0.7173004,0.5757147,0.3829891,0.0346398,0.0010013,0.1954312,0.524075,0.602919,0.0076311,0.0774137,0.6070408
"135",0.1334171,0.2968614,0.0280274,0.0596222,0.5777603,0.5508023,0.023785,0.5472381,0.1438679,0.5658943,0.0665539,0.5331645,0.5665871,0.0699062,0.0532392,0.309918,0.7137613,0.5619187,0.1644399,0.6677978,0.0052741,0.0112425,0.6290054,0.2112569,0.1738028,0.1018876,0.6568256,0.1241122,0.5014312,0.3220696,0.7083849,0.5928876,0.0237457,7.82e-05,0.4108399,0.0027494,4e-07,0.0038471,0.6343449,0.6008287,0.5733594,0.3834671,0.0375217,0.0020396,0.2006626,0.7327905,0.7405464,0.0093569,0.0829154,0.6525203
"136",0.1519589,0.3339552,0.0198603,0.0490869,0.6268902,0.5663194,0.0066598,0.5966342,0.1473423,0.4486093,0.061189,0.5751906,0.4981542,0.0768446,0.034905,0.242631,0.7154709,0.6506925,0.1919706,0.5922805,0.0130233,0.0101685,0.5649276,0.1741219,0.0962042,0.1023555,0.5419579,0.0891082,0.635956,0.3167251,0.5521431,0.6262764,0.0253137,0.0002858,0.3414775,0.0046759,3.01e-05,0.0048503,0.5567581,0.6611494,0.6259661,0.3309715,0.0223413,0.0158373,0.2537015,0.6887721,0.6215371,0.0042013,0.1044466,0.6351696
"137",0.1778612,0.4513394,0.0438655,0.0789597,0.685473,0.6076649,0.0050278,0.594987,0.1168245,0.6867583,0.0248225,0.60159,0.565427,0.0456872,0.0441873,0.1748499,0.6634812,0.6355955,0.1925536,0.6863195,0.0243343,0.0061684,0.6032442,0.2198762,0.1070097,0.0894434,0.7139018,0.1478005,0.7140033,0.3595461,0.666393,0.5617037,0.0413104,0.0002321,0.3212593,0.0078722,0.0002523,0.0029025,0.6833732,0.6061354,0.562351,0.4333473,0.0127619,0.0124516,0.203992,0.5531415,0.6931083,0.0008386,0.1153567,0.6604876
"138",0.1119322,0.2756153,0.0430658,0.4902172,0.2634494,0.7070495,0.0257104,0.7136787,0.1127901,0.5009752,0.2708708,0.5173376,0.6673536,0.1175837,0.0345016,0.1563743,0.5855175,0.7336793,0.257881,0.6340897,0.024992,0.0159066,0.6229709,0.1488723,0.1371728,0.0466182,0.7326252,0.160884,0.6620078,0.4047728,0.5045469,0.6688192,0.026845,0.0011558,0.3665682,0.0368209,4.78e-05,0.03793,0.525407,0.6404738,0.5571683,0.4400963,0.0076987,0.0131404,0.0435722,0.5952912,0.5927643,0.0054328,0.0962936,0.5848392
"139",0.0573702,0.0867572,0.0199249,0.5043709,0.1235157,0.7009842,0.0783184,0.551635,0.1861043,0.2567236,0.4492662,0.3187094,0.5841064,0.481404,0.0590918,0.2944044,0.586335,0.5906397,0.099436,0.6159284,0.0114865,0.0230783,0.7620493,0.2056931,0.1243789,0.0513364,0.5008341,0.1144997,0.7027311,0.3661207,0.6601259,0.7250785,0.0728233,0.0001553,0.4091934,0.0428476,5.37e-05,0.0675862,0.633743,0.595583,0.5568754,0.3633454,0.025454,0.0088165,0.0360615,0.5200268,0.595218,0.0018146,0.1121268,0.7612107
"140",0.0488175,0.0210579,0.0190665,0.5954991,0.0727309,0.6220129,0.1104016,0.5850435,0.1303612,0.0974183,0.5380847,0.1718491,0.5784996,0.6360673,0.102363,0.4858022,0.496175,0.6387681,0.0944386,0.6779102,0.0193517,0.0036341,0.6459125,0.2071293,0.1235478,0.1153482,0.5259822,0.1055342,0.6636616,0.3751785,0.6109519,0.6248665,0.0397003,0.0001737,0.2467637,0.0162367,0.0005262,0.0776524,0.5767461,0.6676184,0.5916799,0.3298655,0.0555945,0.0130495,0.0482663,0.5500363,0.6752485,0.0065619,0.0879391,0.6294051
"141",0.05648,0.0094436,0.0385245,0.5878043,0.2123066,0.4528445,0.195642,0.5306275,0.2044956,0.0508331,0.6343179,0.1762289,0.6164122,0.6072981,0.0724357,0.579082,0.6568127,0.6587785,0.0833544,0.5787249,0.0140995,0.0201447,0.595593,0.2134909,0.1100685,0.0500687,0.5281174,0.1304696,0.5826791,0.3415696,0.6477894,0.7325017,0.0313491,0,0.303114,0.0368766,0.0011192,0.0529052,0.6331442,0.6611107,0.5751482,0.4390825,0.0188709,0.034147,0.0311895,0.6219174,0.6108754,0.0024484,0.1048671,0.7437425
"142",0.1390914,0.004271,0.216723,0.6203238,0.2004041,0.598482,0.2331654,0.5958232,0.1313283,0.0408244,0.6237548,0.1301795,0.4960214,0.7401308,0.0949941,0.599154,0.5722344,0.7130029,0.0757215,0.5631753,0.0129003,0.0119045,0.4996417,0.2052678,0.1003382,0.0733592,0.5042118,0.1438607,0.700749,0.3553495,0.7065441,0.7201482,0.0238505,8.72e-05,0.3044898,0.0284438,1.02e-05,0.0478798,0.6679132,0.554231,0.600482,0.3329047,0.0128162,0.0143386,0.0272109,0.6229969,0.6537112,0.0011285,0.1257487,0.5749618
"143",0.2453403,0.0026745,0.3930347,0.6571037,0.2594284,0.6101745,0.2498036,0.5898272,0.1081404,0.0443784,0.5983687,0.0686841,0.5566565,0.7420309,0.0524053,0.6189856,0.5965557,0.5582467,0.0495392,0.7074732,0.0296082,0.0138716,0.6796484,0.3236251,0.0957492,0.0845273,0.4544403,0.0678367,0.6132122,0.3818249,0.6324851,0.6464729,0.0349147,0.0002554,0.3772306,0.0389922,0,0.0763524,0.5682364,0.6430526,0.6090452,0.3908444,0.0340937,0.024944,0.0272413,0.6051531,0.709602,0.0005828,0.0876079,0.6126209
"144",0.3351103,0.0113555,0.6005061,0.6408986,0.2403252,0.6411827,0.2056477,0.491687,0.172936,0.0727557,0.6560282,0.1302875,0.4800739,0.6399822,0.0504065,0.5364009,0.5927767,0.5696211,0.029538,0.7571157,0.0112411,0.0276929,0.6808119,0.2537554,0.1475723,0.0736462,0.429053,0.0636497,0.5282833,0.4164746,0.6586625,0.7414253,0.0401682,0,0.3419586,0.0401861,0.0007981,0.0840071,0.6931815,0.5106985,0.5388766,0.4027205,0.0230682,0.0279379,0.0296253,0.7746152,0.6738082,0.0048757,0.1127056,0.6817253
"145",0.407069,0.0017,0.6385522,0.6386401,0.2407148,0.7551026,0.1582076,0.5226306,0.1471316,0.0488942,0.6415957,0.1294575,0.6175067,0.5430838,0.0654735,0.6890276,0.7140514,0.5698974,0.0313453,0.5861362,0.0149285,0.0282944,0.6560943,0.1923404,0.1550616,0.1063158,0.4551615,0.1186238,0.5884434,0.2787022,0.6225526,0.6658848,0.0320906,3.86e-05,0.4359835,0.0476697,5.44e-05,0.0722109,0.6293686,0.4901643,0.6082386,0.519539,0.0309938,0.009136,0.0440879,0.6335764,0.5940822,0.00173,0.0943264,0.5943978
"146",0.394625,0.0015952,0.6094753,0.7072516,0.1935386,0.6674888,0.2112641,0.6404891,0.2123628,0.0139043,0.5536728,0.1276064,0.5465332,0.5665708,0.0542686,0.6447688,0.5586946,0.5671684,0.0300757,0.6367634,0.013698,0.008627,0.5009823,0.1793542,0.1063275,0.0820688,0.5110528,0.1197003,0.6482574,0.2694602,0.5260384,0.5421423,0.0573901,0.0009765,0.3344815,0.0497478,0.0001266,0.0545359,0.5581073,0.5318174,0.6860694,0.3918735,0.0215116,0.016709,0.0208315,0.5444849,0.6778133,0.0076655,0.0745546,0.6302904
"211",0.3666532,0.0017707,0.6899557,0.6132847,0.1785992,0.591117,0.2283757,0.551814,0.1504173,0.0455655,0.6593754,0.1030028,0.5104469,0.7033549,0.0564176,0.5450335,0.5491442,0.6108995,0.0133761,0.6877532,0.0361371,0.0165827,0.560577,0.1956191,0.1298138,0.1043757,0.5583186,0.1679845,0.4829268,0.3214798,0.6104323,0.7591023,0.0488032,4.91e-05,0.3455552,0.0189272,1.2e-05,0.0574579,0.5677057,0.624911,0.5738126,0.3603522,0.0428146,0.0299999,0.0582253,0.5945614,0.7174569,0.0006906,0.0920274,0.7116107
"212",0.3641923,0.0104568,0.7780323,0.6307298,0.2291079,0.4961783,0.1971449,0.4883959,0.1526021,0.013166,0.6065727,0.148051,0.5464476,0.6044145,0.0824978,0.5107557,0.6609892,0.6441501,0.0316623,0.5748079,0.0158324,0.024742,0.6777511,0.2448683,0.0900359,0.1180187,0.4879481,0.1605461,0.4025279,0.3700335,0.715545,0.7144609,0.0363796,0.0002651,0.4005109,0.0276055,0.000115,0.0501293,0.5236167,0.6392419,0.6343345,0.3551739,0.0168498,0.0155677,0.3116654,0.572858,0.5953576,6.4e-06,0.1516371,0.5645096
"213",0.3453137,0.0061464,0.6233844,0.6555748,0.2322098,0.4484598,0.1689537,0.6609283,0.1569521,0.0061598,0.6851951,0.133404,0.4630062,0.621431,0.0728078,0.5107485,0.7852306,0.5478896,0.0423766,0.5495209,0.0015431,0.0098665,0.6689578,0.2506536,0.1449603,0.0838974,0.5722259,0.1071553,0.3357075,0.2829588,0.6281581,0.6072488,0.028473,2.73e-05,0.3652267,0.0243116,0.0002055,0.0588153,0.6536592,0.5483263,0.6642669,0.4019871,0.0078948,0.018617,0.3161431,0.3759885,0.5430844,0.0022068,0.0928292,0.7554716
"214",0.347277,0.0097437,0.5977603,0.6231241,0.1966693,0.3340745,0.2505085,0.4854941,0.1736994,0.0070914,0.6421162,0.1674574,0.5764571,0.5783788,0.0474719,0.5381188,0.7917252,0.6318782,0.0364678,0.5488296,0.0054972,0.0201625,0.6266562,0.2073791,0.1000301,0.09191,0.5985076,0.1088952,0.3597487,0.3565233,0.4978622,0.6220982,0.0424227,0.0008957,0.2711716,0.0922498,0.0002637,0.1864547,0.4510464,0.6334008,0.5816455,0.3549579,0.0060688,0.0332194,0.3865437,0.4275914,0.618842,0.0021978,0.0949513,0.6437716
"215",0.3406244,0.0010602,0.6501315,0.7441737,0.2669543,0.3175443,0.1868373,0.5401875,0.1389761,0.0010069,0.5736161,0.1491256,0.5332599,0.6039566,0.0638966,0.6195886,0.6404041,0.6634592,0.0354124,0.7146697,0.0142862,0.0264009,0.6012954,0.1984421,0.1037492,0.1120015,0.512237,0.1309579,0.3674038,0.3317095,0.6349706,0.7550236,0.072506,0.0005774,0.3683172,0.0613088,1.6e-06,0.1413106,0.4827445,0.6273202,0.5352212,0.321167,0.0037301,0.0268149,0.3133939,0.5035306,0.6180437,0.0037422,0.0804043,0.7115305
"216",0.2992962,0.0001156,0.6650119,0.6511144,0.1683121,0.3701371,0.1774975,0.6304202,0.1294515,0.0097459,0.6836279,0.1641264,0.5001777,0.6985807,0.0386194,0.5595424,0.678161,0.6521153,0.0246056,0.7377517,0.0089992,0.0052152,0.6201689,0.2318779,0.1065519,0.196744,0.5921771,0.1395558,0.4163584,0.3345665,0.6947463,0.6368832,0.0414435,1.38e-05,0.3141307,0.1001305,0,0.0948272,0.4865945,0.599956,0.5892679,0.3123474,0.0040883,0.023193,0.4013475,0.3649642,0.6092791,0.0007981,0.1080237,0.7716359
"217",0.3888168,0.0024951,0.6602276,0.5692178,0.2785792,0.3825821,0.2269635,0.4768038,0.1475752,0.0053411,0.6288777,0.165585,0.565972,0.6117825,0.0720076,0.5588515,0.6423559,0.6246346,0.0467717,0.5930722,0.0150539,0.0478483,0.5792919,0.2035922,0.1320761,0.1427343,0.561935,0.1726783,0.3930942,0.3600319,0.6037953,0.6412995,0.1097851,6.77e-05,0.3867202,0.1081863,0.0004021,0.117715,0.6520869,0.6011857,0.6823691,0.3238103,0.0111941,0.0243926,0.3134972,0.452105,0.4872729,0.0009996,0.15089,0.6290894
"218",0.3404946,0.0002999,0.611352,0.5521099,0.2074629,0.3646014,0.1908076,0.6044112,0.1751977,0.0002252,0.7818813,0.1395899,0.6286424,0.5687975,0.0556773,0.5983281,0.6822394,0.5419496,0.0564089,0.6958667,0.0068892,0.0149495,0.657686,0.201034,0.1078636,0.1390171,0.5714698,0.1798163,0.3150457,0.2931518,0.5882502,0.6450088,0.0680389,0.0001066,0.3709848,0.0955027,1.36e-05,0.1213461,0.5622203,0.6201773,0.6268453,0.3819384,0.0009102,0.0401091,0.3496781,0.4943399,0.6071703,0.0153307,0.1190114,0.5643037
"219",0.3080051,0.0024044,0.5966606,0.623091,0.2678978,0.3428486,0.144563,0.7229654,0.2194207,0.0146887,0.7123465,0.1248509,0.478297,0.6718156,0.0430365,0.5400563,0.6699028,0.4990155,0.036027,0.6043151,0.0023293,0.0155721,0.5608656,0.166478,0.0950868,0.0870448,0.5194794,0.1674836,0.3964124,0.3527823,0.7525646,0.659235,0.0653153,0.000176,0.3938309,0.1142243,0.0003887,0.1289283,0.5944714,0.6448971,0.6065766,0.3484077,0.0105835,0.0400755,0.3063362,0.5104099,0.7308266,0.0017179,0.0853835,0.6632384
"220",0.4405618,0.0016594,0.5561787,0.5283546,0.275976,0.2901464,0.2362388,0.692431,0.1300697,0.0022704,0.5406164,0.1347277,0.5927374,0.6371295,0.0686152,0.5858439,0.7261085,0.5492848,0.0637029,0.7016925,0.000383,0.0179674,0.6800354,0.195446,0.1342867,0.0616238,0.5571928,0.1700202,0.3948864,0.3939135,0.687629,0.4814996,0.0561355,0.0069872,0.4784278,0.0441614,8e-07,0.1087703,0.7240441,0.6607102,0.6096601,0.3055623,0.0048563,0.0277433,0.285967,0.5339154,0.6464498,0.0025546,0.1059382,0.7245602
"221",0.3265354,0.003988,0.5403387,0.5875318,0.2885176,0.4063441,0.1421923,0.5101999,0.2085781,0.002644,0.6876147,0.1139178,0.6982369,0.5016225,0.0737206,0.5780143,0.6249256,0.5931136,0.0489565,0.6180414,0.0105306,0.0239081,0.6202512,0.2045041,0.1394479,0.1008092,0.5898285,0.1440963,0.2903212,0.33309,0.6126097,0.5673889,0.0925091,0.0041966,0.4593115,0.0789806,3.6e-06,0.0839706,0.6527865,0.5588574,0.6317018,0.3646529,0.0013689,0.0125188,0.257632,0.487908,0.4758633,0.0034728,0.1179146,0.7034476
"222",0.4333336,0.0209415,0.6623716,0.5961133,0.2667581,0.6248275,0.1899367,0.4017836,0.144153,0.0299976,0.7211862,0.08036,0.6354846,0.7063529,0.087357,0.5529292,0.6551627,0.5772303,0.0435998,0.7016142,0.0086836,0.0261228,0.6695498,0.2112692,0.1267187,0.0714032,0.5784268,0.1515566,0.4908213,0.4529937,0.650519,0.6829153,0.071593,0.0019486,0.4060532,0.0864301,2.5e-05,0.1256285,0.5854625,0.5558002,0.4884947,0.3289064,0.0134333,0.0248222,0.1315104,0.6289388,0.6525758,0.0009041,0.1527146,0.5849401
"223",0.2761807,0.0025393,0.6553608,0.6018214,0.2213702,0.5804295,0.3267777,0.5554293,0.1478333,0.0256883,0.6930578,0.1020058,0.516343,0.6626343,0.0667372,0.5426801,0.5986825,0.5477205,0.0219747,0.6875774,0.0221184,0.0215541,0.6460439,0.2258837,0.1063088,0.0888487,0.5243183,0.1043304,0.5926209,0.3851681,0.6392318,0.6173414,0.0788422,0,0.4005467,0.0640531,9.88e-05,0.0841267,0.6327187,0.5955339,0.6380828,0.3116112,0.0490712,0.0299241,0.0459654,0.5077276,0.6518666,0.0046161,0.0925121,0.5838628
"224",0.4512542,0.0054294,0.6491391,0.6003988,0.2572104,0.5519438,0.2128891,0.4970408,0.1524835,0.0199143,0.5722682,0.1083277,0.6898669,0.5965614,0.0584713,0.4731367,0.6121573,0.5575877,0.0528646,0.6179225,0.0137874,0.0188672,0.5953339,0.210691,0.1012981,0.1098716,0.5842315,0.0740533,0.6917634,0.3503521,0.5755815,0.7341902,0.0155006,0.0009415,0.3956269,0.02693,4.77e-05,0.0607302,0.6541771,0.5900115,0.6194721,0.3491784,0.0333175,0.0162258,0.042781,0.4817288,0.5195519,0.0010621,0.1249187,0.6061159
"225",0.3432763,0.009735,0.7130105,0.6595942,0.2131991,0.5462368,0.2386636,0.5880913,0.1450821,0.0381833,0.6038684,0.1128003,0.6337123,0.5971094,0.0732417,0.6463745,0.6614232,0.5375763,0.0381982,0.7413536,0.0120381,0.0113773,0.6671572,0.1697204,0.1085341,0.1468936,0.5913038,0.18588,0.6100111,0.3113697,0.5834149,0.587423,0.057657,0.0003068,0.3406332,0.0511057,0.0002974,0.050354,0.4870649,0.7439807,0.508361,0.3346986,0.0184934,0.0353893,0.0331791,0.5271265,0.6348912,0.0004241,0.1707636,0.5712329
"226",0.3747052,0.0056479,0.6195304,0.701165,0.2272849,0.7010567,0.2084967,0.5457617,0.1506714,0.0730917,0.6105563,0.1512055,0.4946066,0.6741621,0.0531614,0.4785343,0.711261,0.6468423,0.0327758,0.6642474,0.0524475,0.0201102,0.5114789,0.3137694,0.1321114,0.1111897,0.5354899,0.2543636,0.6250102,0.319799,0.6621561,0.7889531,0.0358729,0.0006631,0.2806168,0.0560489,0.0001155,0.0569871,0.6617445,0.5861453,0.5991807,0.3200238,0.0538899,0.0402239,0.0632616,0.700446,0.647847,0.0010785,0.0664719,0.6225715
"227",0.4222971,0.0056025,0.4955949,0.6117272,0.2244513,0.6390528,0.2135355,0.6066963,0.1308865,0.0602327,0.5255577,0.1746551,0.5058303,0.6372112,0.0529527,0.6559532,0.6718609,0.6040268,0.0208579,0.804269,0.0321692,0.0187167,0.6820527,0.2589768,0.0804471,0.0855334,0.5084398,0.1568887,0.5586774,0.3720814,0.6268299,0.5673742,0.0287155,7.27e-05,0.372448,0.0367475,0.0002083,0.0576168,0.6350807,0.5117564,0.5721755,0.271779,0.0366521,0.0299605,0.0361815,0.5305947,0.5208395,0.0038602,0.0907973,0.5967824
"228",0.3248814,0,0.5518049,0.6993968,0.2338271,0.5575145,0.1932506,0.5697842,0.1395923,0.0250557,0.7043698,0.1371287,0.5684155,0.6111274,0.1436806,0.5442601,0.6025156,0.5370459,0.0320648,0.6895586,0.0068179,0.0542654,0.5930847,0.202382,0.1245752,0.0933967,0.3926111,0.1135997,0.7187623,0.3994491,0.5369173,0.5675337,0.0524528,8.75e-05,0.4550507,0.0372549,0,0.0651097,0.6845173,0.6310503,0.6227562,0.4061894,0.0750117,0.0405476,0.0262211,0.6920268,0.6129564,0.0058523,0.1198266,0.639818
"229",0.311706,0.004848,0.7370269,0.6088197,0.225724,0.5772346,0.2492645,0.6422435,0.1806426,0.0368768,0.606976,0.0950801,0.6319112,0.6771594,0.0349873,0.5450206,0.6250639,0.5681027,0.0598299,0.6028714,0.0141724,0.0231531,0.5739619,0.217445,0.1352491,0.0599853,0.5129566,0.0856708,0.6817272,0.3396518,0.5492977,0.6766933,0.0512485,0.000227,0.3558217,0.0300227,1.99e-05,0.0830416,0.5333166,0.6618463,0.6344613,0.3657441,0.0170897,0.0177373,0.0205801,0.7417476,0.5407146,0.0120921,0.085712,0.6977185
"230",0.3507102,0.0060529,0.6841701,0.7405094,0.2852888,0.5339187,0.2009839,0.6141595,0.1665796,0.0296582,0.5677397,0.1021894,0.559512,0.7068341,0.0743588,0.5573026,0.6428543,0.5820514,0.0308095,0.5571124,0.0257665,0.0096629,0.6206498,0.1829007,0.1254018,0.1656844,0.5680203,0.1144971,0.6729395,0.3561238,0.5955723,0.5622279,0.0332354,0.0003745,0.4555773,0.0143977,0.0001471,0.0594165,0.5771429,0.7731486,0.6359976,0.3377297,0.0337838,0.0400883,0.0219029,0.6485931,0.6119136,0.0012861,0.0760662,0.6453771
"253",0.3805193,0.003609,0.6495012,0.6682807,0.316976,0.6330501,0.1718471,0.6129263,0.1599668,0.0338103,0.723652,0.1312259,0.5957818,0.6726329,0.0507462,0.5320389,0.5792042,0.6174802,0.0374084,0.6794312,0.0246755,0.0202907,0.6329905,0.1918045,0.0973413,0.1494226,0.5937236,0.116599,0.6039164,0.2598711,0.6876026,0.5634146,0.0268795,5.72e-05,0.3439234,0.0340506,3.98e-05,0.0596142,0.6540073,0.6167648,0.6629866,0.3823877,0.0761588,0.0228241,0.0628164,0.6128164,0.5724612,0.0007174,0.0726514,0.718786
"254",0.1983852,0.0012191,0.6665162,0.4443876,0.1568446,0.3979758,0.1446931,0.4870576,0.0624478,0.0407288,0.7503895,0.1504044,0.5352107,0.6702346,0.047605,0.5496306,0.6905886,0.640827,0.027816,0.5812546,0.004195,0.0177283,0.6182447,0.0969861,0.1316426,0.0907408,0.4149087,0.0659656,0.6686568,0.1104375,0.5630126,0.7306641,0.0290131,0.0001745,0.3877837,0.0062786,5.9e-05,0.0711593,0.6042504,0.5382954,0.623091,0.5324793,0.0126872,0.0218756,0.0175996,0.536253,0.1546995,0.0004143,0.095202,0.6092754
"255",0.1772352,0.0025929,0.6090392,0.2431093,0.1251931,0.3758303,0.1177186,0.6163703,0.038064,0.0891897,0.597757,0.2310102,0.4928922,0.742631,0.0558656,0.5396341,0.6294736,0.7003334,0.054815,0.5663495,0.0068072,0.0332662,0.5662275,0.0517129,0.1827461,0.0757453,0.504536,0.1417969,0.7067675,0.1733211,0.6984913,0.7452441,0.0791754,0.0005536,0.3964821,0.0063926,0.0004964,0.0644007,0.7413501,0.5990767,0.5753127,0.6976895,0.0108208,0.0090121,0.041301,0.6359089,0.0147752,0.0064885,0.1564731,0.6067725
"256",0.2202752,0.0031789,0.6676724,0.2246114,0.0396097,0.3792169,0.1731907,0.5387539,0.0111878,0.1049592,0.6151086,0.2747592,0.2408655,0.5612017,0.0901865,0.5732133,0.5618352,0.6213533,0.0543595,0.730351,0.0106066,0.0280886,0.6384152,0.0283523,0.1032915,0.1349535,0.5861646,0.1826197,0.7026782,0.1663691,0.6668995,0.6925647,0.2239647,0.0005527,0.394637,0.0025268,0,0.0522772,0.6138131,0.6198104,0.6361392,0.7110725,0.0052585,0.0120017,0.0305147,0.602357,0.0080393,0.0651281,0.2761443,0.2859436
"257",0.1777909,0.0030621,0.6012072,0.1889502,0.0375974,0.4230383,0.2521726,0.5222538,0.0034182,0.1118581,0.6667577,0.3696312,0.234208,0.4632693,0.0477183,0.5105061,0.6112235,0.5285921,0.0536067,0.7521206,0.0131075,0.0502965,0.702425,0.0312376,0.136178,0.1013735,0.5965221,0.1695694,0.6913286,0.1040397,0.6857448,0.5837365,0.2767677,5e-06,0.4000417,0.0009703,0.000191,0.0544382,0.5715937,0.6497606,0.7171475,0.569539,0.0004085,0.0008546,0.040912,0.5655204,0.0003952,0.1567545,0.4251472,0.1685018
"258",0.1478832,0.0046161,0.5793276,0.159009,0.0127996,0.3554219,0.2781823,0.5421941,0.0029521,0.1848146,0.5685418,0.4350562,0.125137,0.4034381,0.0796731,0.3734589,0.6989251,0.5318541,0.0509134,0.6952176,0.0076222,0.0130786,0.5618133,0.0319966,0.1002218,0.1006559,0.6136931,0.1721563,0.6890431,0.1187258,0.571904,0.5894046,0.2678652,0.0005917,0.4214355,0.0028705,0.0004258,0.0719371,0.6983689,0.6630844,0.6496539,0.6089089,0.0077559,0.0005821,0.0290437,0.716476,0.0012121,0.259447,0.4057541,0.0827631
"259",0.1807446,0.0163322,0.6681916,0.1803069,0.0615216,0.3556572,0.2629901,0.6098228,1.19e-05,0.2414522,0.4934226,0.3643528,0.0643095,0.3701384,0.0502286,0.2981973,0.9011638,0.6169034,0.0243365,0.6050458,0.0084707,0.0226963,0.5489128,0.0528056,0.156086,0.0801582,0.6012282,0.1444613,0.6823217,0.115252,0.520359,0.5927423,0.2854674,0.0005316,0.3822793,0.0010166,7.64e-05,0.0627696,0.6463676,0.6054698,0.7293117,0.5380268,0.002955,0.0029364,0.0164287,0.6708529,0.0004749,0.2521222,0.3611045,0.0243927
"260",0.2566533,0.02022,0.6682083,0.1166485,0.0470352,0.414763,0.2593093,0.7213558,4e-07,0.2388376,0.5228134,0.3937711,0.0798675,0.3516466,0.0492066,0.2532912,0.6107875,0.5759174,0.0569359,0.6418841,0.0015629,0.0114974,0.6184166,0.0481661,0.1034619,0.0498721,0.6175216,0.1001782,0.6369599,0.1190478,0.5381973,0.5125694,0.3630432,0,0.4612303,0.0035573,0.0002693,0.0298936,0.6474812,0.5859336,0.5327469,0.6169342,0.0051654,0.003212,0.0232981,0.5435234,0.0023505,0.3232217,0.4319788,0.0456788
"261",0.2329792,0.009501,0.6163684,0.1534586,0.0676969,0.3992876,0.2342266,0.4896382,0.0007928,0.3142141,0.4339318,0.4456968,0.0426883,0.404036,0.0604425,0.2358119,0.5878686,0.5210974,0.052743,0.6056,0.0045765,0.0088345,0.646628,0.0350514,0.0835296,0.0654304,0.558137,0.0926441,0.6841741,0.1188554,0.5527517,0.6003086,0.3011163,0.000103,0.4289409,0.0021771,2.88e-05,0.0343918,0.7167628,0.7516321,0.5541559,0.6859411,0.0020389,0.0087859,0.0344961,0.619875,0.000246,0.413841,0.2994153,0.0335943
"262",0.2103284,0.0372125,0.6523663,0.1301436,0.0962606,0.3283785,0.2390009,0.5112329,3.1e-06,0.3081648,0.4597311,0.3948878,0.0490132,0.3575283,0.0415153,0.2137951,0.5253697,0.6221635,0.072964,0.7779495,0.0074729,0.013523,0.5070255,0.054951,0.1136716,0.1092629,0.5068457,0.1283408,0.6602896,0.0945334,0.593143,0.6465427,0.3417651,8.44e-05,0.4884924,0.0066412,0.000922,0.0577604,0.7461328,0.5248241,0.5988858,0.6535022,0.0041362,0.0008316,0.0207177,0.6531983,0.0028487,0.3618116,0.3840546,0.0166303
