"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"153",0.6714576,0.7601865,0.6857911,0.0552566,0.6250324,0.1002211,0.1919497,0.2668623,0.1425568,0.0789864,0.1167337,0.262105,0.2372425,0.6345488,0.4975205,0.0014951,0.6359654,0.6172658,0.5294641,0.0007199,0.6703975,0.0248672,0.6346919,0.5936113,0.2299946,0.0498247,0.5265695,0.527293,0.6397758,0.6830928,0.6145339,0.5101332,0.5912181,0.3252655,0.5196515,0.0279086,0.5276442,0.0147519,0.5355287,0.6776245,0.6013767,0.7481335,0.0341676,0.674656,0.5708916,0.0290529,0.2968306,0.6124786,0.6813829,0.2032299
"154",0.7086394,0.6237405,0.6224743,0.0967045,0.5363516,0.087465,0.2067644,0.2683907,0.08973,0.1423834,0.1007688,0.2625918,0.1773117,0.7455683,0.5481332,0.0046432,0.6704245,0.6600236,0.6032629,0.001805,0.6704588,0.0277121,0.6736152,0.5723066,0.1551001,0.03308,0.5989335,0.7134166,0.6711533,0.7313967,0.6954668,0.6147543,0.5434268,0.3378322,0.5098212,0.020206,0.5163478,0.0069189,0.5152451,0.6462532,0.6521724,0.5722558,0.0506246,0.6154357,0.7353072,0.035196,0.4031204,0.5828483,0.5777117,0.1694432
"155",0.6178214,0.6227917,0.6893898,0.0739109,0.549832,0.0821755,0.1712485,0.265488,0.1041577,0.1018996,0.1532705,0.2691431,0.1729286,0.5468702,0.5045818,0.0030148,0.6109624,0.7234412,0.5355092,0.0008264,0.6588352,0.0237469,0.5415931,0.7306392,0.1091041,0.048619,0.4901331,0.6695513,0.6138816,0.5828831,0.6626996,0.5462259,0.6335345,0.1997439,0.4383061,0.045211,0.4624493,0.0066716,0.5855281,0.5751141,0.643049,0.64438,0.0341511,0.6803907,0.6420507,0.0770073,0.2520725,0.6755908,0.6350719,0.2035733
"156",0.7418497,0.5578537,0.6539448,0.0551008,0.6031792,0.0634418,0.1500279,0.2117638,0.0431205,0.1173514,0.1475442,0.2077692,0.2000816,0.606462,0.5282386,0.0011725,0.7111877,0.5932429,0.6184375,0.0119008,0.6465632,0.0450505,0.5717067,0.6815546,0.0617451,0.0272739,0.6757003,0.70468,0.6395105,0.5753448,0.6590725,0.597427,0.5815603,0.2248649,0.5227789,0.0365129,0.3794377,0.0041638,0.7273333,0.6637705,0.6964343,0.5102799,0.0224973,0.6028236,0.5947743,0.2600911,0.2226567,0.6698676,0.633152,0.2322365
"157",0.7365814,0.4707019,0.5835187,0.068892,0.5696632,0.1204286,0.203541,0.2380203,0.1035844,0.098649,0.1858457,0.2011997,0.2431494,0.6356944,0.5569607,0.0022048,0.6398641,0.5972592,0.4977189,0.0062335,0.6665942,0.0551381,0.5606905,0.6493615,0.0618189,0.0612733,0.5568974,0.5743012,0.6820386,0.5807223,0.6472312,0.6088077,0.6409535,0.1459783,0.4829766,0.0429903,0.4036908,0.0009043,0.5700903,0.656808,0.6386214,0.6579379,0.018876,0.6710215,0.6875175,0.422969,0.1551378,0.6724272,0.694614,0.1831118
"158",0.6303031,0.5188174,0.6536554,0.0415596,0.6170427,0.153422,0.2093879,0.284488,0.1187251,0.1066515,0.1627113,0.1909496,0.167581,0.6345632,0.5101509,0.0043699,0.6189655,0.6212166,0.6708437,0.0026173,0.6358301,0.0240226,0.7108976,0.638217,0.0660212,0.0608631,0.4706063,0.614077,0.6832195,0.5747409,0.6861969,0.5320062,0.6771987,0.1381929,0.5634105,0.0674964,0.4808841,0.0041867,0.6032094,0.6905307,0.5991601,0.7323295,0.0406629,0.6272813,0.6434408,0.5541156,0.1261927,0.7117074,0.714366,0.2040787
"159",0.6829007,0.6137283,0.5172612,0.7365897,0.6271272,0.3185305,0.3363746,0.4322773,0.3992617,0.3582176,0.3469443,0.1115334,0.2416593,0.6148349,0.283052,0.0002382,0.5884076,0.4989389,0.6907604,0.0065448,0.5564023,0.0448707,0.6613617,0.7389131,0.1135537,0.0292529,0.5104732,0.6337943,0.6887891,0.6547097,0.6227593,0.5554882,0.5136176,0.1117266,0.0856029,0.0212443,0.4219832,0.1883651,0.5813553,0.7065445,0.5207781,0.5846815,0.0757154,0.5952358,0.6267187,0.1669174,0.2985784,0.700081,0.5992972,0.4722758
"160",0.4994829,0.5742525,0.6586351,0.5337974,0.6888819,0.5048484,0.3790746,0.547949,0.6669333,0.4644039,0.4918956,0.0944026,0.1162104,0.5913696,0.3357636,0.0002292,0.5513623,0.5837857,0.653084,0.0165237,0.6237759,0.0184241,0.7173821,0.6977596,0.1355116,0.0540125,0.6537941,0.6844651,0.4429854,0.6833117,0.6320789,0.6710179,0.51584,0.2692046,0.0401782,0.0334317,0.4565964,0.297735,0.3708056,0.4478986,0.3857657,0.5237727,0.2047657,0.645496,0.6561495,0.0533049,0.5267239,0.6400591,0.5777555,0.603401
"161",0.6183575,0.7243119,0.6425095,0.5958611,0.6401343,0.5219631,0.4269463,0.6186181,0.61703,0.5668214,0.6197801,0.0632109,0.126693,0.6723955,0.4509497,0,0.5992821,0.6569817,0.747049,0.0005468,0.7489042,0.0328429,0.6218805,0.7156422,0.1182352,0.0451682,0.5418492,0.673816,0.4875918,0.6544754,0.5735124,0.598722,0.6259486,0.2631039,0.0596623,0.027537,0.3526022,0.2148641,0.1517797,0.3291379,0.2085422,0.3645393,0.2814746,0.6679605,0.7098551,0.0126852,0.5557051,0.6097357,0.5440686,0.6027122
"162",0.6069992,0.5816707,0.7508856,0.6125802,0.5354807,0.5463052,0.5790307,0.7604986,0.592739,0.6493149,0.5058315,0.0701815,0.0896212,0.6397808,0.5291634,0.00039,0.6604966,0.6268129,0.6570307,6.47e-05,0.5906886,0.0290072,0.5817688,0.7414761,0.1130288,0.0560462,0.5746078,0.7531981,0.4272312,0.6731825,0.7316959,0.4606935,0.5582273,0.2652279,0.0555038,0.0202329,0.3370568,0.2652427,0.1165816,0.2619693,0.2495173,0.2613792,0.4097993,0.61153,0.6622905,0.0107769,0.6983433,0.5614345,0.5146177,0.6462428
"163",0.7052586,0.6693789,0.5662181,0.5435373,0.5992807,0.4789641,0.4974971,0.5879788,0.6354951,0.5477873,0.5846589,0.0587594,0.1058206,0.5055048,0.5500833,0.0004005,0.726469,0.6903024,0.5866176,8.41e-05,0.5770732,0.0620533,0.6114604,0.5623649,0.1345987,0.0670132,0.5604742,0.5972684,0.4180642,0.696856,0.7140823,0.5507053,0.6033142,0.2146964,0.0860143,0.022331,0.3848721,0.2689668,0.1477064,0.2208955,0.2698387,0.4330644,0.4433899,0.7818621,0.7677493,0.0076849,0.5785881,0.6478208,0.5432699,0.6444458
"164",0.6106599,0.6970226,0.5394383,0.5294698,0.5975018,0.5726588,0.421358,0.7056299,0.7199795,0.4738943,0.5663096,0.0376102,0.113719,0.5737763,0.4989597,0.0050359,0.5454122,0.6911863,0.622842,3e-06,0.6176082,0.0333791,0.5940156,0.6682295,0.1156497,0.0327228,0.4953262,0.679431,0.4624891,0.5128391,0.5180751,0.6456748,0.4976875,0.2235339,0.1162502,0.0367227,0.3549253,0.1844369,0.1325428,0.2449569,0.1883343,0.2716807,0.538116,0.6148887,0.7194646,0.0020737,0.5087618,0.6148322,0.7455311,0.631426
"165",0.7487647,0.580473,0.6603046,0.6586336,0.6246277,0.6032518,0.4767929,0.7017389,0.6622788,0.5140881,0.6180565,0.0587067,0.103239,0.6792008,0.6360701,0,0.5237256,0.5475503,0.673561,0.0004075,0.5515573,0.0327126,0.60111,0.6529066,0.1570215,0.0448577,0.4919846,0.6679109,0.4776526,0.5983194,0.7465445,0.5280261,0.4650483,0.185558,0.1032396,0.072334,0.3582012,0.2303695,0.1185628,0.3031887,0.2538405,0.3572864,0.5098107,0.7027553,0.7515885,0.0032872,0.6020024,0.5932796,0.5511765,0.7138523
"166",0.6617111,0.5832597,0.6770562,0.6200938,0.6169486,0.6268504,0.4376078,0.5417317,0.6253944,0.5712404,0.6577184,0.063755,0.0940201,0.7212319,0.4819609,0.0018663,0.7581103,0.5696613,0.7108549,0.0001301,0.6099417,0.0519361,0.7519034,0.632765,0.100014,0.032756,0.5300754,0.7382995,0.4699728,0.5716789,0.7867215,0.61595,0.5413532,0.1849425,0.1192988,0.0465258,0.3569007,0.1330471,0.1916469,0.3511024,0.2728419,0.4190911,0.4633699,0.6706048,0.8108234,0.0015214,0.6135751,0.6878202,0.4992206,0.6548974
"167",0.6201807,0.665338,0.6019964,0.6661873,0.6303199,0.6583478,0.4685497,0.7207723,0.5793717,0.5316418,0.6867365,0.0651608,0.1331282,0.6304865,0.5469075,0.0005789,0.5698837,0.4998978,0.5874093,6.8e-06,0.6135406,0.0497448,0.5569824,0.6463653,0.080027,0.0525977,0.5304256,0.74007,0.4400861,0.6025588,0.7879586,0.511656,0.5017495,0.1987402,0.1222071,0.0329254,0.3973565,0.1573572,0.2140896,0.3047875,0.2245492,0.3214639,0.510262,0.5682425,0.6220863,0.0016965,0.622295,0.6536371,0.4721314,0.7176462
"190",0.5923024,0.6553507,0.6169506,0.5900628,0.5842161,0.5755702,0.496961,0.522078,0.6585436,0.5565849,0.6385962,0.1055094,0.0764638,0.6567661,0.5613865,0.0027268,0.6579146,0.7345009,0.7366499,0.0002342,0.6347544,0.0177503,0.6131795,0.6334665,0.1046782,0.036888,0.5304635,0.8040289,0.458066,0.6223005,0.5811083,0.5539401,0.5642426,0.2558725,0.0733321,0.0240573,0.4567408,0.2289294,0.2641604,0.2812218,0.2681438,0.3793766,0.2946132,0.5571362,0.635224,0.005146,0.5662251,0.6386174,0.6044528,0.8669169
"191",0.7369696,0.5980825,0.6807132,0.6488827,0.5293576,0.7458883,0.5151923,0.6198483,0.7127538,0.554366,0.5760339,0.0538636,0.0964512,0.5984112,0.4711214,0.0003778,0.6416938,0.6760641,0.6987538,0,0.6666575,0.0307417,0.5997269,0.4594709,0.0720614,0.0321066,0.6985994,0.6991351,0.4058012,0.6145351,0.6191733,0.4890544,0.4685392,0.3016257,0.0654187,0.0537296,0.4762378,0.2412738,0.1769117,0.2241601,0.0753631,0.393244,0.3115981,0.781768,0.5276289,0.0044838,0.8014258,0.7233239,0.61881,0.6893605
"192",0.6823292,0.6068771,0.7029162,0.6211064,0.5627227,0.6279026,0.5463333,0.6180925,0.5545036,0.6370085,0.6324231,0.0807058,0.1215028,0.6512433,0.5315315,0.0002167,0.7593664,0.7207414,0.7598639,1.95e-05,0.7166762,0.0291577,0.6692866,0.5290177,0.086951,0.034814,0.5697716,0.6312112,0.5078029,0.6025065,0.6145075,0.5846885,0.5869389,0.2513539,0.0651488,0.0414033,0.340751,0.2360722,0.1726248,0.2244204,0.1206775,0.3369394,0.3870989,0.7714624,0.6757972,0.0104171,0.5675808,0.611674,0.5846212,0.6405792
"193",0.7308777,0.6336828,0.6395794,0.5942426,0.6496205,0.736541,0.4062133,0.6636546,0.5617197,0.5820472,0.6050401,0.0605677,0.0869247,0.7122613,0.4951259,0.00231,0.5774314,0.62508,0.6363769,2.74e-05,0.7794747,0.0463767,0.5052189,0.417763,0.1093493,0.0442007,0.5606231,0.5618711,0.4220091,0.5416946,0.5618067,0.486607,0.6382394,0.3183246,0.0601423,0.0335783,0.301026,0.1781975,0.1266745,0.2874534,0.1307919,0.3370156,0.3409575,0.6565033,0.7485843,0,0.6603295,0.7579323,0.559394,0.563856
"194",0.6553314,0.6727432,0.7173675,0.6327984,0.7480207,0.5228118,0.5890324,0.6846078,0.6651929,0.5372646,0.5293549,0.1021025,0.0740654,0.5952917,0.4842881,0.000369,0.5602121,0.6435896,0.7487668,2.41e-05,0.7313855,0.0591174,0.6967146,0.4418338,0.1375841,0.0501761,0.5377737,0.706248,0.4093225,0.573909,0.5896733,0.5504408,0.5552981,0.2315591,0.0665179,0.0264547,0.3366949,0.17367,0.1598323,0.2247802,0.0771102,0.3093518,0.3708408,0.5703078,0.6572985,0.0033119,0.6030854,0.6152452,0.5264442,0.5659557
"195",0.7244328,0.6060171,0.5872557,0.5878294,0.6161197,0.6803415,0.5062304,0.6030546,0.6202058,0.5244765,0.6545443,0.062908,0.0930518,0.6604242,0.4608571,0.0001988,0.6273399,0.6766865,0.6404177,0.0001245,0.5429938,0.0285578,0.6859553,0.4713002,0.0766627,0.0433194,0.5226984,0.4772269,0.4665943,0.6148637,0.6395423,0.5518669,0.6096822,0.1815913,0.0848091,0.0277336,0.5006775,0.1106976,0.1774063,0.224119,0.1107436,0.3202967,0.3862754,0.6765746,0.7133497,0.0065857,0.6556543,0.5418821,0.5503375,0.7083155
"196",0.6354317,0.6603837,0.7443608,0.7749545,0.6238323,0.694295,0.6424797,0.6309023,0.6304027,0.6526594,0.6197433,0.0923152,0.0880607,0.6108942,0.5832238,0.0091076,0.710323,0.556658,0.6382673,1e-06,0.7328312,0.0552794,0.6213777,0.3989773,0.0796041,0.0576803,0.5530012,0.5954058,0.4872034,0.6819424,0.6881526,0.5923888,0.4982657,0.1024661,0.1720799,0.0283081,0.3604018,0.1856111,0.2984963,0.3462019,0.1769379,0.3987683,0.3608251,0.6163379,0.6449465,0.0092228,0.6761235,0.5678121,0.6788762,0.673621
"197",0.6526551,0.6461143,0.6512106,0.619297,0.5364331,0.6903641,0.5530903,0.623931,0.5113729,0.5882353,0.6188036,0.0489071,0.1298697,0.7054424,0.5191407,0.0014407,0.6718407,0.627171,0.6635913,6.59e-05,0.7099631,0.0393439,0.7064642,0.4291548,0.0678291,0.0297957,0.428904,0.7496285,0.555943,0.6977369,0.6888429,0.6439608,0.4409168,0.0621666,0.2294631,0.0343733,0.3362349,0.2087168,0.2756328,0.2652191,0.1580058,0.3022254,0.3137508,0.5900293,0.5939472,0.003642,0.6203419,0.7274461,0.5859087,0.6391484
"198",0.6260859,0.6257943,0.5992047,0.6650674,0.5563193,0.6195509,0.4917275,0.6630727,0.6527683,0.6191811,0.6258451,0.086746,0.1326808,0.5513831,0.5336797,0.0002079,0.6929874,0.8153462,0.6289495,7e-07,0.641267,0.0421739,0.6485759,0.5544149,0.0612796,0.0182599,0.5961107,0.7109601,0.5999994,0.6441074,0.774684,0.5463432,0.4126465,0.075766,0.2194423,0.0430666,0.2953324,0.1218465,0.2703573,0.3412169,0.126816,0.2963033,0.3025986,0.5891197,0.7105049,0.0049443,0.701278,0.5748104,0.5027853,0.6586909
"199",0.5781092,0.6944413,0.5982444,0.5807874,0.6466468,0.6950921,0.5290869,0.7741486,0.6994526,0.536972,0.7121389,0.1065827,0.1174621,0.6587324,0.4870932,0.0002948,0.7530833,0.5950047,0.6212448,0.0001084,0.6406597,0.0371191,0.7076056,0.468873,0.0936031,0.0390598,0.5406416,0.7115114,0.6483698,0.6698925,0.6497495,0.4455562,0.5801655,0.1115396,0.0733214,0.039924,0.3035595,0.1336245,0.3615037,0.3103891,0.1605202,0.3723847,0.3152901,0.6396203,0.6823328,0.0037551,0.5466739,0.683784,0.5945403,0.6528977
"200",0.64024,0.6402698,0.489328,0.5705476,0.7488521,0.587317,0.5151466,0.7153634,0.671436,0.5905125,0.6069,0.0531998,0.1005944,0.4778168,0.5506388,0.0001381,0.7480549,0.6543847,0.6145643,1.43e-05,0.6364209,0.063886,0.6883558,0.4494781,0.0909205,0.0202249,0.5541639,0.5542731,0.570294,0.6650252,0.6126802,0.696768,0.6115432,0.1489917,0.0572273,0.0436177,0.3647099,0.1786813,0.2510622,0.4210894,0.1197376,0.4093471,0.3096244,0.7193981,0.6172018,0.0056697,0.6409396,0.576954,0.5091618,0.5717466
"201",0.7118392,0.6195267,0.6497742,0.6481266,0.7642676,0.529264,0.4966062,0.6500409,0.6707788,0.5547126,0.6177065,0.1443547,0.1149464,0.6379374,0.4312253,0.0003114,0.6852189,0.6551014,0.5583123,0.000162,0.5876602,0.0495431,0.6257436,0.5708276,0.0904595,0.0393094,0.6780691,0.6869453,0.4667236,0.6462839,0.6403079,0.6438694,0.5464189,0.1677428,0.0530437,0.0248036,0.3768549,0.1752146,0.187696,0.3479008,0.2268225,0.4152232,0.2579971,0.7119355,0.7578114,0.0035069,0.4411675,0.5868123,0.619426,0.6460867
"202",0.6918269,0.548439,0.7194012,0.6320147,0.6607648,0.6187904,0.4923159,0.6070081,0.7050032,0.4725658,0.6125651,0.0491409,0.1197216,0.6836259,0.3948794,0.0005625,0.6406881,0.7046854,0.604037,8.18e-05,0.6593153,0.0328536,0.6458088,0.6470972,0.1398013,0.0342477,0.570284,0.6344176,0.5196152,0.6116669,0.5380089,0.5951573,0.5479569,0.1729314,0.0541677,0.0727345,0.2761199,0.2429774,0.2219573,0.3625894,0.2451074,0.3811836,0.2850613,0.6285864,0.6938835,0.0012275,0.6004736,0.5477752,0.5919515,0.6265404
"203",0.6850638,0.6909722,0.6914458,0.6679064,0.6245533,0.5665854,0.6256061,0.5942826,0.5188914,0.597862,0.5615105,0.0502374,0.1737156,0.6866984,0.4974096,0.0034774,0.6548752,0.6187997,0.7142139,0.0026736,0.793954,0.0586751,0.6350819,0.6591705,0.0894951,0.0419148,0.5412221,0.7050887,0.4290132,0.7649044,0.6355228,0.5797773,0.6306485,0.2764289,0.0423927,0.0174965,0.3113134,0.2568843,0.1563292,0.2858829,0.2592449,0.3367138,0.3199623,0.6074844,0.676087,0.0065908,0.7367236,0.577436,0.6226646,0.6006591
"204",0.6601703,0.7401721,0.6632601,0.6143775,0.8314099,0.4478683,0.6219565,0.7542591,0.5558163,0.4607798,0.6138285,0.0653127,0.1132579,0.7329063,0.500637,0.0046683,0.6591094,0.6375066,0.6952986,0.0005058,0.5851915,0.0329275,0.5102728,0.7004626,0.1605243,0.0325193,0.5499054,0.6095655,0.4355336,0.5884938,0.795169,0.6877719,0.6146482,0.3138632,0.0497234,0.036084,0.3638732,0.2775897,0.1317966,0.243806,0.237793,0.3201465,0.4217806,0.5578501,0.7199702,0.0026458,0.5918708,0.5625581,0.6247019,0.710517
"205",0.656151,0.6631849,0.4806868,0.6738501,0.6272923,0.5385369,0.5846337,0.5951241,0.6960181,0.5928651,0.5420199,0.0637685,0.093174,0.5832672,0.5234147,0.0042707,0.5687971,0.616418,0.6694264,0.000883,0.6846254,0.0506032,0.597956,0.7139556,0.1967835,0.0880129,0.4823088,0.6819321,0.4211808,0.6346627,0.6279058,0.50773,0.6746947,0.3387509,0.0711048,0.0334223,0.380904,0.199552,0.1032472,0.2787419,0.2268326,0.2151492,0.5042658,0.6125094,0.6934276,0.0048477,0.610448,0.6337682,0.5240653,0.5763085
"206",0.6674153,0.6337189,0.6128696,0.6082507,0.5478242,0.5967959,0.5775444,0.6596936,0.6526373,0.5440561,0.621668,0.0801632,0.1127547,0.6922379,0.4622306,0.0010248,0.5484942,0.6091856,0.6473971,9.2e-06,0.6474855,0.0262866,0.6519146,0.6470282,0.105549,0.0435527,0.6004721,0.5196734,0.6418783,0.6065823,0.6140722,0.6189661,0.6092984,0.340149,0.1349567,0.0281862,0.3213279,0.1942293,0.1359184,0.2268968,0.200052,0.2914547,0.3061251,0.7144827,0.480535,0.0037083,0.6224586,0.5884393,0.5179305,0.6088359
"207",0.6688205,0.7183792,0.6140428,0.7287749,0.546586,0.5752008,0.4889243,0.5898589,0.6100677,0.4769602,0.6500793,0.0750303,0.1004361,0.7328952,0.5363992,0.0032754,0.6762532,0.6021027,0.5063305,0.0006044,0.664729,0.017916,0.7354189,0.6026346,0.1071526,0.0527815,0.5443085,0.6053127,0.4618974,0.6974101,0.6735293,0.5060347,0.5519691,0.244833,0.0615149,0.0234726,0.3636041,0.1472373,0.1483712,0.2780714,0.2309699,0.3212929,0.3887834,0.7019517,0.7947685,0.0090043,0.6322571,0.6331032,0.5863104,0.6105059
"208",0.5664548,0.5467877,0.6033805,0.6357796,0.6068948,0.6183827,0.5192064,0.6282063,0.5955572,0.4724066,0.73382,0.0759317,0.1326251,0.670569,0.5143557,0.000458,0.6023898,0.6111104,0.568414,1.5e-06,0.6291485,0.0530428,0.6397614,0.638253,0.126552,0.024144,0.5100109,0.7114963,0.4856503,0.6726797,0.6902469,0.4660374,0.6022488,0.224687,0.0564045,0.0341963,0.3103157,0.2300164,0.1531757,0.2732937,0.2597636,0.3084867,0.4258377,0.574532,0.8372488,0.0039058,0.6149786,0.6971108,0.5189471,0.6759953
"209",0.6762063,0.5763096,0.5824502,0.663972,0.6434132,0.641402,0.5864998,0.6567097,0.6487462,0.4899778,0.5841332,0.0571972,0.1211994,0.6662091,0.59136,0.0072827,0.6128723,0.6121195,0.6949882,0.0002292,0.6101411,0.0491125,0.5404865,0.6137064,0.143453,0.055854,0.6128976,0.7140835,0.4621449,0.6171348,0.5645577,0.4976893,0.5811376,0.2812404,0.0643805,0.0133731,0.3175832,0.1849238,0.1528381,0.2229682,0.1879244,0.3615702,0.3790732,0.6897898,0.7122877,0.0006433,0.5743427,0.5052279,0.6795953,0.5615988
"316",0.6704884,0.5989053,0.6112049,0.5896587,0.685203,0.658606,0.5579011,0.5870527,0.641546,0.499857,0.6585084,0.0824562,0.090308,0.6705137,0.5055375,0.0015389,0.5735676,0.8185262,0.6616552,0.0004116,0.6558474,0.0335972,0.6238608,0.6548566,0.1216575,0.0357847,0.6128481,0.5910297,0.4542083,0.6131312,0.5863848,0.5165448,0.5229886,0.1943182,0.0903653,0.0389865,0.2972174,0.1599639,0.237755,0.3449415,0.2746383,0.4315005,0.3616484,0.7350658,0.6007135,0.0024915,0.6469763,0.6242991,0.5629973,0.7552317
"317",0.63924,0.6379763,0.0462307,0.7287244,0.6178521,0.6435435,0.5155875,0.788005,0.7059501,0.4561075,0.6345693,0.1065469,0.1679871,0.6703971,0.6406668,0.0006986,0.5613401,0.5850737,0.6010032,3.14e-05,0.5810802,0.0239398,0.6329594,0.2395977,0.0708713,0.0084343,0.5536717,0.5999682,0.5383278,0.6036101,0.27855,0.6159932,0.4991438,0.2091008,0.0786393,0.0030272,0.5090573,0.1115741,0.1878732,0.3205823,0.0836896,0.3015032,0.4400052,0.6277172,0.3768353,0.0043855,0.6221363,0.6788691,0.6864136,0.405687
"318",0.590655,0.5803652,0.0269474,0.6471772,0.5608669,0.6541258,0.5305937,0.6847886,0.5848428,0.53202,0.6369971,0.0769746,0.1003706,0.7073916,0.5307214,0.0001055,0.6809938,0.6045229,0.7359243,9.27e-05,0.6483089,0.0239682,0.6229875,0.0864913,0.0966066,0.0075034,0.5267083,0.6748924,0.5815887,0.61959,0.2264132,0.5768621,0.5366079,0.2774068,0.0702383,0.0016601,0.44831,0.0596704,0.3470279,0.415297,0.0690084,0.3693207,0.6681802,0.7708159,0.2523784,0.0041569,0.6452343,0.7756068,0.5922103,0.3199895
"319",0.6131977,0.6470163,0.0559127,0.5492382,0.6362755,0.5544995,0.570135,0.5798271,0.7576527,0.6233918,0.6742545,0.0696359,0.0754578,0.7044174,0.56879,0.0001747,0.6770776,0.6798221,0.5641657,0.0009984,0.6137958,0.0565096,0.6208879,0.0337646,0.1186675,0.0013761,0.4961948,0.6197592,0.7196222,0.7260877,0.1829942,0.5963702,0.502969,0.1926408,0.0609928,0.0007624,0.4728286,0.0590774,0.4669636,0.4568341,0.0682328,0.5616751,0.6137728,0.7049512,0.3154632,0.0069705,0.5889985,0.6019137,0.5507011,0.2399873
"320",0.8030474,0.6905344,0.0521606,0.5969172,0.657072,0.6041223,0.6036453,0.5754912,0.5980505,0.526852,0.6786285,0.0495631,0.0760725,0.720624,0.5033195,4.28e-05,0.6907096,0.6206769,0.7130755,0,0.5792804,0.036701,0.5446233,0.0189129,0.1058008,0.0070877,0.5616391,0.5980162,0.5608685,0.5847524,0.1381537,0.6909853,0.6425956,0.1650801,0.0609047,0,0.5055031,0.0425091,0.4856222,0.3966009,0.0769075,0.6879507,0.5749469,0.6995199,0.2751206,0.0077493,0.6887616,0.6306836,0.7611371,0.2310108
"321",0.6428559,0.6711402,0.0653157,0.6917662,0.6304112,0.7179719,0.5903837,0.7241101,0.5041145,0.5355911,0.7527007,0.1059611,0.0827614,0.5848727,0.5960098,1.81e-05,0.6101762,0.6543535,0.6042693,0.0003256,0.554445,0.0246939,0.7574573,0.0441845,0.0977915,0.0028291,0.6243494,0.631976,0.6093835,0.6560107,0.1865331,0.6209874,0.5310455,0.1404204,0.0915681,0.0003334,0.4752646,0.0434793,0.6887205,0.5786206,0.0583373,0.4442142,0.5399066,0.6701819,0.3436576,0.0183316,0.5931191,0.594007,0.5338669,0.2369854
"322",0.563118,0.581898,0.0389284,0.7420524,0.6131653,0.6667314,0.6092556,0.720436,0.6486811,0.4996493,0.6112365,0.084224,0.1016663,0.6385668,0.5358561,5.36e-05,0.5976082,0.6724575,0.5436372,0.0002642,0.6608147,0.0546768,0.6119476,0.0624722,0.1115864,0.0008927,0.6579519,0.6643499,0.5618001,0.8043893,0.1398412,0.6554274,0.5745757,0.1474494,0.0404749,0,0.6583286,0.0386301,0.6354153,0.5307018,0.0794406,0.5625692,0.7143977,0.7235872,0.3201099,0.0102359,0.6460183,0.6130312,0.6068682,0.2415002
"323",0.6245004,0.6109082,0.0733268,0.6988894,0.5921879,0.5979963,0.5235492,0.7674445,0.5598569,0.519537,0.6668152,0.0785369,0.1175106,0.6954928,0.4991159,7.5e-06,0.695549,0.6571979,0.616667,0.0007521,0.6581694,0.0414318,0.7317286,0.0514816,0.0967466,0.0007607,0.5975955,0.7111786,0.6037864,0.6264918,0.1667298,0.6597809,0.5320338,0.1083416,0.0386574,0.0033438,0.6046433,0.0280374,0.627382,0.6040868,0.0552566,0.5284142,0.5928823,0.5973827,0.3368665,0.0071741,0.6668387,0.6519131,0.5890395,0.2660472
"324",0.6808662,0.638539,0.0381732,0.579422,0.5480503,0.7071337,0.581606,0.6190459,0.5123175,0.6007312,0.718862,0.0661846,0.0725333,0.6266758,0.6238475,0.0010255,0.6399431,0.6008296,0.6014767,3.82e-05,0.7284796,0.0457234,0.598492,0.0376111,0.0807995,0.0067179,0.5198649,0.6050823,0.714238,0.5590402,0.1111171,0.5287634,0.5507389,0.1360831,0.0361498,0.001968,0.4158497,0.0769744,0.7117986,0.6236843,0.0470572,0.5902952,0.7168715,0.6234606,0.2232277,0.0058669,0.5077275,0.7126384,0.6784063,0.2553028
"325",0.5230421,0.6345214,0.0423382,0.5943442,0.6463601,0.6080688,0.466957,0.6032869,0.5267802,0.5348089,0.6090844,0.0413722,0.1016419,0.5525528,0.5482853,0.0001553,0.619196,0.721768,0.7805921,7.98e-05,0.572588,0.0518197,0.7035938,0.0738209,0.0769971,0.0004831,0.5937046,0.5984361,0.6955599,0.6626423,0.1322917,0.6780459,0.6266233,0.1581318,0.0870022,0.0005866,0.4924482,0.0307674,0.534386,0.5583357,0.0461508,0.5947038,0.573328,0.5807606,0.2712936,0.0203245,0.6667269,0.5835762,0.6014849,0.2548335
