"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"465",0.6074238,0.5547788,0.3913432,0.6593902,0.2941551,0.4947546,0.0058898,0.241891,0.0284031,0.3887562,0.0017177,0.0678436,0.6339554,0.4170292,0.1044557,0.0131265,0.6158533,0.4756962,0.5112814,0.645875,0.0834861,0.6322583,0.0440097,0.4775578,0.7146869,0.5555839,0.5577485,0.0999661,0.6201275,0.0891527,0.4875678,0.0129614,0.6373405,0.1728791,0.3492363,0.5597142,0.0687033,0.5792307,0.5910307,0.5658899,0.4999385,0.0018199,0.0055998,0.6414447,0.6405075,0.2033074,0.6012273,0.2936865,0.2582008,0.108313,0.7353706,0.6298082,0.6324694,0.1978907,0.6721772,0.6658167,0.1379943,0.3565715,0.103867,0.5900854,0.2817325,0.5787283,0.0018582,0.040108,0.4577866,0.6020944,0.1082261,0.0168967,0.4473766,0.7417666,0.6839379,0.0127066,0.7068774,0.0213811,0.0189659,0.3579212,0.4372684,0.6464536,0.6188025,0.5393282,0.0032921,0.1328376,0.3859143,0.4119139,0.662172,0.5684035,0.5978174,0.6667702,0.6256599,0.0018139,0.0053332,0.0238936,0.4233137,0.1753391,0.0507373,0.3276432,0.6476723,0.217286,0.1504726,0.0024819
"466",0.5272296,0.5460139,0.4343945,0.5631457,0.2664354,0.4569922,0.0043992,0.1952961,0.0076388,0.3940854,0.0002167,0.0651424,0.6008859,0.2906829,0.0513955,0.0371478,0.5678765,0.5595733,0.4715697,0.5489782,0.1332801,0.5253214,0.0746878,0.4573272,0.5801758,0.5682957,0.677596,0.1598343,0.6528894,0.0613531,0.4990466,0.0067256,0.5739154,0.2210829,0.3042169,0.505235,0.1385358,0.5715919,0.564739,0.7079662,0.4956749,0.00258,0.0049365,0.6417923,0.5436812,0.1756765,0.5955254,0.3933001,0.4855494,0.4107117,0.6139897,0.5758966,0.5451614,0.4550904,0.6393395,0.5853821,0.1506794,0.413257,0.0630702,0.6771856,0.3583653,0.5762695,0.0002211,0.0915487,0.6120167,0.5369012,0.1481151,0.0131652,0.3778157,0.618044,0.6367993,0.018427,0.7693036,0.0533168,0.0230272,0.4219037,0.3203301,0.6620294,0.5508219,0.5890953,0.0064025,0.1071519,0.5130665,0.5142358,0.6137963,0.6717225,0.6787761,0.5619387,0.6081747,0.0038824,0.0016955,0.0347596,0.5063722,0.1241048,0.022583,0.3012498,0.6404728,0.3261319,0.2523534,0.0079135
"467",0.5316578,0.561339,0.3499183,0.5807492,0.28829,0.5035251,0.0163258,0.3156837,0.0192686,0.4853757,0.0009087,0.0642983,0.6065191,0.3324002,0.0669467,0.0026501,0.5437787,0.5870632,0.5714146,0.5744259,0.0840969,0.5104578,0.042046,0.4498197,0.615808,0.6305433,0.5374463,0.1613011,0.6059505,0.0867319,0.6750692,0.0064041,0.476399,0.1953443,0.374459,0.6067024,0.1377115,0.5616199,0.5740386,0.5749801,0.4916152,0.0011904,0.0030264,0.5776527,0.7287691,0.1432474,0.631959,0.2536816,0.6367872,0.403601,0.5067138,0.6713187,0.7560671,0.5616174,0.5613483,0.5713607,0.2004156,0.5330535,0.010395,0.6281707,0.3883683,0.5908152,0.000293,0.0549643,0.5569108,0.6655006,0.0948817,0.0105501,0.5267546,0.6289203,0.6761223,0.0049071,0.7802711,0.0405102,0.034498,0.4180603,0.426019,0.6938417,0.6610745,0.5665584,0.004204,0.1015654,0.4043611,0.4998146,0.519608,0.6010296,0.4775351,0.5641208,0.6277021,0.0045828,0.0006725,0.0374381,0.4368924,0.0957235,0.0275416,0.2743785,0.6313171,0.3659786,0.274054,0.0075939
"468",0.5172483,0.6261873,0.478942,0.6061041,0.2979956,0.4875381,0.0146397,0.2331483,0.0198771,0.3819975,0.0008233,0.1014889,0.5725554,0.3225124,0.0766035,0.017112,0.5448904,0.7291031,0.4909011,0.6289228,0.0832965,0.577312,0.044829,0.4867501,0.5540454,0.6562075,0.6251453,0.1276314,0.6583571,0.0840615,0.6850497,0.0080461,0.6244063,0.1850468,0.3423086,0.6254564,0.1896606,0.6429926,0.6724394,0.608067,0.4752586,3.5e-06,0.002672,0.605188,0.6601395,0.1972882,0.5985744,0.2834314,0.4816555,0.4609057,0.7055442,0.6365372,0.7263184,0.5204991,0.5128315,0.5318065,0.2161514,0.4010143,0.0456972,0.570266,0.3789701,0.597787,0,0.0572006,0.6273291,0.5650197,0.1575018,0.0034629,0.4777692,0.686865,0.6159374,0.0045588,0.5249505,0.0396467,0.0387428,0.3677186,0.3723583,0.4827035,0.5260713,0.6709667,0.0146653,0.127286,0.507503,0.4455233,0.5231734,0.598758,0.6236496,0.5345892,0.5414428,0.0076742,0.0004516,0.0086412,0.5641069,0.1450945,0.0114983,0.2912594,0.5747006,0.4025037,0.3364835,0.011427
"469",0.6561853,0.5783471,0.3740398,0.7147338,0.2190386,0.4348992,0.0082102,0.2483433,0.0046235,0.5499624,0.000373,0.103049,0.5630183,0.2714057,0.0469002,0.0380664,0.5198383,0.661871,0.4966017,0.6552941,0.105879,0.5722103,0.0681885,0.5870847,0.6959458,0.6164966,0.6830182,0.1522578,0.530297,0.0657463,0.6231242,0.0096566,0.4861844,0.1930348,0.3785704,0.6443843,0.2378946,0.6244026,0.6612202,0.4681128,0.4382116,9e-07,0.0011327,0.6600874,0.6245257,0.1478799,0.589018,0.2911415,0.5242925,0.5413618,0.6490472,0.5544573,0.6006601,0.5342237,0.5495825,0.6201483,0.1296549,0.4837337,0.0114964,0.6472324,0.2805658,0.6042814,0.0004644,0.0412717,0.5848609,0.6855544,0.1331731,0.0020575,0.4735344,0.5907219,0.5794073,0.0215024,0.5389468,0.0364228,0.0454815,0.3841156,0.4073915,0.6645996,0.6258094,0.5758505,0.0011659,0.1120329,0.4159413,0.5043918,0.6402133,0.4997107,0.7274994,0.5617863,0.5978754,0.0018685,0.0004032,0.0090914,0.5888383,0.1525949,0.0157943,0.3330249,0.5700406,0.2939775,0.3950389,0.0024171
"470",0.5796018,0.7022268,0.3559941,0.6331681,0.1780128,0.4635703,0.0099452,0.3030414,0.0221757,0.5952169,0.0014566,0.0661611,0.484467,0.3176274,0.0752138,0.018801,0.5208289,0.6966634,0.5416756,0.5550093,0.0845492,0.5461567,0.0590669,0.5089649,0.6199437,0.6817658,0.6381073,0.144163,0.6411908,0.1399173,0.5193207,0.0103642,0.6134951,0.0816641,0.4106712,0.4326939,0.1945989,0.5665218,0.5727368,0.6981014,0.3866518,1.04e-05,0.0004698,0.4886118,0.6293624,0.1512932,0.5375271,0.3344517,0.4738094,0.506299,0.7417612,0.6686597,0.5919609,0.6495762,0.7045546,0.6455312,0.167526,0.3766065,0.016962,0.7002968,0.28163,0.6116881,0.0002211,0.0762048,0.574804,0.6380705,0.1658561,0.0019951,0.4722133,0.5204221,0.6466259,0.0074519,0.6846513,0.0369848,0.0442195,0.3450683,0.3463488,0.6118852,0.7491164,0.6284416,0.015067,0.1566383,0.4098846,0.6555971,0.6719857,0.683024,0.6523557,0.6715905,0.6926863,0.0120263,0.0002117,0.006062,0.6536511,0.1093388,0.0165341,0.2685024,0.5254496,0.3057264,0.3773137,0.016661
"471",0.5830446,0.6369517,0.4319401,0.5585521,0.1730715,0.4513361,0.0088716,0.2650272,0.0073283,0.4839631,0.0003411,0.0628917,0.5381788,0.3146016,0.0741624,0.0209777,0.5468097,0.7340705,0.5399227,0.66333,0.1316714,0.4830167,0.0611453,0.4838385,0.6350135,0.5749444,0.6991952,0.1699539,0.5936514,0.1131285,0.5996701,0.0124343,0.6018486,0.2055346,0.2705892,0.5579964,0.1987508,0.6742842,0.7890595,0.5305265,0.5037125,0.000425,2.99e-05,0.5691027,0.6698025,0.1526453,0.5653781,0.2556545,0.503484,0.492771,0.6162356,0.6167395,0.631899,0.6874672,0.6083121,0.5485639,0.1229302,0.501459,0.020869,0.6100903,0.2905257,0.5521654,0.0003288,0.111496,0.5714664,0.5671282,0.1060108,0.011194,0.479569,0.5599675,0.5201675,0.0058938,0.6527208,0.0232316,0.0240497,0.4332098,0.3455405,0.7218361,0.6097368,0.6941741,0.0010143,0.1613032,0.3995929,0.5125791,0.5287687,0.614455,0.5941163,0.6442732,0.7614993,0.0013487,0.0014639,0.0086053,0.502854,0.123806,0.0278868,0.2893127,0.5254172,0.2826014,0.3166005,0.0062066
"472",0.6589377,0.7314098,0.4034462,0.4691276,0.246872,0.4827211,0.0028731,0.2545086,0.0161939,0.5117307,6.45e-05,0.0795044,0.5732492,0.2103624,0.111851,0.0235428,0.4247375,0.5500908,0.471442,0.5765642,0.1089174,0.5975594,0.031089,0.4926128,0.6555009,0.552999,0.735078,0.1339643,0.4751818,0.0657057,0.5768904,0.0016751,0.5844169,0.1482398,0.3706172,0.4316977,0.2573898,0.6424855,0.5707555,0.5472066,0.3663202,0.0010654,0.0026176,0.6110386,0.5281985,0.1592073,0.6216458,0.22906,0.5202864,0.5050499,0.600079,0.5203049,0.5393595,0.5256359,0.6708471,0.568814,0.2236106,0.4366211,0.0104758,0.6132019,0.3590179,0.6350627,0.0004297,0.0685232,0.5787562,0.5599401,0.1243331,0.0048116,0.5288286,0.5052021,0.7039991,0.004522,0.5867316,0.0460186,0.0269792,0.3675973,0.3342857,0.637328,0.6472997,0.649809,0.001009,0.1365662,0.4724805,0.5182853,0.5785631,0.6417521,0.5477564,0.6162951,0.683049,0.0002668,0.0006001,0.000253,0.4847253,0.1406621,0.022172,0.2704047,0.5947116,0.426065,0.3420895,0.0097313
"473",0.565429,0.8066094,0.3737645,0.5141034,0.3032368,0.4780283,0.0113981,0.2918793,0.0191484,0.4329125,4.36e-05,0.0687166,0.726958,0.3279073,0.0864688,0.0228165,0.517751,0.5878988,0.6259915,0.5823636,0.1634657,0.6214539,0.0784245,0.5287464,0.4729842,0.5998808,0.6801392,0.18478,0.6660456,0.0710361,0.5847373,0.0041935,0.5914523,0.0987129,0.3138673,0.5220013,0.2242613,0.6011688,0.6166977,0.687534,0.5395579,0,0.0007956,0.5595852,0.5691761,0.2377477,0.6248112,0.3480213,0.493997,0.4390708,0.6177307,0.6190598,0.6309364,0.5839941,0.6752764,0.6886777,0.1567937,0.5173216,0.0232081,0.6775213,0.3944571,0.5717088,0.0058685,0.0507604,0.5749758,0.5920143,0.1550169,0.0021504,0.4227662,0.5764715,0.6457806,0.0017003,0.5890046,0.0281907,0.0459539,0.3314131,0.4879818,0.4792762,0.5671344,0.6072889,0.0035468,0.1465167,0.4593768,0.5044098,0.5667321,0.6341392,0.5678529,0.6400857,0.6411227,0.0003493,4.81e-05,0.0016769,0.6177108,0.1255808,0.0381352,0.2416262,0.7460862,0.3510659,0.3604649,0.0080038
"474",0.5156858,0.5371869,0.3935394,0.5463601,0.2084441,0.2638647,0.001734,0.3256799,0.0111881,0.4356209,0.0026103,0.0795208,0.7210021,0.3331923,0.0557782,0.0104555,0.5249438,0.6689725,0.5663768,0.5602293,0.1458839,0.5885202,0.0749093,0.5308964,0.6437635,0.5396073,0.5868974,0.1004148,0.6348985,0.0669837,0.5442591,0.0085533,0.5475139,0.1073307,0.3577009,0.4229454,0.1880017,0.6362976,0.5465327,0.622335,0.4966504,0.0193169,0.0418485,0.588605,0.6014135,0.4706236,0.6382691,0.0925797,0.3790238,0.439128,0.6973773,0.5702349,0.5332204,0.6475547,0.5352605,0.6123069,0.1843626,0.3027908,0.2009841,0.6534907,0.2825116,0.4202065,0.0168582,0.0974349,0.5399257,0.5797784,0.1304681,0.0049214,0.5397011,0.6444516,0.5789906,0.0022908,0.680493,0.0665433,0.0428697,0.4412319,0.0343512,0.665704,0.5589556,0.6162706,0.0060552,0.3708245,0.462566,0.1682431,0.6305955,0.5764098,0.5867305,0.6166315,0.5883327,0.0084504,0.0260057,0.0092586,0.4013849,0.1416467,0.0331116,0.3145929,0.6690423,0.329961,0.323292,0.012975
"475",0.6043315,0.5597166,0.4332778,0.6352314,0.1287904,0.2650719,0.0064758,0.2943282,0.0043077,0.5494587,0.0002441,0.0709065,0.6202545,0.4065546,0.0526426,0.0146166,0.6305936,0.6841603,0.6944282,0.6657059,0.0838121,0.6228913,0.0552824,0.4646163,0.6409559,0.6120018,0.7944697,0.1267489,0.6040531,0.0802122,0.5777038,0.005725,0.5197972,0.12795,0.4051067,0.3690381,0.1638267,0.5354768,0.5138661,0.6520328,0.4615741,0.0308137,0.0847781,0.5663133,0.5828561,0.5190632,0.5402729,0.0313849,0.1180955,0.4185725,0.629269,0.6769271,0.6256218,0.6802419,0.5557707,0.5862641,0.1534883,0.3376329,0.3091132,0.4709974,0.2767875,0.445617,0.0149411,0.0814899,0.3912445,0.6614365,0.1481123,0.0025712,0.4878995,0.5785689,0.5572434,0.014475,0.5732086,0.1104917,0.0395482,0.3415667,0.0233187,0.6159758,0.6252898,0.5949813,0.0017879,0.5385556,0.4888782,0.0604248,0.4925563,0.6401104,0.4585208,0.5987205,0.5709885,0.016591,0.0377898,0.0268138,0.4896551,0.1614547,0.0310155,0.2861193,0.5898044,0.1746085,0.3201578,0.0174105
"476",0.644783,0.643163,0.3120474,0.5389143,0.0340039,0.1829478,0.0026418,0.3144506,0.0075687,0.4931444,0.0011046,0.0933826,0.5726957,0.5829493,0.0589464,0.0077031,0.6506126,0.5009092,0.6452813,0.7041865,0.1105956,0.4506072,0.0743483,0.5954121,0.6466668,0.6171723,0.6487843,0.1313106,0.7248213,0.0814035,0.562435,0.0094842,0.6069921,0.108199,0.4192378,0.3963727,0.2591738,0.5192382,0.4806037,0.6144583,0.4955447,0.0654636,0.0794846,0.5821039,0.6319108,0.5871226,0.6017025,0.0128644,0.0555683,0.2995359,0.7186525,0.5850816,0.6868349,0.4573626,0.6323737,0.5511925,0.1584985,0.205044,0.446318,0.494933,0.3242466,0.3436799,0.0128729,0.1128703,0.3018731,0.6398864,0.1169755,0.0154088,0.5466305,0.6142069,0.6691547,0.0140221,0.6194265,0.0794333,0.0251373,0.3148139,0.0024616,0.6044584,0.7002888,0.6042142,0.0016697,0.4430568,0.43347,0.0271131,0.6318725,0.60478,0.6052573,0.5937454,0.5677318,0.0503235,0.0382543,0.0399222,0.5480552,0.1302309,0.0668085,0.2816515,0.5868329,0.0727358,0.2092223,0.0053037
"477",0.564033,0.568763,0.3484836,0.5129572,0.1446793,0.1336422,0.0065746,0.1862514,0.0081561,0.4766022,5.26e-05,0.0759539,0.6289523,0.4481858,0.074611,0.0163815,0.6855499,0.6227685,0.5848353,0.6543858,0.082099,0.5684085,0.0628077,0.6047853,0.7095284,0.4998567,0.563783,0.1266461,0.7449094,0.0526155,0.4796228,0.0044284,0.6740632,0.1149786,0.4427105,0.3515828,0.1951072,0.5745993,0.5456205,0.6471049,0.349627,0.0221915,0.07016,0.5092027,0.5536576,0.6232805,0.6164588,0.0231128,0.0337788,0.1962203,0.6043915,0.515266,0.6766904,0.3979181,0.6258866,0.5615768,0.2141873,0.1967101,0.4392621,0.6103047,0.2945437,0.3440122,0.0479364,0.0810904,0.1490689,0.5385423,0.1249916,0.0111787,0.5983577,0.5272368,0.6464528,0.0009556,0.5840425,0.0896691,0.0285807,0.4221356,0.0169586,0.5894168,0.6117338,0.618784,0.0055456,0.3006278,0.3523359,0.0412908,0.5719556,0.5495229,0.5536682,0.686794,0.5001985,0.0157711,0.0537069,0.0457908,0.4339396,0.0908806,0.1722074,0.3143262,0.6467001,0.0191208,0.0706517,0.0182867
"478",0.5473783,0.5697345,0.3748367,0.6098556,0.1282664,0.1946585,4.58e-05,0.254943,0.0060482,0.5161536,0.0018504,0.0732391,0.6436321,0.5348082,0.0561573,0.0097188,0.566478,0.559375,0.5480693,0.6767472,0.0869987,0.5605094,0.0630729,0.5019806,0.6030999,0.5763624,0.5874708,0.1560986,0.6295698,0.0617082,0.550336,0.0075403,0.5864412,0.1337156,0.3569001,0.4317139,0.1605404,0.6462103,0.6626165,0.6818616,0.4917056,0.0436897,0.0646782,0.619854,0.629695,0.5901123,0.630488,0.0705443,0.0328022,0.0982694,0.5996585,0.4962463,0.5696674,0.1331296,0.5883572,0.608938,0.1763036,0.2208514,0.6983327,0.5623337,0.2635854,0.3135918,0.0376163,0.0719528,0.1142449,0.683148,0.0955205,0.0165198,0.5326312,0.3877247,0.6815609,0.0028768,0.5732412,0.1038709,0.0292279,0.3597497,0.0050816,0.5098406,0.5667647,0.5618363,0.001594,0.2178099,0.3966095,0.0368976,0.670698,0.5591562,0.6578707,0.6137525,0.5905755,0.0290049,0.0546193,0.0465443,0.5388956,0.1571999,0.3016219,0.361755,0.5268354,0.00898,0.0328614,0.004566
"479",0.5032929,0.6061698,0.3950122,0.6970719,0.0390401,0.1480376,0.0055393,0.3095025,0.0209332,0.5393576,0.0029031,0.1005003,0.5421936,0.3940638,0.06441,0.0093661,0.6337531,0.5099592,0.5719769,0.6178543,0.0861732,0.6170621,0.0574164,0.546934,0.5994957,0.5902676,0.622602,0.1701972,0.7780677,0.0751096,0.5084392,0.0196511,0.7796357,0.1595969,0.2781001,0.3057323,0.1811657,0.5830863,0.5831176,0.7004171,0.506099,0.044819,0.0889019,0.5485774,0.6821274,0.5478906,0.5383418,0.0331431,0.0140477,0.0500691,0.618655,0.5350426,0.5315294,0.1334557,0.5367615,0.6170734,0.1926218,0.1729568,0.4928035,0.5547474,0.2587385,0.3880993,0.0200925,0.0676938,0.2657437,0.5442222,0.1084149,0.029988,0.4994844,0.4037176,0.6213058,0.0118536,0.4783933,0.0912795,0.0248835,0.4449077,0.0078266,0.5829248,0.6791571,0.672515,0.0010836,0.2209644,0.4746751,0.0300296,0.8053925,0.5533366,0.5835569,0.6247674,0.5775731,0.0261039,0.0442376,0.0455043,0.5904985,0.0943876,0.3452482,0.4102392,0.5871423,0.0004288,0.0107113,0.0086262
"480",0.555594,0.5889998,0.3488769,0.572899,0.2114138,0.1477043,0.0044078,0.2459167,0.0149964,0.293471,0.0003321,0.1076812,0.6006827,0.4566344,0.0668255,0.0238318,0.485721,0.6433404,0.6286797,0.595192,0.1542223,0.51035,0.0411647,0.4371645,0.6692178,0.6336205,0.5669352,0.1341773,0.6074351,0.0779695,0.5438296,0.0306832,0.8090415,0.1478326,0.3240176,0.3135086,0.1357096,0.6819446,0.7385692,0.6157179,0.5702558,0.0272379,0.0904946,0.6303883,0.6417574,0.7371036,0.6900976,0.04081,0.0101717,0.0412526,0.5458551,0.6805934,0.578015,0.1032766,0.5352584,0.5785958,0.1964402,0.1751683,0.5268617,0.6549183,0.3152999,0.4213919,0.01183,0.0663954,0.1193411,0.6352679,0.1193886,0.0322666,0.40622,0.3596915,0.5802552,8.34e-05,0.5107573,0.1090105,0.019754,0.3163416,0.0157964,0.6168241,0.5210009,0.6187242,0.0002605,0.1619279,0.3967596,0.0631127,0.8191766,0.4343155,0.6892858,0.5765495,0.5609139,0.017558,0.04741,0.0584942,0.4212345,0.0685642,0.4935395,0.4449476,0.6040276,0.000412,0.0001393,0.0027821
"481",0.7175816,0.5472209,0.4356427,0.7206845,0.2448373,0.2136761,0.0022486,0.2002921,0.016221,0.3798496,0.0008208,0.0512061,0.6330241,0.2703407,0.05784,0.0107762,0.5335877,0.6071434,0.6873385,0.5924946,0.1127962,0.5234336,0.0463873,0.5039326,0.5783631,0.692582,0.6515863,0.1128782,0.555563,0.0699237,0.5376004,0.0137194,0.6844071,0.1896,0.4103592,0.410554,0.130525,0.61242,0.5944109,0.6090048,0.4277124,0.0180218,0.1053297,0.6179069,0.6240703,0.469648,0.6259779,0.0439717,0.0257786,0.0304889,0.6294812,0.5905169,0.6106881,0.0643099,0.731973,0.6060769,0.2404368,0.2234166,0.5216651,0.6155139,0.3889526,0.5116559,0.0376012,0.0893593,0.0981809,0.4870598,0.1281866,0.0126085,0.5184313,0.227442,0.6640587,0.0035192,0.5806409,0.1190652,0.0570266,0.3962264,0.0055315,0.6135209,0.5705991,0.6520876,0.0063536,0.0926025,0.4113215,0.0441247,0.5216263,0.465503,0.5912348,0.6044228,0.6067144,0.0348748,0.0962533,0.0425384,0.419866,0.151254,0.4719706,0.47519,0.6657139,0.001948,0.0011828,0.0041127
"482",0.6866811,0.4866493,0.4081469,0.5923426,0.2170081,0.2901659,0.0074045,0.2164233,0.0102516,0.3312008,0.0001417,0.0444782,0.6039072,0.4160004,0.0694188,0.0247276,0.5292668,0.6145054,0.6017879,0.7417066,0.0798644,0.5491047,0.0233771,0.4504441,0.52284,0.5755452,0.5522188,0.1149596,0.6063369,0.0542355,0.5362932,0.007526,0.5436045,0.1830661,0.3565879,0.4039332,0.1074244,0.5835363,0.5784419,0.6202565,0.432103,0.0973544,0.0761302,0.7263431,0.6105915,0.696284,0.5348586,0.0477078,0.0347522,0.0664418,0.6355425,0.6499912,0.6937921,0.0916786,0.6378679,0.652309,0.2135321,0.2378279,0.6034343,0.4943413,0.430863,0.3059602,0.0292421,0.0575186,0.0919935,0.6691385,0.109961,0.0072425,0.5618245,0.1400384,0.5794892,0.0058189,0.6567824,0.1117776,0.0398013,0.3462322,0.0120155,0.7260857,0.5188536,0.6408573,0.0075443,0.0730378,0.3884957,0.0315451,0.67145,0.4922786,0.5339893,0.6037225,0.6957514,0.0488733,0.0184989,0.0250863,0.4349721,0.1240743,0.4023165,0.4076266,0.5263759,0.0184655,0,0.0091384
"1198",0.5931231,0.5990936,0.4112789,0.5484918,0.1960253,0.1909821,0.0225184,0.2203709,0.0315819,0.3747771,0.0010293,0.0731498,0.6658994,0.369228,0.0672201,0.0155961,0.4603674,0.6405786,0.6723209,0.6446024,0.1515299,0.4821472,0.0411639,0.5302054,0.5647117,0.7040001,0.557368,0.1153769,0.7008409,0.0429689,0.619295,0.0156888,0.697979,0.1776222,0.4301679,0.4964397,0.1014554,0.6118714,0.6335662,0.5078642,0.4762182,0.0571932,0.0522579,0.6272375,0.6908514,0.6076288,0.5505817,0.0246988,0.0165811,0.0391689,0.5763906,0.5301517,0.5961509,0.0906481,0.7899454,0.7231043,0.1525464,0.1584113,0.5737562,0.5900503,0.3677684,0.3824073,0.0296009,0.157072,0.3151822,0.5170225,0.1016572,0.0111016,0.4581093,0.5485707,0.6933166,0.0274687,0.6361505,0.0829117,0.0986664,0.3533994,0.0057884,0.721981,0.5901073,0.6645854,0.009009,0.2094726,0.4209211,0.0464084,0.6619158,0.4104477,0.58683,0.5444163,0.6845103,0.0213511,0.0463252,0.0203732,0.5251629,0.1053615,0.4725314,0.4458838,0.6398409,0.0006248,9.08e-05,0.0052226
"1199",0.6042551,0.6262136,0.3865682,0.6085388,0.338236,0.2691808,0.0071382,0.2108844,0.0135409,0.5426307,0.00073,0.1660713,0.6379796,0.4631388,0.0099866,0.0004034,0.4752407,0.1995564,0.2542642,0.282707,0.0958872,0.603788,0.0132344,0.5079134,0.6630436,0.8062621,0.2923924,0.0518232,0.6408911,0.092407,0.6164793,0.0222443,0.5723079,0.2227034,0.2757904,0.4522965,0.1166183,0.5726972,0.4937071,0.5819164,0.3980694,0.0471374,0.0988078,0.6167338,0.5527099,0.5729568,0.501086,0.0356751,0.0047029,0.0571548,0.5059219,0.5738524,0.6881323,0.0729229,0.6648771,0.4982155,0.1615607,0.1235228,0.5488024,0.5648366,0.2053447,0.3225347,0.0081114,0.0590425,0.4546256,0.7826495,0.1421315,0.0114041,0.4088551,0.5441635,0.7242749,0.0108253,0.5993397,0.0953948,0.0121249,0.4528228,0.0144735,0.650664,0.343714,0.5650963,0.0037062,0.2338319,0.4515038,0.0363295,0.60058,0.4362583,0.5857483,0.5520765,0.6324069,0.0073972,0.0298074,0.0378033,0.5480409,0.0795304,0.4588261,0.4350397,0.5429288,0.0019272,0.000574,0.006468
"1200",0.6330488,0.6970329,0.3578626,0.5906048,0.3352006,0.4234027,0.0058159,0.155982,0.0192696,0.3079945,0.0050575,0.1940509,0.6271278,0.4169517,0.0040963,0,0.4604392,0.114743,0.1531885,0.1629995,0.0949609,0.5903341,0.0699468,0.5270834,0.5942444,0.4915027,0.0958084,0.0283223,0.6257558,0.1012252,0.524345,0.009515,0.5896675,0.2205752,0.3542389,0.3773925,0.0909572,0.6648012,0.775112,0.6199581,0.4735802,0.0538304,0.0611253,0.6324374,0.5568162,0.528896,0.4093197,0.0229462,0.0025812,0.0512969,0.544328,0.5845184,0.6304663,0.0234914,0.6320453,0.6624618,0.2003428,0.0865658,0.6327185,0.7112965,0.2734082,0.3723884,0.0003004,0.0339034,0.2531291,0.6010378,0.1159154,0.0084485,0.5301443,0.5485655,0.6811006,0.0027039,0.6481589,0.1218967,0.0083084,0.3409129,0.0045816,0.6460965,0.2448297,0.6880063,0.00088,0.1287686,0.4803602,0.0380392,0.6089864,0.5081442,0.6815379,0.5269651,0.5618238,0.0311574,0.0499795,0.0549234,0.5183738,0.0414074,0.5732305,0.5812809,0.5846427,0.0004011,0.0003967,0.0033212
"1201",0.560921,0.5844844,0.3605461,0.6622664,0.401348,0.3735007,0.0086838,0.1272837,0.0180668,0.3133577,0.0001367,0.2376326,0.6864403,0.5365911,0.0013074,0.0001827,0.4058162,0.1152022,0.0809248,0.1153139,0.1845565,0.470514,0.067563,0.4999172,0.6625314,0.5698899,0.1010991,0.0055922,0.6688882,0.071134,0.6038035,0.009516,0.4582493,0.2158897,0.3890151,0.4792027,0.0261625,0.5624496,0.5017987,0.5549052,0.4961524,0.0390721,0.0898914,0.643269,0.6156136,0.7135852,0.6054558,0.0555111,0.0012972,0.0449772,0.5710584,0.5820994,0.6539267,0.0039878,0.6901573,0.5827877,0.2318967,0.0634213,0.5529772,0.6210375,0.2677789,0.3280235,0.0021091,0.0313563,0.2640003,0.5953669,0.1097534,0.0238131,0.519193,0.6623555,0.5661478,0.0182326,0.6046139,0.0933101,0.0033454,0.494729,0.0207726,0.5037477,0.2395129,0.5636328,0.0004979,0.1461609,0.4643618,0.0383082,0.576767,0.4512078,0.6840523,0.6279899,0.7069919,0.012176,0.0453681,0.0551443,0.5644097,0.0240381,0.5063212,0.503913,0.7136052,0.0007735,0.0002619,0.0065822
"1202",0.6233595,0.5994228,0.4201813,0.6455299,0.4059831,0.4265132,0.0061298,0.2052865,0.021483,0.3460704,0.0001719,0.2241551,0.7741075,0.4023096,0.0011458,0.0003631,0.4149041,0.1363357,0.0344674,0.1144192,0.2722703,0.3319147,0.1959002,0.3547403,0.6116007,0.6696444,0.086725,0.0152049,0.6648968,0.0775946,0.6872202,0.0048269,0.533471,0.2750958,0.3193996,0.496685,0.0716755,0.572483,0.5662593,0.6218925,0.4510635,0.047954,0.0664304,0.5800103,0.6594354,0.6632429,0.5615715,0.0254137,0.0028376,0.0289036,0.537011,0.6108599,0.6333619,0.0018391,0.6894083,0.4702179,0.2381975,0.0367936,0.6178577,0.5849669,0.3443792,0.4157056,0.0021522,0.0400807,0.2670723,0.6025736,0.1232284,0.0224114,0.5515619,0.6223193,0.6423423,0.0090261,0.5643222,0.2193547,0.0084526,0.4491398,0.02008,0.5635535,0.2473145,0.6799715,0.0064143,0.1876912,0.3927645,0.0667358,0.5596988,0.4634766,0.6736815,0.6204995,0.5914677,0.0081659,0.0553853,0.0585262,0.5130497,0.0306296,0.4992967,0.5045421,0.6954369,0.0010175,0.0005187,0.0119235
