"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"1053",0.1210457,0.6169944,0.0351735,0.0650324,0.5643167,0.0803122,0.7206058,0.3363509,0.7053855,0.4257298,0.0013541,0.493064,0.6553292,0.6290629,0.7187878,0.0890859,0.7321408,0.025862,0.7424473,0.5438701,0.5571852,0.0314984,0.0551006,0.2495926,0.0216019,0.6901236,0.3928798,0.0160355,0.240253,0.6439606,0.6538309,0.0014736,0.0068759,0.5414432,0.1554188,0.704426,0.0094515,0.5060615,0.5719942,0.6958606,0.1224048,0.5305121,0.5965236,0.3057977,0.7368439,0.6115066,0.001332,0.604807,0.6121707,0.568816,0.5257834,0.3858707,0.4583152,0.4497432,0.6819947,0.6072315,0.551783,0.0602393,0.3705813,0.4654182,0.1291261,0.4740176,0.4389998,0.0505968,0.592419,0.652963,0.5194786,0.0020926,0.6224666,0.041482,0.1857614,0.7387663,0.6689658,0.060724,0.5656883,0.2157434,0.4244377,0.2972448,0.004613,0.0129902,0.0023338,0.0158311,0.7084176,0.5773513,0.5943811,0.3865976,0.6503914,0.2041198,0.0487159,0.0002749,0.6374949,0.2919851,0.0207466,0.0838937,0.3881106,0.5548633,0.5825882,0.6044288,0.0022211,0.0339596
"1054",0.0787976,0.3635819,0.041575,0.0846752,0.5885294,0.043755,0.4886376,0.3410106,0.6392983,0.3291914,0,0.4249404,0.6539313,0.7174115,0.5180414,0.0591488,0.5429178,0.023805,0.6301314,0.6269236,0.5612253,0.0361817,0.0468608,0.2450525,0.0629777,0.579025,0.5339424,0.0039881,0.1044656,0.6298839,0.5840936,0.0005414,0.000226,0.3740427,0.4167849,0.629264,0.0177825,0.4820483,0.5321123,0.4621711,0.1152944,0.6337407,0.7230247,0.2361436,0.6583038,0.5537097,0.0011206,0.5235488,0.6939374,0.55888,0.5092851,0.3894155,0.4393817,0.4633753,0.5530147,0.480812,0.4705963,0.0939835,0.2577099,0.4828118,0.2881449,0.4466411,0.421219,0.0472836,0.498882,0.5131485,0.578203,0,0.6318938,0.0555286,0.0972133,0.6171089,0.5573717,0.0513932,0.5958871,0.2557194,0.477538,0.317122,0.0006513,0.0334559,0.0037864,0.0120118,0.6711265,0.5483247,0.6659396,0.5083562,0.4800147,0.2604806,0.0470719,0.0006223,0.6362972,0.2552602,0.0108331,0.0356769,0.3323819,0.4096543,0.5610389,0.5523782,0.0008116,0.0178002
"1055",0.1768249,0.1725109,0.0259953,0.0614698,0.5742445,0.0550097,0.4076383,0.3827301,0.6089023,0.335228,0.0002416,0.5169569,0.6023958,0.6333746,0.5325817,0.0721169,0.7364172,0.0320077,0.5992704,0.5238635,0.5721373,0.0259404,0.0174564,0.2182154,0.0452736,0.6807447,0.5019668,0.014809,0.0278738,0.6736885,0.6594535,0.0004823,0.0014208,0.5613925,0.5113848,0.7053569,0.011269,0.5255336,0.5627846,0.5815239,0.1826617,0.5735928,0.6251172,0.292846,0.5654085,0.5666337,0.0155003,0.5162575,0.5760852,0.6801615,0.5135305,0.4173693,0.4058111,0.4528072,0.618022,0.4429679,0.6019275,0.1740868,0.2352099,0.5103163,0.2866897,0.4264528,0.3662441,0.0326988,0.5292203,0.6355677,0.5553126,0.0008237,0.7535515,0.0331598,0.1794664,0.7177312,0.6498773,0.0415307,0.6076106,0.2215217,0.3485748,0.3327244,0.0070728,0.0425283,0.0045102,0.0013957,0.57293,0.7138461,0.5353988,0.4622103,0.577907,0.1472925,0.034266,0.0005942,0.464733,0.2253583,0.0088399,0.0548942,0.2798342,0.377928,0.6802768,0.5173952,0.001836,0.0282318
"1056",0.1557961,0.0602526,0.022348,0.1398997,0.4453126,0.0407554,0.4732732,0.4654403,0.6913257,0.3746559,0,0.4722909,0.6035143,0.6293434,0.6230014,0.0618266,0.7282625,0.0554576,0.691245,0.6610263,0.6394952,0.0138978,0.0254969,0.353349,0.0709368,0.7482842,0.53782,0.0126984,0.024513,0.6970641,0.6529226,9.74e-05,0.0011141,0.6187368,0.5215838,0.5916549,0.0170358,0.4897504,0.4872265,0.796297,0.199919,0.7490067,0.6734955,0.1680578,0.6158346,0.5765552,0.0024528,0.584163,0.6388337,0.5125972,0.4472761,0.3616833,0.3412864,0.3133928,0.6134422,0.355587,0.5230847,0.1310518,0.0802886,0.5534642,0.2884911,0.4573162,0.4319904,0.0174167,0.5658733,0.4827105,0.6197771,0.0042947,0.6553644,0.0819248,0.1866408,0.6451449,0.5981011,0.1138096,0.7530151,0.4441045,0.3167335,0.3960303,0.0009727,0.0899852,0.0064585,0.0011642,0.5964043,0.5755936,0.625583,0.513885,0.5009766,0.1132657,0.0561185,0.0014161,0.6917412,0.2278841,0.0070047,0.0289952,0.3563474,0.4297635,0.5535917,0.7581187,0.000496,0.05056
"1057",0.2731554,0.0583803,0.0377664,0.0759806,0.5290741,0.0324228,0.4601916,0.3928703,0.5921975,0.3648389,0.0001562,0.4690765,0.7638792,0.6003603,0.577807,0.0681635,0.6575497,0.0429776,0.5135098,0.6057605,0.7613135,0.0635615,0.0445958,0.2162684,0.0654535,0.7160904,0.6025243,0.0042688,0.0398745,0.583513,0.5132223,0.0006514,0.0162309,0.4864252,0.4823691,0.5089578,0.0021241,0.6229798,0.5362055,0.5843494,0.1242375,0.5972093,0.6232212,0.2326594,0.726574,0.537798,0.0014173,0.4712718,0.5841961,0.5520337,0.5344843,0.301739,0.3254393,0.359922,0.6102132,0.5119691,0.6245699,0.0754291,0.0777365,0.5918216,0.2925062,0.4681454,0.4528942,0.0584957,0.4815336,0.4537846,0.545808,0.0004954,0.5045555,0.0712445,0.1302946,0.5548832,0.5698362,0.1768522,0.6434259,0.4861119,0.2846127,0.3104988,0.0002101,0.0741096,0.0134397,0.0010207,0.6827812,0.5679677,0.4983177,0.4269996,0.457912,0.083801,0.0491195,1.41e-05,0.6223122,0.1949972,0.014807,0.0806074,0.312789,0.464302,0.6056723,0.5893374,7.63e-05,0.0122267
"1058",0.5174462,0.0808051,0.0285588,0.1030789,0.4142596,0.054429,0.436384,0.3477977,0.6588843,0.3093925,0.0013888,0.5340696,0.542873,0.6530019,0.6265732,0.0688845,0.7063297,0.0429819,0.6764613,0.6214582,0.7280911,0.0145679,0.0587208,0.2295607,0.0502211,0.6970929,0.5971583,0.0011327,0.0229439,0.5657111,0.5983056,0,0.009675,0.5423792,0.5030944,0.7691138,0.0178802,0.6443256,0.5651283,0.688175,0.1491049,0.671492,0.6338613,0.1801118,0.5040686,0.5444436,0.0006632,0.4319503,0.5650215,0.5748883,0.5006718,0.1089865,0.391196,0.4046778,0.6171544,0.5039206,0.5236579,0.0499355,0.1071493,0.5374471,0.2647258,0.4847526,0.4012653,0.0613498,0.5087923,0.5068968,0.4995142,3.21e-05,0.600439,0.0638651,0.1614114,0.5936963,0.4901188,0.2697255,0.6311249,0.4273388,0.3048763,0.2776833,0.0044708,0.1096328,0.0192133,0.0032521,0.6545112,0.5693595,0.5721704,0.3851831,0.6204534,0.2015902,0.078936,2.96e-05,0.6410851,0.2240185,0.0185054,0.0545429,0.36656,0.3744854,0.6888629,0.746685,0.0005362,0.0134847
"1059",0.360428,0.0577925,0.0209575,0.0613853,0.467131,0.0095766,0.449287,0.3516415,0.6809218,0.369913,9.54e-05,0.5445581,0.6918931,0.5196698,0.6371364,0.0615824,0.589346,0.0596912,0.6226515,0.6708358,0.645761,0.0349774,0.0297329,0.2059631,0.0373661,0.6655326,0.5753588,0.0051378,0.0279539,0.6685493,0.5828797,1.71e-05,0.0013137,0.4396188,0.5130285,0.6081609,0.0079996,0.51105,0.5408137,0.6762888,0.1919973,0.5822165,0.6757472,0.2773143,0.6842736,0.8576055,0.0042269,0.597457,0.6042663,0.5639527,0.5419706,0.0518312,0.3224306,0.4523682,0.60768,0.4297346,0.514275,0.0616901,0.0725906,0.6442625,0.3623977,0.3862781,0.3772208,0.0471205,0.4624749,0.4379555,0.5486567,1.09e-05,0.6002385,0.0614399,0.1029145,0.6260588,0.6149175,0.2386522,0.588279,0.4717031,0.211645,0.2385737,0.0117037,0.0503978,0.0041992,0.0001653,0.5750015,0.3854045,0.5828012,0.3302272,0.4532573,0.2766895,0.103026,0.0008372,0.6391363,0.2205651,0.0096942,0.0521422,0.3779662,0.3222233,0.6695671,0.614673,5.82e-05,0.0052426
"1060",0.3483003,0.0148348,0.0331131,0.0360319,0.5426559,0.0457696,0.3564081,0.2892618,0.6444764,0.3503762,0.0036046,0.5061655,0.7391024,0.5048236,0.5876033,0.0571751,0.7203445,0.0415401,0.6109878,0.6635,0.6442547,0.0447953,0.0134608,0.3117985,0.0577771,0.6803049,0.5939294,0.0026312,0.0203446,0.5071868,0.5866658,0.00023,0.0029026,0.5134396,0.4710292,0.6523711,0.0133845,0.5134626,0.5359154,0.6540598,0.2069015,0.6591002,0.7882419,0.2682087,0.6814747,0.63319,0.0030509,0.5425526,0.607874,0.6011389,0.5118274,0.0587738,0.3952747,0.431068,0.7053017,0.4884425,0.506282,0.1278763,0.1284075,0.518989,0.274575,0.4275696,0.452774,0.0436092,0.5524987,0.5051432,0.5560689,0.0001268,0.6540466,0.0518626,0.1591714,0.671692,0.7273773,0.2952654,0.5395404,0.3770441,0.254847,0.240943,0.0211902,0.2083555,0.0061712,0.0011174,0.6057729,0.5385817,0.6403456,0.282211,0.452544,0.2818345,0.0615065,0.0004391,0.6892033,0.2190807,0.0103935,0.029429,0.3019727,0.3664244,0.7197778,0.5288248,0.0008753,0
"1061",0.4200826,0.010872,0.0306738,0.0935004,0.4836302,0.0180756,0.5110769,0.3894187,0.6577546,0.2598712,0.0025438,0.4611941,0.6065217,0.5525092,0.6801999,0.0960939,0.6466276,0.0448676,0.6660455,0.6630598,0.5921931,0.0329403,0.0473778,0.2424261,0.059563,0.6341631,0.5745232,0.0077267,0.046412,0.696563,0.6591761,0.000108,0.0001303,0.5905204,0.3494048,0.506909,0.0033855,0.4720809,0.4895656,0.7288121,0.202575,0.5570923,0.6032117,0.2722775,0.6535909,0.6503753,0.0031902,0.6598482,0.6520475,0.6425841,0.5880565,0.0377498,0.3345991,0.3993774,0.6977281,0.6048849,0.6245251,0.1353926,0.0842305,0.5765588,0.303992,0.5514675,0.3501049,0.0200414,0.5042135,0.6043307,0.5901027,0.0006128,0.7479741,0.0322838,0.1207077,0.6810777,0.5670557,0.274513,0.6030786,0.3631081,0.2684067,0.2874828,0.0003821,0.2192081,0.0076626,0.0005466,0.6000194,0.526691,0.5933554,0.2661563,0.3768269,0.2337537,0.0914278,0.0007525,0.614235,0.3138791,0.0090056,0.0632403,0.32325,0.3343589,0.6806585,0.5636356,2.31e-05,0.0056324
"1062",0.1895317,0.485481,0.4927091,0.0553002,0.4353881,0.0865076,0.4441132,0.3928692,0.6286933,0.3655702,0.0006904,0.4706979,0.6442936,0.5284021,0.6346555,0.0701992,0.6701637,0.0313986,0.6671565,0.4962677,0.6319941,0.0212395,0.0142474,0.3817425,0.0393973,0.6014524,0.6605423,0.0151665,0.1834546,0.5595522,0.5643244,0.0202689,0.2456457,0.4552169,0.2470778,0.7510491,0.0259263,0.5141499,0.415927,0.5802347,0.2985762,0.613909,0.7508273,0.2215879,0.5947277,0.6534201,0.0071937,0.5890889,0.4966851,0.5995377,0.5848983,0.0400194,0.6165516,0.5659298,0.6610902,0.5312778,0.6425364,0.0977886,0.1982545,0.5295573,0.2603091,0.3700515,0.4197776,0.0248946,0.5693091,0.6269942,0.5388616,0,0.5629579,0.0263374,0.0418863,0.6510933,0.6376376,0.2792911,0.5811542,0.5591006,0.1761667,0.2170306,0.0003934,0.2082564,0.0155117,0.0365665,0.7288214,0.6214722,0.6735048,0.0948036,0.4536724,0.3088092,0.0521229,0.0001932,0.6162486,0.198424,0.0196031,0.2075705,0.3957136,0.3208269,0.5506617,0.6327349,0.0281609,0.1643546
"1063",0.0727684,0.6482676,0.576012,0.0602409,0.3077387,0.0758352,0.4443912,0.2714733,0.5607262,0.3803536,0.000124,0.4385831,0.7215773,0.5446817,0.4614329,0.0834865,0.6106891,0.0466133,0.5212369,0.5131564,0.8094267,0.0233135,0.0252747,0.312508,0.0346309,0.7145991,0.6160048,0.0044989,0.3891087,0.631448,0.6394521,0.0399313,0.2440311,0.3763489,0.0656996,0.6552996,0.0128684,0.497497,0.6830431,0.6859462,0.3832806,0.7033746,0.6802171,0.166539,0.6562879,0.6527958,0.0026066,0.4764774,0.4079138,0.5589843,0.6064479,0.0449082,0.6453769,0.6360692,0.6353771,0.5473292,0.535273,0.0130188,0.3369244,0.5214063,0.1448314,0.4085932,0.4158771,0.0426242,0.6437739,0.5412842,0.5815955,0,0.6417726,0.0886739,0.0233166,0.7232791,0.5773294,0.208678,0.6452962,0.3317312,0.3846605,0.2048006,0,0.3447831,0.0242388,0.0884159,0.6868944,0.4880198,0.7852244,0.0874391,0.5342541,0.231424,0.0410328,0.0002027,0.6337537,0.2445735,0.0133585,0.3050191,0.3885163,0.5513268,0.593447,0.644476,0.0295762,0.2762476
"1064",0.0371338,0.6800962,0.7107192,0.0721845,0.3364809,0.0913832,0.4909271,0.3156322,0.5715233,0.4529971,0.0020499,0.4920653,0.6602117,0.5766084,0.6354959,0.039204,0.5442961,0.0647862,0.7383611,0.4242586,0.7635605,0.0290325,0.025909,0.2958971,0.0233762,0.6430229,0.5274153,0.0368745,0.4188271,0.6290497,0.5896093,0.0348742,0.2737917,0.3304201,0.1249483,0.6592416,0.0029174,0.4619792,0.5064494,0.7295389,0.3445334,0.5567024,0.5711799,0.1212513,0.696992,0.5880621,0.0204704,0.4899388,0.4691319,0.6312382,0.5090833,0.1041592,0.6616237,0.5963489,0.6172761,0.5868576,0.5547162,0.0283496,0.3485186,0.5223992,0.0550149,0.249282,0.3345524,0.0321195,0.6800707,0.4855666,0.5512891,0.0001171,0.6327375,0.1286244,0.0116188,0.6760652,0.7337045,0.0787533,0.584419,0.1514888,0.4441272,0.322368,0.0024514,0.1779263,0.0102072,0.1159927,0.6565445,0.5336671,0.5847336,0.1420783,0.652032,0.1609232,0.0424893,0.0002201,0.6579131,0.2004057,0.0155668,0.2671641,0.3822057,0.5198585,0.5148257,0.636217,0.0193666,0.2646726
"1065",0.0216506,0.6521346,0.5291612,0.0405438,0.4181145,0.1934844,0.5480662,0.5167379,0.7152717,0.4861042,0.0001371,0.4964298,0.6108929,0.5337826,0.5947819,0.064331,0.6193928,0.0538419,0.6071675,0.4471559,0.6423595,0.0287745,0.0115473,0.3054233,0.0549144,0.5523149,0.7571838,0.0171005,0.4538312,0.6028911,0.5370219,0.0380395,0.2015318,0.279648,0.1398706,0.613189,0.0174591,0.4433074,0.465366,0.6446248,0.0753676,0.6316553,0.6204088,0.1509275,0.5958623,0.7398553,0.0021676,0.5066091,0.518973,0.5219214,0.5767995,0.2786111,0.629925,0.6584124,0.5888504,0.5130413,0.6404846,0.0310212,0.447326,0.5321252,0.0451368,0.2848372,0.3718982,0.0225964,0.6077656,0.5598796,0.5978257,0,0.6715268,0.1262128,0.0023814,0.6487806,0.738783,0.0705559,0.6256652,0.2222338,0.4612591,0.2632013,0.0033741,0.2395181,0.0043712,0.1854076,0.5537344,0.4941996,0.5545537,0.1311761,0.5840666,0.2659403,0.0583405,0,0.6448724,0.2857631,0.0125628,0.3450329,0.4524909,0.5696685,0.5096695,0.6935739,0.048504,0.3314064
"1066",0.0323785,0.6228862,0.5580843,0.0710943,0.3343428,0.1998597,0.5998963,0.5679259,0.5965702,0.5374655,0.0010765,0.4964027,0.6557472,0.4724059,0.6584384,0.1148755,0.5930953,0.0347321,0.6426783,0.445929,0.6874533,0.0349638,0.0532981,0.3513167,0.0386801,0.5337135,0.6004,0.005631,0.4299873,0.6241696,0.6521909,0.0307948,0.2324654,0.3464227,0.1632528,0.6404854,0.0035148,0.4631637,0.590828,0.6063489,0.0511188,0.656867,0.5683893,0.0596835,0.7104752,0.6478916,0.004969,0.4985069,0.4430357,0.5094292,0.5213257,0.3559809,0.5462213,0.638789,0.7223173,0.504668,0.6064307,0.0590719,0.3496472,0.4826767,0.0135777,0.2730797,0.4003009,0.044084,0.4619078,0.5146715,0.5258865,0.0002122,0.6257614,0.1316663,0,0.7046685,0.7271443,0.0712109,0.5581772,0.2921724,0.4644579,0.3989269,0.0025148,0.1905318,0.0180866,0.1640279,0.5387465,0.5560719,0.5408034,0.305463,0.5656663,0.1152782,0.0357766,0.0003854,0.654285,0.4185369,0.0122271,0.2497273,0.3624028,0.6144978,0.5987518,0.7406781,0.0227897,0.391691
"1067",0.061448,0.5831143,0.5458024,0.1016057,0.376418,0.1433067,0.5129904,0.3250823,0.6611843,0.4204437,0.0012139,0.5610282,0.666,0.5609519,0.5808268,0.0710679,0.6808274,0.0384498,0.5826762,0.4793975,0.5802379,0.0369984,0.023411,0.4238242,0.0696972,0.8020471,0.5106951,0.01027,0.4266487,0.6910766,0.5541954,0.021582,0.31008,0.3005574,0.1735559,0.676315,0.0065712,0.408076,0.4372946,0.642348,0.0417114,0.6378653,0.5435753,0.067319,0.6296234,0.6633292,0.00497,0.5141403,0.4895823,0.5521159,0.495891,0.4125274,0.6674737,0.6858263,0.7569216,0.6206882,0.6116868,0.1104167,0.5263848,0.4993287,0.0231994,0.2542366,0.372643,0.0516697,0.4575175,0.5816927,0.5494361,2.28e-05,0.5329299,0.0720362,0.0005824,0.7139554,0.6993302,0.0514338,0.6674974,0.2089514,0.5579101,0.3518639,0.0012558,0.1321807,0.0092119,0.1641958,0.6022509,0.5100312,0.5825229,0.3227959,0.5242041,0.1540793,0.0316191,0.0009099,0.7854177,0.4550823,0.0428289,0.3022842,0.3090455,0.5342293,0.5355811,0.6176915,0.0236864,0.3398884
"1068",0.1073514,0.7197461,0.7113641,0.0424809,0.3518235,0.1687308,0.4308569,0.2842137,0.59904,0.3590487,0.0065037,0.5004908,0.7095298,0.5347611,0.6954079,0.0594365,0.7736368,0.0289535,0.467944,0.412797,0.5950886,0.0390518,0.0179857,0.343664,0.0488545,0.6795015,0.488486,0.0155833,0.3863838,0.5523844,0.5325242,0.0442934,0.284066,0.3936299,0.1556961,0.6102929,0.0163936,0.5010912,0.5597193,0.710831,0.1155241,0.5399373,0.5916089,0.1473642,0.5653698,0.6846067,0.0106245,0.5950549,0.4670907,0.6411716,0.5703425,0.4375868,0.6034078,0.6895122,0.6564305,0.589281,0.5916954,0.1232249,0.4702967,0.4697036,0.0097288,0.3276865,0.4411589,0.0334364,0.5190425,0.613578,0.5114444,0.0015167,0.5877619,0.0780704,0.0008176,0.668124,0.6806538,0.0564736,0.6872019,0.2263175,0.4297122,0.3680561,0.0018795,0.0987628,0.0111828,0.1106938,0.6035727,0.5875913,0.7053794,0.2333605,0.6247712,0.1244115,0.0314732,0.0017962,0.7209039,0.5545127,0.0251102,0.2561393,0.3159962,0.4991365,0.6900228,0.5761699,0.0381348,0.2868043
"1069",0.0538059,0.6680953,0.643097,0.0291965,0.3557203,0.2221009,0.5030443,0.4255178,0.5229847,0.4115463,0.0006053,0.4868826,0.7128446,0.6238211,0.5683159,0.1265803,0.6202503,0.0418051,0.6390134,0.5046537,0.6412757,0.0461248,0.0516476,0.2669547,0.0560497,0.7076105,0.5909822,0.0146531,0.3503579,0.6334783,0.5201335,0.0284144,0.2943144,0.3907293,0.1479645,0.5777921,0.0197512,0.5013318,0.5098581,0.5954222,0.0777385,0.6782114,0.5696319,0.1089999,0.5811192,0.5959932,0.0089361,0.5369338,0.5913497,0.5572497,0.4830294,0.4638322,0.5332377,0.6166892,0.6570959,0.4554518,0.5727382,0.1332497,0.4760096,0.4929682,0.0069068,0.3003906,0.4782939,0.0698805,0.5350769,0.5070409,0.5257352,0.0001883,0.6869707,0.0598326,0,0.5895075,0.5877522,0.0579385,0.4568629,0.2534504,0.368712,0.3354192,0.0007692,0.2673171,0.0182306,0.0632502,0.6566711,0.5432411,0.7258414,0.2756845,0.5816963,0.1161215,0.0421522,0.0015031,0.5436102,0.4142784,0.0038793,0.3282281,0.3906606,0.5097359,0.5166014,0.6174218,0.0169329,0.2453488
"1070",0.0307026,0.7112268,0.7628237,0.0803295,0.3897531,0.2625753,0.5435365,0.3435647,0.6004739,0.5693901,0.0040206,0.4578422,0.7208372,0.4923847,0.6656724,0.0722273,0.6017525,0.0635477,0.6128108,0.4092663,0.5531671,0.0487429,0.0609827,0.3558892,0.0608612,0.5695864,0.5846395,0.0104999,0.3063411,0.6052756,0.5594227,0.0402971,0.2900103,0.3689558,0.2839793,0.5447377,0.0144825,0.4346364,0.5629084,0.7284626,0.0435174,0.5973992,0.6439495,0.0431617,0.695316,0.6065992,0.0050506,0.5657146,0.4623923,0.5401563,0.5377148,0.4639703,0.7081003,0.5727441,0.5963961,0.5185749,0.4044106,0.104633,0.3848263,0.5278552,0.0412929,0.2842053,0.4050839,0.0417821,0.557019,0.5068759,0.5415751,1.3e-06,0.6147893,0.1178013,0.0009128,0.7336839,0.5445372,0.0654473,0.6033594,0.3107917,0.4078673,0.3948313,0.0040002,0.2034604,0.0090241,0.0460742,0.7134313,0.5882544,0.5916217,0.2170695,0.5758897,0.1063455,0.0408228,0.0006721,0.5914741,0.31227,0.0075814,0.2453882,0.4397175,0.6159139,0.4677853,0.631778,0.0212888,0.2773926
"1114",0.1577519,0.6893736,0.7123968,0.060296,0.3526212,0.1705054,0.4637444,0.5098312,0.7013614,0.495998,0.0002909,0.4936581,0.5791462,0.5858911,0.6020739,0.0619597,0.6394196,0.0406804,0.598714,0.3635147,0.62886,0.0288425,0.0373355,0.3556206,0.0430239,0.6296361,0.4692217,0.0132538,0.4449496,0.6290927,0.6318512,0.0375401,0.2864962,0.3102698,0.1591423,0.6680266,0.0119007,0.4452964,0.5053426,0.6190313,0.0369707,0.6081885,0.8140369,0.1022013,0.5677657,0.5474676,0.0130643,0.4650257,0.4447987,0.5775081,0.518043,0.41181,0.5196606,0.66865,0.5858118,0.4782604,0.6219347,0.1071555,0.4583396,0.530454,0.0184531,0.2677612,0.3270934,0.0300245,0.6105084,0.5433926,0.6014403,0.00031,0.7473357,0.1171945,0.0008092,0.631855,0.5772523,0.0758904,0.6080561,0.2438345,0.4839254,0.3055462,0.0004863,0.0123262,0.0348327,0.0869552,0.6229875,0.5652206,0.5926282,0.3358051,0.5811807,0.1605677,0.0260279,0.0013082,0.5452648,0.3260169,0.0193746,0.3286427,0.3647679,0.4999365,0.5295809,0.6723965,0.0402174,0.2812855
"1115",0.1076848,0.6243465,0.6036878,0.092652,0.2411801,0.0451192,0.399683,0.2831182,0.6627072,0.3376438,0.0001612,0.4309997,0.6087934,0.5179576,0.6788743,0.0486929,0.6876014,0.0235442,0.6063953,0.357194,0.6110291,0.0439656,0.1842376,0.355396,0.0239543,0.8096352,0.4176061,0.0359914,0.3557663,0.1532285,0.5868272,0.0163485,0.2000281,0.202182,0.2348555,0.5898009,0.038156,0.4126244,0.5188658,0.3601985,0.0635662,0.6870612,0.5804561,0.0752286,0.6418496,0.5948753,0.0099766,0.4775444,0.4498204,0.5935784,0.455604,0.3118495,0.6618261,0.6762758,0.4497674,0.5720634,0.5549321,0.0933739,0.5863826,0.6337885,0.0069405,0.2272241,0.4667725,0.0381057,0.7201697,0.5812396,0.485296,3.96e-05,0.321081,0.0606599,0.0396255,0.5616605,0.5225226,0.074619,0.6721209,0.1861913,0.4769592,0.4978219,0.0011081,0.0746818,0.0213021,0.2883241,0.6167943,0.5938869,0.5325743,0.2518215,0.6200163,0.0793032,0.0063164,0.1187151,0.5991753,0.6018005,0.010407,0.212399,0.3930952,0.5740961,0.5949806,0.5858828,0.012505,0.254655
"1116",0.1725975,0.5778673,0.6550159,0.1128218,0.32179,0.0738647,0.381679,0.4571214,0.7257104,0.3658173,0.0026771,0.4854871,0.744449,0.57736,0.5851428,0.0772616,0.5580009,0.0259126,0.6135109,0.4926339,0.6242073,0.0518986,0.131989,0.3448959,0.037284,0.6496036,0.5378133,0.0294251,0.3089243,0.0632543,0.5616738,0.0214926,0.1622989,0.1872758,0.3517295,0.684261,0.0126321,0.3682187,0.528045,0.1866849,0.0293421,0.6143221,0.6573939,0.0739892,0.5267689,0.5947369,0.0011037,0.5369572,0.5361233,0.5021016,0.492778,0.3621567,0.6185099,0.6240146,0.4177711,0.50285,0.5761446,0.0605183,0.5308968,0.4979275,0.0106273,0.2348457,0.489475,0.0539216,0.5672513,0.5907384,0.5443065,0.000254,0.3364922,0.0684367,0.0298531,0.544266,0.5964946,0.0348416,0.6495259,0.2116295,0.348745,0.5918716,0.007554,0.0736812,0.0097867,0.4271179,0.5680983,0.5397042,0.6398863,0.2666038,0.5931436,0.0133146,0.0002904,0.1607537,0.6770942,0.6308693,0.0108474,0.2175258,0.4698127,0.5377416,0.5778161,0.6079473,0.001559,0.2532858
"1117",0.141184,0.5838408,0.6395796,0.0766206,0.309964,0.0887483,0.4584105,0.362882,0.744461,0.4459764,0.0006126,0.4366444,0.5774515,0.5397462,0.6716442,0.0615285,0.5782457,0.0247883,0.6212892,0.3300908,0.6203644,0.0587978,0.1473588,0.4039439,0.0167291,0.5667153,0.6062044,0.0377749,0.4092579,0.0575539,0.6848298,0.0424394,0.0961072,0.1136118,0.2263598,0.581981,0.0176672,0.2590852,0.5074559,0.1660886,0.0526376,0.7045854,0.6915584,0.0449979,0.6362988,0.6911351,0,0.5800179,0.4095156,0.6182837,0.5015999,0.3107408,0.5969405,0.6526401,0.515536,0.5394072,0.6631514,0.0447234,0.7169992,0.6468476,0.004868,0.265002,0.3490494,0.0269084,0.6138774,0.6302036,0.5303424,1.8e-05,0.3634728,0.0692211,0.0738005,0.6281779,0.6118146,0.0298051,0.568477,0.2505969,0.3550694,0.5391001,0.0038835,0.0145674,0.0108541,0.5977838,0.6190803,0.5816752,0.5935217,0.298107,0.6207957,0.0549818,0.0003445,0.1425207,0.574511,0.4494561,0.0113562,0.2237133,0.4311594,0.4888762,0.6621287,0.7744858,0.0013773,0.2700649
"1118",0.1001731,0.811467,0.7096409,0.0821771,0.4459559,0.0865572,0.437304,0.389273,0.7917905,0.2981605,5.36e-05,0.4826515,0.606205,0.7105886,0.534804,0.0545795,0.6377481,0.0471757,0.6285421,0.4358647,0.6062921,0.2067812,0.1113282,0.2762993,0.0240195,0.6806215,0.6171619,0.0664895,0.3460261,0.0223794,0.6948988,0.0566289,0.1349286,0.1886955,0.3366529,0.7281169,0.0307397,0.3334877,0.4718869,0.1796286,0.0079495,0.633253,0.6214191,0.057748,0.565872,0.6209827,0.0012369,0.4710843,0.467857,0.4892661,0.5417934,0.4254096,0.4473011,0.6123428,0.5291561,0.7498026,0.642775,0.0176906,0.5500351,0.5392118,0.0021426,0.2358963,0.5203443,0.0292868,0.583022,0.5741372,0.549572,2.95e-05,0.2684611,0.0447507,0.0500533,0.5072244,0.6269152,0.0247617,0.7227849,0.1935173,0.3475788,0.6669329,0.0060101,0.0208288,0.0258675,0.5074906,0.6563587,0.5694146,0.6632051,0.2967905,0.6468769,0.0306867,0.00017,0.1494441,0.7026965,0.6093073,0.0158053,0.1702823,0.403024,0.5086515,0.4937876,0.6793602,0.0007646,0.2640611
