"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"822",0.0982774,0.0080955,0.4270002,0.0916525,0.3516114,0.0206556,0.5884675,0.4454556,8.9e-06,0.6749963,0.0040164,0.5601704,0.6187468,0.6140653,0.0032653,0.4650873,0.5346391,0.6798179,0.0143859,0.5818751,0.483235,0.0500408,0.6019599,0.504485,0.0231228,0.0002823,0.3869306,0.5772659,0.0212032,0.0890939,0.6243192,0.6644743,0.0474814,0.5616864,0.5525558,0.059002,0.02294,0.1827204,0.6678962,0.6026274,0.6877165,0.4050047,0.6912159,0.4182884,0.5535868,0.7273575,0.6253293,0.6943887,0.6288313,0.6459719,0.0498714,0.0626962,0.6034788,0.5472988,0.2905709,0.2284101,0.5683183,0.2020881,0.3217486,0.0821286,0.0983114,0.3888545,0.6056734,0.3612157,0.2583866,0.038954,0.0505628,0.4297806,0.5409572,0.6856748,0.0172735,0.0157643,0.0044753,0.608647,0.7154594,0.587615,0.0852017,0.0363773,0.3863569,0.6400258,0.0134264,0.0382776,0.4855935,0.0258264,0.6664819,0.6333696,0.5800153,0.5475091,0.5179398,0.0007073,0.1253889,0.5014587,0.6484089,0.1858376,0.6689498,0.6287589,0.0217011,0.5906319,0.0490715,0.0895102
"823",0.0987081,0.0007865,0.4462438,0.0518337,0.301177,0.0056411,0.6130312,0.701106,0.0015481,0.6913803,0.0021813,0.6786829,0.5589757,0.5067833,0.0065232,0.4453348,0.5744338,0.6392747,0.009057,0.6594047,0.5121662,0.02417,0.6597322,0.6513467,0.0121758,0.0021275,0.4334722,0.6076492,0.0330222,0.0610924,0.6900073,0.5744927,0.0466185,0.5305407,0.5907983,0.0562482,0.0439049,0.1867031,0.5736736,0.6947321,0.6083667,0.3634596,0.6542555,0.5003541,0.6067826,0.6386113,0.5671965,0.6729989,0.6263174,0.7080149,0.0235049,0.0310964,0.6323735,0.6074639,0.1662753,0.2178548,0.6952484,0.2457891,0.3067269,0.0609271,0.2038107,0.3548822,0.5508563,0.2898357,0.1172747,0.0628949,0.018956,0.4583366,0.7380848,0.5785745,0.0207705,0.0393979,0.0017437,0.6122206,0.7325095,0.6544675,0.0871879,0.0278118,0.3877823,0.6794449,0.0102831,0.0465774,0.4607911,0.0317789,0.5720057,0.7263057,0.6236003,0.6058009,0.4952738,0.0002951,0.0976886,0.4822516,0.543744,0.121356,0.6424011,0.5536158,0.0311023,0.6742464,0.0031683,0.1956009
"824",0.0870461,0.0017645,0.5229883,0.0532948,0.3732665,0.0069164,0.6626125,0.6715521,0.001513,0.7319685,0.0065298,0.5780535,0.6127807,0.5898925,0.0051012,0.5847085,0.5876129,0.5197764,0.0154583,0.6244881,0.4855556,0.0230631,0.6686999,0.6338919,0.0183737,0.0062787,0.5404,0.5686563,0.0376341,0.0838485,0.6058319,0.6635676,0.0151647,0.7736769,0.5120827,0.0528234,0.0263149,0.1358403,0.595488,0.7433384,0.642328,0.3122726,0.7463244,0.4681117,0.753733,0.6626916,0.5523472,0.5867557,0.7107445,0.7454973,0.0224639,0.0090089,0.6776452,0.6418544,0.2086985,0.2549026,0.556582,0.2348719,0.2604627,0.0577097,0.1541663,0.3312334,0.6324687,0.5225401,0.1427888,0.0392839,0.0333968,0.3301005,0.6294548,0.7069284,0.0091552,0.0358647,0.0007771,0.6157561,0.6444891,0.6282955,0.0790219,0.0225486,0.3898329,0.6739343,0.005855,0.0658181,0.5139161,0.0216814,0.5928447,0.5182394,0.6533743,0.6762264,0.6601401,0.0011429,0.0642206,0.4670158,0.6555048,0.0227199,0.5909238,0.6112189,0.0450917,0.6310883,0.0104191,0.1034446
"825",0.0444366,0.0038952,0.4910315,0.0604002,0.3781303,0.0193795,0.6163255,0.633488,0.0019353,0.5861338,0.0143075,0.7182862,0.576165,0.4561229,0.0038192,0.440304,0.6506582,0.6236668,0.0158165,0.5975958,0.5436834,0.0728259,0.6757385,0.6615045,0.0118277,3.2e-06,0.292524,0.585056,0.0366623,0.0605385,0.772771,0.5973827,0.0777709,0.8400618,0.6305957,0.0595023,0.0442384,0.1511259,0.6814364,0.7057005,0.6195405,0.4708238,0.5907884,0.3827915,0.6633141,0.6364896,0.5669413,0.5804047,0.5324403,0.6255852,0.0340183,0.0187315,0.6351937,0.5540979,0.2192713,0.2540739,0.6182599,0.1921099,0.1175288,0.0602781,0.0743893,0.4891378,0.5070788,0.5070812,0.1802023,0.1495259,0.0559049,0.3631033,0.6721462,0.5447373,0.0223317,0.0210148,0.0007108,0.6136379,0.5364771,0.5856224,0.1448815,0.0399746,0.4005878,0.6099275,0.006237,0.0621075,0.5175602,0.040086,0.5956739,0.5969113,0.5733261,0.5842105,0.4973821,0.0017905,0.0797261,0.5695957,0.6792573,0.015536,0.6002754,0.7136463,0.0550102,0.7352708,0.0090536,0.1317553
"826",0.0170815,0.0025145,0.5386732,0.0089345,0.3352354,0.0044196,0.6259482,0.6787013,4.1e-06,0.6378295,0.0129644,0.5707631,0.6415775,0.5746308,0.0026807,0.4231483,0.6659613,0.5481907,0.0246084,0.5397249,0.4978586,0.0374079,0.6285675,0.6261538,0.0107864,0.0001451,0.4521819,0.6403873,0.0368574,0.0297374,0.59255,0.5186804,0.0508781,0.6830724,0.6241868,0.0525481,0.0563986,0.1440055,0.7007123,0.66633,0.6496849,0.3986033,0.6739144,0.4893813,0.6010467,0.6290222,0.7209783,0.5621461,0.6806679,0.6115278,0.0355567,0.0311817,0.652849,0.628123,0.3741444,0.2411758,0.5435719,0.1905889,0.0548138,0.0703245,0.0609412,0.4756215,0.482137,0.4466396,0.1881769,0.1806043,0.0228693,0.3447044,0.5447275,0.7270204,0.0319848,0.0241807,0.0004852,0.6098034,0.6619814,0.5772873,0.0913849,0.0574019,0.39707,0.6865855,0.0072525,0.1053762,0.5252869,0.0464749,0.6172683,0.5632944,0.5426061,0.6509872,0.4914715,0,0.0712077,0.544795,0.6290927,0.0110267,0.6363186,0.5640321,0.0581001,0.5668383,0.0056782,0.0684596
"827",0.032969,0.0012551,0.5245495,0.0086566,0.3721103,0.0053287,0.6057035,0.6101954,0.0008877,0.7073636,0.0018549,0.571018,0.5198728,0.6076145,0.0009888,0.3538251,0.6070426,0.5971445,0.0263859,0.5975999,0.6023122,0.0699784,0.6793472,0.6951619,0.0155415,5e-07,0.5095274,0.6085498,0.0552067,0.0709861,0.6476999,0.5388618,0.0596427,0.544785,0.5420805,0.0561098,0.0855092,0.1750714,0.6325152,0.578231,0.5467314,0.3153674,0.6889488,0.416119,0.5368163,0.5806585,0.6209206,0.6270198,0.5932444,0.6273492,0.0626122,0.0184647,0.7173844,0.7419365,0.6242213,0.251895,0.7195279,0.1160768,0.0254169,0.068463,0.0831158,0.4790765,0.4767536,0.5028668,0.2008796,0.2147474,0.0259434,0.3650403,0.5261359,0.6862972,0.0344958,0.02228,0.0001921,0.7100174,0.651463,0.6833374,0.0796978,0.0463705,0.4463048,0.713619,0.0068261,0.075667,0.500294,0.0723846,0.6063072,0.6196545,0.6711118,0.537982,0.4425,0.0016342,0.099489,0.5234914,0.6071529,0.0045495,0.5527552,0.6567264,0.0524079,0.7126666,0.012671,0.1089274
"828",0.0065659,0.0083552,0.4419625,0.0288254,0.3277226,0.0083857,0.5853324,0.626044,0.0016035,0.6888445,0.0108014,0.6201992,0.5600803,0.5239656,0.0003953,0.4683283,0.6537009,0.5339819,0.026698,0.671576,0.4768101,0.0667866,0.6418827,0.6501157,0.0146267,0,0.5160127,0.4479276,0.0636021,0.0412985,0.673477,0.5519109,0.0286121,0.6797072,0.4800875,0.0815695,0.0565765,0.1445468,0.6757431,0.7127247,0.5464577,0.4163249,0.6323462,0.3784447,0.5756075,0.7176401,0.624558,0.6614842,0.6668664,0.6806145,0.0561657,0.0347572,0.6069366,0.5950738,0.5930955,0.2166677,0.652838,0.0730744,0.029998,0.0555618,0.0640312,0.4781904,0.61523,0.6152224,0.2010116,0.1379732,0.0156317,0.400455,0.615852,0.5659544,0.0257577,0.042991,1.32e-05,0.5967384,0.6229046,0.6643875,0.0947996,0.0232211,0.375987,0.7362743,0.0160155,0.0549467,0.5838316,0.0400533,0.5765994,0.7253859,0.5461163,0.6238269,0.395074,0.0002989,0.1068735,0.5403512,0.6848355,0.0134763,0.5934991,0.604306,0.0291242,0.5644672,0.0009301,0.1021837
"829",0.0435432,0.0041707,0.508514,0.0118813,0.5303553,0.0071159,0.6062018,0.6585184,0.001302,0.6685209,0.0053649,0.6022957,0.6479814,0.5288546,0.0012142,0.4818394,0.6022292,0.6473716,0.0238768,0.5783387,0.5303739,0.0776431,0.5951108,0.5197408,0.011127,3.48e-05,0.4008973,0.5571986,0.0557818,0.045994,0.6768219,0.5594207,0.0614588,0.7568371,0.5368836,0.0820085,0.0455656,0.1341418,0.6408454,0.5064502,0.6005337,0.406773,0.5602825,0.4164943,0.5718552,0.629027,0.6617,0.5840847,0.5979147,0.6205115,0.0639973,0.0289341,0.6787468,0.6473638,0.5363456,0.3152703,0.5207327,0.0680925,0.1192396,0.0389499,0.0961803,0.3598795,0.5876603,0.3755627,0.1709489,0.0721653,0.0177171,0.3136984,0.664648,0.6658912,0.0066722,0.0238082,0.0005664,0.5635444,0.7295991,0.7790898,0.0608809,0.0250319,0.386564,0.5802215,0.0254621,0.0811195,0.454072,0.0486358,0.6634409,0.5773887,0.6193743,0.5001197,0.4684389,0.0013723,0.0548498,0.5591334,0.6548018,0.0044754,0.5919915,0.6709359,0.0334736,0.6169107,0.0046552,0.088543
"830",0.0271031,0.0005217,0.4784368,0.0240091,0.3996451,0.0136287,0.6550196,0.6927609,0.0019726,0.5870407,0.0094712,0.6427426,0.536249,0.5795443,7.83e-05,0.439613,0.5607211,0.6115067,0.0289124,0.6134077,0.4667596,0.0822121,0.5878809,0.6124892,0.014468,3.1e-06,0.5486577,0.5704706,0.0351136,0.0691224,0.5799345,0.6405722,0.0648375,0.5511748,0.6742129,0.0597213,0.0903378,0.1856764,0.5772994,0.5473629,0.4866192,0.4541522,0.5661043,0.3765662,0.6474734,0.6861364,0.5661451,0.4923719,0.6548088,0.5841736,0.0553201,0.0084475,0.5910914,0.644055,0.3957441,0.2287233,0.5656597,0.1265634,0.1363068,0.034272,0.1280416,0.380337,0.5789718,0.4895553,0.1775443,0.0592763,0.0143819,0.4347497,0.6917558,0.5300655,0.0094825,0.0697949,0.0009283,0.6491004,0.5713452,0.6437114,0.0671578,0.0436582,0.3908192,0.497117,0.0011645,0.0698393,0.5098448,0.0500212,0.6463559,0.7771673,0.6040501,0.5355994,0.4701242,0,0.101359,0.4280815,0.6443114,0.0128144,0.6365271,0.6319605,0.0213893,0.536514,0.003039,0.0799964
"831",0.0219014,0.0159759,0.0904998,0.0251096,0.5522512,0.0160677,0.6748001,0.6372476,0.0107328,0.6053901,0.0615169,0.4591133,0.6949441,0.641682,0.0004126,0.6476062,0.6389596,0.4854054,0.0519922,0.7241585,0.5894273,0.0644973,0.7064199,0.5685394,0.0190449,0.0047294,0.4384994,0.6434632,0.0655652,0.0486285,0.6359215,0.6935746,0.0717865,0.6891487,0.6619281,0.0928505,0.0414135,0.4379518,0.5983213,0.6572965,0.697836,0.5567412,0.6930337,0.3467668,0.5130861,0.5199817,0.6595422,0.5596657,0.5746616,0.6369502,0.0706492,0.0063302,0.5808765,0.666151,0.4094781,0.116172,0.4142376,0.0877145,0.0875143,0.0511141,0.1851891,0.2916983,0.5870741,0.4197564,0.1988646,0.0638611,0.0683311,0.388783,0.5809627,0.4763515,0.02225,0.0302659,0.0073016,0.6598514,0.4985217,0.654075,0.0549551,0.0270141,0.6477039,0.5930399,0.0054813,0.064669,0.4589871,0.0318175,0.5751374,0.5848173,0.6165346,0.6896014,0.4174592,0.0015509,0.0783952,0.4066229,0.5602789,0.0762191,0.6720121,0.5657485,0.0649553,0.7596618,0.4923163,0.1132655
"832",0.0554799,0.0108226,0.2985845,0.078708,0.7107813,0.0096722,0.65538,0.5864423,0.0067326,0.6422229,0.0157715,0.5077285,0.6520532,0.6682537,0.0050064,0.5329492,0.737604,0.6537862,0.0332454,0.6209559,0.5111042,0.0307079,0.5826202,0.5901024,0.0335805,0.0067776,0.4598167,0.6756775,0.0202205,0.0461787,0.5771937,0.7152848,0.0501796,0.6756252,0.6455259,0.0737105,0.0671838,0.5566627,0.5599215,0.5393527,0.6845799,0.5582217,0.7035463,0.354474,0.6236606,0.6153337,0.5736667,0.611335,0.5303513,0.6333819,0.053913,0.0184032,0.6247847,0.5477902,0.2550091,0.0730094,0.4308516,0.0616921,0.088405,0.0806113,0.15953,0.4134574,0.5900618,0.5300254,0.1556589,0.0647762,0.1174641,0.3259213,0.6641321,0.4328297,0.0065831,0.0328469,0.0253362,0.631302,0.609214,0.6583381,0.0915257,0.040441,0.6367224,0.5576889,0.0082577,0.0507561,0.575373,0.0437188,0.6086744,0.5909333,0.5234536,0.5590811,0.5681082,0.0044433,0.1284653,0.4568377,0.7784009,0.209561,0.5515572,0.7302795,0.060361,0.5383025,0.6040976,0.1161597
"833",0.065319,0.0088542,0.4716515,0.1263584,0.5677755,0.0018927,0.5465381,0.6308798,0.0181045,0.620863,0.012594,0.5570627,0.5846933,0.6705185,0.003908,0.5637251,0.6935981,0.6394943,0.0235706,0.6406836,0.5525901,0.0756706,0.7153251,0.6902537,0.078294,0.006861,0.5160153,0.5816667,0.0200806,0.0711484,0.6685299,0.6170085,0.0420263,0.6563726,0.6738089,0.1128955,0.0061555,0.5766283,0.6048371,0.6096734,0.565391,0.8100628,0.7020386,0.4947183,0.7252502,0.7424098,0.6596486,0.5753644,0.6285851,0.6438653,0.0591047,0.0331929,0.5262622,0.5518723,0.1369571,0.0964069,0.4807285,0.1237307,0.1457864,0.0261344,0.2149899,0.3363133,0.5110587,0.3488549,0.1013709,0.0582159,0.0636613,0.4013596,0.6001805,0.5059949,0.0072878,0.0423218,0.0546094,0.723054,0.5985818,0.5965921,0.0771783,0.029722,0.5966624,0.5257725,0.0091036,0.0602431,0.5119189,0.0313527,0.664452,0.6325962,0.4665256,0.5528241,0.6137178,0.0007608,0.1210129,0.4862346,0.627523,0.2183978,0.6436105,0.7966169,0.0612697,0.6432142,0.6297884,0.1340261
"834",0.0471156,0.0182317,0.2190326,0.1010978,0.6587278,0.0082084,0.6493792,0.5694725,0.0167248,0.5081586,0.0138419,0.6215647,0.5952692,0.6244391,0.0006194,0.5725224,0.6200762,0.6462765,0.0122934,0.6292661,0.5420635,0.0730545,0.5885838,0.6112998,0.0326052,0.0209607,0.3965344,0.6683047,0.0319128,0.0537192,0.6827204,0.621934,0.0550052,0.6959854,0.5591455,0.0432558,0.0114753,0.5669934,0.683146,0.7145688,0.5878158,0.5748027,0.7306781,0.4087553,0.5968054,0.6327036,0.6207677,0.6013675,0.7247966,0.7850997,0.061035,0.0404631,0.7092938,0.5523757,0.1743289,0.082263,0.3943301,0.2532717,0.2541051,0.0320792,0.2407343,0.3125743,0.5431558,0.4135191,0.1697892,0.0436716,0.044558,0.3975311,0.572277,0.5335419,0.0143803,0.0103569,0.0227001,0.619833,0.7473873,0.7189326,0.1297177,0.0475481,0.7703475,0.6804535,0.0110827,0.0473063,0.5967695,0.0323999,0.6214092,0.6035066,0.6009856,0.5988569,0.5669887,0,0.0732547,0.4491705,0.6788924,0.2214529,0.610968,0.678672,0.0567676,0.656382,0.4830495,0.0799689
"835",0.0609182,0.0092789,0.2086956,0.1022669,0.7305139,0.009668,0.4592496,0.5116264,0.0130104,0.5234628,0.0165501,0.6231361,0.6148669,0.6844488,0.0036975,0.6108573,0.5664365,0.5936037,0.0172701,0.5985594,0.4928103,0.0694061,0.6043654,0.5603273,0.0279268,0.0256996,0.4645759,0.6517947,0.0329986,0.0552161,0.7214585,0.5655619,0.0640114,0.6128605,0.5912825,0.0755048,0.0151783,0.6430324,0.619429,0.5863121,0.5769439,0.5814109,0.5317095,0.3724442,0.6735609,0.5865583,0.6974034,0.6297427,0.6575913,0.7349128,0.0641886,0.017543,0.6197765,0.6316465,0.2878325,0.0999793,0.4685766,0.2487125,0.3649217,0.0555584,0.238521,0.3130543,0.6394418,0.2788701,0.1147456,0.0419861,0.0605175,0.3703386,0.6404301,0.5147516,0.0390847,0.0254154,0.0072345,0.6122033,0.7097926,0.5957954,0.1531693,0.0442338,0.5935992,0.6504391,0.0041797,0.0307813,0.6292404,0.019635,0.5601165,0.5957249,0.5658565,0.571449,0.5745161,0.0020385,0.0584526,0.4789668,0.5938814,0.2336797,0.6165116,0.5826384,0.0529825,0.6384341,0.6251315,0.112632
"836",0.0420933,0.0054645,0.1200229,0.0721412,0.4627873,0.0072823,0.6519574,0.6067181,0.0113397,0.7021323,0.0191666,0.619915,0.6214059,0.6523759,0.0054585,0.6538648,0.7089846,0.6616168,0.0195955,0.6689295,0.5586389,0.1044393,0.6626356,0.6905705,0.0455825,0.0151262,0.3565463,0.5687852,0.0326439,0.059048,0.6305695,0.6025902,0.0454266,0.5760961,0.5708367,0.0871754,0.0357098,0.690191,0.638,0.6185744,0.5212765,0.6628434,0.6436007,0.5390161,0.6089523,0.6498237,0.5197961,0.5859784,0.607823,0.6478988,0.0466314,0.0112964,0.625998,0.6131767,0.2814847,0.0447354,0.5281285,0.1220896,0.1498469,0.0495326,0.2252101,0.3913935,0.5181383,0.3349097,0.1576887,0.0745856,0.0867019,0.4816873,0.7313046,0.4168832,0.0175647,0.0266053,0.0240295,0.7375017,0.6251541,0.5462378,0.0738178,0.0661064,0.6312219,0.6201008,0.0020087,0.0494962,0.5745505,0.0251182,0.6498975,0.5912058,0.6029612,0.5150807,0.6239737,0.0003022,0.0977678,0.5708913,0.5840603,0.2236818,0.6109147,0.5488681,0.0429753,0.5150565,0.5061317,0.1094187
"837",0.0794248,0.0077979,0.2518,0.0771042,0.6682004,0.0134843,0.5965299,0.6102611,0.0094592,0.7893974,0.0241837,0.5758094,0.6788856,0.594487,0.0089517,0.5054841,0.5527418,0.6672627,0.020757,0.7207141,0.6922756,0.0703659,0.5516299,0.6115458,0.0320018,0.0041403,0.5108118,0.5830591,0.0435352,0.0810287,0.7056707,0.6105867,0.0273604,0.6404302,0.7039264,0.0435935,0.0213064,0.6272985,0.5498774,0.6553851,0.5866509,0.5692265,0.6659753,0.387496,0.5865648,0.5625983,0.6348353,0.5906018,0.79566,0.7423406,0.0541393,0.0132597,0.5707145,0.660962,0.1806624,0.0619145,0.4435341,0.2163097,0.0945782,0.048578,0.1148228,0.3886625,0.5339299,0.5047872,0.1964083,0.0999321,0.0743769,0.3495341,0.6879618,0.4435164,0.0181384,0.0381099,0.035969,0.6507101,0.609134,0.5804602,0.0939918,0.0437258,0.5125267,0.6321774,0.0171861,0.0434108,0.6002541,0.0222076,0.5354615,0.5515473,0.6879894,0.5067852,0.4842006,0.0002331,0.1000366,0.4787502,0.6550544,0.2331685,0.7233685,0.5518274,0.030321,0.7000428,0.5879349,0.0823855
"838",0.0700439,0.0237858,0.436482,0.0980507,0.6230605,0.0069709,0.5946232,0.700848,0.0368881,0.7623237,0.0512415,0.5904021,0.7262526,0.6714151,0.0077632,0.6709555,0.7313793,0.6099698,0.0437043,0.5761733,0.6148052,0.1109462,0.7287492,0.6313295,0.0273627,0.0151741,0.3629596,0.5878149,0.0532615,0.0712381,0.6140857,0.5591194,0.0579202,0.6065779,0.734711,0.0457077,0.0106297,0.6243303,0.7177446,0.5771449,0.5975267,0.6294791,0.6251119,0.4300051,0.5466821,0.5087841,0.5673638,0.6426471,0.6205559,0.6387037,0.0340638,0.017372,0.5675978,0.7215708,0.1371249,0.0550182,0.4971375,0.2289727,0.1782099,0.0579844,0.146809,0.302575,0.6916438,0.3872594,0.1462592,0.07233,0.0857021,0.4625608,0.5486124,0.4049817,0.0111233,0.0233291,0.0665702,0.6121623,0.5841855,0.7051792,0.0878023,0.0270339,0.6695499,0.5916178,0.0069389,0.0747338,0.4333758,0.0172041,0.768187,0.6913518,0.6223961,0.5464317,0.5994608,0.0007007,0.0821066,0.4405508,0.7064558,0.2096849,0.5715845,0.5698718,0.0394713,0.5713338,0.7422485,0.0866944
"839",0.0623842,0.0247759,0.5443317,0.0779168,0.6812795,0.0089274,0.6914712,0.5193305,0.0171246,0.6306318,0.0422964,0.5463595,0.6014897,0.5358602,0.0362904,0.6048704,0.618241,0.6806444,0.0307946,0.7271601,0.4711613,0.0660328,0.6933988,0.6563104,0.0289421,0.0105875,0.5658456,0.6190599,0.0501053,0.053334,0.5276461,0.7716023,0.0485651,0.7223819,0.6877244,0.0660253,0.0063852,0.6132996,0.6020669,0.5807304,0.5681431,0.5751208,0.5950549,0.4707836,0.6267575,0.5991391,0.6488246,0.6341938,0.5384579,0.6060825,0.0309148,0.0152237,0.5952787,0.6174012,0.0695793,0.1017054,0.2880717,0.3784371,0.3025556,0.0829049,0.1271062,0.2208476,0.626302,0.467486,0.1590122,0.1120682,0.0828264,0.4579896,0.542178,0.5075223,0.0187391,0.0310251,0.0364669,0.5657804,0.5614289,0.7017937,0.0941869,0.0307956,0.6927333,0.5824398,0.0180043,0.0497143,0.5302103,0.0235497,0.5501266,0.5787077,0.5842815,0.5575489,0.6160704,0.000104,0.0657227,0.4969393,0.6097924,0.276463,0.669466,0.5969111,0.0539205,0.6102777,0.6005217,0.0832021
"1366",0.0541949,0.0116495,0.095654,0.0682037,0.5978287,0.0156217,0.5764878,0.6433948,0.0067147,0.6880923,0.0400177,0.5765467,0.6696466,0.5584037,0.0016237,0.6663811,0.7074442,0.6139528,0.0179157,0.5695811,0.4652498,0.024819,0.5792158,0.6588428,0.0449507,0.0086225,0.4449316,0.5892913,0.0266306,0.0508824,0.6857658,0.5131247,0.0494016,0.5895192,0.6709717,0.1109496,0.0154543,0.607816,0.6846178,0.6417784,0.5993823,0.7156932,0.5683906,0.4632327,0.727814,0.7057597,0.6887274,0.6076341,0.5699146,0.7558184,0.0350957,0.0169325,0.6074846,0.6866206,0.3339449,0.1587718,0.3670981,0.3101729,0.1444651,0.0509208,0.1428357,0.3119341,0.5194093,0.4990751,0.1730758,0.1412806,0.1199084,0.4250159,0.6272467,0.379344,0.0160867,0.0351162,0.0193869,0.6220161,0.6410888,0.6164463,0.111015,0.0321737,0.6025386,0.67368,0.0070028,0.0673026,0.5651161,0.0361619,0.5778733,0.6243746,0.5145796,0.6621695,0.5227215,0.0015463,0.1021921,0.5785758,0.6100903,0.2338291,0.5805547,0.6771185,0.0383199,0.5345597,0.6115149,0.1144157
"1367",0.0383266,0.0286866,0.5689315,0.2983108,0.3081852,4.72e-05,0.582516,0.437925,0.0178235,0.6533365,0.0282745,0.6268731,0.593617,0.7313209,0.1265123,0.2603107,0.5827985,0.5642442,0.0243037,0.5909787,0.7076165,0.0277649,0.6665928,0.5811629,0.0083573,0.0080724,0.4170684,0.6412205,0.0015506,0.0745381,0.684249,0.6334354,0.0517886,0.6342793,0.5104027,0.0514619,0.0283416,0.600582,0.6540672,0.5949172,0.6203258,0.5270684,0.6579311,0.4097063,0.5756887,0.5597042,0.64727,0.5610615,0.6930368,0.6048644,0.4205633,0.0016925,0.573899,0.6698021,0.054065,0.0550105,0.2171201,0.4466697,0.3269752,0.0991375,0.1487322,0.2209443,0.5329021,0.54099,0.272491,0.2827438,0.1188568,0.3558679,0.6336407,0.4182591,0.019094,0.0146954,0.0406015,0.6261104,0.7079089,0.6709984,0.0941186,0.0303893,0.5655185,0.617537,0.0059957,0.0678492,0.6551546,0.0072933,0.5290036,0.577361,0.5294145,0.5638312,0.2671152,0.0003276,0.0706006,0.43298,0.6453051,0.0141591,0.5877272,0.6584831,0.0686015,0.6079877,0.6437848,0.101028
"1368",0.0451092,0.0318882,0.7025131,0.3304987,0.1724106,0.0006052,0.6813662,0.6057963,0.0069491,0.5813549,0.038511,0.4319543,0.5473607,0.5193347,0.2514068,0.2539246,0.5434214,0.579405,0.0510898,0.4802154,0.4016783,0.0432992,0.536842,0.5960419,0.0111893,0.0184591,0.4056796,0.6218978,0.0037873,0.0705999,0.5521663,0.6765512,0.0493296,0.5950944,0.6139642,0.0832982,0.0288344,0.6664028,0.6154693,0.6045385,0.5895442,0.4573693,0.5865858,0.4051687,0.6303465,0.6819018,0.7045697,0.6753737,0.7086789,0.5931306,0.5902294,0.0018488,0.5985957,0.6284692,0.0778329,0.10487,0.1406609,0.5236415,0.3959759,0.1045623,0.1495022,0.1845595,0.5988714,0.5911413,0.2362856,0.5532699,0.0755149,0.322011,0.6262087,0.4229046,0.014284,0.0096248,0.0267948,0.635351,0.6680978,0.5970011,0.0691263,0.0443005,0.5087792,0.5713884,0.0055417,0.1054385,0.6102639,0.023109,0.6168973,0.5099951,0.6101304,0.5471156,0.2249906,0.0001948,0.0796009,0.5436282,0.5594983,0.0037284,0.5952616,0.6687444,0.03503,0.6249879,0.6245494,0.1458825
"1369",0.02978,0.0107986,0.6089295,0.3328091,0.1730663,0.0047715,0.5837031,0.5857298,0.0292258,0.5975816,0.0916169,0.4071829,0.6533206,0.523063,0.2960675,0.3556977,0.5681523,0.6068527,0.0194138,0.6852488,0.4778141,0.0126969,0.7991223,0.624275,0.0278377,0.0062464,0.6029171,0.6286598,0.0217794,0.0611871,0.6046547,0.5824303,0.0735204,0.537584,0.5774703,0.0700353,0.0242446,0.5198775,0.5542539,0.6268252,0.6189346,0.5656514,0.6079951,0.3110238,0.5499684,0.6205291,0.5497445,0.6337569,0.5438311,0.6089911,0.4775497,0.0021653,0.6594537,0.6630326,0.0519457,0.1830695,0.1736428,0.5094428,0.4899881,0.1153051,0.0882089,0.2062846,0.3988489,0.5013968,0.2435382,0.4949637,0.077364,0.2805267,0.6984718,0.4657081,0.0309016,0.0004201,0.0417172,0.5556858,0.6461671,0.6608414,0.111119,0.0355426,0.661477,0.5913098,0.011508,0.0604002,0.6380333,0.001279,0.6910906,0.4563498,0.5220886,0.5641543,0.2544405,0.0002085,0.096933,0.5230171,0.6143989,0.0002868,0.5186005,0.586062,0.0277806,0.6190002,0.5304935,0.1011619
"1370",0.0742864,0.0138705,0.6245026,0.4546059,0.17419,0.0095478,0.6513892,0.593843,0.0747414,0.510086,0.1173445,0.3893983,0.5564377,0.227309,0.2572599,0.2260652,0.7664024,0.6301406,0.0421599,0.5659908,0.4958193,0.044517,0.550072,0.6697023,0.003039,0.0094173,0.4603509,0.5625433,0.007922,0.0553384,0.5847323,0.6518633,0.0277904,0.5562775,0.6109064,0.0689418,0.0241951,0.7129115,0.7123475,0.5158107,0.7084927,0.5187474,0.7184934,0.3819056,0.5554764,0.6025065,0.5781811,0.6199329,0.6164092,0.6686568,0.4102745,0.0006808,0.5981763,0.7134106,0.0874567,0.133908,0.160191,0.5582251,0.4488037,0.1367751,0.0570855,0.3171799,0.3615135,0.6115269,0.2811615,0.4795699,0.0673303,0.2787746,0.4818861,0.4106012,0.0114491,0.003515,0.0240516,0.5953244,0.5669184,0.6315524,0.1060608,0.0556243,0.5804486,0.7160896,0.0050802,0.0661199,0.5452269,0.0015937,0.7545361,0.5316437,0.5986986,0.5728766,0.1673759,0.0117221,0.0791995,0.5074535,0.7176563,0,0.7074807,0.5314399,0.0659193,0.5569361,0.479164,0.1318519
