"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"381",0.0216966,0.4880013,0.2136882,0.295941,0.0068781,0.6812546,0.5299287,0.6167338,0.3952563,0.391517,0.0545094,0.0173407,0.5817826,0.6874017,0.0914043,0.0569942,0.5917078,0.0778309,0.6030126,0.0177273,0.6316285,0.1292693,0.0012037,0.5934935,0.5369113,0.6947548,0.0342826,0.5933348,0.5903031,0.1629812,0.6185622,0.0475655,0.6706387,0.6066351,0.0195224,0.4883581,0.6529743,0.3474496,0.2885502,0.6649187,0.4523104,0.0115335,0.0724973,0.6284195,0.6872932,0.6724535,0.6997744,0.7723112,0.7073581,0.5991094,0.7369323,0.0040772,0.5754422,0.6236523,0.3441691,0.5899714,0.0385716,0.6254645,0.6568577,0.1147779,0.5776237,0.2076698,0.6503012,0.6596766,0.0314236,0.650274,0.6403274,0.0002532,0.7347489,0.6479125,0.000795,0.5500871,0.3748349,0.6841667,0.6971354,0.5198029,0.0348159,0.0695375,0.0042559,0.6912982,0.7215655,0.6226594,0.6732314,0.0362069,0.1065463,0.5314965,0.6955072,0.1183836,0.5694585,0.0515825,0.0546361,0.6709326,0.013265,0.0709923,0.0463665,0.3451839,0.5870123,0.0399437,0.616844,0.5654891
"382",0.016385,0.5393414,0.1570127,0.3430536,0.0100264,0.6814277,0.7177316,0.6234166,0.2148649,0.3002536,0.0643606,0.000448,0.6705919,0.6546077,0.0818691,0.0562563,0.6759002,0.0358698,0.6389796,0.0301725,0.6493276,0.1747658,4.37e-05,0.5743887,0.6094029,0.5754054,0.0516388,0.73153,0.6400371,0.1947367,0.6159093,0.0979655,0.6573594,0.6198573,0.0444568,0.608908,0.5864585,0.5024254,0.2851455,0.5348914,0.3286427,0.0043102,0.1271228,0.4965411,0.6158476,0.5283486,0.5839784,0.6511283,0.7228551,0.7085345,0.6113902,0.0044948,0.4700528,0.713637,0.365044,0.6354035,0.0103886,0.6728243,0.6069658,0.1290429,0.6680002,0.1677581,0.6533392,0.6257875,0.0355586,0.7446834,0.5824017,0.005462,0.6416893,0.7053733,0.0011466,0.6536822,0.3503273,0.6634483,0.8212763,0.663577,0.0288184,0.0543515,0.0210233,0.5878799,0.5824629,0.5567548,0.6456993,0.0402705,0.0869077,0.6374993,0.6999069,0.0995001,0.6181425,0.0312592,0.087605,0.7149186,0.0236736,0.0741505,0.0277457,0.3771409,0.6915343,0.0609257,0.5984647,0.6726722
"383",0.0056842,0.569743,0.1191007,0.2774746,0.0051343,0.6698289,0.8021051,0.6397606,0.281029,0.3342615,0.0951533,0.0035282,0.664296,0.6302839,0.0505619,0.054036,0.6452405,0.068571,0.6149513,0.0310531,0.6434323,0.1288232,0.0002189,0.7104641,0.6255187,0.6057153,0.0502763,0.8700432,0.5841423,0.1867604,0.6563802,0.0477985,0.5729853,0.6939282,0.0313194,0.5931445,0.618299,0.3814899,0.2590036,0.5937274,0.4160865,0.0147007,0.0850518,0.541407,0.6485452,0.489064,0.6264083,0.5829393,0.8010313,0.563741,0.5809705,0.0023203,0.4970747,0.5739343,0.4201257,0.6619418,0.0320933,0.6569273,0.5694962,0.1600777,0.6408801,0.1723957,0.6198029,0.6322567,0.0233212,0.656431,0.4623732,0.0046151,0.5774708,0.5700978,0.0010422,0.5533954,0.4457838,0.6932918,0.6128344,0.6941626,0.0224177,0.0500333,0.0174544,0.8303542,0.5368939,0.560784,0.6210606,0.0197762,0.0535229,0.6064634,0.7925817,0.0902664,0.6545241,0.0698581,0.0795645,0.6285944,0.0173399,0.0955457,0.0651955,0.2960553,0.6010309,0.0434042,0.7062357,0.6362322
"384",0.023091,0.6416077,0.1391835,0.320229,0.0004223,0.6240665,0.6993638,0.6704519,0.1458013,0.3352144,0.0552633,0.0025835,0.679359,0.6232139,0.0617831,0.0648867,0.6397959,0.0669695,0.5848148,0.004725,0.7302199,0.1037588,0,0.6342309,0.6008598,0.6571892,0.044898,0.5830819,0.6273916,0.2777632,0.8035655,0.0958777,0.6107883,0.5101957,0.0702083,0.6814702,0.7300712,0.3295478,0.2169235,0.5690812,0.4084086,0.0075235,0.1168056,0.5096339,0.6270623,0.6963008,0.6499817,0.7230812,0.6116844,0.5986269,0.7318382,0.0054185,0.5022811,0.7246349,0.3698749,0.6748744,0.0109444,0.5975685,0.5437624,0.1479215,0.7165527,0.0971787,0.5275832,0.6372924,0.018606,0.661585,0.6162451,0.0031406,0.7351644,0.6551433,0.0005011,0.6491447,0.4189617,0.6978746,0.7874419,0.5723064,0.0408155,0.0488,0.0188813,0.6874833,0.5436877,0.5980015,0.4965043,0.0096519,0.0769536,0.731312,0.7420866,0.1020743,0.5776439,0.0771802,0.0448126,0.7286778,0.0209332,0.1234674,0.0279512,0.2943721,0.6139212,0.0336207,0.6247956,0.5489664
"385",0.0194313,0.634704,0.1079111,0.3029589,0,0.6401187,0.549941,0.6218677,0.086812,0.3155559,0.0473976,0.0032589,0.6996916,0.6474428,0.1117582,0.0461144,0.5715058,0.0582029,0.7047683,0.0117158,0.5309916,0.0960879,0.0018427,0.5856891,0.5710736,0.6528974,0.0391382,0.6098111,0.7476555,0.2998026,0.5642465,0.0549312,0.6035337,0.578329,0.0300438,0.6968502,0.4920393,0.3362703,0.3508769,0.6886079,0.3810934,0.0046694,0.1044878,0.5180371,0.6475758,0.4693243,0.7263768,0.7262421,0.5479151,0.6343804,0.7067576,0.0024054,0.5695011,0.6992295,0.3669578,0.6247773,0.0240134,0.6047404,0.6524642,0.1623046,0.6636257,0.1581613,0.4875382,0.715867,0.0342244,0.6869956,0.5452289,8.54e-05,0.7623879,0.6669811,0.0006601,0.6718592,0.3019646,0.5958062,0.6589241,0.6757091,0.0345468,0.1294633,0.0261604,0.7753363,0.5816281,0.571315,0.5508521,0.0235485,0.0797361,0.7344032,0.6762575,0.1534979,0.7201124,0.0739976,0.0696161,0.5226307,0.0362056,0.1398961,0.0225444,0.3793252,0.6800407,0.0292797,0.6756409,0.6088901
"386",0.0155595,0.612768,0.0938646,0.3467032,0.0004489,0.6596521,0.5795657,0.6019988,0.0775262,0.2740611,0.0290556,0.0074574,0.5539145,0.6245156,0.112312,0.0650018,0.6075442,0.032061,0.7009768,0.0181153,0.7487124,0.074887,0.0029323,0.6128439,0.7289131,0.5859768,0.0527123,0.7021919,0.6449972,0.2458233,0.6704806,0.0860661,0.7900489,0.5803902,0.0298357,0.4984991,0.6384361,0.4107773,0.2660652,0.6819534,0.3950401,0.0044197,0.0933123,0.5774607,0.6930642,0.6016309,0.6471929,0.6258837,0.6577011,0.6715424,0.7081019,0.0032841,0.6775586,0.6917397,0.3595637,0.5435145,0.022786,0.6412765,0.7363981,0.1648928,0.6131299,0.1040141,0.5870991,0.6392898,0.0335006,0.7541855,0.484749,5.04e-05,0.6453622,0.676825,0.0036005,0.5489129,0.2954289,0.5388493,0.7008515,0.6292254,0.0444117,0.0936483,0.0148174,0.6363184,0.7459241,0.6020042,0.7185703,0.0257325,0.1021739,0.5654823,0.6872409,0.1297939,0.6411102,0.0488539,0.0872364,0.4877212,0.0183521,0.12677,0.0301881,0.4391084,0.6327659,0.0275729,0.4892381,0.5883922
"387",0.0107271,0.5612087,0.1241515,0.3375721,0.0029231,0.6336061,0.7514744,0.6079988,0.2661442,0.3103903,0.1042735,0.0019373,0.6871964,0.6561421,0.0765343,0.0522481,0.6575228,0.0437386,0.6846521,0.0244174,0.5574365,0.1068666,0.0020133,0.7590854,0.6627386,0.6026965,0.0456294,0.7190801,0.5947205,0.140652,0.7338164,0.0347053,0.5629125,0.6232661,0.0335466,0.6019181,0.5651802,0.3759627,0.2931023,0.6444487,0.4580845,0.0031027,0.0832782,0.52733,0.6339991,0.8307742,0.5780989,0.5770133,0.5907398,0.632634,0.7185643,0.0006077,0.442705,0.6873751,0.3130742,0.6250195,0.0207152,0.6144792,0.7624117,0.1388508,0.6403963,0.0920154,0.7182224,0.7063123,0.037129,0.6656102,0.6052336,0,0.5805925,0.6089064,0.000283,0.6068186,0.3113892,0.6778685,0.6703025,0.6946374,0.0504081,0.0408395,0.0083496,0.6084457,0.6295503,0.5672294,0.6121144,0.0256655,0.0648628,0.6955429,0.6628975,0.1460905,0.6921892,0.0654457,0.0580158,0.5538033,0.0193755,0.0679257,0.0333087,0.2792402,0.6542062,0.0128772,0.5804525,0.5994523
"388",0.0188914,0.5408888,0.1021002,0.3115716,0.0042888,0.6991532,0.6088478,0.5608876,0.2332332,0.2427064,0.0603257,0.0019729,0.6156208,0.5912239,0.0741749,0.0312836,0.6613956,0.0520849,0.651989,0.0249097,0.5752672,0.115096,0.000122,0.7020544,0.5806528,0.6358109,0.0975295,0.6595028,0.5934723,0.1349104,0.6536014,0.0768739,0.6241985,0.6075893,0.0272774,0.4796836,0.4974126,0.3571894,0.2772717,0.628956,0.3163463,0.0062337,0.0823961,0.5469852,0.6754167,0.6286207,0.5866509,0.5520713,0.6132953,0.6100394,0.6427283,0.0093144,0.5089046,0.6379148,0.3842082,0.5941106,0.0323396,0.5785414,0.6095182,0.1903725,0.6403758,0.0921143,0.5570677,0.6735358,0.0533415,0.6525574,0.7174172,0.0005011,0.7151393,0.5985965,0.0042784,0.735852,0.358546,0.6684968,0.6104201,0.6628691,0.0701976,0.0575513,0.0138746,0.5995673,0.6479912,0.5379621,0.6858232,0.0205962,0.0730727,0.6106586,0.6619749,0.1113066,0.6386706,0.0434665,0.0561123,0.7246063,0.0284017,0.0733601,0.0563836,0.4424069,0.667903,0.0123476,0.7637473,0.8221134
"389",0.0072268,0.4717187,0.1254833,0.3414205,0.0025193,0.6506147,0.8164853,0.7475388,0.266096,0.3813754,0.0537349,0.0047398,0.6704853,0.6143302,0.0831403,0.0529002,0.6350463,0.051595,0.7698408,0.0046075,0.6862617,0.1412352,2.69e-05,0.5050811,0.5490764,0.6649571,0.0493807,0.7061562,0.5848541,0.1427851,0.6117905,0.0380096,0.5595689,0.7094597,0.0201372,0.6606314,0.6237223,0.3581811,0.2167588,0.5801292,0.3542096,0.0082659,0.0626908,0.6115536,0.6784474,0.6262096,0.5677283,0.6154337,0.6617491,0.6798457,0.5975591,0.0017366,0.5130485,0.6416213,0.3913881,0.7709508,0.0169277,0.6722504,0.6413656,0.1341829,0.7461835,0.1588774,0.6799694,0.6689881,0.029113,0.7132109,0.6251419,0.0005462,0.7002724,0.5738515,0,0.7618768,0.3599589,0.6791278,0.6084498,0.5760441,0.0635792,0.0559723,0.0103402,0.6871258,0.5939339,0.5809025,0.6913664,0.0095331,0.0675573,0.633956,0.6189276,0.0785831,0.582473,0.0663992,0.0638643,0.6712179,0.017935,0.0606054,0.0231756,0.4412442,0.5894785,0.0410225,0.7049395,0.6710699
"390",0.0063992,0.5397827,0.4670273,0.663217,0.0001423,0.6248747,0.6142482,0.6088152,0.1641922,0.2828834,0.075632,0.0254457,0.7069539,0.6954723,0.0897469,0.0689309,0.6682341,0.0711886,0.5574771,0.0035095,0.6202271,0.0822941,0.0168022,0.5633622,0.6894873,0.6633849,0.0363517,0.6372469,0.6204567,0.1379955,0.7460153,0.0593824,0.603165,0.7355386,0.0107475,0.5420848,0.6786277,0.36292,0.4675961,0.6934781,0.1418269,0.0031505,0.1217262,0.5367459,0.7832915,0.6664833,0.6143172,0.6602219,0.5837908,0.6546374,0.6452943,0.0896805,0.6634744,0.5940158,0.3939093,0.6466048,0.0193603,0.624611,0.5067986,0.0690533,0.5832078,0.303199,0.5721845,0.7391615,0.0248418,0.6188594,0.5467148,0.0078376,0.6914812,0.5904445,0.0105234,0.7618797,0.3975432,0.5544433,0.7009476,0.496355,0.0570419,0.0657206,0.0172709,0.7316558,0.5607925,0.516605,0.7656846,0.0376176,0.1613704,0.7534621,0.5642095,0.0906527,0.5740417,0.0536144,0.0772935,0.6834341,0.0257256,0.0921662,0.0405846,0.3082386,0.6838658,0.0389894,0.6069468,0.5834847
"391",0.0175096,0.5803152,0.5599233,0.5895046,0.0004677,0.6275855,0.6805214,0.6830156,0.0676468,0.3597648,0.0759121,0.0168515,0.7450424,0.6002384,0.082917,0.0625477,0.6480038,0.0617856,0.7542788,0.012393,0.6814405,0.1079449,0.0314817,0.7710416,0.6150214,0.6962074,0.0221039,0.5227266,0.6056116,0.2789535,0.5956492,0.0544171,0.5748745,0.671992,0.0250885,0.7196849,0.613256,0.3696144,0.5212906,0.7057466,0.0706315,0.0084983,0.1389315,0.5595654,0.6890004,0.594567,0.6095218,0.6242041,0.67682,0.5717494,0.6678495,0.0615303,0.6579536,0.5964805,0.3849907,0.6152275,0.0232355,0.5548314,0.7478989,0.0350046,0.6190404,0.380312,0.6703563,0.6163444,0.0095514,0.5945985,0.5285437,0.0213735,0.6726911,0.699129,0.0273491,0.6900952,0.4031236,0.6836369,0.7677462,0.6444218,0.0964324,0.0743893,0.0376917,0.6476458,0.5078438,0.5614492,0.6631101,0.0214165,0.1881578,0.7010782,0.7872778,0.092108,0.6415772,0.0650347,0.0535043,0.6055942,0.0234711,0.1352226,0.0243557,0.4098225,0.6314148,0.0269546,0.6847005,0.6823735
"392",0.0151705,0.6009271,0.5269948,0.5182899,0.0026448,0.7157971,0.6148106,0.5567247,0.1274965,0.3057428,0.0370226,0.0390111,0.5785319,0.5694176,0.0582804,0.0532573,0.820766,0.1065565,0.5832985,0.0091562,0.634654,0.1227169,0.0337647,0.5667615,0.6750515,0.6766006,0.0398219,0.7021351,0.679888,0.203597,0.7537398,0.0730254,0.5662109,0.63478,0.0742568,0.6955275,0.7251003,0.4271393,0.5993452,0.5830404,0.0546762,0,0.1312389,0.5858885,0.8079323,0.5252665,0.5448425,0.5146686,0.7211438,0.6251619,0.6696255,0.0586552,0.4995593,0.7169379,0.326207,0.585688,0.0219809,0.7156529,0.6176547,0.0283588,0.6518758,0.3954692,0.5305261,0.6812299,0.0191683,0.6607987,0.5419145,0.0283174,0.6697257,0.7169415,0.0386785,0.6270825,0.2528463,0.6902676,0.6451979,0.6843015,0.0540055,0.0627295,0.0186986,0.6539016,0.6711687,0.6551442,0.7148512,0.0119028,0.3081948,0.5981219,0.6025357,0.1097565,0.6331361,0.0347528,0.0659685,0.6370571,0.0108557,0.1115924,0.0365748,0.298048,0.6197646,0.0365319,0.5518862,0.5943491
"393",0.0116436,0.6030352,0.6029073,0.7107835,0.0077185,0.6461777,0.7460437,0.6631053,0.3269197,0.3301465,0.0664616,0.030573,0.5262008,0.5324527,0.118241,0.0623029,0.6391422,0.0384156,0.5681364,0.0143416,0.6339351,0.1074163,0.0053533,0.531141,0.5936337,0.6309039,0.0862799,0.5857627,0.5938984,0.0777201,0.594378,0.0853405,0.5237372,0.6276743,0.037236,0.6063579,0.6346328,0.4050833,0.5180117,0.6883661,0.0855191,0.0005977,0.0845926,0.6042084,0.4967058,0.6242448,0.7277289,0.7532119,0.7400755,0.5925615,0.6611466,0.0873591,0.4428132,0.5824562,0.4298988,0.5901813,0.0138171,0.6705945,0.7346736,0.0116196,0.7051812,0.4918337,0.5877406,0.6527103,0.0363148,0.6233754,0.5696587,0.0663747,0.6244489,0.6367058,0.0328372,0.6505596,0.3051083,0.6307356,0.5371485,0.6033246,0.0511655,0.0437565,0.0073154,0.5915629,0.5688463,0.6779744,0.6137285,0.0309467,0.1977634,0.7502993,0.6614195,0.0878182,0.6470956,0.0429238,0.0927152,0.7381983,0.0068431,0.0987249,0.030247,0.3594274,0.6769837,0.0131039,0.655318,0.7446359
"394",0.015489,0.5787939,0.5825131,0.6335902,0.0041395,0.7296003,0.7284824,0.673193,0.1606563,0.2722299,0.03472,0.0502699,0.6751343,0.5022046,0.1103564,0.0820746,0.6698413,0.0454499,0.6667287,0.0146283,0.6132872,0.1248882,0.0152327,0.6691642,0.7679623,0.6284741,0.0506732,0.6422452,0.5397479,0.1931057,0.594696,0.0508246,0.5885944,0.5916072,0.0445228,0.545862,0.7102555,0.4422026,0.5954371,0.7542965,0.0704959,0.0083805,0.1028845,0.5205747,0.6965332,0.548295,0.6906591,0.7138082,0.6184384,0.5443995,0.6976748,0.1104396,0.5537968,0.7683226,0.4126501,0.6798943,0.0102252,0.7432607,0.6592431,0.0160916,0.5961275,0.4268486,0.5825707,0.6883603,0.0241387,0.6938201,0.5924817,0.0245867,0.6359333,0.8023072,0.0371345,0.6901024,0.3343404,0.6957665,0.6253018,0.6644745,0.0475785,0.0709677,0.0008105,0.7096515,0.6157417,0.6323676,0.6329524,0.0132017,0.2609304,0.6573637,0.6067696,0.163781,0.70454,0.0873608,0.06314,0.6024325,0.0206071,0.0723753,0.0425684,0.3759395,0.6439984,0.0400667,0.6795735,0.6900963
"395",0.0180096,0.5629775,0.5936278,0.6669456,0.0007546,0.5976865,0.6181546,0.6539374,0.1684766,0.2707636,0.0521604,0.0544997,0.6925036,0.6951872,0.0757602,0.0498404,0.6677004,0.0462444,0.5591189,0.0148159,0.6788208,0.1290186,0.018971,0.6658212,0.6160977,0.680312,0.0386715,0.6004646,0.5214689,0.1481656,0.6349871,0.0441867,0.7494488,0.6641209,0.0219994,0.5407401,0.6362996,0.4292266,0.5498247,0.6582092,0.0396113,0.0049926,0.096243,0.6308604,0.6490302,0.5721031,0.6117693,0.5051618,0.7161976,0.6798607,0.8192292,0.0801593,0.5628905,0.6501489,0.3577711,0.671358,0.0139706,0.6474638,0.5876285,0.0063396,0.6957686,0.5068925,0.742898,0.6566721,0.0243227,0.6294143,0.7590505,0.0204726,0.5224086,0.6286186,0.0249283,0.5299318,0.3282611,0.6280468,0.5667284,0.5963427,0.0463524,0.0645209,0.013959,0.6710006,0.6519335,0.608627,0.5951749,0.0260149,0.2730134,0.774877,0.7211016,0.1060417,0.5496713,0.0788456,0.0734547,0.8095964,0.0139326,0.0673158,0.020112,0.3009912,0.6091442,0.0356623,0.6196079,0.635451
"396",0.0340579,0.4529502,0.5833105,0.7029568,0.0055609,0.7493976,0.556729,0.5849738,0.2342529,0.2312403,0.0464784,0.0391383,0.5786359,0.62045,0.0651029,0.0328767,0.6830749,0.028821,0.5367291,0.0080255,0.761411,0.0786124,0.0200184,0.7668336,0.7200164,0.6756457,0.0218117,0.5264095,0.6802833,0.1450539,0.6275486,0.0726561,0.6229816,0.6441311,0.0364717,0.4929437,0.6728795,0.3676241,0.6390358,0.6835859,0.0560126,0.0021136,0.083408,0.5482011,0.5337551,0.6796861,0.6194151,0.6220817,0.7342303,0.6111623,0.6122779,0.0638789,0.4686571,0.7054924,0.3516947,0.5857663,0.0446145,0.6728064,0.5652142,0.0120847,0.6521876,0.5112341,0.4778242,0.690639,0.0184553,0.721599,0.6266968,0.0107353,0.6135214,0.5278858,0.0380117,0.6212894,0.3073198,0.7432267,0.646733,0.7262301,0.0332255,0.0796347,0.0072499,0.7427841,0.5157591,0.5607632,0.6414563,0.0382176,0.180056,0.789811,0.7023005,0.2068709,0.7700325,0.0604482,0.074305,0.4985877,0.0223986,0.0838036,0.0237357,0.3465859,0.6793003,0.0249075,0.5576979,0.6426852
"397",0.0127266,0.5622969,0.5853586,0.5945785,0.0019257,0.6493127,0.5029567,0.694399,0.2274725,0.2576463,0.0732753,0.0288558,0.5999196,0.6668342,0.0786216,0.0472128,0.7311564,0.1065871,0.6101571,0.0082087,0.8563295,0.1194947,0.012956,0.6884679,0.6045852,0.516135,0.0497969,0.6139863,0.590392,0.1950918,0.6197833,0.0580634,0.617005,0.7084915,0.0262607,0.4764364,0.716509,0.5097307,0.5908924,0.5524997,0.0422243,0.0024329,0.0973137,0.5358688,0.6882534,0.6780171,0.5603891,0.6259956,0.7392097,0.6670626,0.6566792,0.09605,0.6480074,0.6650148,0.3816689,0.6321566,0.0020723,0.7090445,0.6169104,0.0158998,0.6747838,0.5258114,0.6395432,0.6472357,0.0358851,0.7195965,0.5456244,0.0141207,0.6100011,0.5780395,0.027056,0.6577186,0.3490752,0.647794,0.6487729,0.5725639,0.0425334,0.0872434,0.0332745,0.6508563,0.6740342,0.6167375,0.6493955,0.0086094,0.2363589,0.6474342,0.5738817,0.1195533,0.5845716,0.0797959,0.070393,0.620586,0.014449,0.1071146,0.0237122,0.4037075,0.6310493,0.056578,0.6783931,0.5817026
"398",0.018021,0.5927724,0.568838,0.6703902,0.0009309,0.7028102,0.5756202,0.5908775,0.2995988,0.3042759,0.0572415,0.0427144,0.6651729,0.5042486,0.0909367,0.0415205,0.6510617,0.0567136,0.665728,0.0156729,0.603874,0.14308,0.0278037,0.6816085,0.672215,0.6178942,0.0461308,0.6395949,0.6484163,0.0983574,0.5845266,0.0593748,0.6088698,0.5956346,0.0242844,0.5495003,0.5599109,0.4176888,0.571632,0.6199565,0.0817521,0.0020582,0.124313,0.540858,0.6076481,0.7118598,0.6763464,0.6491235,0.6098722,0.6383722,0.6985158,0.0725901,0.5973803,0.6181977,0.4295491,0.5692622,0.0079747,0.686174,0.5616735,0.0173939,0.5379315,0.4712534,0.5964127,0.7145128,0.0510312,0.5912148,0.5778637,0.0151203,0.592911,0.6009183,0.0641477,0.7012962,0.2922269,0.6384793,0.7024796,0.6839785,0.0497645,0.0775261,0.0138577,0.6961577,0.6890921,0.5288757,0.6172226,0.0113425,0.2424364,0.8033415,0.6481244,0.1391086,0.6204857,0.0381081,0.0635862,0.5921799,0.0219201,0.079418,0.0376815,0.3673991,0.6393323,0.0432433,0.6538537,0.5882306
"1072",0.0124481,0.5298044,0.6140468,0.6728497,0.0106099,0.7187227,0.6339244,0.6976916,0.2965443,0.2849058,0.0884683,0.0284697,0.6053823,0.7366932,0.1328953,0.05498,0.5454426,0.0486702,0.603836,0.0163836,0.7003445,0.0929574,0.0375373,0.6405201,0.654305,0.6449698,0.0532379,0.8104672,0.5171005,0.1321034,0.7279226,0.0647071,0.5628419,0.5660469,0.0244264,0.674361,0.6742666,0.4048505,0.4950204,0.5158809,0.040227,0.003703,0.1375984,0.5366148,0.7323976,0.5656622,0.6116824,0.6224019,0.8097456,0.6309686,0.6041189,0.0745745,0.6092956,0.7520955,0.3919854,0.5714343,0.0171988,0.6642815,0.6767398,0.0306122,0.7440545,0.5806224,0.6872232,0.5361838,0.0350878,0.661016,0.5542918,0.0049416,0.7351116,0.6267797,0.0541435,0.6758342,0.3146646,0.6330371,0.614693,0.6963797,0.0311405,0.0611039,0.0195111,0.5691146,0.5950339,0.5993203,0.7394415,0.0167357,0.204623,0.5936484,0.522506,0.12309,0.6272397,0.0301848,0.0842552,0.7009137,0.0134236,0.1101523,0.0263233,0.3350437,0.6172853,0.0435201,0.6315964,0.690309
"1073",0.022059,0.6318989,0.8216359,0.4657184,0.0006616,0.6717735,0.6470809,0.5202289,0.5597697,0.1135129,0.0537632,0.0235661,0.6380401,0.6908099,0.0500897,0.0856999,0.6246598,0.0500288,0.7225195,0.0240616,0.6433568,0.1344335,0.0178225,0.6805123,0.5881865,0.6625439,0.0542813,0.6503779,0.6036355,0.3076001,0.7241086,0.0573538,0.5684635,0.6531834,0.03509,0.5910974,0.5826906,0.3091066,0.5920817,0.6007722,0.0758784,0.0045669,0.0307451,0.6413724,0.6672761,0.5829575,0.5752938,0.5678592,0.7151043,0.5976075,0.6443629,0.0082681,0.5136089,0.5554247,0.2861264,0.5726667,0.0092439,0.6368413,0.5705199,0.0429332,0.4962732,0.5179863,0.5147752,0.6957033,0.0310937,0.6324838,0.5189109,0.0066803,0.7145294,0.5679807,0.0204702,0.7442172,0.3510878,0.6530723,0.727955,0.7574858,0.055654,0.0186281,0.0034055,0.5611796,0.6117337,0.5715712,0.7283972,0.0188395,0.2590522,0.6778251,0.3738991,0.0989755,0.6826797,0.0347772,0.024171,0.635149,0.0087329,0.0948124,0.0195607,0.1705772,0.6085788,0.0345379,0.7414166,0.7110649
"1074",0.005948,0.6334226,0.7026819,0.4085512,0.0008243,0.7174779,0.5382254,0.6376672,0.5628612,0.0361692,0.0584905,0.0490686,0.6177969,0.7343109,0.0524143,0.0619112,0.6141718,0.0291129,0.6577494,0.0178533,0.579193,0.124532,0.0125205,0.724128,0.7112286,0.6316986,0.0472453,0.5823532,0.6704112,0.1918771,0.6612102,0.0713472,0.6141315,0.6255704,0.0375256,0.6554618,0.5630576,0.4128152,0.6627521,0.6935651,0.051348,0.0002704,0.0237948,0.6748095,0.6006083,0.5428818,0.6398806,0.4736809,0.6146792,0.742761,0.7314611,0.0146683,0.4956763,0.5992206,0.3281088,0.6468423,0.013365,0.6954245,0.6433814,0.0239785,0.5423649,0.5094563,0.5628265,0.8082834,0.0091968,0.6012456,0.5408646,0.0185065,0.7140183,0.6896863,0.0182563,0.7031008,0.3140431,0.6646814,0.6911411,0.6417647,0.0308693,0.0176617,0.0088252,0.6887298,0.6891717,0.4652406,0.6013286,0.0157479,0.2225687,0.6811231,0.4180575,0.1656429,0.5604037,0.0825465,0.0095058,0.6542767,0.0273396,0.1179631,0.027618,0.1192661,0.6189822,0.0571642,0.6632977,0.7091386
"1075",0.019331,0.4831297,0.6292416,0.4960342,0.0011884,0.6296145,0.6431175,0.6770007,0.6003283,0.0059561,0.0663433,0.0321541,0.6759451,0.6398836,0.0768903,0.0651282,0.5751566,0.0628454,0.6105449,0.0146542,0.5662312,0.1361571,0.0269649,0.5924627,0.5834004,0.5829046,0.0457253,0.7667047,0.5844749,0.2076457,0.6151907,0.036681,0.706712,0.6623527,0.0235996,0.6074082,0.6231778,0.4474358,0.5376752,0.6000679,0.0509271,0,0.0281414,0.6275631,0.7890959,0.6931112,0.6448134,0.3684552,0.6183586,0.6015227,0.6453228,0.0107623,0.6449279,0.5783826,0.3575186,0.578928,0.0048244,0.7112532,0.700449,0.0332626,0.5374734,0.4052735,0.7257135,0.6303867,0.0347672,0.6044865,0.4661202,0.017596,0.5448999,0.6562082,0.0252377,0.7197974,0.2456226,0.6715241,0.6268431,0.7001351,0.0356237,0.0096772,0.0034332,0.6578032,0.6675812,0.5369641,0.6032332,0.0237837,0.2124794,0.6095123,0.3237268,0.2171546,0.5915503,0.0336735,0.0342743,0.5946612,0.0221746,0.1309459,0.0195527,0.197187,0.760555,0.0368086,0.6264334,0.5918524
"1076",0.0103359,0.6370861,0.727239,0.4830512,0.0013926,0.8049833,0.5893655,0.6335282,0.5224428,0.0011971,0.0445262,0.047609,0.7257853,0.6947738,0.0721978,0.0782847,0.5887633,0.056778,0.63091,0.0157747,0.6241848,0.1534631,0.0354147,0.6272858,0.5402608,0.5580496,0.0276346,0.6931275,0.598441,0.3110534,0.6708702,0.0221167,0.5445532,0.5139423,0.0408562,0.5156635,0.7804893,0.4272152,0.5709975,0.638473,0.0928978,0.0034146,0.0445062,0.5366348,0.5867844,0.7043734,0.7291001,0.4003248,0.618017,0.6858615,0.6141143,0.0042563,0.6397083,0.5718725,0.4464474,0.6530374,0.0072896,0.8265607,0.65038,0.0718652,0.5705422,0.4416138,0.7341307,0.6909331,0.0205625,0.5315539,0.4739579,0.010607,0.667248,0.5721766,0.0100102,0.6940607,0.31724,0.6535225,0.5382061,0.5769057,0.0452985,0.0067098,0.0095469,0.7231752,0.6598843,0.5980644,0.658384,0.0141691,0.1860573,0.5479733,0.3691874,0.1870347,0.5460598,0.0168812,0.1000992,0.7493875,0.0479198,0.1218998,0.0304717,0.1376776,0.6564478,0.0553651,0.5638557,0.6053603
