"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"822",0.0018888,0.0001082,0.6582824,0.0085174,0.2838575,0.5959627,0.4152896,0.2531549,3.92e-05,0.655708,0.5682119,0.0919652,0.4069659,0.6765577,0.6468909,0.6758763,0.4492888,0.5873865,0.836772,0.5836116,0.5534085,0.2601129,0.3502458,0.0849402,0.0084374,0.0112062,0.6023459,0.4222772,0.1921073,0.7622145,0.1549833,0.555239,0.3413072,0.478873,0.6454439,0.6822496,0.2673037,0.4226359,0.4002196,0.2756632,0.0038871,0.3772497,0.007863,0.207959,0.1033992,0.0738569,0.0748938,0.0038633,0.5094267,0.645439,0.622526,0.0691085,0.6961368,0.6365496,0.4469402,0.1635945,0.7287295,0.5646429,0.4577707,0.5795916,0.6767319,0.4810137,0.007945,0.2486704,0.7301916,0.6748599,0.6199069,0.636003,0.6194085,0.3247275,0.7494641,0.0015906,0.4827884,0.5341078,0.4307022,0.000514,0.6313945,0.0626887,0.478297,0.3455141,0.0423108,0.4179252,0.6690728,0.1620702,0.0979187,0.240619,0.1018078,0.2522645,0.5711492,0.1097416,0.0082237,0.3842327,0.6137579,0.3772499,0.6126776,0.6380993,0.029292,0.387336,0.1375101,0.0409348
"823",0.0078166,0.002092,0.7161647,0.0099511,0.3303552,0.4896481,0.3896585,0.39313,0.0003296,0.5405552,0.667804,0.1068605,0.4528638,0.5656481,0.6067572,0.4609188,0.6253483,0.6788861,0.7311443,0.5767121,0.4520831,0.2262071,0.3262585,0.1518377,0.0035431,0.010384,0.6916895,0.3583561,0.13913,0.5756684,0.2587336,0.6250173,0.5037738,0.3008943,0.59573,0.6564091,0.3150318,0.5324065,0.3530102,0.2392768,0.0014914,0.3535841,0.0198105,0.2094396,0.1042729,0.0867699,0.0968973,0.0017709,0.5359559,0.6191285,0.687552,0.0421367,0.7908296,0.6353178,0.3839141,0.2043157,0.6764487,0.6941228,0.5903914,0.5271178,0.6820609,0.4485627,0.0158666,0.2190766,0.6262928,0.6384888,0.6249453,0.7566156,0.7640737,0.3355087,0.7134515,0.0159416,0.5014961,0.5484486,0.4801509,0.0050863,0.7011189,0.0281888,0.4400211,0.3427939,0.0856151,0.3267238,0.7133981,0.1956056,0.1409927,0.2658934,0.0773742,0.2485468,0.6757571,0.0902334,0.0103444,0.3387147,0.6970554,0.3340155,0.5685089,0.5898782,0.0671422,0.3778567,0.2057392,0.0224259
"824",0.0013314,0.0082546,0.8053194,0.0050672,0.29574,0.5033187,0.5178959,0.3216693,0,0.622888,0.6582789,0.1562903,0.292888,0.6296844,0.669011,0.5127509,0.5735051,0.526562,0.5533961,0.5835492,0.5036495,0.244871,0.3489842,0.1027813,0.0044821,0.0010085,0.6797608,0.3758794,0.1825829,0.6448686,0.1658114,0.5158229,0.7081058,0.1388156,0.7567421,0.6560418,0.3640837,0.4851263,0.4238715,0.3249799,2.91e-05,0.3440335,0.0315705,0.2128184,0.1525081,0.0657271,0.0697423,0.0028389,0.5343426,0.5941448,0.6473282,0.0277318,0.7086914,0.6111455,0.4573758,0.2672338,0.6053399,0.5801405,0.6115179,0.6802811,0.7128526,0.4486473,0.0149985,0.3284973,0.6777912,0.6366112,0.5398178,0.6281054,0.6762056,0.3952825,0.6835974,0.0046221,0.4697506,0.4848826,0.5789854,0,0.5653424,0.0248733,0.5617546,0.3581675,0.0556084,0.4177084,0.613595,0.1590062,0.1302488,0.2218204,0.0589184,0.2010284,0.4702792,0.0636368,0.0051027,0.4041372,0.8097998,0.3826008,0.7025908,0.7283747,0.0572304,0.5061771,0.241435,0.0155365
"825",0.0054494,0.0127258,0.5822042,0.0171284,0.4968957,0.5669569,0.4331534,0.2724249,5.1e-06,0.6332938,0.6550712,0.1141618,0.3497505,0.56896,0.6381697,0.4625055,0.5185847,0.537584,0.6945842,0.6199088,0.5369676,0.2579199,0.284781,0.1388778,0.0071925,0.0035113,0.6467978,0.3624171,0.112274,0.7941185,0.1636002,0.6405,0.6645952,0.1197408,0.7751351,0.6569236,0.2945224,0.5225318,0.4026032,0.2040901,0.0006534,0.3180387,0.0235371,0.1592434,0.1557539,0.1118186,0.0705999,0.0065706,0.6781454,0.545236,0.5562232,0.0548792,0.6601025,0.6789283,0.4145441,0.2279629,0.5155997,0.5807302,0.5605703,0.6541585,0.6009023,0.3710782,0.021825,0.2236708,0.6230263,0.6580861,0.5339251,0.7169444,0.7616608,0.3983604,0.6460297,0.004619,0.5362728,0.4810482,0.5149058,0.0043655,0.6974475,0.0273768,0.5710767,0.3679748,0.0546786,0.4062815,0.6058439,0.1695696,0.1231316,0.2146161,0.0524207,0.2706691,0.6297914,0.0569995,0.0043294,0.4413309,0.6671635,0.4027539,0.6288509,0.6102574,0.0392255,0.3759571,0.2587884,0.0099792
"826",0.0054892,0.0256766,0.6479219,0.0097387,0.3385465,0.4323549,0.440439,0.2252474,7.21e-05,0.6467027,0.5956316,0.1003398,0.353043,0.5835175,0.6926473,0.4878632,0.5394561,0.6175377,0.641089,0.631315,0.4338927,0.2542756,0.3730166,0.1279849,0.0025101,0.0022644,0.6629602,0.4442244,0.1485264,0.6000335,0.2895463,0.6520841,0.622548,0.0803496,0.583617,0.659003,0.3163617,0.4823082,0.4198204,0.2309969,0.0001228,0.4219505,0.0293438,0.1815759,0.2257796,0.0592217,0.0785575,0.0046177,0.562927,0.7106132,0.7046576,0.024739,0.6050076,0.5329432,0.3654561,0.2471505,0.6312067,0.6618117,0.4483176,0.632122,0.6031418,0.4275564,0.0081502,0.2529949,0.6466744,0.6663483,0.6135179,0.6854339,0.625637,0.5163821,0.7144129,0.00091,0.4125748,0.6076529,0.4087472,0.0061687,0.6300455,0.0491378,0.507715,0.3329788,0.0286868,0.3758177,0.6153678,0.1246167,0.128482,0.2090119,0.0894862,0.2922394,0.5286444,0.0479677,0.0020111,0.3824493,0.7194976,0.4675172,0.5609564,0.5832707,0.0230063,0.4501101,0.3731453,0.0116443
"827",0.0145111,0.0358957,0.7544218,0.0160065,0.2832305,0.3606486,0.4152325,0.2467118,3.06e-05,0.6201041,0.7299306,0.0908336,0.3321729,0.5538834,0.4985508,0.446047,0.5353689,0.5421265,0.6364592,0.6579631,0.4613888,0.2185388,0.4400164,0.1420967,0.0084147,0.0101721,0.6165968,0.3764669,0.0819388,0.7197287,0.2881777,0.807971,0.7599768,0.0418677,0.7022746,0.6935892,0.2946355,0.4481813,0.4351558,0.2939625,0.0005717,0.446693,0.0399001,0.1702456,0.2121374,0.1111878,0.0822222,0.0006841,0.5623882,0.7632252,0.5828379,0.0284491,0.5873573,0.5636806,0.4334911,0.195384,0.7096883,0.6482183,0.4271752,0.5906133,0.686993,0.523591,0.0208281,0.2857299,0.6278581,0.5804465,0.5757038,0.7144054,0.6236796,0.4940913,0.5706486,0.0025262,0.5328401,0.648981,0.4391122,0.000234,0.6275325,0.0573442,0.6686161,0.3538733,0.0300124,0.3212459,0.6140318,0.131139,0.1051519,0.2618906,0.0652402,0.2891433,0.5297238,0.1117232,0.0009461,0.4078143,0.7680971,0.5053033,0.5110039,0.6936192,0.069457,0.4430062,0.2509362,0.0095422
"828",0.0021625,0.0214673,0.5424259,0.0102161,0.4848304,0.3338025,0.3350703,0.1530449,0.0005773,0.6878145,0.6156123,0.1479461,0.4056974,0.5300632,0.5814143,0.5207605,0.5973831,0.5728844,0.6089209,0.4924629,0.4567465,0.2113706,0.2652594,0.1923546,0.013834,0,0.6963632,0.4419317,0.0966533,0.6399524,0.4111457,0.6915745,0.643732,0.0342086,0.5960247,0.6329962,0.3111019,0.4660117,0.3759737,0.2672173,0.0007273,0.3515432,0.0429796,0.1764674,0.2897902,0.0571121,0.0604264,0.0035867,0.5172176,0.6771528,0.6376293,0.0324835,0.6875864,0.6210086,0.3869885,0.2457583,0.7067911,0.5873706,0.536986,0.5016705,0.700889,0.5461128,0.0173776,0.2915481,0.670723,0.5422515,0.6884486,0.646809,0.6954515,0.460544,0.7414105,0.0017451,0.4523478,0.759714,0.3985821,0.0022048,0.6675806,0.0959782,0.5549985,0.2728142,0.0560694,0.3282464,0.564891,0.1569727,0.1680956,0.2937614,0.080496,0.3085865,0.6495901,0.061435,0.003409,0.4388695,0.5167322,0.3656306,0.6432822,0.7981538,0.0819615,0.4180807,0.2397399,0.0345769
"829",0.0022714,0.0133482,0.6599668,0.034609,0.3700762,0.4251831,0.3657839,0.2499529,0.0004154,0.4992553,0.5676769,0.1326259,0.3479866,0.558498,0.638771,0.6363418,0.5043459,0.4888698,0.7337471,0.6677314,0.5008556,0.1901163,0.3225367,0.1761822,0.0188934,0.0002764,0.6259831,0.4308855,0.1447376,0.8195976,0.3201104,0.7158459,0.6680344,0.0387132,0.6816347,0.7323131,0.2100101,0.5643362,0.3622671,0.2839518,0.0051807,0.3330938,0.0285034,0.1702992,0.2481987,0.0488022,0.064803,0.0084196,0.5650868,0.5699796,0.6081745,0.0351542,0.7282325,0.5671061,0.3859502,0.2277938,0.6547423,0.577759,0.4855153,0.5447686,0.7094032,0.4007037,0.0061596,0.2699283,0.7095389,0.6744759,0.5206844,0.5655536,0.6419952,0.4299363,0.7745755,0.0056615,0.4339222,0.5779602,0.4142485,0.0021377,0.6087836,0.1177924,0.5999168,0.4321487,0.0383902,0.3025711,0.6840099,0.1461946,0.2132386,0.3455411,0.0803564,0.3272936,0.6092842,0.0515476,0.0083269,0.3436418,0.6634445,0.3581596,0.6136794,0.6318442,0.0668146,0.6410323,0.2059442,0.0762188
"830",0.0007613,0.0327523,0.5546867,0.0131221,0.3112056,0.3710658,0.3894801,0.2766325,0.0007827,0.5201759,0.5635323,0.1230226,0.3180887,0.5124053,0.6111005,0.5657721,0.5260851,0.5052925,0.6483018,0.6640294,0.4294051,0.2718354,0.3549898,0.195823,0.0106236,0,0.8239853,0.3912094,0.1127371,0.7248246,0.3071891,0.5656652,0.6566395,0.0305558,0.7409022,0.5324296,0.4142194,0.5816429,0.3818191,0.2613231,0.0016937,0.3956373,0.0254046,0.203848,0.2114977,0.057169,0.0983562,0.0044349,0.5319998,0.610761,0.5264093,0.0155941,0.6481814,0.6619794,0.4184915,0.2305069,0.6446197,0.5687517,0.5526352,0.6343524,0.7044801,0.4002324,0.0124611,0.2478287,0.6357366,0.6111853,0.615068,0.6063808,0.6690876,0.4897233,0.7128118,0.0355363,0.5423635,0.544916,0.4204939,0.0003682,0.6239699,0.0986492,0.5995234,0.3717498,0.0365004,0.3599887,0.7538611,0.1300714,0.1677839,0.3413042,0.1205989,0.2734543,0.4691425,0.0309899,0.0023259,0.3436814,0.6556514,0.384136,0.7483208,0.5484728,0.0337067,0.3932141,0.1444954,0.0451078
"831",0.0036134,0.0210503,0.5781821,0.0112882,0.1431258,0.4175304,0.152491,0.3941289,0.0137923,0.6686895,0.7002411,0.0331799,0.5954001,0.6055839,0.6955799,0.6976293,0.4640769,0.6681792,0.7041043,0.487949,0.4985951,0.5333432,0.5786648,0.0234514,0.009644,0.0332923,0.6226178,0.3683457,0.1464629,0.6715518,0.331514,0.6419209,0.6843958,0.1089364,0.5777584,0.5978828,0.2727182,0.5721478,0.4289178,0.0710798,0.0184878,0.4505539,0.018565,0.1377295,0.1831464,0.2569666,0.1743168,0.0035772,0.5137782,0.7293451,0.3969884,0.0273455,0.5903213,0.7705603,0.4007573,0.1176303,0.4548892,0.5777183,0.5724486,0.6218912,0.655094,0.3516895,0.0227411,0.2676129,0.7289221,0.708331,0.6993059,0.6984377,0.4821582,0.5269026,0.6513094,0.0013022,0.5178202,0.5481515,0.4919865,0.0550316,0.6618457,0.0710449,0.4778507,0.4450625,0.060144,0.5718643,0.6331319,0.1164171,0.3109503,0.2584412,0.2259145,0.303406,0.5421446,0.0965379,0.0525528,0.4360663,0.744942,0.461378,0.7782114,0.5811784,0.037785,0.411444,0.143315,0.0745679
"832",0.0067255,0.0060163,0.7655332,0.0069683,0.0232071,0.5811225,0.1449677,0.3911012,0.0202169,0.6442803,0.6755684,0.0007405,0.5583079,0.6271686,0.6939163,0.6267443,0.550624,0.5594912,0.7474776,0.3758149,0.518836,0.5610227,0.5510471,0.0124674,0.0029576,0.026271,0.6231639,0.3560139,0.1937597,0.5306623,0.1949405,0.6267911,0.4430434,0.3114658,0.6011682,0.6104302,0.2632662,0.5511712,0.3109916,0.0473411,0.0380209,0.5921796,0.0198344,0.2205857,0.0821885,0.3557679,0.1435675,0.0035775,0.6804615,0.5994909,0.3973812,0.0415293,0.6062226,0.6630465,0.4554663,0.0454183,0.5164362,0.7146773,0.5538032,0.6971131,0.6593249,0.4530637,0.0337234,0.1627079,0.6863462,0.7155675,0.6545889,0.5861785,0.6324489,0.479642,0.684582,0.0013807,0.6804486,0.5597199,0.4178524,0.1048113,0.7789356,0.0175704,0.4207265,0.4252496,0.088649,0.622068,0.6721461,0.1528341,0.2989642,0.3286628,0.2208585,0.316285,0.5282622,0.1260037,0.1019329,0.3916527,0.6347469,0.3794422,0.6837988,0.6127067,0.047334,0.4737177,0.1767758,0.0582004
"833",0.010848,0.0198704,0.6138597,0.0015293,0.0123089,0.7557503,0.2595303,0.3635039,0.0139047,0.6276018,0.5746144,5.32e-05,0.664585,0.5608356,0.6288415,0.6165549,0.4560487,0.6251977,0.6045225,0.4357396,0.4698731,0.6769967,0.6777649,0.0071479,0.0031741,0.0270097,0.6268803,0.3581902,0.1597971,0.6589701,0.1781594,0.5025803,0.3074158,0.4642584,0.6728976,0.7453933,0.2496981,0.4749093,0.3908937,0.0173694,0.0183198,0.7108118,0.012563,0.2233805,0.0531896,0.3579698,0.1670866,0.0050274,0.5362508,0.6330668,0.2967173,0.0307285,0.5368502,0.7239041,0.4660744,0.0073723,0.6322065,0.6393059,0.5135457,0.6617501,0.5607779,0.5195544,0.0208409,0.2077666,0.5839869,0.5955607,0.6106512,0.708411,0.667809,0.3812669,0.6725486,0.0009729,0.4717052,0.5553976,0.5185485,0.0656647,0.6506694,0.0259888,0.3730162,0.3103504,0.062238,0.5798168,0.7085853,0.1484387,0.295913,0.2070207,0.2984841,0.2523225,0.5800197,0.1441726,0.0579167,0.3796334,0.7324317,0.3691195,0.4587526,0.6040379,0.0482874,0.5149914,0.1658408,0.05754
"834",0.0060968,0.0029264,0.6398634,0.0087115,0.0044892,0.6396921,0.3160273,0.4135323,0.0100868,0.6952593,0.491977,0.0001923,0.6872774,0.6543951,0.6778184,0.6449736,0.4718069,0.6345422,0.6648376,0.4134577,0.4491702,0.6890653,0.5545693,0,0.0120779,0.0310238,0.6812605,0.3388492,0.1778496,0.5587586,0.1616476,0.6256829,0.1881276,0.5609241,0.6373186,0.7157529,0.307232,0.5844587,0.3890435,0.0481961,0.0192068,0.5878383,0.0084975,0.1917169,0.0796121,0.3180178,0.211632,0.0016684,0.6002165,0.5705086,0.1894912,0.0244462,0.70748,0.5850721,0.5007173,0.0015586,0.6058273,0.6069345,0.4490729,0.6113205,0.7798711,0.3723036,0.0090703,0.2294981,0.6194159,0.6419899,0.5984571,0.587184,0.6432443,0.3815679,0.6967398,0.0005627,0.4808259,0.3919102,0.4806089,0.0785583,0.6388958,0.0173966,0.3889145,0.2727867,0.088284,0.6024806,0.7928678,0.1498887,0.3289427,0.1942371,0.2553209,0.2484514,0.5968581,0.1758618,0.0625551,0.4271354,0.6250259,0.3690623,0.3032685,0.6319371,0.0373076,0.5544212,0.1516382,0.1372814
"835",0.0040001,0.0010072,0.5703873,0.0064817,0.0052514,0.4771486,0.2727383,0.4244201,0.0088211,0.5908696,0.5804324,0,0.7736253,0.7388404,0.6340814,0.8057395,0.6443659,0.5357442,0.6730928,0.5773771,0.4610072,0.6040464,0.7828122,0.0005404,0.0161891,0.0962874,0.6410092,0.3642087,0.1761842,0.7563931,0.0788869,0.7877942,0.2432766,0.5091172,0.7049267,0.6153003,0.2759298,0.4455216,0.3709708,0.0337476,0.0157281,0.5638416,0.010064,0.2109829,0.044525,0.3068007,0.2692064,0.0065248,0.5210307,0.5571482,0.1640907,0.0626638,0.5538735,0.6857455,0.4108278,0.0005919,0.6424255,0.646166,0.4502566,0.6671155,0.580495,0.4334417,0.0200341,0.2734284,0.7508862,0.611757,0.6407933,0.7827,0.5911022,0.447802,0.6920908,0.0004994,0.4545755,0.4758407,0.4743651,0.0832528,0.694326,0.023268,0.373857,0.4241801,0.0327366,0.5399151,0.7517368,0.1778281,0.3826617,0.2416402,0.2275202,0.3765889,0.5503871,0.20382,0.0604778,0.3945958,0.617208,0.3762063,0.2182338,0.6851175,0.032116,0.3487112,0.1324542,0.2153212
"836",0.0027688,0.0001193,0.6851001,0.0052708,0.0231897,0.4782142,0.4155105,0.3945612,0.0057628,0.5660551,0.6506495,0.0002209,0.7135204,0.5476286,0.6604339,0.6313709,0.6190324,0.6685341,0.652771,0.4507297,0.4352129,0.7122046,0.7193359,0.0020021,0.0395084,0.1464545,0.8214393,0.3280362,0.1692409,0.7361593,0.1072786,0.6400258,0.1561648,0.5720137,0.6677783,0.6273778,0.3541108,0.4583875,0.3668545,0.0231252,0.0120066,0.6218306,0.0184394,0.1528651,0.0525491,0.3782838,0.2821267,0.0009439,0.5269203,0.7127644,0.2052855,0.0706839,0.6662678,0.5621616,0.4198135,0.0036051,0.5640965,0.5370056,0.4790606,0.7628799,0.642603,0.4536255,0.0252045,0.3316563,0.7545622,0.6944408,0.5922485,0.694065,0.5935017,0.2729635,0.6801071,0.0017257,0.4852412,0.47722,0.4870125,0.0639048,0.6202439,0.0467114,0.4399966,0.3040516,0.0332093,0.5865581,0.7999721,0.1238815,0.4305055,0.1742515,0.2299486,0.2890371,0.6598266,0.246125,0.0749681,0.3246668,0.637183,0.3718624,0.1985246,0.6853267,0.0195946,0.2138892,0.152414,0.2614467
"837",0.0037427,0.0010765,0.6502931,0.0051381,0.0115529,0.6193666,0.5158067,0.3839935,0.0107429,0.6927921,0.5766532,0.0036304,0.6968975,0.5858054,0.6524748,0.5127897,0.4854073,0.6455459,0.7144152,0.4687032,0.5561726,0.8109748,0.5962266,0.0008021,0.0137706,0.1758498,0.7472612,0.3845112,0.1874728,0.6905431,0.1045099,0.6653683,0.1639516,0.6117329,0.6413818,0.6547085,0.2611874,0.5707598,0.4514012,0.0349366,0.012266,0.6853224,0.0083995,0.1472046,0.0469943,0.3014619,0.2478109,0.0056017,0.506324,0.6500234,0.1982551,0.029144,0.6716367,0.5818851,0.3922618,1e-06,0.5856923,0.5468423,0.5387792,0.7115028,0.5722511,0.4286114,0.0158066,0.2551957,0.6412015,0.6072441,0.7399636,0.5805786,0.6433524,0.2848697,0.7011188,0.0018,0.4188457,0.5276064,0.5120062,0.0658192,0.6988906,0.0492441,0.4507832,0.2898387,0.0626096,0.4261775,0.6277006,0.1964576,0.3206133,0.2163334,0.1933219,0.2470693,0.5786647,0.1577758,0.050231,0.3293594,0.6895807,0.4461447,0.2458764,0.6532701,0.0494273,0.1656515,0.1370072,0.250236
"838",0.0009753,0.0009699,0.6956691,0.0048693,0.0049366,0.6331848,0.381189,0.3011281,0.0296887,0.7771317,0.6117875,2.17e-05,0.7636647,0.5716357,0.6800446,0.6662601,0.5891255,0.650621,0.5489118,0.5826525,0.5437749,0.6756759,0.571707,0.0085711,0.0320332,0.1611032,0.5891883,0.4058844,0.1977215,0.5349789,0.0856358,0.5867164,0.1471281,0.5998275,0.6210257,0.7795296,0.3626316,0.5548805,0.3543308,0.0306829,0.0145539,0.6396772,0.0115387,0.1878162,0.0336128,0.4040969,0.2006966,0.0017215,0.5563583,0.7155919,0.1429479,0.0245718,0.5928032,0.5625334,0.4274857,0.0001574,0.6365383,0.640317,0.4315922,0.6376023,0.6597374,0.4052132,0.0156734,0.2666042,0.7915652,0.6869102,0.6911192,0.8123662,0.5732987,0.3718511,0.6076956,0.0007959,0.4059473,0.4329029,0.4462623,0.048131,0.7161366,0.0357232,0.3559266,0.3283226,0.1006015,0.5351985,0.6427824,0.1933215,0.3783183,0.213642,0.1743521,0.2272067,0.5266803,0.1613591,0.0661172,0.345672,0.6721647,0.3396649,0.2109998,0.5143425,0.0159398,0.0722268,0.1114096,0.1743028
"839",0.0069831,0.0017276,0.6576019,0.0068595,0.0031371,0.5453454,0.3655955,0.3724089,0.0138047,0.7961178,0.5330025,0.00042,0.6793336,0.5916049,0.6424713,0.5406198,0.5173862,0.5658262,0.5540056,0.4415078,0.4518345,0.6478422,0.6511607,0.0016387,0.01575,0.2157817,0.559155,0.371892,0.1886994,0.6798699,0.0938403,0.6617877,0.2249014,0.5158327,0.6378852,0.5568218,0.27462,0.4496209,0.3847719,0.0453026,0.0128788,0.645956,0.0003394,0.2254394,0.049615,0.3087882,0.185619,0,0.5407413,0.6402638,0.1779177,0.0542973,0.6061209,0.6656356,0.5087939,0.0005029,0.5872184,0.6388386,0.5384337,0.5045735,0.6533577,0.361803,0.0454663,0.2788429,0.5890691,0.6030412,0.6266804,0.6026363,0.6192954,0.4149244,0.6229354,0.006884,0.4358389,0.48559,0.4121316,0.0345495,0.5568649,0.0659172,0.3335658,0.3248773,0.0385218,0.5271657,0.6425843,0.1658324,0.3018982,0.1864966,0.1989533,0.2675926,0.4335776,0.1557591,0.074961,0.3321718,0.546328,0.4382298,0.1720093,0.5667887,0.0196491,0.0638829,0.1111078,0.2693152
"1072",0.0179895,0.0002652,0.6829087,0.0047685,0.0044011,0.5989081,0.4032068,0.2545906,0.0043558,0.6119048,0.6136265,0.001932,0.7392414,0.4782468,0.6437667,0.521009,0.5185308,0.6519944,0.5730379,0.4424591,0.5585927,0.6799271,0.5982599,0.0002137,0.0806576,0.1792044,0.5814157,0.3456024,0.242734,0.6108407,0.1199151,0.695699,0.1665289,0.5135176,0.7073788,0.4901206,0.2515679,0.6876253,0.3701341,0.0881066,0.0420732,0.6559571,0.0103783,0.2236107,0.0716895,0.3768337,0.1639723,0.0003752,0.6479745,0.6069149,0.2478044,0.0783394,0.7439662,0.6644391,0.4617125,0.0004619,0.7887398,0.6777584,0.5429284,0.663094,0.6319291,0.4670277,0.0062403,0.2561624,0.6473787,0.7190407,0.5980154,0.5927213,0.6139258,0.3621318,0.7548962,0.0047397,0.5002376,0.4281329,0.4758748,0.0621651,0.5655339,0.0417968,0.4222884,0.4000353,0.0511488,0.5375626,0.6280387,0.1820713,0.3653254,0.2170034,0.2280876,0.20217,0.6484272,0.206358,0.0855825,0.330106,0.6015766,0.3609142,0.2313403,0.5694119,0.0243475,0.0006475,0.1152802,0.2771306
"1073",0.0376582,0.0007248,0.6153365,0.0551593,0.0282356,0.7975715,0.3938799,0.3621024,0.0068297,0.6084372,0.6555637,0.0930258,0.5187007,0.6308837,0.4981173,0.7063028,0.5307481,0.6342832,0.6135579,0.4604499,0.5296628,0.7194875,0.6158006,0.0002357,0.0146694,0.2312341,0.6497567,0.3883975,0.1517782,0.6634737,0.1742498,0.5773642,0.1665609,0.6456758,0.6773299,0.6174066,0.2757061,0.4507719,0.4706944,0.0383195,0.0039929,0.6407288,0.0029737,0.1762976,0.0706834,0.3602739,0.049716,0.0038305,0.6873161,0.6299068,0.2618606,0.2289873,0.5357088,0.5628642,0.4072753,0.0291214,0.6739665,0.6983717,0.5716727,0.6135096,0.7673832,0.432715,0.0165911,0.291347,0.6874584,0.6630924,0.605236,0.7284931,0.5848778,0.3360267,0.6811589,0.0159742,0.4864986,0.366633,0.5217847,0.0600995,0.6402345,0.0196649,0.4824429,0.1659055,0.5620192,0.6213316,0.6473814,0.1574023,0.467844,0.1684129,0.0696699,0.2551042,0.4700255,0.1758116,0.0582241,0.3217825,0.643997,0.2648479,0.2471123,0.6296285,0.0262229,0.0046324,0.1302549,0.2006665
"1074",0.0048835,0.0004673,0.6048638,0.0574232,0.0850977,0.5856617,0.4211869,0.2384865,0.019981,0.6143252,0.6741379,0.1109255,0.5043291,0.6263549,0.5735751,0.6077521,0.6723873,0.5897625,0.6412331,0.510312,0.540815,0.5405953,0.6410934,0.0118362,0.0161503,0.1326319,0.7360328,0.4855504,0.2434347,0.6192663,0.2030989,0.6099352,0.1179776,0.710654,0.6212374,0.6437802,0.3422809,0.4712943,0.4564928,0.0139641,0.0034411,0.5646086,0.0051299,0.1862472,0.0680152,0.5110808,0.047592,0.0005895,0.5870788,0.6569619,0.229175,0.3009079,0.7317132,0.6243052,0.4661062,0.0498992,0.5418543,0.7240602,0.4900347,0.6766355,0.5755312,0.4918616,0.0115641,0.3123285,0.6492069,0.7774981,0.611864,0.6065286,0.7614638,0.3702913,0.6418449,0.0004946,0.4465723,0.570268,0.4991222,0.0609516,0.6677619,0.0072427,0.5673865,0.0928003,0.5107552,0.6343697,0.7982513,0.1960043,0.5354603,0.1141296,0.0356969,0.3279155,0.4656321,0.136888,0.0675119,0.3309293,0.6741586,0.2347449,0.2240884,0.6407205,0.0598704,0.2092745,0.1641866,0.3143501
"1075",0.0083391,0.0033961,0.7329078,0.073547,0.1354224,0.4008708,0.3520235,0.1098551,0.0073925,0.6305391,0.6175959,0.0631619,0.6387025,0.7190406,0.4891982,0.5767514,0.6780761,0.5632265,0.6346125,0.4508263,0.5076841,0.5345496,0.5459761,0.0312899,0.019615,0.1147654,0.7109213,0.3056997,0.2210795,0.4955404,0.3285425,0.6714687,0.1995986,0.6066546,0.7705885,0.6004787,0.3646666,0.5695386,0.4649379,0.0172916,0.002376,0.6464664,0.0054277,0.1456993,0.2700152,0.3957398,0.0364972,0.0021221,0.7966593,0.6035806,0.365645,0.3042443,0.7539081,0.5455583,0.4725056,0.0310689,0.7320079,0.5317639,0.4427856,0.7607109,0.6135582,0.4939226,0.0170929,0.2162827,0.6206656,0.699995,0.6732754,0.5685084,0.6361884,0.3729756,0.616961,0.0022818,0.473687,0.7595368,0.4524209,0.0561607,0.6683725,0.0049654,0.6228331,0.0923402,0.5673757,0.5568207,0.6965053,0.1846854,0.592655,0.0505535,0.0516187,0.2115277,0.5291667,0.1834305,0.0241532,0.4305609,0.6547674,0.1943018,0.2830333,0.6564755,0.0337424,0.3036674,0.3577177,0.3836561
"1076",0.0064003,0.0014766,0.6286018,0.0956155,0.0916801,0.2529795,0.3486455,0.0272687,0.0408633,0.6460083,0.660808,0.0685736,0.6003326,0.561775,0.5293778,0.593736,0.5683541,0.619128,0.6688635,0.4528389,0.3726509,0.5633068,0.599257,0.0413183,0.0259764,0.1389689,0.7267709,0.332363,0.1960521,0.5505663,0.2726396,0.632327,0.1326662,0.6348392,0.6538146,0.5523813,0.5258871,0.5892546,0.3508804,0.0052029,0.0039876,0.6305749,0.0182466,0.110442,0.4255427,0.2625708,0.0468724,0.0079941,0.7334644,0.7269729,0.4759801,0.2520707,0.7115719,0.7083606,0.5042827,0.0727567,0.6418126,0.6428647,0.655571,0.6438437,0.6593835,0.3880879,0.0206988,0.2932648,0.6005329,0.6060635,0.5246374,0.6573324,0.6011542,0.4147063,0.4965772,7.19e-05,0.5714326,0.5691917,0.5174975,0.0542647,0.750766,0.0037348,0.6916995,0.1068289,0.541389,0.5482051,0.5855892,0.1323862,0.7076922,0.0431082,0.0315367,0.2527932,0.4437879,0.165912,0.0719976,0.4092523,0.6171447,0.1868103,0.4447244,0.6835361,0.1360372,0.3289933,0.1871867,0.4707348
