"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"2736",0.3372582,0.0002011,0.529863,0.6422856,0.2721804,0.5692135,0.1829223,0.5977946,0.1512357,0.0839887,0.5470816,0.1036974,0.5164876,0.5434035,0.0385109,0.5572183,0.7624269,0.6443687,0.0556806,0.7498638,0.0057853,0.0126744,0.5785125,0.2014204,9.28e-05,0.0403999,0.5662074,0.0243764,0.5172506,0.082973,0.0477386,0.6630451,0.0238679,0.0002269,0.3139711,0.0156635,7e-07,0.0464498,0.6058055,0.4914627,0.5760208,0.2938042,0.0203259,0.0050148,0.1204258,0.7407034,0.6062116,0.0034823,0.0896546,0.7203544
"2737",0.422284,3.61e-05,0.6997234,0.623921,0.2084122,0.7626263,0.1704603,0.5890411,0.1602894,0.0312327,0.6466836,0.1337727,0.5736343,0.6515532,0.0278,0.6012797,0.771965,0.6679726,0.0323408,0.5250901,0.0064393,0.0156392,0.5858543,0.1882197,0.0014882,0.0205166,0.6436698,0.0296324,0.5964341,0.061267,0.0615372,0.662133,0.0102949,0.0010625,0.4221301,0.0309095,0,0.0644167,0.6215996,0.5445068,0.7712707,0.3182348,0.0326182,0.0218108,0.2220605,0.6467631,0.6415672,0.0014937,0.0658535,0.7064396
"2738",0.4548243,0.002477,0.6331693,0.69525,0.2257655,0.7810385,0.2277877,0.4985912,0.1659973,0.0334386,0.6614641,0.170763,0.6237858,0.5626295,0.0801314,0.5156419,0.7137026,0.5811748,0.0333679,0.6859274,0.012755,0.0194224,0.568064,0.2183248,5.83e-05,0.0428152,0.4555658,0.0540572,0.5944249,0.0840428,0.0788588,0.6285956,0.0259321,0,0.3803577,0.0241867,1.89e-05,0.037944,0.7057746,0.5079505,0.7508267,0.3451143,0.0192491,0.0213101,0.1769441,0.6810992,0.59358,0.0025589,0.0635741,0.6328246
"2739",0.4183315,0.0006293,0.6806782,0.584878,0.2014274,0.5863692,0.1292419,0.6793168,0.1582978,0.0549599,0.6496056,0.1912038,0.6174512,0.4978718,0.0350408,0.5584332,0.6682946,0.705794,0.0415177,0.605962,0.0007859,0.0375121,0.7731577,0.2324097,0.0001076,0.0183639,0.5403043,0.0619817,0.6351194,0.050556,0.1322743,0.5646282,0.0232999,0,0.3479114,0.0260984,0,0.0641463,0.628287,0.6382491,0.7204541,0.3540644,0.0224128,0.0285149,0.2182072,0.7378662,0.6084964,0.0041076,0.1377342,0.6421452
"2740",0.3667912,0.0002069,0.7718316,0.7041981,0.2546565,0.6168219,0.1870511,0.6178655,0.14933,0.0554931,0.6338264,0.1034716,0.4496257,0.5002758,0.0499586,0.5897476,0.5883621,0.6302944,0.031369,0.633041,0.006489,0.0238374,0.6427032,0.1831604,2.15e-05,0.0682587,0.4820041,0.0864318,0.7432682,0.0940451,0.1091216,0.6742151,0.029445,0,0.3334828,0.0336681,0.001362,0.0811109,0.6932488,0.6328376,0.723511,0.4487865,0.0231349,0.0068243,0.1461476,0.7727367,0.6375741,0.0017825,0.0644309,0.6584068
"2741",0.3063869,0.0019957,0.540916,0.5302624,0.228028,0.6173428,0.2117536,0.573823,0.1112373,0.0230363,0.7434847,0.1257144,0.513569,0.6513442,0.0545344,0.5597617,0.7010004,0.5807315,0.0410262,0.6473193,0.0007676,0.0304413,0.5784029,0.1614661,0.0035846,0.0282428,0.4803361,0.0124048,0.5756977,0.0697269,0.0633747,0.6112914,0.0158563,0.0007003,0.4368854,0.0245611,0.000227,0.0478587,0.6757653,0.5205393,0.6321415,0.3581717,0.010084,0.014247,0.126136,0.5742967,0.581298,0.0109994,0.0681351,0.5386029
"2742",0.3952911,0.0004545,0.7952153,0.6672338,0.2211506,0.6300008,0.2921103,0.6558156,0.147472,0.0320047,0.5922473,0.1549159,0.4156213,0.6724792,0.0689873,0.516068,0.5845787,0.5643237,0.0245368,0.7129137,0.0243323,0.0191857,0.6323206,0.2212646,0.0603952,0.0920763,0.5304007,0.0341304,0.5574213,0.2811882,0.5143754,0.6248096,0.038857,2.7e-05,0.2882997,0.0159505,0.0008005,0.0485645,0.6255166,0.573899,0.6858535,0.2921713,0.0223488,0.0198982,0.0275876,0.5802089,0.5706855,0.0056982,0.087569,0.6844899
"2743",0.3684441,0.0018724,0.6161818,0.6047609,0.2333141,0.6339063,0.2433809,0.556627,0.1326606,0.0736666,0.628238,0.1310353,0.4965064,0.6263279,0.0820697,0.6341053,0.7170596,0.5787839,0.0423459,0.5874798,0.0126079,0.0092181,0.6489992,0.2235723,0.116498,0.1308284,0.5098767,0.1281179,0.546129,0.3439811,0.600187,0.681398,0.0384331,3.96e-05,0.4063396,0.0389133,0.0013803,0.0756764,0.5793032,0.6436007,0.5477329,0.3822035,0.016495,0.0109652,0.0306024,0.6528724,0.7097517,0.0010017,0.1050056,0.6416945
"2744",0.3431825,0.0081543,0.6423123,0.6236546,0.2179186,0.5538491,0.2488333,0.437804,0.0994769,0.029229,0.5753575,0.1571194,0.5030211,0.5662063,0.0378075,0.6310267,0.6998775,0.6032431,0.0653802,0.6390342,0.0138427,0.0054916,0.6331201,0.259497,0.0979354,0.1169946,0.5918126,0.1046966,0.5938237,0.3355364,0.5640546,0.5824818,0.0442174,3.62e-05,0.3962923,0.0211144,5.46e-05,0.0808252,0.6218619,0.6085229,0.5866244,0.4570627,0.0138417,0.0156578,0.0387111,0.6193368,0.6476818,0,0.1097847,0.5990707
"2745",0.4723652,0.0052692,0.6945553,0.5898504,0.2328096,0.7146943,0.2194617,0.476674,0.1166326,0.0674178,0.5265156,0.1709525,0.5721332,0.5818466,0.0812973,0.4983508,0.6126558,0.5600585,0.036815,0.6746114,0.0248785,0.0343127,0.7162392,0.1745267,0.1925022,0.1170997,0.5285602,0.1162407,0.5522626,0.3335926,0.6352107,0.6155533,0.0338091,0.0003974,0.4066968,0.0433781,0.0023625,0.0629733,0.6283233,0.6213814,0.6206416,0.4345839,0.0287708,0.0227464,0.0196138,0.6800569,0.6095777,0.0006114,0.1058887,0.6247409
"2746",0.3712273,0.002921,0.6024798,0.6398092,0.2536715,0.6215513,0.1763086,0.5381561,0.1379479,0.0665569,0.6639192,0.1262173,0.5646236,0.7222894,0.0797617,0.5570753,0.5558572,0.6487581,0.0615418,0.6755533,0.0297798,0.0240556,0.6559806,0.1652547,0.1296922,0.1174033,0.5202917,0.1490324,0.6858022,0.3566162,0.615824,0.5018484,0.0190126,0,0.3633501,0.0801381,5.33e-05,0.0796003,0.6348444,0.6588157,0.5965551,0.3786271,0.0152674,0.0062111,0.0371711,0.7317701,0.6700106,0.0054889,0.1218755,0.7236921
"2747",0.387956,0.0037759,0.4660422,0.5351817,0.2053478,0.6473833,0.2083224,0.5015491,0.1394558,0.025667,0.6464963,0.1577489,0.5283011,0.5832944,0.049871,0.6344981,0.6916969,0.6007873,0.0345099,0.5814335,0.043886,0.0172757,0.6865696,0.1723524,0.130153,0.1214518,0.5298605,0.1705483,0.6838086,0.3626861,0.4971453,0.6368578,0.0232015,0,0.3788429,0.020596,0.0003383,0.0600024,0.6897574,0.6102194,0.5775373,0.3799968,0.0427207,0.0074125,0.0165831,0.6508136,0.6970862,0.0012031,0.110306,0.6864586
"2748",0.4006495,0.0012768,0.5984216,0.7433998,0.2524091,0.6629824,0.2313375,0.5025134,0.1974387,0.0290337,0.6120442,0.1508869,0.4755136,0.5543018,0.116893,0.499755,0.6489298,0.6838074,0.0296647,0.7145623,0.0119778,0.0255948,0.647602,0.1516357,0.1203808,0.0804377,0.5141256,0.167585,0.7151983,0.451495,0.5664888,0.6013972,0.0183522,7.61e-05,0.4328524,0.0215485,5.5e-06,0.0579779,0.7825869,0.701653,0.5924436,0.4112796,0.0148281,0.0178586,0.0194293,0.667404,0.6081906,0.0008002,0.1044463,0.7335522
"2749",0.2724354,0.0023174,0.6417396,0.5973078,0.2938584,0.7394166,0.1870111,0.5784841,0.2140226,0.0435668,0.6266813,0.1177132,0.5790699,0.6197351,0.0515347,0.6499665,0.6913188,0.7038949,0.0600141,0.5937691,0.0380994,0.0109729,0.5202836,0.2231252,0.1020897,0.0813097,0.5804564,0.1401775,0.809526,0.3033677,0.651218,0.6450402,0.0176219,0.000153,0.4128588,0.0212269,0.000199,0.0636146,0.6694138,0.6134106,0.6234029,0.3458721,0.0151183,0.0377335,0.0090584,0.5474866,0.5983741,0.0010346,0.0898511,0.6398177
"2750",0.3765104,0.0027161,0.6202617,0.6442783,0.3377814,0.5968336,0.221925,0.527148,0.2172543,0.0396509,0.7428224,0.1028887,0.5876339,0.6661608,0.0387594,0.6522161,0.6502009,0.5913021,0.0428249,0.7095225,0.030734,0.0100901,0.6865168,0.2077461,0.1218401,0.0774959,0.5007439,0.1564336,0.7345722,0.4248877,0.6080741,0.6806104,0.0311401,0,0.271448,0.0497046,0.0004176,0.0938006,0.6501367,0.6855237,0.6226559,0.4231932,0.0181023,0.031221,0.0150172,0.5716054,0.7130309,0.0044245,0.0713506,0.4813026
"2815",0.4071605,0.0042118,0.7010719,0.6836023,0.2246861,0.6843617,0.2165998,0.5883391,0.1121136,0.0411274,0.6205843,0.0988593,0.547234,0.6282011,0.0856361,0.5794819,0.7221517,0.4782548,0.0361336,0.5823734,0.0325098,0.0156706,0.6177191,0.1810596,0.0948249,0.1145298,0.5409298,0.1045744,0.6125814,0.3157977,0.7392673,0.6449914,0.0267689,1.73e-05,0.3761714,0.0181469,1.95e-05,0.0633187,0.6944507,0.7106939,0.5641521,0.3809117,0.0296278,0.0091727,0.0480557,0.6572676,0.6167653,0.0009154,0.07659,0.7414564
"2816",0.4102758,0.0137305,0.5958862,0.3884894,0.3017403,0.4641869,0.1350408,0.5416023,0.1107072,0.0350274,0.7395473,0.1351085,0.6084397,0.6091854,0.062194,0.6346512,0.7160576,0.7507616,0.0205663,0.6858349,0.0130367,0.01175,0.5930845,0.2732896,0.0897912,0.0220243,0.6144461,0.0921973,0.5443303,0.1804188,0.5795934,0.6217167,0.0525347,0.0001301,0.2330277,0.0534149,6.89e-05,0.020181,0.7170937,0.6086351,0.6238558,0.4488869,0.2513218,0.015842,0.0236108,0.5771754,0.5882524,0.0018607,0.0707046,0.3423019
"2817",0.3142718,0.0017123,0.6359251,0.313587,0.3215418,0.631649,0.1588143,0.4565404,0.1489547,0.0122973,0.7724027,0.2154286,0.5464223,0.448385,0.0211071,0.5482781,0.5672973,0.6313909,0.0013569,0.6986515,0.0203684,0.0087441,0.6892981,0.4159056,0.0866768,0.021286,0.5015738,0.0529497,0.4770617,0.1404743,0.5879662,0.6606824,0.0540622,2.02e-05,0.4279916,0.0302611,0,0.0037043,0.6774373,0.5557808,0.5370834,0.4145737,0.2654893,0.0153574,0.0378128,0.7064484,0.6062205,0.000223,0.0938188,0.268623
"2818",0.3986262,0.0026601,0.578849,0.2943853,0.2871545,0.5571599,0.1418329,0.464291,0.1263281,0.0392733,0.6221435,0.2014345,0.60157,0.6043146,0.0455353,0.5695784,0.6211137,0.596771,0.0001442,0.5445206,0.0065707,0.0250731,0.6226418,0.440908,0.0863398,0.0182609,0.4990766,0.0481342,0.4031523,0.157518,0.5962927,0.6128587,0.0632241,0.0001396,0.4140541,0.0340648,3.07e-05,0.0239029,0.640217,0.6673334,0.6907898,0.3889955,0.3784013,0.0438374,0.0270054,0.6762934,0.5966469,0.0001829,0.0843095,0.3214595
"2819",0.3596364,0.0103491,0.6171394,0.34672,0.305326,0.5528469,0.1851852,0.4586162,0.1732299,0.0489573,0.7794541,0.239916,0.5641077,0.4944667,0.0998282,0.4580089,0.6796649,0.6992975,0.0001855,0.5752283,0.0083456,0.0223905,0.5051415,0.3648985,0.092711,0.0136687,0.653745,0.0239234,0.3949653,0.1508872,0.6370863,0.6362047,0.0463289,0.0008412,0.4840558,0.0816395,0.0007407,0.0494956,0.6506264,0.6090902,0.7164844,0.3633721,0.3284934,0.0369955,0.032475,0.6124625,0.6615254,0.0033867,0.1114938,0.3004551
"2820",0.446044,0.0085124,0.6245098,0.1929083,0.2730437,0.4790609,0.1406679,0.4770667,0.1554475,0.0403558,0.6356188,0.3141149,0.6735966,0.4842832,0.057639,0.4165498,0.7124886,0.6634279,0.004095,0.6561237,0.0082136,0.015678,0.5494673,0.3348003,0.1156822,0.0107451,0.6191729,0.0170349,0.4755501,0.1396471,0.620453,0.7334159,0.0536756,0.0003902,0.3353134,0.0395832,0,0.0184515,0.6714743,0.5663845,0.681362,0.358076,0.3056581,0.022004,0.0298547,0.626155,0.6995286,0.0035117,0.1045241,0.3000502
"2821",0.4231611,0.0211751,0.5580547,0.3150967,0.3125081,0.5129761,0.138361,0.4234899,0.1737508,0.0355525,0.6810246,0.255462,0.5896572,0.3629299,0.0676524,0.390905,0.7247907,0.6553826,0.0002299,0.5686154,0.019132,0.023071,0.5102603,0.315013,0.101905,0.0153705,0.5790894,0.0231547,0.3714614,0.130059,0.5425314,0.571098,0.0527899,0.0010062,0.3415409,0.0744838,7.92e-05,0.0149239,0.7174466,0.6194151,0.6814777,0.3254193,0.3199788,0.033255,0.0526862,0.5381534,0.5583724,0.0066494,0.0961951,0.2296331
"2822",0.4098225,0.0017361,0.6561265,0.2379815,0.286927,0.510623,0.0806533,0.5077333,0.1523725,0.0408775,0.6658441,0.3023584,0.6443334,0.4072457,0.0820827,0.3383552,0.703234,0.5375088,0.0056324,0.5917729,0.0587609,0.0389023,0.5334613,0.3333794,0.1582616,0.0100705,0.7083568,0.0632428,0.4301721,0.1592688,0.6930231,0.6371066,0.0762606,0.0001252,0.50512,0.0487912,4.14e-05,0.0060921,0.6806773,0.5266459,0.6051398,0.409537,0.3296152,0.0294575,0.0456497,0.6463236,0.6829991,0.0001634,0.1088611,0.2853597
"2823",0.4628362,0.0054952,0.5591197,0.2621075,0.2316752,0.5247422,0.1604092,0.3869096,0.210087,0.053632,0.5051319,0.3010212,0.6280594,0.4037133,0.0503068,0.3637097,0.4974652,0.6766883,0.0011548,0.6771957,0.0261897,0.0335254,0.5788903,0.3263186,0.0950848,0.0325643,0.6644236,0.0439388,0.4267819,0.1627663,0.6374942,0.6655841,0.0994189,1.9e-06,0.4013695,0.0916421,0.0024909,0.0112327,0.6888139,0.6035954,0.6973214,0.2325846,0.2575794,0.0173173,0.0279995,0.5926405,0.5734076,0.0021039,0.1288438,0.3116925
"2824",0.3184389,0.0014959,0.597418,0.2482153,0.204946,0.4412733,0.1087401,0.3645426,0.1383916,0.0699704,0.5835339,0.3465273,0.6083891,0.3953829,0.0867827,0.3078815,0.733963,0.6891762,0.0053542,0.5622317,0.0160223,0.0185429,0.6564048,0.3986784,0.1677515,0.0448627,0.7788872,0.0528178,0.398406,0.1537572,0.5214203,0.7019165,0.0482407,0.0006955,0.356648,0.0721517,6e-07,0.0032756,0.681339,0.7007222,0.6047862,0.347733,0.2608516,0.0270031,0.0545756,0.720694,0.6289962,0.0089124,0.1636192,0.30592
"2825",0.2886273,0.0021564,0.6949902,0.3303376,0.2631892,0.4835615,0.1027369,0.5154907,0.1808742,0.0419563,0.7235331,0.2587175,0.5435145,0.4862251,0.138645,0.4432123,0.6257612,0.5981399,0.0028985,0.6112623,0.0238329,0.0430799,0.4446313,0.3554325,0.0892161,0.0040261,0.7009267,0.0538972,0.4065684,0.1848546,0.6717832,0.5968012,0.0486909,0.0001653,0.3491278,0.0765026,3e-07,0.0273095,0.5183808,0.5290699,0.6937373,0.3749261,0.2803291,0.0302701,0.032981,0.7285584,0.553913,0.0015479,0.1799808,0.2905618
"2826",0.388797,0.0013642,0.6374876,0.4114066,0.236304,0.6479387,0.170423,0.6190487,0.1236348,0.0949065,0.6667961,0.2562515,0.6727997,0.4749303,0.0649081,0.4575254,0.6108147,0.5548782,0.0425264,0.5932772,0.0273699,0.043307,0.5738984,0.2145049,0.1665798,0.102995,0.5118004,0.0754856,0.5536216,0.3041207,0.6971818,0.6684262,0.0302381,0.0017857,0.3469303,0.0329788,0,0.0644278,0.6053119,0.5200143,0.7314124,0.360704,0.0775158,0.0225801,0.0467212,0.6871408,0.754393,0.0109386,0.0947947,0.581335
"2827",0.374978,0.0043503,0.73355,0.6928382,0.240666,0.7393279,0.211292,0.6026011,0.140591,0.0565345,0.5913629,0.2163728,0.5256456,0.5589138,0.1004873,0.5479947,0.7151889,0.7701563,0.021265,0.7745348,0.034408,0.0203558,0.5911667,0.1956713,0.1007063,0.1261382,0.4985974,0.161676,0.5700707,0.2914316,0.5854071,0.5614581,0.0416997,0.0035515,0.4696377,0.034153,4e-06,0.064701,0.612744,0.734061,0.6846743,0.3338786,0.0383456,0.0355974,0.0395735,0.6065778,0.6095589,0.0010669,0.1312256,0.596429
"2828",0.4014053,0.0063803,0.6343197,0.7008536,0.2211416,0.7290431,0.2137227,0.5541972,0.2087847,0.0272523,0.5972851,0.1910548,0.4484102,0.6634321,0.0573873,0.5945233,0.7381254,0.5242917,0.0360833,0.6101875,0.0155467,0.0189892,0.6409292,0.2298981,0.1228995,0.0999928,0.6297507,0.1138328,0.5637848,0.3167981,0.7372716,0.8290661,0.0331725,0.0009392,0.3461059,0.0396309,6.1e-06,0.0773343,0.5609865,0.6144369,0.6492278,0.3643987,0.0303391,0.0055077,0.013564,0.6360202,0.6313944,0.0049968,0.0973235,0.710742
"2829",0.2847598,0.0021531,0.5784845,0.696259,0.3098754,0.6243923,0.2066562,0.4065304,0.1186085,0.0408646,0.7615114,0.1810415,0.6096605,0.7628335,0.082827,0.6309217,0.6636779,0.6741156,0.0438599,0.5595565,0.0194801,0.0284799,0.7301704,0.2302738,0.1409214,0.0814628,0.4599818,0.1137599,0.5317066,0.3759867,0.6867031,0.5843566,0.0521723,0.0030863,0.4568028,0.0345295,3.17e-05,0.0528585,0.5704163,0.6312587,0.5028905,0.359171,0.0237914,0.0135782,0.0191257,0.6470809,0.6717872,0.0072998,0.0655491,0.675274
"2830",0.3618324,0.0011831,0.5473438,0.6455011,0.2441138,0.5917527,0.1722361,0.5510497,0.2063876,0.0549893,0.7282955,0.1383452,0.562125,0.5313249,0.0458728,0.6390367,0.6830621,0.5875851,0.0394784,0.7312501,0.0108828,0.042397,0.6956659,0.2003451,0.136104,0.0868145,0.4501666,0.1254754,0.5620939,0.3355267,0.621106,0.7187526,0.0337838,0,0.420998,0.0258944,0.0007251,0.0905152,0.672068,0.6351841,0.5999994,0.3924945,0.0334496,0.0106179,0.0258069,0.6707279,0.6242473,0.0131772,0.0972074,0.5316644
"2831",0.416215,0.0008318,0.5489651,0.6569605,0.2391076,0.6210915,0.1834939,0.6300909,0.1880311,0.056872,0.6536221,0.1100362,0.6465892,0.6187729,0.0435631,0.6166493,0.6374415,0.6222691,0.0472032,0.6237497,0.0143027,0.0150446,0.5784329,0.2042065,0.1664372,0.1095175,0.4330428,0.152251,0.532019,0.3285092,0.5560436,0.7377486,0.0562333,0.000276,0.3621712,0.0299246,0,0.0655577,0.5468676,0.6233186,0.6427944,0.3850536,0.0519938,0.0163215,0.0502998,0.7183435,0.602792,0.0031813,0.0913561,0.6513478
"2832",0.3591864,0.0017894,0.6546967,0.7654615,0.2592554,0.6780939,0.2672278,0.651917,0.1431635,0.0778467,0.55311,0.152496,0.5375694,0.53665,0.0510279,0.5137423,0.6763609,0.5610156,0.0639231,0.5642001,0.01693,0.0205229,0.6955894,0.2593905,0.0811764,0.1097969,0.5181368,0.1415609,0.6884012,0.3453876,0.7094152,0.5622289,0.0359782,0.000781,0.3847704,0.0301654,0.0003707,0.0950674,0.6530584,0.5111802,0.6471805,0.3665772,0.026823,0.0053472,0.0584571,0.7299273,0.6216105,0.0015693,0.0641048,0.6391738
"2833",0.350791,0.0008979,0.6423982,0.7097989,0.2629445,0.6777927,0.2238824,0.5463827,0.1907342,0.0437784,0.6497236,0.1271227,0.6182374,0.6128502,0.0669717,0.5123203,0.6664623,0.591199,0.0728499,0.7292323,0.005565,0.0060433,0.704092,0.212189,0.1024627,0.0920501,0.5594669,0.1633908,0.6244082,0.3982666,0.5740768,0.5997103,0.0405845,6.42e-05,0.3734434,0.0505563,0,0.0618239,0.7726936,0.6007584,0.5687854,0.3745539,0.0153718,0.0163208,0.0308938,0.6597183,0.6022606,0.0016227,0.0994913,0.6212664
"2834",0.4892445,0.0044565,0.6475646,0.6822804,0.2220318,0.6106722,0.2074904,0.5398057,0.1552504,0.065666,0.6231882,0.1257544,0.6378845,0.7024581,0.1149049,0.5900981,0.7083256,0.5577245,0.0419891,0.528835,0.0364018,0.0155479,0.6121505,0.2121768,0.1454339,0.0690841,0.4507937,0.1423977,0.7356797,0.4223635,0.7609666,0.6544505,0.0167653,0,0.3608232,0.0213642,0.0001017,0.0564688,0.5893115,0.6389871,0.5808602,0.3570582,0.0503144,0.0125098,0.0256921,0.6777383,0.651815,0.0070368,0.1010278,0.5965404
"2920",0.4036438,0.0051401,0.7542804,0.628181,0.1893427,0.7122532,0.1881418,0.5937862,0.1036075,0.0259291,0.6978486,0.1078435,0.4601247,0.7499222,0.0729459,0.5102736,0.6501218,0.5759059,0.0198816,0.6505009,0.0363815,0.0165883,0.4900332,0.2535467,0.1017484,0.1161785,0.6037013,0.1071924,0.5871894,0.3661181,0.5569155,0.5557625,0.0449258,3.83e-05,0.302264,0.0454142,1.52e-05,0.0555033,0.6625839,0.7629376,0.6687536,0.3246382,0.0240116,0.0331668,0.0373084,0.6757301,0.6143224,0.0008307,0.0798297,0.6408379
"2921",0.4695794,0.0101178,0.63867,0.6307148,0.1672934,0.4901476,0.2567478,0.5294713,0.067754,0.031467,0.6182966,0.126349,0.5625623,0.7425817,0.0724309,0.4987804,0.6699655,0.614672,0.0434112,0.5907366,0.0386874,0.0087263,0.6246459,0.217379,0.1294869,0.1002713,0.5787904,0.0666258,0.655183,0.5266028,0.6283136,0.6069689,0.0404787,0.0002099,0.3867588,0.0211392,3.91e-05,0.0132779,0.8445953,0.6370387,0.6279222,0.2977083,0.0130257,0.0191175,0.0453521,0.2416788,0.598098,0.0029464,0.0185815,0.6386929
"2922",0.4170211,0.0039423,0.6351709,0.5187174,0.1805327,0.6010309,0.2406478,0.5101771,0.0258391,0.0457628,0.6199375,0.1010223,0.5838181,0.579751,0.0618105,0.583718,0.6704852,0.6609231,0.0457639,0.5832757,0.0077091,0.0132121,0.6249402,0.3119013,0.0865796,0.0313853,0.5804623,0.0296012,0.6509685,0.4960107,0.6241235,0.8274766,0.0379064,0.0021787,0.3773554,0.0197052,0.0010429,0.0111643,0.668232,0.6521497,0.5713895,0.2704036,0.0282051,0.0126628,0.0174517,0.1492555,0.7037754,0.00484,0.0274502,0.5923144
"2923",0.4019634,0.0017342,0.6994985,0.6537357,0.0485736,0.6552707,0.1120466,0.6016145,0.0092966,0.0277088,0.5660484,0.099968,0.5820241,0.42797,0.1018977,0.6072993,0.5200169,0.6290848,0.0463426,0.5418453,0.0167166,0.031896,0.743946,0.2234006,0.0875211,0.008349,0.4942197,0.0330611,0.6696377,0.4505398,0.6463063,0.6730751,0.0805858,0.0004557,0.3936228,0.0186934,1.75e-05,0.0044194,0.6166277,0.6424903,0.614119,0.3378511,0.0312402,0.0117488,0.0120261,0.1659926,0.5612535,0.002055,0.0174341,0.6085334
"2924",0.4156819,0.0112493,0.6962997,0.6124763,0.0104532,0.5291793,0.0501308,0.5477127,0.0004778,0.0612951,0.6199864,0.1218018,0.5712344,0.6607802,0.0608755,0.6620533,0.6842856,0.5886123,0.073896,0.5245717,0.033432,0.005354,0.5831021,0.244686,0.1580542,0.0116451,0.5317156,0.034724,0.6224654,0.3715715,0.5838706,0.636174,0.0209434,0,0.3738936,0.0169771,6e-07,0.0020884,0.6836174,0.6344298,0.5794148,0.4063846,0.0087534,0.0247489,0.0767292,0.1337841,0.5535908,0.0014339,0.0114029,0.6142718
"2925",0.3614402,0,0.6427978,0.6803549,0.0005597,0.5844124,0.0290588,0.4939978,9.74e-05,0.0139877,0.5316012,0.0894934,0.5292364,0.6290955,0.0444507,0.5455923,0.6000572,0.6818249,0.0280858,0.6475863,0.0122581,0.0101717,0.5208837,0.2656953,0.097934,0.0417986,0.4731653,0.0226547,0.6371906,0.3759309,0.5937394,0.5675016,0.0281831,1e-05,0.3480064,0.0081203,8.8e-05,0.0021526,0.7548158,0.511854,0.5073906,0.3588321,0.0297338,0.0218826,0.054051,0.1187692,0.6754834,0.0015014,0.00614,0.5541596
"2926",0.3812825,0.0019467,0.7015929,0.6668093,0.0004326,0.5173662,0.0054073,0.5804234,6.19e-05,0.0267339,0.5839345,0.0982556,0.5658593,0.5880416,0.066578,0.6246572,0.7381266,0.5641918,0.0490849,0.5976591,0.0297407,0.0319147,0.5659521,0.1712415,0.0902584,0.0164045,0.4777009,0.0163091,0.7669044,0.4560671,0.7029114,0.7401037,0.0273355,0.0023728,0.3550124,0.0097207,0.0001196,0.0027217,0.6408139,0.639911,0.6199035,0.4142362,0.0239638,0.0259811,0.0401266,0.1357587,0.6045138,0.0009628,0.0069609,0.6545775
"2927",0.4447314,0.0005026,0.6716585,0.546831,0.0036063,0.5142716,0.0037656,0.5731711,0.0005838,0.0278723,0.7317041,0.0954475,0.5247271,0.6057636,0.0891099,0.5528301,0.6128329,0.5256196,0.044786,0.6516206,0.0335427,0.0157173,0.6330642,0.2077975,0.0909045,0.0122051,0.53605,0.0231888,0.6511668,0.5878447,0.630564,0.6997131,0.0275059,0.0009057,0.4546748,0.0060635,0,0.0077139,0.6661627,0.5117651,0.7801695,0.3476258,0.0069201,0.0207142,0.0659162,0.1287709,0.7242815,0.0003219,0.0141648,0.5138352
"2928",0.4815887,0.0177987,0.6787052,0.6397686,0.000103,0.6910835,0.0002349,0.5282086,0,0.0453467,0.5762074,0.1182999,0.4929044,0.6097991,0.0694921,0.54964,0.65523,0.4901993,0.027846,0.638466,0.0384595,0.0105551,0.5647856,0.1872902,0.1621343,0.0063391,0.442747,0.0327869,0.7067032,0.5016301,0.6515423,0.6066663,0.0396272,2.74e-05,0.3646737,0.0071865,0.0002474,0.0144653,0.6178537,0.502148,0.5702634,0.3287148,0.023171,0.0072673,0.0377462,0.099413,0.5971329,0.0017226,0.0068764,0.5774875
"2929",0.397135,0.0042409,0.6805054,0.5940673,0.0021803,0.6667412,0.0018284,0.6158969,1.3e-05,0.0436518,0.7099982,0.1490921,0.5717791,0.6487215,0.0376911,0.5959005,0.5810361,0.6058546,0.0329885,0.5967674,0.0233246,0.0060975,0.5290089,0.2528879,0.1058873,0.0122653,0.4891183,0.0253323,0.6963645,0.4750404,0.6335546,0.593194,0.0145911,1.05e-05,0.3239134,0.006608,3e-06,0.0013672,0.5871115,0.6518185,0.8009432,0.4107714,0.032429,0.0088601,0.0826975,0.120456,0.5495183,0.0001951,0.0042414,0.5140377
