"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"1813",0.6291994,0.6647413,0.6208512,0.0843341,0.6590938,0.2245928,0.2254017,0.3535881,0.113018,0.1307033,0.2703567,0.1748571,0.476276,0.7245026,0.0613393,0.0057743,0.7263527,0.7492656,0.5836674,0.0085952,0.026985,0.666951,0.0051079,0.7353435,0.0006648,0.7722633,0.0028128,0.6481934,0.6500743,0.3499549,0.7492699,0.5813204,0.6429475,0.0253572,0.0212931,0.387977,0.0832416,7.21e-05,0.7511457,0.6196726,0.6071601,0.7091756,0.5801989,0.3209721,0.6465349,0.5647735,0.0261395,0.0837584,0.5842387,0.6791056
"1814",0.7680106,0.5826685,0.6829802,0.1210714,0.5555358,0.16009,0.1934242,0.3741818,0.1508933,0.1219952,0.2094258,0.1707745,0.4925139,0.7398321,0.0351449,0.0009418,0.694469,0.7952502,0.627656,0.0507201,0.0290497,0.7138031,0.001826,0.6675646,0.0012585,0.6288119,0.001347,0.6403541,0.6061454,0.2713961,0.7367639,0.464685,0.6445278,0.0020553,0.0562197,0.2792693,0.0725831,5.4e-06,0.7511482,0.6942324,0.6012637,0.6890628,0.5827409,0.2284629,0.6192605,0.6377032,0.0133482,0.0184007,0.5299606,0.5989901
"1815",0.6424964,0.6138427,0.6930967,0.0913018,0.7424779,0.1392862,0.2590751,0.291294,0.1375413,0.0999963,0.1275451,0.1689078,0.3913366,0.6239169,0.0354875,9.8e-06,0.6899171,0.6128541,0.6140363,0.1627177,0.0336898,0.6326344,0.0064152,0.6842355,0.0003698,0.5512301,0.000214,0.7633865,0.7933033,0.3083864,0.6653256,0.5906717,0.5786114,0.0018171,0.0416152,0.4363172,0.11089,0.0001778,0.6448658,0.7697738,0.5741967,0.5835743,0.5269927,0.1205212,0.6414594,0.658141,0.0078766,0.019469,0.5749152,0.598493
"1816",0.7120295,0.6620929,0.614849,0.0857415,0.625365,0.1553863,0.1606653,0.2716166,0.0928095,0.1649835,0.1632148,0.1912567,0.4521828,0.6336801,0.0866401,0.0029939,0.6664656,0.7424486,0.7140548,0.1890773,0.0059883,0.5982525,0.0054685,0.6318468,0.0005141,0.7443949,0.0027971,0.6698577,0.6725442,0.2968897,0.5834738,0.5111763,0.5685055,0.0006026,0.0564301,0.3561367,0.1651076,0,0.6981925,0.6045368,0.6394406,0.6376419,0.5703602,0.1204107,0.6684099,0.7119124,0.002385,0.0235067,0.6781766,0.6664591
"1817",0.6578479,0.5230022,0.717995,0.1287766,0.6450348,0.1658558,0.1529465,0.2433041,0.0956788,0.1202264,0.1891405,0.3478862,0.4777249,0.6392515,0.0385788,0.0004143,0.679165,0.6374491,0.583737,0.1421982,0.0080463,0.5659577,0.0046405,0.5955016,0.00011,0.6316821,0.0013012,0.7514534,0.518135,0.3351145,0.6571708,0.6844563,0.6463036,2.83e-05,0.0354725,0.3479841,0.2176705,0.0002287,0.5443712,0.6326255,0.5843861,0.6383469,0.5111314,0.0769758,0.6707262,0.5368245,0.0005974,0.0126367,0.601309,0.6371992
"1818",0.6547573,0.6300732,0.5732877,0.5711078,0.6273979,0.2836092,0.3456442,0.4337145,0.4019143,0.3882044,0.3097342,0.137889,0.1921701,0.6950577,0.195111,0.0028756,0.7118893,0.5877083,0.6790783,0.0509488,0.1759495,0.5928685,0.5503687,0.5509699,0.0405563,0.4148273,0.0515061,0.7253192,0.5979768,0.4842163,0.6441086,0.5771526,0.7216401,0.0015483,0.1055967,0.4632189,0.3007747,0.0971641,0.5862316,0.5958531,0.5086785,0.5443005,0.2387832,0.0836421,0.58919,0.359386,0.144133,0.3393949,0.5824222,0.6156401
"1819",0.6466343,0.6029211,0.6073986,0.615015,0.5671521,0.4612765,0.3580274,0.5168931,0.5517242,0.4691119,0.5081519,0.060836,0.1437642,0.6846582,0.3883542,0.0057813,0.6392651,0.6799513,0.7530392,0.026483,0.5369456,0.1993177,0.7129874,0.6301023,0.040553,0.1672968,0.2590059,0.5704283,0.674056,0.5780957,0.6135984,0.5571272,0.4332524,0.0019106,0.418927,0.1612522,0.3323133,0.0824961,0.6011157,0.473413,0.5320408,0.5110209,0.1268229,0.4008612,0.720387,0.0843805,0.3996941,0.4974356,0.6587415,0.5528593
"1820",0.5373165,0.6426593,0.6292967,0.5701846,0.7118474,0.6894362,0.5375127,0.6231425,0.6343977,0.5378846,0.5577999,0.0532431,0.092958,0.585497,0.5616477,0.0038423,0.5960798,0.6444137,0.5972747,0.0106708,0.5471711,0.0756475,0.5131399,0.5384942,0.0785974,0.1014116,0.4438241,0.7141089,0.7032353,0.6610917,0.6598324,0.5562293,0.3869771,0.0012407,0.4607328,0.0268536,0.3325886,0.1176839,0.5072462,0.4292772,0.3613653,0.5017874,0.111999,0.5202392,0.6053608,0.0416094,0.629682,0.6476403,0.6046461,0.5708147
"1821",0.5714929,0.7074795,0.5746953,0.6781561,0.6166013,0.5096429,0.4297739,0.5289866,0.5192971,0.6806535,0.6344268,0.0530016,0.1058175,0.668289,0.406617,0.0012603,0.6062039,0.6223053,0.6240076,0.0063556,0.561214,0.0817062,0.6556385,0.6520257,0.0617454,0.0751298,0.5687088,0.5198387,0.5602501,0.6965014,0.6131378,0.4680815,0.3869652,0.0034067,0.3349199,0.0471132,0.4058833,0.115915,0.4965048,0.4622433,0.3116435,0.5126759,0.2327561,0.504557,0.6521073,0.0097445,0.5449812,0.6809138,0.4694308,0.5874883
"1822",0.6070665,0.7298381,0.6037093,0.6072622,0.5958618,0.6022348,0.4360108,0.722235,0.6817643,0.5375923,0.7043696,0.0933717,0.1449013,0.627981,0.4560114,0.0034768,0.6887239,0.7034927,0.7007007,0.0069171,0.6041668,0.0241046,0.7225546,0.6873397,0.1119998,0.0527886,0.6626566,0.5758189,0.711114,0.5950146,0.5711215,0.4965841,0.49852,0.0083082,0.3045251,0.0266348,0.2832191,0.0972186,0.4241776,0.4747822,0.2662992,0.4357721,0.2646306,0.5888169,0.4900363,0.0088733,0.6212507,0.5851327,0.5121445,0.561415
"1823",0.6081838,0.623899,0.6952798,0.7309659,0.6428575,0.5680297,0.6018825,0.7410498,0.6148992,0.6022392,0.5564172,0.0584685,0.1394051,0.7478237,0.4111061,0.0025369,0.6463379,0.6745958,0.6728682,0.0087908,0.538239,0.0506074,0.5706968,0.6954689,0.0627448,0.0266141,0.5142257,0.6478646,0.5185387,0.6977877,0.7714671,0.5418477,0.519502,0.0496273,0.2155264,0.0366998,0.3764055,0.146909,0.3036032,0.4316462,0.399897,0.3766887,0.3069168,0.7365614,0.6186028,0.0032813,0.6340232,0.5598269,0.6055483,0.5015822
"1824",0.5516017,0.6379973,0.5604822,0.7058988,0.6363138,0.6096521,0.4624894,0.598666,0.5841476,0.6644713,0.7085346,0.0976145,0.0683408,0.6555164,0.4849368,9.91e-05,0.6846525,0.6137162,0.7518361,0.0013931,0.6120447,0.0320309,0.6374562,0.6583056,0.0976842,0.0244046,0.6167101,0.6137143,0.5825656,0.7238962,0.676067,0.5323306,0.4439702,0.1064598,0.1578723,0.0349947,0.3694638,0.1277619,0.2654813,0.3831743,0.3585451,0.2919429,0.2732913,0.7149794,0.6765417,0.0016257,0.6254725,0.6424228,0.5278923,0.5590776
"1825",0.5878547,0.7746745,0.7476884,0.6891047,0.7022011,0.6235358,0.5130479,0.6597522,0.6123187,0.5757499,0.5785405,0.0760083,0.0830575,0.633488,0.3757299,0.0018372,0.6282822,0.6346008,0.5995228,2e-07,0.6051556,0.0386181,0.6325629,0.7002294,0.0656404,0.0511005,0.4401246,0.5839434,0.5534909,0.7160045,0.7045399,0.6220878,0.6185963,0.1468172,0.0999742,0.0330391,0.2995692,0.1963554,0.3197472,0.3631838,0.3702495,0.3718835,0.2912776,0.65193,0.5656594,0.006192,0.6565409,0.6799344,0.5472011,0.7225468
"1826",0.550586,0.7572933,0.6852319,0.6968671,0.668356,0.6466179,0.4980944,0.5564665,0.637308,0.5801995,0.55162,0.0694195,0.115317,0.7022735,0.5127537,0.0023537,0.7086992,0.6378906,0.7858532,1.6e-06,0.6039867,0.0415154,0.6353855,0.666822,0.1232113,0.0501003,0.5539467,0.7100153,0.481219,0.6280121,0.5672203,0.5697072,0.5834726,0.2275672,0.068752,0.0419079,0.2671811,0.2128313,0.2548776,0.3225079,0.3280354,0.3734583,0.2600914,0.6147944,0.6654808,0.0062775,0.6265811,0.6010867,0.5249044,0.655113
"2290",0.5947398,0.664389,0.7551194,0.6840573,0.7940827,0.5779385,0.4974868,0.737992,0.5997502,0.558158,0.5938539,0.0855318,0.0830922,0.6476728,0.5527943,0.002293,0.6641799,0.7583003,0.5550848,0.0018348,0.6487389,0.0326827,0.6557189,0.7495059,0.0592146,0.0335306,0.6136377,0.6500446,0.4601185,0.6230492,0.6789508,0.5228202,0.660125,0.2099082,0.1224806,0.028177,0.3643778,0.1932,0.2601957,0.3892872,0.3003454,0.4493856,0.3769507,0.6893294,0.5429003,0.0015673,0.6404263,0.61859,0.59386,0.76622
"2291",0.8271689,0.5701469,0.6300215,0.5701799,0.7398753,0.641426,0.5517236,0.5514312,0.720206,0.6205411,0.6186168,0.0771842,0.1143606,0.6214588,0.4409377,0.0028587,0.6938879,0.6660802,0.4341724,1.61e-05,0.6990443,0.0482105,0.6689144,0.5990952,0.1307502,0.0133053,0.5439587,0.7198343,0.5831988,0.5824381,0.5024828,0.6580696,0.5226825,0.1061497,0.2149385,0.0565873,0.4899416,0.1562261,0.2766031,0.4974505,0.273239,0.4408801,0.3331094,0.7154525,0.6346135,0.0028394,0.706517,0.6684351,0.5798667,0.5032465
"2292",0.6734842,0.640825,0.717798,0.7344059,0.6846165,0.5011636,0.5047885,0.5751596,0.609366,0.5486379,0.5823752,0.1016091,0.0816607,0.6264369,0.5330448,0.0018261,0.6963777,0.5918664,0.3395395,6.4e-06,0.6213478,0.0261991,0.6420415,0.6533712,0.0789092,0.0021834,0.6788503,0.6911453,0.5236363,0.5338387,0.3191865,0.4258308,0.5814011,0.1530659,0.0883244,0.0366275,0.5557605,0.1774892,0.2444334,0.404181,0.3064468,0.3942261,0.2950047,0.6094461,0.6882754,0.0093536,0.7667127,0.6015577,0.5262532,0.5755684
"2293",0.6823642,0.5436994,0.5452928,0.6270907,0.6191113,0.4122082,0.4468029,0.5973606,0.6285618,0.4743504,0.6459803,0.068137,0.0845539,0.6518342,0.6373601,0.0008767,0.7325813,0.6207762,0.5000073,7.51e-05,0.6743282,0.0360181,0.6296089,0.6161793,0.0377927,0.0020038,0.6754655,0.6774656,0.4396127,0.6970245,0.4260422,0.5956619,0.5106475,0.1851946,0.1604073,0.0531854,0.5462123,0.1479288,0.2316518,0.2905642,0.2467365,0.4141386,0.2966063,0.6975408,0.6808931,0.0077703,0.6820898,0.6034853,0.4714824,0.6110584
"2294",0.5881912,0.6525892,0.6613683,0.6217758,0.6004793,0.6868826,0.4952889,0.6399216,0.6963932,0.6093969,0.6083532,0.0818711,0.1246511,0.6140815,0.5187852,0.0062756,0.5745029,0.6209796,0.3968713,0.0001845,0.6011111,0.0490126,0.63586,0.6494544,0.0759013,0.0049424,0.6929465,0.5851796,0.4728038,0.6058517,0.2568824,0.5407033,0.4265301,0.1078293,0.2026558,0.0273783,0.5798376,0.1211801,0.3010579,0.3800251,0.3390214,0.4064616,0.3082174,0.7106481,0.5838759,0.0033073,0.7084635,0.641026,0.5484186,0.584874
"2295",0.559008,0.7452209,0.6676255,0.6862825,0.6478315,0.5659283,0.5358524,0.653313,0.6222729,0.6822551,0.5617364,0.0696502,0.0682022,0.5121822,0.6141351,0.0028024,0.6551616,0.736438,0.463101,2.2e-06,0.615249,0.0580001,0.595935,0.5550416,0.0992996,0.0049671,0.6246299,0.5407106,0.4885258,0.7459179,0.3820577,0.5476111,0.4649212,0.0836042,0.0958863,0.017199,0.5777849,0.1349636,0.3827372,0.2647944,0.3400157,0.4579921,0.3162389,0.6176426,0.611848,0.0003332,0.6452034,0.6851747,0.5534575,0.6180767
"2296",0.7077105,0.6652021,0.6451894,0.6163757,0.6643888,0.5556349,0.4827018,0.630603,0.7038142,0.4855759,0.7107968,0.0808376,0.1030873,0.6626196,0.5574253,0.0031699,0.6352116,0.6633316,0.3529272,0.0001465,0.5233757,0.0271598,0.5811431,0.5371547,0.0879463,0.0006972,0.4803824,0.6582553,0.3743525,0.693955,0.3301871,0.5720966,0.443875,0.1352931,0.1671434,0.0276323,0.5366585,0.2124604,0.2892244,0.3869359,0.324438,0.4476247,0.2928602,0.6451889,0.6525133,0.0098439,0.6910473,0.6522454,0.5698911,0.6384254
"2297",0.6987698,0.5324229,0.7235339,0.6314733,0.7478933,0.602497,0.5079354,0.6343653,0.5427255,0.4999019,0.7307787,0.057952,0.0756409,0.5989511,0.5023326,0.0006692,0.6427076,0.6520916,0.3916389,0.0001625,0.6107739,0.0560233,0.7308455,0.6706899,0.0940911,0.0002318,0.6458896,0.5699549,0.4441401,0.6308707,0.2378157,0.5208795,0.5121664,0.1085692,0.095876,0.0206584,0.5636623,0.1927481,0.2874838,0.4791858,0.3192712,0.4746647,0.4331695,0.6276632,0.5839008,0.0006552,0.6161784,0.6341042,0.5974848,0.6082867
"2298",0.6523754,0.5433406,0.6504674,0.5571988,0.7101639,0.521375,0.5629645,0.6443805,0.6281609,0.473023,0.6297052,0.0835781,0.1257905,0.5877509,0.4266044,0.007977,0.6425728,0.602395,0.4191642,0.0001096,0.6336367,0.0429209,0.6591424,0.7628743,0.0964004,0.0003609,0.5338558,0.5879542,0.5587961,0.7018042,0.3245241,0.5376037,0.4434447,0.0730958,0.148268,0.0645507,0.6839976,0.1530012,0.1635064,0.2589411,0.325486,0.3031611,0.3034359,0.5459141,0.6408081,0.0046418,0.6442455,0.6331294,0.5086678,0.6242607
"2299",0.5798833,0.692656,0.6504249,0.5526376,0.7467305,0.5249905,0.5736483,0.7529125,0.6222415,0.5167317,0.6668861,0.0613322,0.0773877,0.6637093,0.5179364,0.0037651,0.5919673,0.6257643,0.3409097,0.0002856,0.5997454,0.0408254,0.5386794,0.5927951,0.0581926,0,0.6803285,0.6040952,0.5289179,0.567322,0.2941341,0.6256581,0.4586957,0.0786405,0.1619024,0.0266311,0.590839,0.1550748,0.3218607,0.2446365,0.2054243,0.3125905,0.368822,0.5513185,0.5759284,0.0079729,0.7698645,0.5729245,0.5383024,0.6229425
"2300",0.5456714,0.5754618,0.7576235,0.7216861,0.591028,0.5365351,0.5718841,0.5964082,0.5698153,0.5335894,0.6874211,0.0945952,0.0810543,0.7449668,0.5484101,0.0096409,0.7186022,0.6074854,0.3052217,5.29e-05,0.5745238,0.025896,0.6156998,0.6311246,0.1083502,0.0009561,0.6624962,0.7521301,0.5074672,0.6090552,0.3780768,0.5480459,0.5828971,0.0863424,0.0918833,0.0411331,0.543645,0.2286117,0.2887788,0.2964539,0.363159,0.4696058,0.4233632,0.5952026,0.5952965,0.0011868,0.6489869,0.6423019,0.581656,0.6712556
"2301",0.6017134,0.6355395,0.6325976,0.6789547,0.7146291,0.5959373,0.5280297,0.6879491,0.718249,0.5198908,0.628586,0.0618763,0.1121749,0.6468513,0.4709916,0.0026487,0.7551637,0.6793935,0.5990989,0,0.6964397,0.0150447,0.6673053,0.8038772,0.1001267,0.013958,0.524926,0.6478569,0.4457095,0.6737431,0.3832187,0.5006008,0.6053777,0.1760429,0.1019186,0.0286091,0.3892468,0.1602047,0.2209936,0.4128564,0.3007476,0.3276022,0.3740707,0.6371024,0.700244,0.0080236,0.7414996,0.5955211,0.5928783,0.6817277
"2302",0.5797621,0.6339166,0.6255994,0.675415,0.6714182,0.4937519,0.4838755,0.7101727,0.6069715,0.6485811,0.6326355,0.062176,0.1040276,0.7291171,0.4010597,6.85e-05,0.6075778,0.7216353,0.6428648,9.13e-05,0.5425455,0.0754439,0.505971,0.6211071,0.1501911,0.0358937,0.653254,0.6994878,0.3726162,0.6294549,0.5609866,0.5971496,0.6223377,0.2675181,0.0849209,0.0310565,0.4183766,0.2039183,0.1340045,0.3074397,0.1971895,0.3489251,0.4057925,0.724175,0.6206324,0.0029648,0.6657375,0.6064288,0.581317,0.5734197
"2303",0.5303425,0.6515262,0.5986389,0.6933072,0.6966117,0.5175818,0.5092839,0.6099477,0.5822807,0.6193251,0.7017434,0.0813707,0.1284916,0.6668328,0.4187133,0.0005342,0.6276756,0.7078288,0.6743588,7.4e-06,0.650195,0.0655226,0.5422258,0.7542533,0.1012861,0.0463953,0.5478165,0.6974885,0.4212621,0.627873,0.6340517,0.7301901,0.6234524,0.2305214,0.0874507,0.0431837,0.3479741,0.2626849,0.1346479,0.2350097,0.2780109,0.2675125,0.3262693,0.6878369,0.5678462,0.0171562,0.6065748,0.5792826,0.4315128,0.5958086
"2304",0.6263998,0.8111428,0.6337153,0.6321729,0.6557773,0.5889853,0.5262988,0.7452751,0.5760789,0.4752473,0.6481931,0.0771067,0.1227218,0.6702153,0.6351209,0.0024802,0.6518958,0.7065396,0.7143499,2.97e-05,0.658811,0.0250273,0.5949805,0.6136276,0.0783201,0.0360094,0.4995752,0.559141,0.3971053,0.6048211,0.6092835,0.6051701,0.6001839,0.2018088,0.0705713,0.0193857,0.2918036,0.1446992,0.0941368,0.2187063,0.2924896,0.2114916,0.3880143,0.5657422,0.6100266,0.0133837,0.6188335,0.6548224,0.471009,0.6329191
"2305",0.6603161,0.7111223,0.5998674,0.722015,0.5733141,0.4839007,0.4415065,0.7587768,0.6714941,0.523702,0.5788894,0.1318034,0.0876497,0.6896123,0.5654997,0.0023686,0.6123209,0.6601906,0.6826277,2.99e-05,0.6139872,0.0915678,0.6032557,0.6079062,0.0938351,0.0436127,0.4769825,0.8178773,0.426619,0.6936555,0.735154,0.5877992,0.5717879,0.1520303,0.1335634,0.0139484,0.3709777,0.1785835,0.2335835,0.3053031,0.2750055,0.3457478,0.2455444,0.548109,0.7086278,0.0031802,0.5778366,0.6631676,0.586913,0.6162323
"2306",0.6783881,0.6135506,0.5640021,0.61936,0.6677421,0.644813,0.49991,0.646793,0.6314395,0.5188934,0.6380635,0.0656484,0.0925478,0.6711384,0.6095811,0.0008618,0.5261588,0.7352475,0.7520417,4.88e-05,0.6201156,0.0349908,0.6003807,0.7575151,0.1074822,0.0377942,0.5661553,0.4876672,0.5268619,0.6385836,0.6344831,0.5282461,0.5396644,0.2295815,0.1073195,0.0351174,0.4134167,0.129437,0.2271965,0.3865511,0.2771059,0.2751161,0.2633781,0.5899529,0.7351748,0.0054264,0.643207,0.805612,0.6011713,0.7233625
"2307",0.724667,0.6125519,0.649525,0.4997462,0.651322,0.637138,0.5839332,0.6295305,0.6993618,0.5187471,0.6482683,0.0909462,0.0816816,0.66142,0.5189317,0.01013,0.6499943,0.6278972,0.797518,7.88e-05,0.6363047,0.0302058,0.6584143,0.6039772,0.1312528,0.0349388,0.6479012,0.7457881,0.5048545,0.6719212,0.6196515,0.5528839,0.5590504,0.1992442,0.1087772,0.0323762,0.3484333,0.1441457,0.2597369,0.3473132,0.344954,0.3544965,0.2640234,0.6901093,0.680092,0.0080449,0.6330676,0.6452012,0.7944702,0.5862794
"2308",0.5690434,0.6918939,0.6796386,0.5035055,0.6132892,0.5569326,0.4813241,0.5826224,0.6778076,0.439615,0.6413631,0.0921467,0.0960192,0.6597169,0.6780903,0.0008238,0.633873,0.58886,0.6677228,3.6e-06,0.5781262,0.0216564,0.6347486,0.6629644,0.0926235,0.032542,0.6370847,0.6442316,0.5799622,0.6538549,0.6583603,0.4715724,0.4464804,0.1401071,0.1238788,0.0277791,0.3078984,0.2419709,0.178831,0.2592826,0.3363751,0.3650593,0.308253,0.6573368,0.5759012,0.000238,0.617078,0.553481,0.5656353,0.6516142
"2309",0.7067903,0.6291394,0.6237475,0.6554055,0.6292517,0.6337992,0.600869,0.6103579,0.6996399,0.6314664,0.6141033,0.0715907,0.0704451,0.5749486,0.6371359,0.0027342,0.6312698,0.7324267,0.6691326,8.4e-06,0.6321231,0.0605868,0.574182,0.5597773,0.0932186,0.0541465,0.6533816,0.5935375,0.5064716,0.5890388,0.7023133,0.5122211,0.4928062,0.1711786,0.0706641,0.0418249,0.3690068,0.1881762,0.1641738,0.2581539,0.2522857,0.3249256,0.3912149,0.6473251,0.6841866,0.0087521,0.7555005,0.681338,0.5539171,0.7058024
"2941",0.6727525,0.5963798,0.5959851,0.7453213,0.6395437,0.6446555,0.581604,0.5497726,0.6300244,0.5203945,0.8405451,0.1009444,0.0904471,0.6849764,0.4997487,0.0014963,0.6564879,0.7575671,0.6221055,0.0008404,0.617203,0.0269428,0.7067975,0.5724963,0.0815128,0.0492108,0.5322807,0.6662612,0.4884561,0.5722348,0.6785524,0.5479188,0.5765398,0.2514268,0.065111,0.0253029,0.4040272,0.1880749,0.2734533,0.4329957,0.3226589,0.3284361,0.3687569,0.6957088,0.514179,0.0032763,0.6349821,0.6788904,0.5351806,0.6682153
"2942",0.5240521,0.5391951,0.1344408,0.6503086,0.5983349,0.5587122,0.6045821,0.5785626,0.7172247,0.590479,0.5305824,0.0025498,0.0815033,0.7704173,0.5710995,0.0006468,0.7110578,0.5476007,0.7274705,0.0001787,0.5638678,0.1927234,0.0567876,0.6699289,0.0851354,0.0630346,0.534654,0.6263828,0.1582025,0.5714721,0.7665644,0.4890274,0.5106219,0.117964,0.3690373,0.0319303,0.3552949,0.0391536,0.0770791,0.3687149,0.2206765,0.3387282,0.2201864,0.735568,0.5964842,0.0010934,0.6016554,0.681185,0.5886857,0.6117184
"2943",0.4677702,0.6744807,0.1411089,0.4818851,0.7143645,0.6469174,0.5086413,0.609185,0.5741484,0.5819627,0.538723,0.006112,0.1186695,0.6791319,0.5519646,0.0005587,0.6144961,0.6723139,0.6144297,1.4e-05,0.5600055,0.2310507,0.0186695,0.6490451,0.0749411,0.1785816,0.247435,0.6585326,0.0824577,0.581851,0.5717463,0.5812705,0.4833103,0.0655059,0.2894298,0.1005281,0.3801672,0.0074218,0.0481492,0.4299467,0.2045526,0.4109507,0.1391677,0.7257224,0.6639884,0.004027,0.5446745,0.5792124,0.5995724,0.6752375
"2944",0.3742985,0.6364776,0.0959872,0.4145722,0.7434288,0.5753122,0.6263092,0.5826487,0.6038902,0.4872624,0.6161776,0.0023621,0.0727737,0.5799818,0.3763347,6.44e-05,0.6139014,0.6706536,0.617337,0,0.7801543,0.3230407,0.0089866,0.565112,0.0766031,0.4082104,0.0974673,0.592683,0.085368,0.6997586,0.6114407,0.4595908,0.6018121,0.0206195,0.2203936,0.472145,0.3648374,0.0017813,0.0368833,0.5425366,0.2113159,0.6470714,0.1296792,0.5963808,0.6685068,0.0055134,0.5556969,0.4948788,0.524659,0.574756
"2945",0.4416644,0.6873953,0.0629288,0.4662086,0.6361998,0.684661,0.4644393,0.4720449,0.4986291,0.4710023,0.6330533,0.0023563,0.092609,0.6662344,0.5017828,3.98e-05,0.663637,0.6943253,0.6963801,0.0001293,0.4771251,0.2466966,0.0131923,0.6318608,0.0447651,0.4758131,0.0416404,0.6732894,0.0903344,0.5830094,0.5371228,0.5891389,0.5427403,0.007699,0.0850358,0.593031,0.3012306,0.0001926,0.047505,0.6031547,0.3021066,0.5676782,0.0680386,0.6479679,0.6417668,0.0470813,0.5648929,0.4202554,0.5905866,0.5899799
"2946",0.4420675,0.4865711,0.0661579,0.4527097,0.6632471,0.7072965,0.4674429,0.557264,0.5304571,0.4971302,0.747077,0.0114394,0.1623382,0.63015,0.4267764,3.9e-05,0.4779071,0.5941667,0.5302633,0.0001974,0.5069149,0.3105089,0.0110287,0.5750327,0.0545195,0.5995507,0.007953,0.5338527,0.0511265,0.7209091,0.5740675,0.6013373,0.6907652,0.0014549,0.0211878,0.5907823,0.3960774,0.0003165,0.0413533,0.6823593,0.2783439,0.6344248,0.0520812,0.6070686,0.6285419,0.4441349,0.5495047,0.2113693,0.6356286,0.5754257
"2947",0.3764878,0.5589455,0.0741316,0.4923351,0.6401756,0.5747851,0.4620924,0.6356334,0.6732458,0.5132273,0.6001154,0.0054803,0.1281519,0.7143107,0.4887713,1.94e-05,0.6664594,0.5904685,0.6362766,7e-07,0.4823705,0.2896005,0.0103897,0.6430078,0.0482975,0.6197453,0.0014208,0.7137233,0.0805999,0.6629258,0.5983557,0.5646577,0.6353702,0.0001411,0.0363702,0.5884748,0.275263,0.0008654,0.0404591,0.6914643,0.2765452,0.5977914,0.0183713,0.6305037,0.6343521,0.5362443,0.4162566,0.1246841,0.5114818,0.6031402
"2948",0.4305135,0.6592257,0.0607211,0.5378962,0.8199909,0.5522842,0.5511753,0.6618375,0.5010877,0.5574482,0.460497,0.0036185,0.1535966,0.6972691,0.3920439,8.27e-05,0.6699146,0.6232108,0.6395921,3e-07,0.5728599,0.2556804,0.0070851,0.7663654,0.069911,0.6425278,0.0002736,0.6481169,0.076165,0.5809741,0.5065542,0.4570791,0.6080073,0.0001154,0.0376632,0.6783295,0.3638696,1.31e-05,0.0349941,0.6098545,0.2616492,0.6196461,0.0250489,0.6286456,0.5318408,0.567942,0.3790165,0.0368229,0.6071136,0.6008259
"2949",0.3723808,0.5163715,0.0843337,0.4290034,0.5686891,0.592145,0.4686253,0.6129116,0.6303705,0.4392438,0.7486346,0.002702,0.1064371,0.6842126,0.5053543,2.6e-06,0.6001787,0.6688101,0.6806455,0.0001966,0.5879999,0.2631969,0.0060842,0.6008527,0.0465847,0.5281569,0.0008699,0.7622753,0.0431468,0.8228547,0.6777259,0.4705216,0.6163394,2.62e-05,0.0632232,0.6015946,0.3098516,0.0010082,0.0516271,0.6618568,0.3846876,0.6925393,0.0438939,0.7057817,0.5786178,0.542338,0.4003797,0.0230569,0.6214173,0.620452
"2950",0.5137717,0.4910537,0.1308884,0.4802372,0.7203228,0.582756,0.4447136,0.6736063,0.6071363,0.5003138,0.6823171,0.0095411,0.1105341,0.6406929,0.4300474,2.54e-05,0.6870459,0.7078977,0.6230546,1.43e-05,0.5369431,0.2495682,0.0042218,0.5547325,0.0373141,0.6779667,6.6e-05,0.6185053,0.0919297,0.5677476,0.5317821,0.6226143,0.6519468,0,0.0325243,0.6582523,0.37589,4.82e-05,0.0484544,0.7091631,0.3176659,0.6413103,0.0138709,0.5779278,0.6921519,0.6325904,0.3654172,0.0287405,0.5516599,0.7101015
