"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"2547",0.5904138,0.6155571,0.0010148,0.0199525,0.4292908,0.4362522,0.0027157,0.4385368,0.4595273,0.6341116,0.0001116,0.1752647,0.4338825,0.5647349,0.1880293,0.2270996,0.0903712,0.3549334,0.7337544,0.3327716,0.0343818,0.0149793,0.0596039,0.641245,0.5963498,0.1069171,0.8091553,0.4923802,0.0208487,0.5528109,0.7311699,0.5949736,0.4452886,0.4645083,0.4506083,0.003712,0.4557712,0.2268163,0.3814821,0.4838282,0.4821057,0.6312709,0.0089828,0.2365241,0.4067032,0.2944698,0.2261378,0.0816767,0.6034573,0.0005688
"2548",0.7142362,0.6327832,0.0030771,0.0016062,0.5828097,0.405972,0.0016146,0.3858977,0.4445753,0.6620903,0,0.1508752,0.4988469,0.6270477,0.2660424,0.1571543,0.1112475,0.3633452,0.6762129,0.392149,0.0811186,0.0188891,0.0359162,0.6404373,0.765085,0.0855349,0.5090131,0.3548606,0.0170148,0.5538152,0.6200458,0.7240501,0.3567161,0.4874896,0.6189985,0.0010241,0.4776497,0.1852766,0.2838621,0.4616249,0.4891873,0.6274167,0.0362108,0.1943989,0.3832358,0.3569278,0.119115,0.0912722,0.7089004,0.000295
"2549",0.8144889,0.5923224,0.001899,0.0054604,0.412592,0.5489267,0.0094305,0.3740899,0.6186137,0.6497312,5.13e-05,0.108509,0.4985239,0.516341,0.2374848,0.1625697,0.090453,0.3735364,0.4961743,0.3912334,0.0510366,0.0142016,0.0311158,0.6563938,0.5943223,0.1055976,0.6630217,0.3004774,0.0232178,0.5481945,0.5142621,0.6340192,0.3637129,0.4193318,0.5215012,2.1e-06,0.4925059,0.1368227,0.3252693,0.5043314,0.4991056,0.5240743,0.0126671,0.1299862,0.3230677,0.2704683,0.1793302,0.0878014,0.6151931,6.28e-05
"2550",0.6858253,0.7082502,0.0005645,0.0028649,0.3688524,0.4414211,0.0038111,0.4397578,0.4810194,0.5996992,0.0005142,0.1556648,0.4588781,0.641282,0.2654,0.1697388,0.0934866,0.3663517,0.6953972,0.4457077,0.0438441,0.0059759,0.0217027,0.6799909,0.6273942,0.0676058,0.7002078,0.286404,0.0198649,0.5795771,0.4998938,0.5775222,0.3533629,0.5205472,0.5429967,0.0038826,0.3634992,0.1556089,0.3136229,0.5558357,0.5299133,0.6489592,0.0118725,0.1560417,0.33804,0.2372295,0.1196691,0.1393289,0.6734363,0.0001412
"2551",0.5806503,0.6891333,0.0006795,0.0085494,0.4943394,0.4009783,0.0060319,0.3423974,0.5324425,0.5769571,6e-07,0.1685341,0.3920122,0.6684985,0.2542998,0.2073606,0.0973691,0.4729452,0.5410562,0.3889491,0.0378754,0.0090316,0.0216103,0.7009728,0.6571717,0.0545844,0.5818385,0.3419081,0.0122895,0.6103833,0.5409457,0.5886452,0.3083716,0.5387326,0.5216518,0,0.4542876,0.2073676,0.2339717,0.535097,0.5582858,0.5864468,0.0206993,0.2142506,0.4229783,0.3525595,0.1482761,0.0847411,0.6748931,0.0014544
"2552",0.5757319,0.6285777,8.18e-05,0.0224256,0.3840491,0.3268888,0.0048087,0.351924,0.3687127,0.6503614,0.0010225,0.1619281,0.495925,0.6972582,0.2451549,0.1676103,0.11307,0.3709078,0.6487358,0.4334712,0.0525156,0.0200499,0.0096111,0.6644268,0.6230671,0.1076821,0.5587428,0.3907504,0.0318823,0.6392185,0.5045514,0.5786867,0.3775139,0.4468273,0.530766,0.0003993,0.3863658,0.1744864,0.1906517,0.495969,0.5359821,0.7542656,0.0154598,0.1357407,0.4377801,0.2909593,0.1427909,0.1149356,0.6515027,7.35e-05
"2553",0.692104,0.667842,0.0087169,0.0113817,0.5854988,0.4474019,0.0481633,0.3509529,0.4585373,0.6078553,8.54e-05,0.0939318,0.3546052,0.5871669,0.3618532,0.1190079,0.4667758,0.5045862,0.6816564,0.4606669,0.0543476,0.0040959,0.0169257,0.5861687,0.6574231,0.2069395,0.6578102,0.3718592,0.0192598,0.6077418,0.5597685,0.5332622,0.1542302,0.5926864,0.3152164,0.0023743,0.3616629,0.3569167,0.221574,0.5593912,0.5257198,0.6782738,0.0204926,0.3174727,0.4607014,0.2147273,0.048877,0.3198838,0.5880561,0.0161969
"2554",0.5905054,0.6192362,0.0129211,0.0140486,0.8245426,0.4467085,0.0410557,0.3253128,0.3701198,0.5007478,0.0041948,0.1485349,0.431109,0.7255925,0.3850711,0.0348593,0.651112,0.620048,0.5505997,0.5110796,0.037788,0.0087532,0.0551797,0.5570669,0.7043103,0.1951124,0.6631086,0.4397551,0.0250686,0.6240211,0.520108,0.5689775,0.0589777,0.4731858,0.3448346,0.0028096,0.395394,0.6338283,0.2558439,0.4766483,0.4884833,0.6013103,0.0287488,0.3446722,0.4817775,0.0984485,0.0941663,0.569156,0.5932494,0.022462
"2555",0.6987102,0.6841881,0.0090954,0.0039243,0.6236244,0.3414267,0.0610049,0.3819465,0.335729,0.5040093,0.0004847,0.2192969,0.3603826,0.614686,0.2623861,0.0428837,0.6255544,0.5164186,0.5487996,0.3192553,0.0354087,0.0142157,0.1754775,0.6433781,0.65309,0.2431819,0.6007183,0.5936,0.0602002,0.6744602,0.6157579,0.6025705,0.0359465,0.6436834,0.3383934,0.0018668,0.3628217,0.481504,0.2693035,0.5140496,0.5590144,0.7475045,0.02699,0.2695631,0.3116297,0.0586521,0.1027881,0.71814,0.5312366,0.0131365
"2556",0.6220793,0.6383164,0.0072401,0.0281839,0.6768561,0.5271023,0.0435154,0.4245776,0.176768,0.6015614,7.72e-05,0.225634,0.3303679,0.719702,0.3436887,0.0411833,0.6243265,0.6104297,0.6191457,0.2004874,0.0636814,0.0163216,0.3987418,0.6008611,0.7283035,0.1850088,0.6069754,0.4916916,0.0096978,0.5876288,0.5600617,0.7015474,0.0684185,0.6524805,0.4166288,0.0027456,0.4900641,0.4406655,0.2872566,0.4051488,0.5554081,0.6566804,0.0069782,0.3172885,0.2958582,0.0310087,0.2353301,0.7226119,0.6206146,0.0061448
"2557",0.6449267,0.686243,0.0072954,0.0413383,0.6920734,0.4379001,0.0409209,0.3701834,0.2562729,0.5412762,0.0003886,0.1793877,0.3641633,0.5358334,0.3134743,0.0475106,0.5803172,0.6392778,0.6770431,0.1673399,0.0479174,0.0155316,0.4566968,0.6861801,0.6929458,0.1524331,0.5897807,0.5702875,0.046056,0.5626093,0.5512917,0.6938917,0.0764026,0.6156606,0.2592004,0.0004978,0.3520615,0.5069775,0.3871275,0.5578619,0.5138459,0.5833997,0.0355755,0.2494106,0.3303674,0.0222377,0.2246055,0.6261314,0.5444613,0.0073615
"2558",0.5659908,0.5841394,0.0203632,0.0483514,0.6357246,0.413606,0.0445643,0.2841148,0.2189771,0.490658,1.3e-06,0.1794019,0.3309983,0.6231246,0.3021627,0.0372747,0.6052072,0.6664668,0.6254948,0.1410094,0.0329573,0.0078961,0.3972012,0.7361879,0.6183274,0.1897571,0.5796677,0.6216383,0.0266734,0.5314572,0.6111503,0.6336581,0.1825959,0.5800059,0.222496,3.92e-05,0.3263974,0.4963384,0.3080226,0.4762818,0.5765849,0.5777854,0.014898,0.2701976,0.3171203,0.0601163,0.2709963,0.759652,0.5876647,0.0146266
"2559",0.6388837,0.5880698,0.0082425,0.0464576,0.7319528,0.4741554,0.0693331,0.4402733,0.2238072,0.5842102,6.24e-05,0.2376901,0.4223076,0.4874733,0.3689358,0.0265991,0.6059938,0.5145656,0.5983776,0.1297751,0.0424194,0.0146292,0.4556614,0.662628,0.5922626,0.2642052,0.6289655,0.4140946,0.0221487,0.65129,0.6772434,0.5335031,0.1188449,0.7813347,0.3120565,0.0002382,0.30254,0.5372443,0.289536,0.4769637,0.5842472,0.6452493,0.0214556,0.2803987,0.371687,0.0078084,0.2160787,0.67368,0.7026637,0.0258069
"2560",0.6874813,0.6947028,0.0101234,0.0566799,0.7059826,0.3758648,0.061561,0.5259567,0.1685678,0.5536889,0.0006033,0.2132482,0.3309101,0.6488195,0.3092284,0.0437439,0.7424192,0.6543655,0.6305554,0.1133087,0.078179,0.0218761,0.4808793,0.6107599,0.6497063,0.2046439,0.6190075,0.4235395,0.0324256,0.4545191,0.6910161,0.5898955,0.1484583,0.6384997,0.2268615,0.0002732,0.3162549,0.4996743,0.3308318,0.4768851,0.6726325,0.5532619,0.032295,0.3038129,0.3049595,0.016595,0.2865689,0.6686879,0.6172183,0.007561
"2561",0.611215,0.6804426,0.0307876,0.0640392,0.5009978,0.4966297,0.0384344,0.4013579,0.2761747,0.5169023,4.29e-05,0.3023583,0.3280025,0.5708417,0.394588,0.0406449,0.7216163,0.6260028,0.5949534,0.1011468,0.0965356,0.0114197,0.6534597,0.75537,0.6888781,0.1971349,0.6057674,0.5641934,0.0314532,0.5227736,0.6548686,0.5858663,0.2458367,0.5820338,0.2997125,0.0002777,0.3567073,0.4778849,0.3324716,0.5045885,0.6451685,0.5719894,0.0124168,0.3100085,0.2944894,0.0234046,0.3091045,0.6192022,0.5756691,0.0187837
"2878",0.7276799,0.7140006,0.0092257,0.0341109,0.6229172,0.4815736,0.0423142,0.4289543,0.23091,0.5506383,0.0003667,0.3445726,0.2821006,0.6329558,0.3505207,0.0283085,0.6158355,0.6970879,0.6452455,0.0937431,0.0348064,0.0179109,0.520394,0.5686974,0.5675453,0.2384737,0.762534,0.6049112,0.0108398,0.535382,0.7316491,0.6161371,0.1149341,0.6096326,0.4502083,0.0006436,0.3630378,0.5189584,0.244236,0.5247506,0.7204241,0.7334689,0.0490909,0.3426125,0.3326886,0.024279,0.2899938,0.7535272,0.5939758,0.0147847
"2879",0.4417867,0.655143,0.0239338,0.0055621,0.6863975,0.4192162,0.0178375,0.2782882,0.3484207,0.6119224,0.0008431,0.348395,0.26781,0.5748242,0.0763133,0.0284765,0.6638059,0.631511,0.2826419,0.1946129,0.015788,0.0033398,0.37449,0.6781086,0.5718761,0.2242021,0.757589,0.5856229,0.0219157,0.47179,0.4983021,0.6692918,0.1954703,0.5274354,0.4739702,0.0030384,0.4093279,0.4072828,0.2135008,0.4622205,0.4951148,0.6384965,0.0177413,0.3103079,0.2833297,0.0152145,0.2273504,0.6830182,0.6033193,0.0018969
"2880",0.3479217,0.6242741,0.0104517,0.0047871,0.7425618,0.372993,0.0109862,0.2378265,0.4320847,0.6277091,0.0001364,0.3806447,0.2849741,0.5883889,0.0942329,0.0636745,0.6274341,0.5997802,0.2446728,0.2274381,0.0177404,0.0127332,0.3535469,0.5864561,0.6719061,0.3100838,0.523197,0.491198,0.0168445,0.6601272,0.5344074,0.5804074,0.1357971,0.5795272,0.598368,0.0039174,0.4043663,0.2087553,0.2529385,0.4454301,0.5697468,0.6487184,0.0106606,0.4260073,0.3979663,0.0145932,0.3471127,0.635807,0.6647704,0.0005052
"2881",0.3203702,0.6834694,0.009519,0.0016169,0.6679546,0.3824598,0.019302,0.2010618,0.5770868,0.6590484,0.0012471,0.2924846,0.2716679,0.3796337,0.0517222,0.0235868,0.7504818,0.7015774,0.2179934,0.2111409,0.006958,0.0040522,0.2478446,0.3437088,0.7248383,0.2250247,0.686253,0.543992,0.0304594,0.6416083,0.660547,0.6321586,0.1081521,0.6220107,0.5739651,0.001723,0.3539804,0.2055286,0.3626474,0.3650114,0.4788129,0.6538558,0.0321088,0.2409647,0.4029727,0.015859,0.3172849,0.6866073,0.6115974,0.000365
"2882",0.4491782,0.730712,0.0046841,0.0013556,0.6850384,0.3603941,0.0144364,0.1887637,0.5953016,0.493748,0.0013606,0.2129541,0.2832332,0.4706663,0.0560489,0.0716588,0.7500851,0.5339521,0.2613352,0.2120844,0.0033918,0.0034305,0.2367227,0.3994199,0.6630833,0.1650453,0.5773243,0.5168035,0.022292,0.564788,0.6843616,0.5627157,0.1013334,0.6034392,0.6569481,0.0005405,0.3550869,0.2608238,0.321375,0.3293525,0.508148,0.6619383,0.011868,0.2723874,0.372655,0.0181872,0.2990933,0.6560763,0.5784576,0.0027268
"2883",0.4149622,0.6436594,0.0254918,0.0010136,0.6680063,0.3194064,0.0205772,0.1452093,0.5796709,0.5804584,0,0.2248057,0.2547593,0.4793042,0.0635073,0.0414472,0.6635228,0.6442002,0.2545884,0.2445706,0.0080428,0.0135516,0.2721027,0.4561505,0.5717468,0.1769986,0.590124,0.5473329,0.0512954,0.5445445,0.6394052,0.656757,0.1266975,0.6592634,0.6532544,0.0033054,0.4277263,0.2044647,0.3425939,0.3704517,0.4226041,0.5736391,0.0187441,0.2722733,0.3140471,0.0202393,0.2793773,0.6413632,0.6236355,2.42e-05
"2884",0.3858954,0.6797749,0.0148848,0.0030266,0.6763359,0.362629,0.0205823,0.2340685,0.5192017,0.5533841,0.0001385,0.2409184,0.3276214,0.4667892,0.1134909,0.0347183,0.6188505,0.6727922,0.2496531,0.249709,0.0068038,0.0046651,0.2695913,0.4918531,0.6452134,0.1697912,0.7024447,0.6361803,0.0134484,0.6432114,0.7480847,0.7536945,0.1134148,0.6101272,0.6651429,8.69e-05,0.3262244,0.1795644,0.3117443,0.5130124,0.5254504,0.6379575,0.0122875,0.3991325,0.3540301,0.0081424,0.2998457,0.6506908,0.6353571,3.68e-05
"2885",0.3611305,0.7434015,0.0104866,2e-07,0.6490505,0.3373775,0.0310122,0.1137232,0.4614883,0.7012281,0,0.3994291,0.2992078,0.3772317,0.0450608,0.0311242,0.5665167,0.5898368,0.3081617,0.2407361,0.010477,0.0144646,0.2818531,0.4310339,0.6308851,0.1766945,0.639177,0.5230499,0.0158595,0.5680854,0.634536,0.7432936,0.1932475,0.6725513,0.6990294,0.000533,0.3614343,0.2368876,0.312652,0.3818861,0.4335027,0.6502351,0.0443603,0.3058727,0.4037742,0.0599502,0.2647728,0.5127812,0.5493371,0.0002199
"2886",0.3564675,0.7596353,0.0152865,0.0002527,0.5200985,0.459594,0.020164,0.1630404,0.382865,0.6013402,6.7e-06,0.3435858,0.354612,0.5056635,0.027688,0.0358087,0.5880154,0.6309588,0.332182,0.1911289,0.0120381,0.0315486,0.3077444,0.386623,0.56423,0.2481283,0.6269274,0.5690379,0.0160391,0.4525284,0.7801412,0.5831049,0.1134806,0.6491492,0.6241053,0.0016766,0.4352114,0.2182771,0.2725094,0.3594754,0.5270347,0.5473222,0.0088058,0.2704555,0.3573024,0.0088466,0.2874615,0.5339484,0.5870945,0
"2887",0.331619,0.6596043,0.0094363,8.86e-05,0.6506347,0.3820458,0.0370808,0.1679075,0.445607,0.5241618,0.0013833,0.3684851,0.2799489,0.5999732,0.0545317,0.0166752,0.5710627,0.6544741,0.2865473,0.2439659,0.0056232,0.0136642,0.4075885,0.4949412,0.6185631,0.1976363,0.7101139,0.5280119,0.0145739,0.5176321,0.6332341,0.5819926,0.1316239,0.6808706,0.5586782,0.0012984,0.5168426,0.1841931,0.337905,0.3873348,0.4738009,0.6794605,0.0141768,0.3534329,0.2967007,0.0002315,0.2575432,0.6550318,0.5617791,9.07e-05
"2888",0.415483,0.6224579,0.0161021,0.0002595,0.6159831,0.4091353,0.0182174,0.2472801,0.4279556,0.6056814,0.0013485,0.3082143,0.311346,0.5620779,0.0841014,0.0149602,0.6422886,0.6986061,0.2729763,0.2520508,0.0132286,0.0112371,0.3415309,0.5686068,0.773141,0.2150471,0.7374519,0.6119305,0.0138119,0.4347535,0.6592078,0.5912482,0.0895987,0.757362,0.5573706,6.21e-05,0.4102223,0.1351554,0.3325356,0.388347,0.4524213,0.6086478,0.0125607,0.3414819,0.3014871,0.003551,0.2240152,0.6629406,0.7638389,0.0011447
"2889",0.5305787,0.6951059,0.0253068,0.0057209,0.708437,0.5009043,0.0974565,0.4031158,0.2405737,0.4567115,0.0027407,0.3000165,0.3102187,0.6677978,0.3468127,0.0294993,0.6854272,0.616903,0.6214979,0.2823078,0.0754436,0.0047728,0.5707794,0.5640088,0.5279049,0.2154729,0.671986,0.5454908,0.0241732,0.4568916,0.6228813,0.6730122,0.1458609,0.6397708,0.3000178,5.03e-05,0.4546728,0.3651411,0.3276915,0.397854,0.4941105,0.7944798,0.011046,0.2896524,0.2927172,0.0046512,0.2573508,0.6898292,0.6086058,0.0034084
"2890",0.5668786,0.6800329,0.0314743,0.0174876,0.656259,0.3842711,0.0666269,0.5100302,0.1298827,0.3201318,0.0008148,0.140225,0.3633296,0.5815546,0.2836578,0.0777675,0.5831438,0.7303747,0.9058258,0.1415071,0.0734199,0.013143,0.4450535,0.6572437,0.6610119,0.197631,0.6198996,0.5293564,0.0227804,0.5715468,0.6735772,0.7993543,0.0780107,0.644214,0.2225275,0.0018728,0.3465581,0.5019734,0.3175726,0.4808892,0.4968817,0.6668094,0.0512343,0.2912411,0.342217,0.0219052,0.3285809,0.6907321,0.6495982,0.0121108
"2891",0.7210195,0.6637592,0.0191141,0.0255439,0.6323686,0.3722978,0.060328,0.5994779,0.1392891,0.4800404,0.0010905,0.2019565,0.2496107,0.7104698,0.360304,0.0196668,0.6363706,0.7169053,0.6989031,0.1246515,0.0509638,0.0114107,0.6135278,0.6183161,0.6519889,0.219075,0.5879743,0.6158259,0.0078163,0.6253656,0.5706061,0.6807067,0.0953109,0.7336046,0.2717336,0.0006725,0.3957205,0.4583691,0.2624978,0.5169408,0.5889028,0.6399849,0.0129527,0.3012267,0.3096079,0.0065806,0.3489688,0.6565565,0.6738132,0.0083251
"2892",0.5885941,0.7422568,0.0132536,0.0396482,0.6315456,0.3295196,0.026275,0.5692931,0.1617012,0.6021045,2.36e-05,0.2293505,0.2550615,0.7163787,0.326222,0.0438002,0.6103096,0.7369395,0.5379564,0.1604383,0.0896146,0.0128659,0.5585449,0.6376562,0.5906602,0.2381606,0.6128925,0.60225,0.0130919,0.4481884,0.6546206,0.6028943,0.1183675,0.5917852,0.2643332,0.000124,0.3674151,0.5310392,0.2491679,0.5106166,0.5631383,0.532133,0.0747186,0.3818793,0.3543938,0.0206755,0.3041371,0.6255418,0.5113646,0.0236291
"2893",0.5448671,0.5404764,0.0165504,0.0361569,0.6613945,0.4511682,0.0554713,0.5372744,0.1868004,0.5682181,0.0010153,0.3357789,0.3665984,0.5961044,0.28139,0.0312899,0.712839,0.558654,0.6233958,0.1112529,0.0730535,0.0055614,0.4605525,0.5973442,0.6915925,0.1838211,0.7436051,0.6207544,0.0300277,0.472546,0.6418346,0.6651998,0.1723653,0.5249769,0.3342214,6.88e-05,0.4449948,0.5877017,0.2510526,0.4054029,0.5054701,0.7350975,0.0239276,0.2208668,0.3127187,0.0155575,0.2938105,0.6525653,0.5638909,0.0300326
"2894",0.5015404,0.5992698,0.0126633,0.0459148,0.5851007,0.4171717,0.0339107,0.5481308,0.1622281,0.5333259,0.0010252,0.2717881,0.3152761,0.6853822,0.3249099,0.0472434,0.6314754,0.8104957,0.6008351,0.1363286,0.0644203,0.0132614,0.5128455,0.5909113,0.6333829,0.2367726,0.68679,0.6983472,0.0131656,0.4779877,0.6448113,0.6054777,0.0964115,0.530976,0.3987193,0.0004208,0.4908074,0.5202359,0.3052359,0.4819005,0.5777956,0.587132,0.0214294,0.2545144,0.3314251,0.0240694,0.3026673,0.5843155,0.6898282,0.0359262
"2895",0.6024697,0.641059,0.0058495,0.0397687,0.5716083,0.4084127,0.0329433,0.4731306,0.2070002,0.6193962,0.0006554,0.2465015,0.3502784,0.6138508,0.3735528,0.0456306,0.55708,0.6039578,0.7436825,0.1172894,0.0804228,0.0344876,0.4653713,0.5634909,0.6475798,0.2197629,0.6391565,0.636357,0.0015199,0.4903646,0.5974344,0.6761513,0.1123842,0.5858881,0.2910746,0.001387,0.3520894,0.3903882,0.3209974,0.5713619,0.6596839,0.5825334,0.0273886,0.2767948,0.372942,0.0133718,0.2966444,0.6034687,0.7474389,0.0051283
"2896",0.7247673,0.6590751,0.0100664,0.0278144,0.6443279,0.3560664,0.0428869,0.5188999,0.17381,0.6076766,0.0004545,0.2319585,0.3112927,0.6413266,0.3486396,0.0147007,0.696744,0.5637545,0.6438501,0.1491167,0.0498898,0.0162815,0.5055836,0.5974429,0.6785421,0.1879356,0.5515888,0.543009,0.0072279,0.5577281,0.5164908,0.537169,0.1418129,0.6496866,0.3515483,0.0023167,0.3883757,0.4892408,0.2534847,0.4458266,0.56746,0.6003185,0.0368089,0.3267961,0.3451819,0.011795,0.3963196,0.5223977,0.6017048,0.0290753
"2897",0.6944454,0.5136427,0.0062764,0.0312735,0.631218,0.3618251,0.0590632,0.4080804,0.2198769,0.4869981,4.14e-05,0.1882402,0.2691221,0.7084255,0.2876883,0.0288969,0.563342,0.6920822,0.6155697,0.1472092,0.0504901,0.0105064,0.603233,0.6432717,0.6661631,0.1670468,0.649915,0.5720859,0.0101606,0.5298951,0.7416438,0.6583467,0.1812237,0.6722459,0.3519026,0.0005991,0.3740918,0.5567934,0.255926,0.5012624,0.4731791,0.7547658,0.0183236,0.2278708,0.3046048,0.023554,0.2233544,0.6115827,0.5475587,0.0129594
"2962",0.7125702,0.7397922,0.0130404,0.0215522,0.6296759,0.4677166,0.0672556,0.4859048,0.3094183,0.546693,0.0002656,0.3577116,0.3147279,0.6471939,0.3908534,0.0157225,0.6981595,0.5367129,0.6005897,0.1112914,0.0464232,0.0116756,0.6068569,0.6303698,0.5732957,0.2482092,0.6003553,0.545409,0.0070947,0.5189801,0.7011717,0.6205251,0.0806607,0.6102464,0.4674077,0.0001087,0.3466346,0.5612943,0.2929034,0.4391888,0.6566814,0.6033563,0.0535835,0.2879474,0.2887049,0.006837,0.314175,0.5900024,0.6546061,0.0055849
"2963",0.7072226,0.6741643,0.0153532,0.02551,0.1460336,0.4424402,0.0498938,0.5197032,0.201339,0.4781882,0.0014078,0.2811671,0.3038355,0.7120317,0.3086567,0.0384966,0.6809957,0.729368,0.7056131,0.1322271,0.0498046,0.0270241,0.6574877,0.6660871,0.6323054,0.172963,0.5464428,0.6031098,0.0169685,0.6707791,0.6973896,0.7584834,0.143562,0.6372975,0.5216521,0.0001723,0.29307,0.561459,0.2439505,0.5344373,0.5701925,0.6463954,0.4263718,0.2515483,0.1517925,0.3102155,0.2310056,0.6068186,0.6191176,0.0191959
"2964",0.5618605,0.7486768,0.011047,0.0141173,0.0306989,0.4047549,0.0680331,0.4987214,0.1148725,0.430892,0.000549,0.3165596,0.304924,0.5625097,0.3878051,0.0321578,0.7129579,0.5580071,0.6397729,0.0841229,0.0126417,0.0107301,0.6410216,0.6812754,0.5559777,0.1995851,0.5570053,0.6322905,0.0153982,0.6117146,0.6423671,0.5746761,0.1758754,0.6798754,0.5587235,0.0073813,0.2981105,0.5626492,0.2472864,0.5323039,0.6457323,0.6959474,0.6054119,0.250966,0.1061497,0.3445347,0.2413278,0.5278248,0.7251278,0.0152822
"2965",0.5669498,0.7433358,0.0311918,0.0145165,0.0041818,0.424553,0.0486099,0.4389724,0.1337978,0.6091038,0.0004717,0.3464339,0.3325716,0.6138082,0.3871115,0.0402088,0.6398963,0.6208262,0.6027834,0.0946313,0.0127889,0.0165945,0.5767687,0.610545,0.5739768,0.2227001,0.5868991,0.6523736,0.0073173,0.6125404,0.5864072,0.5555397,0.2135757,0.7954028,0.7162046,0.0004347,0.1555468,0.6272689,0.2786999,0.5436964,0.5757065,0.7811328,0.6281965,0.2521613,0.1448137,0.5423726,0.3107995,0.5904858,0.6923155,0.0265481
"2966",0.5723101,0.6443314,0.0152758,0.0061302,0.0002825,0.4387581,0.0896453,0.6629297,0.3211034,0.5715351,0.0003067,0.3628707,0.3833369,0.6057666,0.3979717,0.0267435,0.7101337,0.6087553,0.7004642,0.0462616,0.0076128,0.0191759,0.5596628,0.7061898,0.757309,0.2148761,0.6002082,0.5682696,0.0014754,0.6525933,0.5918569,0.556292,0.1819685,0.5758661,0.5871924,0.0037955,0.154519,0.6310496,0.343637,0.4244671,0.6779488,0.5744081,0.5885381,0.213886,0.1806009,0.6071369,0.2604891,0.6077701,0.6240227,0.0248791
"2967",0.6523569,0.6426545,0.0110449,0.0012557,0.0026586,0.3870415,0.0436875,0.6518299,0.1699615,0.6250825,0.0014667,0.2502169,0.3300667,0.5617219,0.5183898,0.0263331,0.5864103,0.6390338,0.7009575,0.0191781,0.0107957,0.0348438,0.4994282,0.5803255,0.5601,0.1962582,0.554893,0.5776482,0.0080348,0.6301296,0.7117339,0.558302,0.198639,0.6398485,0.7721148,0.0006194,0.0613462,0.6261651,0.4547174,0.5492564,0.6688394,0.6709169,0.5038968,0.242995,0.1549844,0.5528337,0.2821688,0.558926,0.6315653,0.017626
"2968",0.513001,0.6728428,0.0142296,0.0002125,0.0026448,0.4420743,0.0580636,0.5900085,0.2223259,0.603186,0.0030317,0.3054809,0.3177182,0.5475707,0.3909856,0.0350804,0.6477203,0.5116628,0.5521425,0.0121641,0.0242271,0.0461995,0.5460338,0.7004826,0.749076,0.2175716,0.6583709,0.5691411,0.0399537,0.6366804,0.6322734,0.6100959,0.1948089,0.5604817,0.5065594,0.0020336,0.1153546,0.5564008,0.500699,0.4406612,0.7770356,0.6999036,0.5864019,0.2504338,0.1350928,0.6658464,0.2189595,0.6229312,0.7772571,0.0165162
"2969",0.6463488,0.4639666,0.0161453,0.0001705,0.0012927,0.3442267,0.064541,0.4870336,0.1605828,0.4825197,7.08e-05,0.350536,0.3405149,0.608879,0.3960173,0.0499756,0.6727366,0.6762512,0.6484499,0.0055936,0.0117069,0.0304422,0.6249762,0.6391439,0.5875513,0.186411,0.7119684,0.4980289,0.0074361,0.5623739,0.6144586,0.5411397,0.1442829,0.7824464,0.5847364,0.0026677,0.0971768,0.5626382,0.5200942,0.4305456,0.59036,0.6754582,0.6554841,0.3058824,0.0985892,0.5402122,0.3198431,0.61259,0.6034288,0.0117447
"2970",0.5786328,0.5700882,0.0295935,0.0003642,0.002207,0.3606145,0.0466267,0.518507,0.139317,0.4659452,0.0009452,0.2301846,0.2880631,0.5541467,0.418706,0.0311647,0.7252497,0.6743811,0.5895709,0.0138521,0.0215077,0.0142466,0.5856337,0.6522309,0.536817,0.1949073,0.5606777,0.6119789,0.0428895,0.5036138,0.6275896,0.7498883,0.1405625,0.6976896,0.675503,0.0031282,0.091932,0.5299587,0.6119121,0.5253941,0.6638083,0.5799527,0.5357283,0.2559087,0.1254114,0.6613874,0.3042562,0.6372169,0.7006547,0.0091952
"2971",0.5465247,0.6123995,0.0131711,9.05e-05,0.003266,0.3369512,0.0937871,0.5215618,0.125054,0.5362012,0.0004232,0.3099578,0.4110472,0.5814426,0.4091856,0.0234079,0.6081598,0.6503686,0.5270709,0.0090313,0.0066907,0.0213497,0.6340984,0.6051803,0.586964,0.3070508,0.6887851,0.4781419,0.0099939,0.5456647,0.5965355,0.6279452,0.1079386,0.7221144,0.6844138,0,0.0678294,0.7018263,0.4795418,0.513682,0.6864068,0.6846121,0.559446,0.3563261,0.1542664,0.6100363,0.2658894,0.6864302,0.6389751,0.0365144
