"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"447",0.0230748,0.7065898,0.6153576,0.5095466,0.0141621,0.0350544,0.0182744,0.0002051,0.0515517,0.4249964,0.5406558,0.4354527,0.7252698,0.0128884,0.002887,0.4349883,0.6344537,0.6228271,0.0045164,0.5937254,0.0423699,0.6210986,0.5765455,0.7065337,0.2759344,0.6784351,0.2276714,0.3975927,0.6012309,0.0073089,0.4780847,0.2695926,0.6177154,0.1629331,0.5489788,0.0380263,0.0044843,0.369734,0.6371219,0.0170817,0.023637,0.4858209,0.1067503,0.0481131,0.3327916,0.7217149,0.0487094,0.5839581,0.0521331,0.188055
"448",0.0269109,0.633436,0.5653292,0.5529573,0.0105736,0.0210121,0.0030927,0.0005108,0.0096203,0.478518,0.6017272,0.4261267,0.5221552,0.0373199,0.0012199,0.4977554,0.5703733,0.644634,0.0022374,0.554439,0.0472748,0.6077329,0.6621594,0.7264796,0.260234,0.5980331,0.285261,0.3512876,0.6962318,0.0118137,0.4980827,0.1605883,0.6324953,0.1573992,0.5797569,0.0356116,0.0054805,0.3189907,0.6984521,0.0340536,0.0165733,0.5674119,0.0794095,0.0478997,0.3633702,0.653326,0.0780976,0.6356166,0.0622876,0.2209447
"449",0.0210157,0.5913232,0.5798746,0.527763,0.0289864,0.023667,0.0131479,0.0005683,0.0485637,0.3963851,0.7434422,0.4552278,0.6453786,0.0257812,0,0.6719253,0.6462721,0.6415169,0.0019303,0.5674871,0.028663,0.6542603,0.4837206,0.6051439,0.1825383,0.6587869,0.3589452,0.2287337,0.7106194,0.0026142,0.4423964,0.2148535,0.5471114,0.1547876,0.7736501,0.0187199,0.0082259,0.3979154,0.7195496,0.0313479,0.0378319,0.5966562,0.0941782,0.0826403,0.3051018,0.6535607,0.0330649,0.6534262,0.0325979,0.1567159
"450",0.0118607,0.6209248,0.5764283,0.5645525,0.0190744,0.0213314,0.0122487,0,0.0318689,0.5187508,0.7202237,0.5160598,0.6559487,0.0081315,0.0038377,0.5293786,0.5912582,0.6797854,0.0042332,0.6132323,0.0141033,0.637936,0.5640208,0.6781356,0.2079762,0.5222862,0.2210346,0.2239885,0.5720863,0.001249,0.4467077,0.231866,0.6441067,0.1346683,0.6488878,0.0183717,0.0140035,0.3233934,0.5813324,0.0419555,0.0134839,0.5809428,0.0551888,0.0757438,0.2864478,0.6553329,0.0972335,0.5660855,0.0518768,0.169295
"451",0.0365529,0.5748663,0.713239,0.507419,0.0246822,0.0202036,0.0162744,0.0014939,0.0274504,0.5300383,0.707959,0.444872,0.5937169,0.0197766,0.0028716,0.5403096,0.7054709,0.5971885,0.000134,0.5816906,0.0174152,0.5913665,0.6275302,0.5869239,0.1760644,0.6695601,0.2443819,0.0955452,0.6448548,0.0137125,0.4644652,0.242062,0.629147,0.1033067,0.6428736,0.0153007,0.0057942,0.3190242,0.6879274,0.0198981,0.0133048,0.5357672,0.072837,0.079297,0.3462086,0.5894836,0.0519385,0.6650249,0.0257264,0.1519801
"452",0.0329249,0.7874789,0.5940481,0.5086882,0.0227311,0.0340211,0.0113255,0.0012088,0.0347874,0.4044675,0.6933796,0.3811154,0.6596887,0.0361916,0.0004931,0.6503499,0.7355905,0.616218,0.0022385,0.6444576,0.0227481,0.6391052,0.4965668,0.5653049,0.1459513,0.4996901,0.2691941,0.0635748,0.6260954,0.0149006,0.4982634,0.2040674,0.648441,0.1643716,0.725149,0.0073984,0.0154582,0.289428,0.6436795,0.0158271,0.0230337,0.5770129,0.097136,0.058847,0.3075151,0.7385944,0.0446205,0.6329196,0.0465773,0.209804
"453",0.0260754,0.7546239,0.6959035,0.4848508,0.0266904,0.1745322,0.0273063,0.09951,0.0173314,0.4718067,0.6554328,0.3892052,0.6358997,0.0312196,0.0227763,0.5002033,0.5962599,0.4924204,0.0029681,0.5286886,0.0465259,0.7300921,0.4662371,0.6413846,0.1926452,0.5569809,0.3967122,0.0835088,0.7185778,0.020297,0.5121152,0.2384315,0.7367071,0.1679516,0.2048945,0.0073347,0.0266876,0.7041723,0.6194032,0.0114466,0.0072925,0.6373178,0.06956,0.1044455,0.3924259,0.77794,0.0695134,0.6566025,0.0349786,0.1510501
"454",0.0187493,0.7220722,0.5928448,0.5288781,0.0494698,0.2167275,0.0238897,0.119546,0.0237063,0.4105553,0.5634286,0.3335185,0.6957107,0.0195624,0.0423562,0.606137,0.5675138,0.6220122,0.0097429,0.5528117,0.0734496,0.6023087,0.675822,0.6576622,0.1910696,0.6108265,0.4389636,0.2196274,0.6377767,0.0025749,0.3881383,0.1897398,0.6127458,0.1142,0.2754252,0.015627,0.0105683,0.6123795,0.5921159,0.0124393,0.0184793,0.5959286,0.0991744,0.1073754,0.5022016,0.7070374,0.0757764,0.6998312,0.0482659,0.1702997
"455",0.0275959,0.6567837,0.7657767,0.5501736,0.0237971,0.1559368,0.0298432,0.1435092,0.0584386,0.315152,0.6683195,0.3258812,0.6061397,0.0515424,0.0311446,0.5209314,0.4980175,0.5388246,0.0017806,0.5888987,0.0415499,0.5623759,0.6075327,0.6738593,0.2195441,0.6527194,0.5063763,0.2588734,0.5874204,0.0012447,0.4484457,0.2274292,0.7154305,0.0961872,0.1594582,0.0157218,0.0155488,0.5931181,0.6897336,0.0274831,0.0116148,0.6105202,0.0692005,0.1227144,0.5839215,0.6330825,0.0360454,0.6698217,0.0359837,0.1659135
"456",0.030857,0.5878243,0.6612989,0.5398302,0.0230867,0.2313075,0.0213187,0.1705818,0.0190035,0.3043058,0.6757806,0.3464209,0.6873096,0.0405868,0.0144127,0.5952923,0.5725119,0.5031808,0.0003627,0.5251233,0.045477,0.7079153,0.5881154,0.5557635,0.1703596,0.6696724,0.5146672,0.2347435,0.6013217,0.0064819,0.4906559,0.2537262,0.6433805,0.1605086,0.1481812,0.0471497,0.0087779,0.5695656,0.6387295,0.0132671,0.0208222,0.4841033,0.0706317,0.1309726,0.4790486,0.5777077,0.0547194,0.6259447,0.0187446,0.1404008
"457",0.0447376,0.616394,0.6143036,0.6047309,0.0108974,0.2045202,0.0206696,0.1290825,0.0300435,0.3089879,0.6617236,0.3928882,0.6544331,0.024752,0.0343428,0.6967437,0.5538528,0.4692317,0.0028578,0.5985454,0.0390639,0.8063971,0.5528623,0.5237641,0.2007207,0.7755121,0.4785991,0.09884,0.5638253,0.0093927,0.4746143,0.2084295,0.5777218,0.1765132,0.3212264,0.0214156,0.0028308,0.5831825,0.5932304,0.0248382,0.0078819,0.5865518,0.1325509,0.1355839,0.4855743,0.6384807,0.03755,0.7394258,0.0345341,0.1342199
"458",0.0214729,0.6535408,0.6920812,0.5092414,0.014257,0.2060942,0.0029773,0.0951497,0.023154,0.2718314,0.5835813,0.433913,0.7645418,0.0637997,0.0229118,0.5328599,0.5212365,0.6126312,0.0008657,0.8290999,0.0256668,0.5881086,0.6750887,0.5707247,0.1981712,0.8454772,0.5888582,0.0764564,0.5918705,0.0036707,0.4276889,0.2144131,0.5904658,0.1173521,0.1857844,0.0085627,0.0051226,0.6935538,0.7169001,0.0196505,0.0070399,0.6752503,0.0783889,0.1149754,0.5746705,0.6220259,0.033753,0.6538192,0.019899,0.1337847
"459",0.0172548,0.6526398,0.6005467,0.5393514,0.0226933,0.2632359,0.0061516,0.1138736,0.0359332,0.2989541,0.777127,0.3796148,0.6157547,0.0094654,0.0247275,0.5900989,0.661866,0.4953266,0.0011587,0.7396444,0.0282321,0.6051051,0.5095592,0.6326085,0.2559637,0.5749973,0.4470042,0.0566544,0.5600573,0.0097246,0.4998744,0.1973244,0.6429098,0.1058579,0.221096,0.0134411,0.0020775,0.5942968,0.6978546,0.0092621,0.0091458,0.6383379,0.0648012,0.0823448,0.4562285,0.5991678,0.0494364,0.6799237,0.034327,0.1197765
"460",0.0170132,0.6080295,0.6963408,0.5256565,0.0420389,0.2187786,0.0052416,0.1241506,0.0269307,0.2633513,0.6455603,0.3909272,0.600103,0.0241935,0.0262966,0.5949445,0.5794365,0.5339221,0.0010126,0.7162897,0.0321273,0.6780505,0.675141,0.6504798,0.2501156,0.5898419,0.3966255,0.0425295,0.6605636,0.0195672,0.4400431,0.1641749,0.7116556,0.1413036,0.355659,0.0296321,0.0062086,0.5930347,0.6382985,0.0092304,0.0129865,0.5881685,0.0942725,0.1180252,0.5909216,0.5704042,0.0787216,0.7378955,0.0160687,0.1093397
"461",0.0101867,0.6687715,0.5962203,0.6043332,0.0158892,0.2289142,0.0102954,0.1058626,0.018499,0.2415803,0.6905057,0.3817781,0.653868,0.0215159,0.033646,0.5864323,0.641145,0.5696053,0.0006655,0.4120533,0.024079,0.5336087,0.6085639,0.6270708,0.2338648,0.6590978,0.452959,0.0449341,0.5571286,0.0059236,0.4391164,0.2125838,0.5675959,0.1593792,0.2906072,0.0584597,0.0054148,0.621239,0.6108177,0.0417714,0.0132209,0.5720832,0.0794758,0.1087046,0.503762,0.6411859,0.0627302,0.7573299,0.0839653,0.1452371
"526",0.0370485,0.6896977,0.5427736,0.5904076,0.0181844,0.2284096,0.021445,0.1883013,0.0328102,0.4488963,0.6591227,0.4926336,0.5270404,0.0087303,0.0231645,0.5385018,0.5891689,0.5956044,0.0027588,0.5934417,0.0341943,0.6508804,0.5223255,0.5726862,0.2289521,0.6776352,0.4945814,0.2792534,0.5756424,0.0161741,0.491044,0.2233437,0.5373048,0.1629869,0.1908992,0.0176722,0.0024208,0.6237204,0.6533016,0.0346755,0.0207075,0.5808844,0.0733735,0.1476351,0.4940295,0.4604984,0.0888007,0.6865165,0.0125487,0.2081784
"527",0.0117504,0.6424265,0.3655124,0.4979693,0.0062754,0.1940772,0.0078671,0.0312781,0.021296,0.5199312,0.3398523,0.4616493,0.6248411,0.0156891,0.0338012,0.4818423,0.7229233,0.4438841,0.0006674,0.6008623,0.0194533,0.5696918,0.5444641,0.5614364,0.2743459,0.5574418,0.4778905,0.2403538,0.5944983,0.0081273,0.4599474,0.2409715,0.532108,0.1485786,0.2014798,0.0618039,0.0063204,0.6082966,0.7419699,0.0189707,0.0051029,0.4773162,0.0715349,0.079643,0.6672317,0.5971168,0.0636119,0.6066602,0.0131537,0.0463346
"528",0.0263848,0.5989527,0.2569686,0.5188177,0.002436,0.219825,0.0217055,0.008896,0.0705379,0.5047085,0.2229009,0.4010452,0.604534,0.0039975,0.0316416,0.4891933,0.5916725,0.5686072,0.0023987,0.6464152,0.0403381,0.5953224,0.6342267,0.5772663,0.2026692,0.6313505,0.65698,0.0922639,0.548796,0.0020988,0.4889866,0.2637745,0.6843309,0.160523,0.204121,0.0267012,0.0096746,0.666769,0.732906,0.0446202,0.0058655,0.3996604,0.0503034,0.0291689,0.538116,0.5531541,0.0642017,0.7476988,0.0035957,0.0250597
"529",0.069763,0.6403614,0.3209225,0.5092104,0.0082393,0.2147873,0.0411151,0.0024545,0.0969741,0.5360681,0.2047862,0.3239279,0.638377,0.0001268,0.0319588,0.4582329,0.6013471,0.5048579,0.0025328,0.5771615,0.0251778,0.6764561,0.5867215,0.5919933,0.2227086,0.567235,0.6559987,0.2431533,0.6600496,0.0061808,0.4420918,0.1968384,0.5919935,0.1645142,0.3485817,0.013823,0.0159783,0.7079868,0.730843,0.0269513,0.0112361,0.4246038,0.1068607,0.0755926,0.5368415,0.5783178,0.0811898,0.6568777,0.013422,0.0046046
"530",0.015176,0.5622308,0.2207859,0.4736762,0.0199218,0.2749768,0.0214024,0.0005034,0.0724266,0.6863357,0.1253177,0.4390215,0.671478,0.0005615,0.0264205,0.4729579,0.5350086,0.4552695,0.005754,0.447047,0.0492706,0.6516391,0.5634094,0.6663377,0.2224055,0.4888901,0.6849646,0.2227851,0.6002567,0.0060492,0.4139629,0.1832728,0.4968301,0.1702484,0.1978319,0.0118204,0.0060808,0.6810763,0.5777461,0.0259284,0.0051947,0.3420249,0.0858346,0.0325753,0.5132547,0.654971,0.0690743,0.6046084,0.0113345,0.0079388
"531",0.0207076,0.6900679,0.2650774,0.4781187,0.0042228,0.1858473,0.054941,0,0.1068399,0.5937409,0.1986706,0.3207315,0.66479,0.0004095,0.0133183,0.4927807,0.5795591,0.6239563,0.0007415,0.5715421,0.0517476,0.5538477,0.6590562,0.6852423,0.1755769,0.6649693,0.5657499,0.1646274,0.7531777,0.0036528,0.6097923,0.2355641,0.6992537,0.1923124,0.1285485,0.0375522,0.0146007,0.6569807,0.753429,0.0096435,0.005666,0.3270182,0.1366123,0.0393091,0.4354773,0.5573657,0.0787487,0.626149,0.0159181,0.0024267
"532",0.0159455,0.6379064,0.2417239,0.3050789,0.0008812,0.2164024,0.1138454,0.0048549,0.1616966,0.5401206,0.1480603,0.307442,0.5612746,5.33e-05,0.0284966,0.3367624,0.6517572,0.609797,0.0122566,0.4519191,0.0382786,0.7105507,0.5123009,0.4917952,0.1838358,0.7346254,0.5689393,0.2052695,0.5335233,0.0061915,0.5047291,0.2623767,0.6491334,0.104362,0.1236542,0.0236306,0.0092495,0.6326802,0.5950215,0.0116684,0.0061722,0.3341436,0.0701892,0.0681592,0.5792248,0.6407316,0.0656411,0.6454738,0.0063497,0.000303
"533",0.0096028,0.5850262,0.274606,0.2957761,0.0006749,0.2492001,0.1176577,0.0005889,0.1338434,0.5032855,0.1828467,0.3808358,0.5960346,0.0003215,0.024594,0.3428952,0.6251999,0.6840364,0.0094496,0.5088387,0.0290805,0.6788637,0.5271456,0.5391755,0.1827817,0.78932,0.5370938,0.4405519,0.53642,0.0076271,0.5867108,0.2086125,0.6425539,0.1502357,0.1403662,0.0145462,0.0029167,0.5837979,0.5767774,0.0076354,0.0039922,0.5230444,0.0919838,0.051015,0.5584184,0.7197697,0.0589628,0.7255174,0.0009641,0.0013473
"534",0.0148507,0.678816,0.3404059,0.3468062,0.0011006,0.2258417,0.2334341,0.013931,0.1223165,0.5580278,0.1406215,0.2232108,0.5380584,0,0.0378005,0.3563771,0.6085154,0.6441936,0.0012113,0.565045,0.0285784,0.5576784,0.5613374,0.5655377,0.2309187,0.6197501,0.6432706,0.4785571,0.5939955,0.0108215,0.5413087,0.2034954,0.6774127,0.1756994,0.1477862,0.0080968,0.0035194,0.7047927,0.7140948,0.0165315,0.0292073,0.3034954,0.075233,0.0450401,0.6059312,0.7156796,0.0563351,0.7113732,0.0063475,0.0013013
"535",0.0160256,0.6072002,0.3412258,0.2542179,0.0021107,0.2185932,0.2111453,1.7e-05,0.1535096,0.6284555,0.1581995,0.2009476,0.5212762,0.0003477,0.0304861,0.2063495,0.5037648,0.5308521,0.0075698,0.6241951,0.0763118,0.629644,0.6595074,0.4988798,0.2367726,0.689146,0.5699109,0.0996654,0.7151452,0.0099374,0.4735562,0.2396432,0.5755307,0.1832057,0.3134616,0.0097189,0.0065849,0.5823696,0.5886574,0.0218544,0.0154181,0.3335053,0.025974,0.0485001,0.4557652,0.6258852,0.0690975,0.5958401,0.0090795,0.0014952
"536",0.0250854,0.7095423,0.228042,0.2848931,0.0031454,0.2199545,0.2831374,1.9e-06,0.1215085,0.825057,0.1440785,0.2938019,0.6122059,0.0033074,0.0167444,0.3416702,0.4354652,0.4544372,0.0090994,0.6555701,0.0397097,0.6615106,0.5326485,0.4402402,0.1535266,0.6440734,0.6199104,0.145962,0.653606,0.0085301,0.4898785,0.2454021,0.6528752,0.1404488,0.2261311,0.0166032,0.0078356,0.7262847,0.638113,0.0303623,0.0240813,0.3464695,0.0476404,0.0284196,0.5308118,0.5828404,0.1100657,0.6378299,0.00271,0.000573
"537",0.0217478,0.6393942,0.5484963,0.3025507,0.0332573,0.2419894,0.2076451,0.1128751,0.0863662,0.485851,0.4287771,0.231713,0.5440567,0.0212907,0.0354601,0.3098128,0.4008174,0.6088727,0.0035872,0.6073094,0.0416918,0.6533203,0.6360448,0.4909678,0.1856611,0.53837,0.5656171,0.2078498,0.763007,0.0322771,0.4896691,0.2702864,0.6223002,0.1711143,0.0946433,0.0050341,0.0075718,0.5948316,0.5567213,0.0619806,0.0064847,0.5266749,0.1068921,0.1059941,0.46467,0.7367087,0.0841607,0.7014285,0.0185294,0.1147327
"538",0.0084552,0.7044051,0.6503078,0.2936347,0.026892,0.2216348,0.2422849,0.1030197,0.0335477,0.5469241,0.5145505,0.1447433,0.5755609,0.0501837,0.0513341,0.4261303,0.3980636,0.5312687,0.0112544,0.6665979,0.0636356,0.5767162,0.676734,0.4672574,0.2205454,0.788978,0.4107667,0.3389018,0.5666016,0.0171175,0.5616039,0.1982852,0.5926748,0.2139335,0.0760926,0.0096024,0.0033281,0.7332826,0.6980433,0.0550081,0.0113371,0.5218258,0.0496305,0.0863097,0.459162,0.6742479,0.0573746,0.5972481,0.0474447,0.1338726
"539",0.0227195,0.7343775,0.586497,0.2919866,0.021549,0.184386,0.1288897,0.1346306,0.0367816,0.5281948,0.4721666,0.3070256,0.6292443,0.0505322,0.0244457,0.4900349,0.2933579,0.5471843,0.0051551,0.5985183,0.0373096,0.6383429,0.4816014,0.5475759,0.2367157,0.5812148,0.4887246,0.3166681,0.7825351,0.0088361,0.6018786,0.2571578,0.6078292,0.1598954,0.0914195,0.0179366,0.0070221,0.695725,0.6611622,0.046774,0.0157895,0.7178367,0.0603386,0.1447512,0.5331111,0.5540753,0.0701341,0.6862144,0.0393478,0.155564
"540",0.0240579,0.689943,0.7318424,0.4174338,0.0148736,0.2457067,0.0645786,0.1426496,0.0438975,0.5622065,0.6337793,0.3141662,0.6867235,0.038819,0.0065891,0.5562169,0.5081134,0.670952,0.0002349,0.6508045,0.037464,0.6146359,0.6649291,0.5899722,0.2148312,0.6100553,0.4448282,0.225244,0.5223416,0.0153254,0.6074236,0.183861,0.6844256,0.1277007,0.1043363,0.0234015,0.0051738,0.7140655,0.7265026,0.0419182,0.0034764,0.6118451,0.0828183,0.1014718,0.4329743,0.6946045,0.0689934,0.6929123,0.0674631,0.1543874
"541",0.0136179,0.6679818,0.6464707,0.3953425,0.0471902,0.2162003,0.1019245,0.1842986,0.0275465,0.4232759,0.5811604,0.4380787,0.5619813,0.0304087,0.0278003,0.6015237,0.462778,0.5334099,0.0015807,0.6773071,0.0237923,0.5576795,0.645363,0.495791,0.2570522,0.6339206,0.3806211,0.0756918,0.7086848,0.0100872,0.4758393,0.1974221,0.6564137,0.1883956,0.1280985,0.0169116,0.0259841,0.6442391,0.6746048,0.0289774,0.0191687,0.7351364,0.113485,0.1162548,0.5047933,0.6724453,0.0545776,0.6132476,0.0440246,0.1629627
"542",0.0207901,0.6062926,0.6712135,0.458881,0.029529,0.1587084,0.0318572,0.0953392,0.0175946,0.403848,0.6588003,0.3603155,0.7214492,0.0226951,0.0565595,0.5637506,0.5693705,0.5609762,0.0036904,0.6637872,0.0315921,0.645473,0.6378978,0.6127384,0.2526901,0.7558153,0.3748913,0.093728,0.5435103,0.0131993,0.383543,0.2067788,0.7086488,0.1513146,0.2151975,0.0278647,0.0120653,0.7081592,0.623772,0.0214466,0.0078879,0.7483399,0.108193,0.1339874,0.4663268,0.5264668,0.0568522,0.6335372,0.0233722,0.1791202
"543",0.0226986,0.5941411,0.6536777,0.4971075,0.0160709,0.2142077,0.0198872,0.1056201,0.0235499,0.3409021,0.602205,0.3689795,0.6871293,0.0244126,0.0344725,0.5396349,0.5876811,0.5560857,0.0063489,0.6109367,0.0549165,0.6282451,0.5124288,0.4999388,0.2373947,0.6398225,0.526176,0.0722254,0.5723805,0.0319601,0.3995312,0.2181687,0.7025384,0.1332474,0.3439931,0.0226221,0.0061515,0.6237068,0.6888815,0.0330197,0.0332638,0.73578,0.0987833,0.1131358,0.44189,0.5846034,0.0291887,0.6306232,0.0471372,0.1848966
"544",0.020142,0.7721977,0.642286,0.4475534,0.0157185,0.2000664,0.0109995,0.1399515,0.0321048,0.332799,0.7316388,0.3233612,0.7756114,0.0526758,0.0264417,0.5957678,0.5551584,0.5384532,0.0003134,0.6277749,0.0231634,0.6889907,0.5441319,0.5596893,0.3226145,0.6066497,0.5131763,0.0590877,0.6649679,0.0083976,0.4972144,0.1457366,0.597556,0.2365281,0.1953961,0.0042316,0.0019093,0.6098161,0.5892193,0.01483,0.0047687,0.7366268,0.1032666,0.1394064,0.4474035,0.6593378,0.0540347,0.6063436,0.036201,0.2019509
"545",0.0110298,0.648061,0.7594127,0.4670527,0.0421023,0.2869665,0.0341284,0.1435209,0.0535601,0.410988,0.7024115,0.3953686,0.5997611,0.0397726,0.0346375,0.5838599,0.6844253,0.6022421,0.0050013,0.6049794,0.0240986,0.7049055,0.7517244,0.636932,0.2142408,0.7000057,0.6064751,0.0533249,0.594274,0.0146584,0.3666343,0.1756207,0.6152999,0.2281984,0.2276372,0.0246203,0.0121924,0.6323403,0.6523881,0.0124476,0.0049491,0.6723256,0.0907566,0.1136575,0.5159451,0.5871672,0.0294965,0.6173904,0.0271611,0.1841895
"652",0.0141118,0.5992283,0.6182688,0.5139269,0.0492929,0.1503942,0.0179919,0.1714325,0.0448495,0.337095,0.582078,0.433938,0.5579,0.0182854,0.0335209,0.68044,0.5921901,0.5597271,0.0020965,0.5756026,0.0375462,0.5598072,0.5611833,0.6310583,0.1777771,0.6975847,0.5611647,0.3328024,0.5715676,0.0250256,0.3990318,0.1834786,0.6493965,0.1218067,0.2025231,0.0203139,0.0106549,0.6994823,0.5877401,0.0282117,0.0237958,0.5986916,0.092012,0.141306,0.6216293,0.5661751,0.0725516,0.6423122,0.0141267,0.1707998
"653",0.0088384,0.7088296,0.4675862,0.386637,0.0223085,0.1834443,0.0274011,0.01797,0.0379765,0.3133406,0.6296862,0.3571116,0.5802341,0.0060423,0.0278319,0.6339326,0.6160677,0.5272871,0.0002483,0.6497251,0.0497327,0.6631209,0.5930471,0.4419426,0.3947629,0.6110816,0.5782725,0.1778179,0.7354512,0.012499,0.3973807,0.1637186,0.5961065,0.1445185,0.3024651,0.0159103,0.0051722,0.5690406,0.617988,0.0089207,0.0148288,0.5614041,0.0017344,0.0133969,0.5219739,0.8351857,0.0447843,0.6667133,0.0526004,0.118396
"654",0.0169536,0.615598,0.4906903,0.3378167,0.04611,0.2483294,0.0419957,0.0027823,0.0298903,0.270397,0.5953674,0.331656,0.5332067,0.0064305,0.026594,0.5382542,0.6016463,0.4358737,0.0007346,0.7035878,0.0202054,0.6289334,0.6119465,0.5378131,0.4094203,0.6399698,0.5410047,0.0887359,0.5769248,0.0014003,0.3053846,0.2276006,0.5890882,0.1451913,0.4123563,0.0367235,0.0238353,0.7687605,0.5725947,0.010458,0.0166279,0.6650601,0.0002748,0.0052237,0.563887,0.6724468,0.0868641,0.6854266,0.0621347,0.137726
"655",0.0276881,0.5523537,0.4784995,0.2759498,0.0479987,0.1926228,0.0543877,0.0001663,0.0457504,0.3730152,0.7593017,0.3978012,0.5443842,0.0081166,0.0221475,0.5415378,0.4803841,0.5607336,0.0098407,0.5528988,0.0233423,0.4894795,0.5456084,0.6837022,0.4844541,0.6798523,0.5365355,0.192712,0.6835337,0.0111346,0.2488889,0.1644924,0.505127,0.1212236,0.4118581,0.0353751,0.0133031,0.6277864,0.6156654,0.0056873,0.0127293,0.6961481,0.0003789,0.0018859,0.5140622,0.5505253,0.0524977,0.7218364,0.0502462,0.1631123
"656",0.0641887,0.581323,0.5541634,0.283847,0.0357312,0.2374512,0.1139319,1.5e-06,0.0454267,0.452518,0.5847388,0.2683849,0.6594079,0.0170741,0.0448498,0.5255404,0.5016046,0.4991563,0.002208,0.7214999,0.0291192,0.571976,0.5803313,0.5645649,0.4344012,0.583821,0.5426122,0.360007,0.636456,0.0211356,0.2142144,0.217777,0.6106213,0.1720044,0.5560698,0.0251051,0.0180185,0.5752514,0.6885033,0.0105994,0.0061487,0.6294911,0.0001969,0.0013497,0.4014216,0.5854849,0.0530565,0.5356364,0.038077,0.1100859
"657",0.0354625,0.704677,0.5139393,0.3136094,0.0134018,0.2764982,0.149413,0.0007975,0.0214839,0.4916261,0.5522542,0.1998397,0.6966198,0.0311022,0.0313226,0.6009267,0.3967773,0.5296854,0.0036704,0.6075577,0.0275104,0.5095702,0.5255667,0.5781537,0.4676836,0.5330802,0.4585211,0.2318108,0.6968667,0.0157928,0.178541,0.2290509,0.736873,0.1451882,0.5561078,0.0227478,0.0049256,0.6211719,0.6207065,0.0170476,0.0173953,0.6973551,9.1e-05,0.0008689,0.454994,0.5460659,0.0633333,0.5924148,0.0275986,0.1418025
"658",0.0122634,0.6313577,0.4203133,0.3239799,0.0241029,0.144069,0.1502489,0.0004538,0.0264303,0.4627392,0.7030443,0.2297466,0.6947998,0.0250188,0.0387931,0.5698767,0.2871749,0.6094542,0.0003612,0.7573451,0.0220163,0.5898294,0.5169961,0.6099548,0.4720413,0.7083377,0.5268951,0.2233204,0.5106673,0.0155508,0.1187823,0.2135664,0.7119246,0.2020421,0.5372594,0.0431166,0.0053857,0.5974235,0.5512651,0.0103806,0.0040095,0.6210743,0.0010955,0,0.5323725,0.6959719,0.0393967,0.5265509,0.041055,0.129862
"659",0.015738,0.6700012,0.5623062,0.3059268,0.0372165,0.233539,0.1229317,6e-07,0.0433057,0.3235907,0.5830806,0.3403319,0.7823397,0.0263022,0.0253255,0.6141731,0.3042992,0.5421993,4.32e-05,0.645867,0.0290829,0.5939061,0.6004178,0.5818328,0.4827996,0.6725025,0.503063,0.1497033,0.7154156,0.0039723,0.2706779,0.1628225,0.5445688,0.2487222,0.6089643,0.0140636,0.0038199,0.6046571,0.6706228,0.0073662,0.0208872,0.5839194,0,0.000817,0.5570963,0.6302173,0.0585137,0.6074273,0.0208259,0.1763074
"660",0.0126362,0.8043315,0.6155483,0.318165,0.0252972,0.1787668,0.1723627,5e-07,0.0126191,0.3469548,0.7183872,0.3080237,0.5930683,0.0369019,0.0219971,0.5261824,0.4474889,0.5688977,7.21e-05,0.569001,0.0419535,0.607285,0.6350944,0.5622176,0.558578,0.6472832,0.4478188,0.0974603,0.7048964,0.0038396,0.1634665,0.1764612,0.7167467,0.1555331,0.6703435,0.0368556,0.015137,0.6676742,0.5325611,0.0082299,0.0097812,0.6532558,0.000137,0.0016192,0.498511,0.6683943,0.1101303,0.7113524,0.0244578,0.1137099
"661",0.0230297,0.5936387,0.5938337,0.3293916,0.0216252,0.1511092,0.1927825,0.0001761,0.0229945,0.3340044,0.6310771,0.3140899,0.7489998,0.0191498,0.0211675,0.5390632,0.4509828,0.4770402,0.000148,0.7218599,0.0169454,0.5318936,0.5252892,0.548802,0.5431297,0.6533453,0.5487604,0.0428461,0.6215535,0.012142,0.2113929,0.1497255,0.7470946,0.1822043,0.5889475,0.0448904,0.013078,0.6258484,0.6650169,0.0014285,0.0076843,0.6119706,0,0.0023399,0.5943828,0.5151241,0.0891197,0.7821196,0.0409349,0.1738013
