"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"678",0.6836982,0.5520725,0.0017831,0.6994942,0.0014986,0.5241063,0.2831518,0.0428159,0.1256856,0.2427234,0.3680302,0.3297582,0.4112906,0.6012317,0.0718017,0.3659891,0.3225975,0.1402082,0.0365626,0.5388519,7.86e-05,0.0042584,0.1663725,0.0306851,0.6097184,0.7373168,0.3309297,0.4840965,0.2714574,0.0494214,0.6669123,0.6256087,0.6256456,0.0468178,0.711396,0.6597516,0.2974065,0.7496862,0.2137285,0.3372541,0.5262877,0.2082459,0.1349444,0.266138,0.561717,0.712484,0.1018058,0.2540856,0.6956412,0.6211795
"679",0.6881887,0.5427869,0.0019438,0.6250397,0.0016021,0.4916029,0.3141308,0.0141027,0.1468133,0.3742599,0.3632381,0.3131668,0.436835,0.571943,0.0367816,0.4429766,0.3677446,0.2120344,0.0432052,0.4905715,8.2e-06,0.0109638,0.0859924,0.0420243,0.5674727,0.6365733,0.3040867,0.5951163,0.2712624,0.0623477,0.7005212,0.6196957,0.6001656,0.0983583,0.6281345,0.704262,0.3043027,0.538878,0.2716373,0.2985174,0.6180364,0.1546284,0.1385879,0.2759723,0.7781381,0.6720083,0.0513984,0.2041542,0.5966973,0.5879099
"680",0.6258741,0.5039176,0,0.7997145,0.000274,0.6583369,0.2536559,0.0406909,0.1223882,0.451841,0.3724821,0.3496193,0.5049617,0.6449294,0.0141527,0.4266407,0.3586923,0.1745628,0.0325817,0.5774322,4.39e-05,0.0096944,0.0858315,0.0292368,0.5114981,0.6874665,0.2465425,0.6468665,0.3354662,0.0792095,0.6190783,0.6364252,0.6059777,0.0518325,0.6335736,0.6184344,0.3479197,0.4937678,0.1919822,0.2667312,0.5918882,0.1280412,0.1284655,0.2418315,0.6558814,0.6242541,0.0185338,0.2005806,0.6964795,0.5620635
"681",0.5701217,0.63496,0.0041309,0.6185155,0.0024173,0.5827673,0.2557968,0.043143,0.098409,0.4517272,0.2948835,0.3688341,0.5418129,0.5739716,0.0242257,0.3992864,0.339143,0.1997994,0.0442044,0.6286797,1.43e-05,0.0031624,0.0700913,0.077121,0.6170473,0.626097,0.3002117,0.6497454,0.3183601,0.1100577,0.5574182,0.6896414,0.6968853,0.0787128,0.6537822,0.5196725,0.3365193,0.5930597,0.2048836,0.1952146,0.4989608,0.1364553,0.0942859,0.273672,0.594838,0.5633926,0.0118705,0.3339628,0.6488837,0.5356337
"682",0.5581089,0.4966372,0.0003779,0.5568806,0.0013076,0.4823535,0.2412493,0.0147783,0.1037733,0.3867199,0.4211015,0.3591334,0.4578726,0.5375225,0.0266031,0.4970448,0.4064023,0.2114285,0.04244,0.4990765,3.88e-05,0.0128735,0.1336942,0.0556027,0.5025972,0.6114971,0.199288,0.5761974,0.3695797,0.0759829,0.5759526,0.6193127,0.613816,0.0386059,0.5745005,0.6045499,0.3265769,0.6301981,0.1731698,0.2333396,0.506666,0.1830764,0.1132022,0.3316249,0.5803146,0.7367434,0.0095481,0.3398146,0.7673216,0.5463656
"683",0.6588286,0.5916143,0.0031825,0.5842542,0.0001227,0.5479426,0.2379297,0.0140868,0.065209,0.4529399,0.4803802,0.3363123,0.3714769,0.5816277,0.0387092,0.4233256,0.3210841,0.3012629,0.0321193,0.4728729,6.22e-05,0.0068244,0.1329856,0.0663614,0.563164,0.7048406,0.2426747,0.5609441,0.3104547,0.0587918,0.6500336,0.5480503,0.6455667,0.0851857,0.7513908,0.6157536,0.3734811,0.6216315,0.118102,0.2128333,0.5789127,0.1657206,0.1296458,0.3133806,0.6185741,0.6157936,0.0005427,0.2846376,0.7186016,0.5641803
"684",0.6393397,0.5660065,0.0166457,0.5308664,0.006392,0.4396047,0.218731,0.016179,0.1113989,0.3370138,0.3769763,0.2774229,0.4563542,0.2580641,0.0482149,0.4963411,0.3518462,0.2533376,0.3730842,0.5049799,0,0.0004572,0.0845424,0.0360522,0.5410413,0.7092816,0.059961,0.5801498,0.2148382,0.2289284,0.6269621,0.5885849,0.6126516,0.0632815,0.612049,0.6159706,0.5035567,0.626203,0.1523437,0.2377533,0.4223599,0.4630107,0.1073269,0.5493215,0.5550717,0.6621696,0.2835907,0.2844317,0.5906584,0.5511906
"685",0.6813616,0.6253067,0.0363449,0.5130493,0.01466,0.4010003,0.2941856,0.0295378,0.0782397,0.1946281,0.4191288,0.1219031,0.6785726,0.4464045,0.0468572,0.440974,0.3672868,0.1908095,0.4512576,0.5516324,8.69e-05,0.0067167,0.1369693,0.0125196,0.5178165,0.5462423,0.0929129,0.5885808,0.1127202,0.193662,0.6868988,0.6667009,0.6740636,0.0864008,0.5351515,0.679509,0.4954262,0.5983628,0.1429748,0.1984611,0.5894778,0.6372678,0.1066718,0.5026195,0.6225909,0.6144335,0.2019004,0.3261968,0.670468,0.5575711
"686",0.526065,0.5094936,0.0582763,0.3372206,0.0046305,0.4573096,0.1957798,0.0231156,0.1256435,0.1325394,0.3795248,0.0525719,0.6222206,0.4025406,0.0297369,0.4380243,0.339909,0.1551616,0.557421,0.4892104,7.5e-05,0.0030805,0.0931044,0.0151753,0.5360246,0.5398437,0.0337953,0.5648839,0.0562432,0.2871097,0.6254635,0.6743542,0.6941178,0.1093623,0.6203982,0.5764101,0.6615844,0.6460953,0.1780255,0.2169307,0.4786555,0.6613615,0.0556801,0.636914,0.5981024,0.6090662,0.203627,0.2538174,0.7614081,0.5624862
"687",0.4769178,0.5469117,0.0116515,0.3698762,0.0148177,0.5012242,0.2469636,0.0119435,0.2130877,0.0717866,0.4797616,0.0601402,0.6082977,0.4196232,0.0188573,0.3880428,0.4022557,0.1109449,0.5100991,0.5105413,6.49e-05,0.0032069,0.0934043,0.0153158,0.7216641,0.5853464,0.045801,0.5713636,0.0223429,0.2635909,0.6630374,0.6706588,0.7844843,0.1366898,0.5958849,0.6379381,0.750651,0.6666248,0.1607296,0.2477834,0.5179108,0.7021,0.1115934,0.7074209,0.6172731,0.592371,0.1162437,0.3293646,0.5583725,0.5721615
"688",0.6670642,0.5499918,0.0379366,0.3544053,0.0203815,0.5421682,0.211073,0.0077733,0.2243859,0.0264383,0.3556659,0.0726459,0.6923575,0.4027822,0.0295909,0.4195104,0.3318443,0.0479183,0.4124066,0.5370495,6.58e-05,0.0062388,0.0813154,0.0126497,0.6021275,0.6242439,0.0340434,0.4650943,0.0217925,0.2198209,0.7417114,0.694691,0.5785527,0.1973993,0.7195404,0.7078094,0.6574453,0.7249735,0.1950057,0.2484812,0.607661,0.6234597,0.0718519,0.6527844,0.5582692,0.6423428,0.1289,0.3481817,0.6126062,0.6008168
"689",0.6535785,0.6009459,0.016142,0.4115803,0.0302478,0.5023373,0.1829256,0.0084516,0.0998288,0.0432908,0.3964282,0.1134744,0.6118401,0.3866244,0.025129,0.3969201,0.3613787,0.0308036,0.4783153,0.4186009,2.97e-05,0.0033195,0.06979,0.0308271,0.6105759,0.6913058,0.0395024,0.5078238,0.0322136,0.2791079,0.6050053,0.5792758,0.5991165,0.2033799,0.6715022,0.5522939,0.7666643,0.6234723,0.1035698,0.2587246,0.5542102,0.669499,0.0492895,0.5990868,0.4866939,0.6332948,0.2126118,0.3995282,0.5347518,0.5719016
"690",0.626598,0.574031,0.0581029,0.4109487,0.0171523,0.4775025,0.210909,0.0073427,0.0629994,0.0444709,0.4072455,0.2571971,0.5579369,0.2617263,0.0395725,0.466852,0.2900886,0.0099131,0.5200465,0.5216418,0.0001878,0.0068071,0.0956084,0.0196458,0.5661882,0.6040237,0.0222427,0.5137164,0.0300005,0.2883857,0.7142172,0.520938,0.7602218,0.1454021,0.5984525,0.6364374,0.618184,0.7165296,0.0754123,0.2922526,0.4523421,0.7500749,0.0439165,0.5489859,0.473928,0.7072868,0.1564393,0.474027,0.6857644,0.6580722
"691",0.706211,0.506182,0.0058158,0.3767104,0.017771,0.5130593,0.2264876,0.0068992,0.0473474,0.0159803,0.4523608,0.2526025,0.5808914,0.1028811,0.0246608,0.5085267,0.3420845,0.0073773,0.5329457,0.45557,0.0005563,0.0042415,0.0773763,0.0228689,0.5183187,0.7389596,0.032229,0.4911701,0.0068708,0.2739398,0.5942164,0.5937912,0.5856763,0.0932751,0.6810875,0.6071942,0.7405446,0.6442654,0.1468216,0.2809207,0.6372664,0.6892714,0.0387247,0.6352835,0.4579577,0.6659715,0.0896975,0.6189662,0.6198725,0.5624997
"692",0.4738282,0.4916701,0.0094446,0.4074245,0.0439012,0.5120302,0.2676685,0.0373192,0.0406255,0.022807,0.5007964,0.2536562,0.6834632,0.0755601,0.0317164,0.3162196,0.4497831,0.0345059,0.617499,0.5676529,0.0002006,0.012632,0.1039278,0.0340505,0.5904659,0.6543354,0.1022559,0.5893627,0.006223,0.282725,0.618132,0.5961906,0.5214799,0.0911185,0.5137098,0.7902382,0.7173256,0.5489176,0.1764141,0.2971518,0.6537419,0.733208,0.0290399,0.6200914,0.5832344,0.6147156,0.1211438,0.5285919,0.6388392,0.6471969
"757",0.5848373,0.5170962,0.0267664,0.4589022,0.0222403,0.5555572,0.2918262,0.0043064,0.0123719,0.0229879,0.399828,0.2766885,0.5750228,0.2552895,0.0204339,0.463474,0.3497845,0.017984,0.5116623,0.6436015,0.0004115,0.0030935,0.0786304,0.0113787,0.6364937,0.6749536,0.0851278,0.4904971,0.0045742,0.3104115,0.6121047,0.5943062,0.5846586,0.0910169,0.4855387,0.5959661,0.7752938,0.6466,0.2313749,0.3467495,0.6296507,0.6750701,0.0516949,0.6067335,0.701884,0.6506501,0.1471086,0.5967757,0.5327979,0.6155635
"758",0.6876356,0.555672,0.0134306,0.4055138,0.0092029,0.5332442,0.3342385,0.2354611,0.0067306,0.0105057,0.5119351,0.3109909,0.7218228,0.0227569,0.0459609,0.4458609,0.3668716,0.0416241,0.2561665,0.4752354,2.73e-05,0.0053703,0.1053347,0.0575941,0.6575308,0.544502,0.0943952,0.6257408,0.0096448,0.2161674,0.5623466,0.7318724,0.6603391,0.1020218,0.3801621,0.5710729,0.5756184,0.5645525,0.114779,0.2021407,0.5715666,0.6706122,0.2391671,0.7398772,0.6879433,0.6278198,0.1807018,0.5029943,0.6825391,0.4755526
"759",0.6221789,0.6190729,0.015776,0.432976,0.0120823,0.4780886,0.2452358,0.4061369,0.0062096,0.0113493,0.6196603,0.3197373,0.639843,0.0325845,0.0351952,0.4629611,0.4013971,0.0243085,0.2272696,0.453221,9.1e-06,0.0019026,0.0606506,0.0821559,0.7035675,0.6630814,0.0284301,0.6060786,0.0056795,0.2760624,0.7799415,0.640827,0.7195214,0.1581813,0.216995,0.6352473,0.6804375,0.6534372,0.0905794,0.1980675,0.5884326,0.6141349,0.3128168,0.7549521,0.618181,0.5783343,0.1427255,0.4445873,0.7312279,0.337467
"760",0.5940515,0.4787108,0.0188895,0.3861339,0.0110081,0.4462676,0.2293912,0.418581,0.0046128,0.0153038,0.5252002,0.2241482,0.6080468,0.0260436,0.0527612,0.5420854,0.3982708,0.0005572,0.1500175,0.4371979,9.24e-05,0.005804,0.0997383,0.1282745,0.6076046,0.5564972,0.0660826,0.6226879,0.0013815,0.2045873,0.5951633,0.5436688,0.5997029,0.1346741,0.2410611,0.7671495,0.5757372,0.6337124,0.0742033,0.1422391,0.5530006,0.7241764,0.3286944,0.734689,0.5742826,0.6374556,0.1301149,0.4565403,0.6385619,0.2153014
"761",0.6728351,0.4764658,0.0385946,0.394193,0.0144653,0.608541,0.2904735,0.3917439,0.0056739,0.011395,0.608733,0.3116815,0.7628368,0.056314,0.0593479,0.3727875,0.3649589,0.0094285,0.1903926,0.5169515,6e-07,0.0019885,0.0604983,0.1318097,0.7035382,0.5051132,0.0394529,0.5401103,0.0010986,0.254993,0.6327315,0.5856401,0.5722229,0.226378,0.1692209,0.7474709,0.6016152,0.5174653,0.0529689,0.1719958,0.5040169,0.6046888,0.3157754,0.6323873,0.4170275,0.6580131,0.1707614,0.4439059,0.7617899,0.2214666
"762",0.7130952,0.606286,0.0233123,0.5302481,0.011987,0.4157675,0.223943,0.4610379,0.002288,0.0387476,0.5422397,0.3291086,0.5745432,0.0192572,0.0435452,0.5494833,0.4740903,0.0009089,0.2070615,0.5310764,0,0.0053507,0.0628399,0.0953385,0.6131376,0.5917556,0.064645,0.5684253,0.0027616,0.2041096,0.6902251,0.6026097,0.600234,0.1236225,0.2209735,0.6726357,0.8217066,0.718313,0.0136079,0.2009372,0.6177061,0.585198,0.2473702,0.6021411,0.3188934,0.6746287,0.1760167,0.3658521,0.7482228,0.2065858
"763",0.6217761,0.6727654,0.0144194,0.5333794,0.0164075,0.4153421,0.2371411,0.3154417,0.0123755,0.0243077,0.6171254,0.3159678,0.587654,0.026154,0.0407998,0.601818,0.4361992,0.0036119,0.2302885,0.5265619,0.0002453,0.0053692,0.0965774,0.0594328,0.8367593,0.531255,0.0396929,0.5978801,0.0028376,0.2558715,0.7288991,0.6067996,0.5714539,0.1424853,0.1703048,0.6053069,0.5685973,0.6900882,0.019069,0.2152522,0.621747,0.6943714,0.3885682,0.6233062,0.4012829,0.6144542,0.0927814,0.4514849,0.6745184,0.2165892
"764",0.7089224,0.6086477,0.0213813,0.4621863,0.0193026,0.4520082,0.2331253,0.4028231,0.0044915,0.0275085,0.6059986,0.3233161,0.5965472,0.109288,0.0183544,0.5344999,0.4107965,0.0009138,0.2024942,0.4404883,0.0001777,0.0040827,0.1521822,0.0760985,0.6145742,0.6238637,0.0636882,0.6812136,0.0003799,0.2113526,0.5063362,0.6363279,0.8141777,0.2005634,0.1667076,0.5162913,0.6134987,0.6513885,0.0042795,0.1713382,0.5637698,0.5750574,0.3140829,0.6567447,0.3958799,0.6738624,0.1097462,0.2754452,0.6878834,0.1539713
"765",0.6862483,0.5095842,0.0328562,0.3503329,0.015359,0.4544268,0.2198062,0.4263984,0.0072256,0.0145073,0.4603741,0.380791,0.6177043,0.0780034,0.0287347,0.3913686,0.3788659,0.0010901,0.2055201,0.4593499,0.0001211,0.0200084,0.0817032,0.0650562,0.5999956,0.4875709,0.0416916,0.613926,0.0001257,0.2370067,0.6056182,0.7728614,0.6454824,0.1700988,0.1422787,0.824435,0.5706314,0.6126367,0.054329,0.1830665,0.4383845,0.6434564,0.4993572,0.6160516,0.4251696,0.4889313,0.1103231,0.2963155,0.483905,0.1584407
"766",0.6479669,0.6270918,0.02531,0.3078712,0.0165766,0.4567801,0.3181409,0.4132196,0.0010288,0.0162374,0.5355283,0.3394726,0.6955884,0.0784364,0.0194209,0.4914054,0.3402587,0,0.1777233,0.4490643,0.0002026,0.0150326,0.0925844,0.0308174,0.5275228,0.4511077,0.0820035,0.5629539,0.0013846,0.282545,0.7094606,0.7019506,0.5483065,0.1569381,0.2156132,0.5470554,0.596151,0.6660121,0.0254864,0.1806304,0.6109463,0.6786976,0.395424,0.5515114,0.3655008,0.6186546,0.2039493,0.3038558,0.6327192,0.169354
"767",0.7442605,0.5727802,0.0387428,0.3802802,0.0221907,0.4034496,0.3220456,0.3484805,0.0017616,0.0421562,0.5440889,0.3367583,0.7406432,0.0520613,0.0264904,0.4752099,0.4079593,0,0.1934225,0.4114897,2.26e-05,0.0075957,0.1241852,0.0560381,0.6553423,0.6781189,0.0575809,0.486352,0.0031519,0.2165396,0.5933787,0.6801918,0.6119792,0.166041,0.1825896,0.5881714,0.5703085,0.6318115,0.0319514,0.2298994,0.5429014,0.6778979,0.3227049,0.5823685,0.4481425,0.5902909,0.2165746,0.3616925,0.6466047,0.2010555
"768",0.5569313,0.5962466,0.028961,0.528849,0.024645,0.2066238,0.312164,0.1280903,0.0010538,0.0664493,0.4407348,0.3569112,0.5888892,0.1463305,0.0586567,0.516681,0.3621152,0.0129774,0.4048854,0.5394424,7.82e-05,0.0091713,0.1170819,0.0156188,0.5625359,0.6312884,0.08374,0.5531439,0.0391494,0.2130265,0.5219922,0.6407062,0.6012437,0.1488958,0.5106964,0.6648484,0.6261198,0.549813,0.0759722,0.2694774,0.6662737,0.6738479,0.1549669,0.6905462,0.4674954,0.6755933,0.1872107,0.5443975,0.6841935,0.1712983
"769",0.6533087,0.5327125,0.0428425,0.4162702,0.0063697,0.2462361,0.245903,0.0658459,0.0003969,0.0672524,0.4053222,0.2088308,0.7530834,0.374319,0.0285554,0.4741244,0.4116944,0.0153851,0.4525549,0.3850497,0,0.0107889,0.1347006,0.0353431,0.5798346,0.5992042,0.0721068,0.6376104,0.0122639,0.2183351,0.6432402,0.5611081,0.589682,0.1602071,0.6822336,0.5422036,0.6733623,0.5994984,0.0162323,0.1705997,0.5999412,0.611434,0.10988,0.6111443,0.5182341,0.5846281,0.1406872,0.5295898,0.6688639,0.3004793
"770",0.7209059,0.5777733,0.0351433,0.3427153,0.0174083,0.353217,0.3764655,0.1094232,0.0087389,0.0758782,0.2822894,0.1677781,0.6286678,0.334998,0.0632378,0.4313574,0.4025973,0.0238832,0.3984517,0.6012908,0.0002375,0.0093483,0.1971364,0.0179018,0.6070124,0.6167884,0.0455701,0.5649738,0.0096352,0.2581045,0.6647456,0.5878334,0.6355631,0.0941373,0.703049,0.6099693,0.6739662,0.7095292,0.061229,0.2532262,0.5918012,0.7344221,0.081774,0.5986685,0.5007827,0.7048391,0.1856567,0.406177,0.6416566,0.4206007
"771",0.5912221,0.4622544,0.0346597,0.3203533,0.0318102,0.4691941,0.276241,0.0355186,0.0125722,0.0370212,0.4432121,0.2045018,0.5681459,0.3933627,0.0290074,0.4783462,0.3002263,0.0049869,0.4910825,0.420824,8e-06,0.0043258,0.099314,0.0319071,0.552659,0.6766518,0.0546487,0.5338973,0.0082663,0.2502445,0.6136372,0.7068846,0.5566287,0.0493429,0.7320925,0.6693107,0.5912116,0.6919303,0.1435226,0.349962,0.6839328,0.7631519,0.0652431,0.6719906,0.4893036,0.6301887,0.1245482,0.3425288,0.8117083,0.4016155
"772",0.632034,0.588133,0.0213954,0.2845193,0.0229678,0.3940037,0.343295,0.0348984,0.0357803,0.0449803,0.4284558,0.2755332,0.643003,0.3671307,0.0430728,0.5035116,0.392176,0.0085386,0.3972337,0.5482274,0.0002591,0.0044596,0.190722,0.0217278,0.7032264,0.5835451,0.1640111,0.5282567,0.0189562,0.2164812,0.6775915,0.6268141,0.7163397,0.0390242,0.598608,0.5562499,0.6944179,0.5366857,0.2073809,0.3869744,0.6398655,0.5794619,0.1618867,0.5751886,0.4941864,0.6048671,0.1814361,0.3508787,0.5136968,0.6614389
"773",0.7219721,0.5836292,0.0442354,0.2814008,0.0204676,0.3676343,0.2677347,0.0466456,0.0143454,0.0223928,0.4917896,0.2412534,0.7113343,0.3023407,0.0382273,0.4737912,0.3327615,0.0091981,0.4554684,0.4958782,3.79e-05,0.0245831,0.1435125,0.0268169,0.6209276,0.7114042,0.091471,0.5229022,0.0134655,0.2086737,0.5892377,0.7324468,0.6104772,0.0787807,0.7199097,0.6592648,0.6254721,0.7939274,0.1499439,0.2609351,0.6027075,0.6458743,0.0933779,0.5474536,0.5651955,0.6916285,0.1464638,0.3581777,0.6742332,0.5000068
"774",0.6167793,0.5076158,0.0423725,0.40867,0.0600291,0.5257152,0.2919248,0.0196088,0.020755,0.0297267,0.3536443,0.2776039,0.7742705,0.2679247,0.0299515,0.2301703,0.3597964,0.0110724,0.3745965,0.5031307,0.0002745,0.0058959,0.1025196,0.0352061,0.6791683,0.639114,0.0704441,0.5626855,0.0069237,0.2464347,0.6245613,0.5467066,0.6154581,0.0836271,0.6103724,0.6496138,0.6388185,0.5874881,0.1547247,0.3823913,0.4983177,0.5997533,0.0479694,0.5833242,0.5794418,0.5425191,0.1874992,0.5801809,0.7000958,0.5602587
"775",0.6324707,0.5045627,0.0128864,0.3743,0.0371462,0.5224509,0.2162235,0.023275,0.0064753,0.0531691,0.4635013,0.2783201,0.646369,0.2245845,0.0353534,0.4343155,0.3173162,0.0253268,0.4396951,0.5357523,0.0008025,0.0075468,0.0772677,0.0138519,0.5761727,0.5534506,0.0349124,0.6281492,0.0115325,0.219671,0.4872294,0.5586296,0.6990679,0.0798859,0.6066452,0.5496589,0.5644777,0.6892776,0.2429642,0.3606228,0.627917,0.5376812,0.0757495,0.6509287,0.5349551,0.806154,0.1768349,0.5412539,0.6494037,0.5100618
"776",0.6555679,0.5099263,0.0224364,0.4088349,0.0091017,0.4862933,0.1975726,0.0110408,0.0148552,0.057356,0.2826935,0.2814371,0.6126132,0.1712324,0.0237173,0.5257323,0.3655112,0.0103012,0.6261062,0.5192106,0.0010121,0.0015693,0.0906608,0.0292306,0.6527857,0.6728829,0.0202413,0.5927782,0.0112391,0.2326311,0.6668681,0.5907027,0.6663024,0.078836,0.6927533,0.5986548,0.5406735,0.6932044,0.2094118,0.3538538,0.5304731,0.6295965,0.0272174,0.5865113,0.590286,0.7507674,0.1809778,0.5903112,0.6597024,0.6112242
"1660",0.702193,0.5675065,0.026988,0.4498011,0.0107706,0.5513792,0.2787291,0.0108172,0.0100043,0.0233501,0.3774922,0.3222474,0.57468,0.2434976,0.0226416,0.5439335,0.3444267,0.0097336,0.4651298,0.5419262,4.45e-05,0.0122207,0.0660685,0.0154631,0.735866,0.5931776,0.0366773,0.5341832,0.0043507,0.2750793,0.6796529,0.6330564,0.6269126,0.0889239,0.6540565,0.701411,0.642903,0.6409858,0.1900301,0.4116287,0.6481394,0.7530751,0.0754101,0.6342597,0.5685783,0.6576468,0.1922896,0.4952062,0.5691566,0.523549
"1661",0.4566764,0.4711076,0.0099277,0.4977531,0.0059512,0.6659784,0.2633659,0.0325542,0.0077939,0.0288033,0.354836,0.2562942,0.6360044,0.0930885,0.0164219,0.5427401,0.3837948,0.0011795,0.4443778,0.5743304,0.0001071,0.0021226,0.0673471,0.0189236,0.1164956,0.6480911,0.0591852,0.4796399,0.0128541,0.1836803,0.7058108,0.6001689,0.6768377,0.0676614,0.5498647,0.7400122,0.6724928,0.5505394,0.2590996,0.3429566,0.6301203,0.6937159,0.0332219,0.687472,0.4964048,0.6625665,0.136741,0.2624808,0.3183526,0.5240282
"1662",0.3533201,0.4915563,0.0081051,0.604287,0.0085538,0.5176,0.2671341,0.0176869,0.0235594,0.0573913,0.4225763,0.1683743,0.6563654,0.1206136,0.0419009,0.5012438,0.3728292,0.0077903,0.5164156,0.5882323,0.0002274,0.0035957,0.0649314,0.0044647,0.0746429,0.5952501,0.0470413,0.5975614,0.0488343,0.2968834,0.6260379,0.6715249,0.4578676,0.1533338,0.4981419,0.6070993,0.6879119,0.5711095,0.2985276,0.368348,0.5537612,0.6956796,0.0814482,0.6712032,0.4207955,0.5183909,0.1485597,0.175459,0.1882027,0.6238179
"1663",0.4015116,0.3497298,0.0240648,0.5389408,0.0049112,0.6687916,0.2267221,0.0330921,0.0130778,0.0396395,0.3756212,0.2349203,0.8236428,0.2146587,0.0103567,0.3810032,0.3299829,0.0223494,0.4954879,0.5237273,6.54e-05,0.003333,0.0478946,0.0137991,0.0321665,0.6460298,0.0318269,0.5258752,0.0397956,0.3218099,0.6196688,0.6520167,0.4312765,0.1019309,0.4965633,0.6718875,0.6002635,0.6179526,0.2979092,0.3778353,0.4562576,0.6660819,0.0342293,0.6218796,0.4349177,0.5641052,0.1537202,0.1250986,0.1150032,0.5879201
"1664",0.2988971,0.5580995,0.0074449,0.6488215,0.0035136,0.5981433,0.2280037,0.017495,0.0261646,0.0397956,0.4095237,0.2706551,0.6001762,0.2476842,0.01473,0.3408241,0.3279436,0.0282911,0.6861173,0.5090113,0.0001433,0.0037252,0.0349605,0.0063865,0.0419456,0.5759763,0.0240961,0.4253701,0.0514801,0.2571815,0.6749109,0.5489077,0.4700533,0.165374,0.6185698,0.5772915,0.8407819,0.587764,0.424426,0.3395032,0.5394724,0.6501031,0.0143416,0.6037196,0.4741703,0.531583,0.2036805,0.1654072,0.1768465,0.6109402
"1665",0.3657535,0.3453342,0.0136888,0.6802336,0,0.5105402,0.129683,0.0105251,0.0356326,0.0190507,0.3686012,0.2122077,0.7692023,0.1145721,0.009721,0.3599202,0.3981562,0.0152851,0.684279,0.564452,9.49e-05,0.0077827,0.0478268,5.61e-05,0.0249225,0.5093055,0.0562868,0.3960103,0.0598366,0.2957441,0.730436,0.4873027,0.4155827,0.1990498,0.5106947,0.6321287,0.6854888,0.6808548,0.3223092,0.3813462,0.5446976,0.598438,0.0408669,0.6402369,0.3736914,0.6128709,0.1916118,0.1571564,0.1115642,0.5275643
"1666",0.3642027,0.3913753,0.0206702,0.6511353,0.0003416,0.5198277,0.1357569,0.0119185,0.020658,0.0188592,0.3886639,0.22876,0.6202851,0.0728371,0.0024978,0.3444858,0.3230638,0.0400158,0.5932473,0.5261546,0,0.0022723,0.0159029,0.0005467,0.028907,0.7355328,0.0334297,0.5231756,0.0756993,0.2618619,0.6532549,0.6744427,0.3780062,0.1839336,0.4715431,0.6388031,0.6539738,0.5776682,0.4744434,0.4362459,0.5149626,0.6011195,0.0259466,0.8206808,0.2711132,0.6905192,0.1500042,0.1930285,0.1011303,0.494883
"1667",0.3484239,0.4174383,0.0233679,0.5560851,0.0002393,0.6448249,0.1389027,0.0021671,0.020904,0.0269415,0.3095332,0.3026035,0.6291894,0.1345999,0.0027562,0.1154133,0.4174823,0.0478295,0.5818504,0.6341593,8.03e-05,0.0023939,0.0182936,0.000193,0.0324362,0.6700525,0.037577,0.4904764,0.0958247,0.2589445,0.7044533,0.7575281,0.4679675,0.2055907,0.5928195,0.6962782,0.7112275,0.759691,0.3252506,0.3137352,0.4975166,0.6631978,0.0368462,0.7833868,0.2665767,0.5628929,0.1512787,0.195522,0.1055812,0.5342654
"1668",0.2926605,0.3561804,0.0334443,0.5427325,0.0115543,0.5352323,0.1268061,0.0075625,0.0265336,0.0651045,0.456954,0.2401923,0.64954,0.2379333,0.0023531,0.0951798,0.297971,0.071021,0.5754271,0.6208892,0.0048632,0.0046586,0.025397,0.0018616,0.0513709,0.6070834,0.0565645,0.477901,0.1305188,0.3174936,0.6486294,0.657363,0.4741982,0.2489804,0.4226499,0.5652115,0.5678856,0.6787884,0.4060724,0.3381369,0.467477,0.6717162,0.0518322,0.6683333,0.2953523,0.5702112,0.2361425,0.2056138,0.0748305,0.5597511
"1669",0.2897897,0.4901659,0.0289654,0.6826901,0.0011526,0.6197049,0.1835505,0.0025357,0.0585451,0.0374204,0.4175831,0.2321124,0.6795373,0.222129,0.0041604,0.0645785,0.313888,0.0598767,0.6083816,0.6352842,0.0005494,0.0037587,0.024055,0.0001105,0.0511161,0.743952,0.2049329,0.3764098,0.0850453,0.2741871,0.5940861,0.6330602,0.4475301,0.1693146,0.4996463,0.6075412,0.5767331,0.6437018,0.441839,0.3918459,0.5086419,0.6175198,0.041425,0.5689943,0.2337785,0.6574946,0.3926399,0.1202221,0.0934056,0.594096
