"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"215",0.015446,0.0002787,0.6770277,0.09802,0.003981,0.6597404,0.36284,0.124546,0.011685,0.6980383,0.6285288,0.0007739,0.6533467,0.6676511,0.7213334,0.3873708,0.574109,0.7171006,0.7103418,0.3652729,0.452025,0.6982637,0.4477161,0.0842492,0.0173857,0.2168897,0.5879249,0.2764356,0.0660649,0.6770685,0.2170762,0.6781932,0.1322783,0.5974811,0.6006062,0.668222,0.3452822,0.5091888,0.3389121,0.0343278,0.0008621,0.5930699,0.0136212,0.135905,0.4800248,0.3699331,0.2696985,0.0109228,0.5551821,0.619215,0.5606921,0.136162,0.6869168,0.5473284,0.3965738,0.0007593,0.62814,0.5572198,0.4888357,0.6921652,0.5582494,0.4521905,0.0001799,0.2119073,0.6038612,0.6989395,0.4939468,0.6575988,0.6100233,0.3474085,0.6008147,0.0074201,0.4953699,0.5913551,0.4019084,0.0636356,0.583129,0.0591271,0.4300311,0.1896746,0.0741885,0.4790149,0.756047,0.1913118,0.3758761,0.2316759,0.0140508,0.1910111,0.5244996,0.112734,0.0724017,0.4925467,0.7167739,0.431966,0.2224845,0.5948812,0.0831595,0.0658655,0.0035776,0.1328163
"217",0.003968,0,0.6167195,0.1379384,1.45e-05,0.6332792,0.3425464,0.1396652,0.0205787,0.6808748,0.6197208,0.0011154,0.5687246,0.6055208,0.6172357,0.3813056,0.5833721,0.6252431,0.6309481,0.4036352,0.5579501,0.6079362,0.6999532,0.0876417,0.0066124,0.2007605,0.7551182,0.4239103,0.0443512,0.7323779,0.0800855,0.6778721,0.1726951,0.6367447,0.5799153,0.5800368,0.2845713,0.6308207,0.3243547,0.0352206,0.0043137,0.5400382,0.0132809,0.1023196,0.4444344,0.3545491,0.17629,0.0022263,0.5976872,0.5662507,0.6531449,0.1510243,0.7455975,0.5120043,0.4395727,0.002607,0.5581208,0.5827476,0.5188238,0.7420459,0.5219433,0.496093,4.66e-05,0.2558648,0.7196328,0.7117129,0.6145924,0.8201086,0.5393129,0.2974804,0.5533954,0.0013438,0.5266423,0.4888594,0.4738923,0.0479911,0.7355149,0.0985608,0.3528784,0.1463478,0.1027761,0.5038942,0.6237028,0.1855806,0.3111877,0.3070295,0.0067559,0.1984782,0.5015381,0.0926663,0.0909219,0.4107173,0.6768539,0.2993534,0.1869315,0.6258165,0.1259135,0.0237925,0.0185686,0.1792216
"219",0.0032015,0.0017481,0.6555055,0.188183,0.0010375,0.6541283,0.3647791,0.1227749,0.0320316,0.6723645,0.8460147,2.3e-06,0.5842522,0.6076468,0.7277827,0.470045,0.5266594,0.7361852,0.6040484,0.574107,0.5152292,0.5823154,0.5093154,0.1299394,0.0083075,0.1643283,0.6559257,0.4521896,0.0385446,0.608786,0.1548416,0.7654815,0.138673,0.5166797,0.699993,0.6381971,0.3388519,0.6519094,0.3397085,0.0304475,0.0004419,0.6359665,0.0060851,0.091324,0.6837109,0.3077814,0.1902383,0.0056047,0.6654571,0.6706285,0.686764,0.1571622,0.642506,0.7426294,0.464689,0.0044806,0.6703819,0.4982636,0.4567651,0.5603647,0.4091724,0.4349812,0,0.2289005,0.7988459,0.6160609,0.6197935,0.6209519,0.5166987,0.3632888,0.601302,0.0028679,0.5560075,0.5031113,0.4330977,0.0737648,0.6273572,0.1615031,0.5373077,0.1611163,0.1394618,0.4762763,0.7098118,0.168982,0.321425,0.2888756,0.0029313,0.3083832,0.5912666,0.0912837,0.0766055,0.3777669,0.6853905,0.2801543,0.1995299,0.8566322,0.1963569,0.0048446,0.0176871,0.2030334
"221",0.0072806,0.0018275,0.5925791,0.1225758,0.0015826,0.6599324,0.4032434,0.0943956,0.0282736,0.6002222,0.6974559,5.25e-05,0.5874283,0.6579405,0.5264598,0.3568738,0.4914215,0.8544602,0.7488659,0.5337194,0.6235438,0.7250604,0.5886161,0.1583727,0.0143039,0.2165824,0.5980818,0.4446478,0.0535059,0.5767039,0.1516595,0.6994972,0.100529,0.6683717,0.6975296,0.5767151,0.3275409,0.5544802,0.3048659,0.0510873,7.34e-05,0.5323035,0.016229,0.1077235,0.6097518,0.3017906,0.226821,0.0026113,0.6070057,0.7257092,0.5824876,0.1895828,0.7360734,0.7198169,0.4345936,0.0072293,0.6504052,0.5588609,0.3759006,0.6448723,0.5643527,0.3782361,0.001089,0.246823,0.7057238,0.7177194,0.476437,0.7895302,0.6061887,0.3113436,0.7111679,0.0031743,0.4408861,0.4310116,0.5361882,0.0622395,0.7500871,0.1204027,0.4322822,0.2151796,0.1102961,0.4598441,0.584344,0.1693204,0.4361277,0.2149216,0.011774,0.2807056,0.5131325,0.1090206,0.1146505,0.4254872,0.7587014,0.2762904,0.2353539,0.5602622,0.1265559,0,0.0152891,0.3540066
"223",0.0027379,0.0006664,0.5541967,0.0271733,0.0114911,0.5730105,0.364025,0.2714354,0.0218695,0.6946779,0.5571004,0,0.6755283,0.6878926,0.630767,0.6893382,0.6367255,0.6858569,0.7257431,0.532686,0.6445732,0.6806326,0.525555,0.0961675,0.0090035,0.127881,0.6479652,0.3422481,0.1147529,0.6734272,0.0697984,0.6410807,0.1549798,0.6131937,0.6524063,0.5683453,0.2869731,0.6887927,0.2694484,0.0854504,0.0126341,0.627963,0.0122715,0.0726039,0.1246267,0.3505228,0.2770534,0.0022773,0.5806363,0.6402795,0.6137485,0.0224782,0.588669,0.6963795,0.4203443,0.000132,0.6449011,0.6624411,0.4859103,0.6360421,0.5039679,0.4246342,0.0192933,0.2482951,0.5687018,0.7677153,0.5983467,0.7359897,0.5409016,0.3163065,0.6385454,0.0030666,0.5036996,0.4584088,0.522598,0.07455,0.6045947,0.0614894,0.4793441,0.3583233,0.1151886,0.4725358,0.8189029,0.2578018,0.3873728,0.2654846,0.2638807,0.3380779,0.6036097,0.1662277,0.0878262,0.4649947,0.7175188,0.2740132,0.3177376,0.5892428,0.135412,0.0041686,0.1740689,0.2611564
"225",0.0055856,0.0001846,0.6773666,0.004647,0.0338711,0.5472283,0.4312701,0.3511661,0.0093735,0.6564175,0.6728867,0.0046798,0.6721756,0.658648,0.6501637,0.6675926,0.6394021,0.6147142,0.7907932,0.4758511,0.4855698,0.64244,0.6176388,0.0269648,0.0049159,0.156377,0.6872512,0.3876971,0.1765618,0.6020024,0.1187271,0.6708582,0.0864754,0.6464331,0.6707499,0.7245168,0.3320308,0.6068425,0.3633072,0.0464355,0.0318018,0.7671255,0.0132012,0.1332475,0.0656597,0.3855233,0.2421236,0.001608,0.5153649,0.5700134,0.2555578,0.0219199,0.5830039,0.6663463,0.4650335,0.0003267,0.6493579,0.7233857,0.5023453,0.6952643,0.6551475,0.4662294,0.0135333,0.267872,0.6028593,0.6396598,0.5263279,0.5965055,0.5585221,0.2739421,0.6938281,0.0095395,0.5138199,0.5027441,0.4412301,0.0673701,0.691189,0.0258794,0.4078453,0.3068612,0.073524,0.6415283,0.5173094,0.1899807,0.2403436,0.2063709,0.2347493,0.2885893,0.5458616,0.1893201,0.0461985,0.4945393,0.6573392,0.39972,0.2978328,0.7278574,0.0197086,0.0391516,0.1155652,0.1631504
"227",0.0066092,0.0003657,0.7309813,0.0086691,0.0084106,0.5603518,0.4086143,0.3352163,0.0079995,0.6806099,0.5798405,0.0008279,0.860738,0.5745987,0.6870741,0.5854757,0.5086793,0.6507679,0.6793187,0.4808256,0.501768,0.6464967,0.6589577,0.0024439,0.0184532,0.221591,0.7039313,0.3871341,0.1983259,0.5559347,0.1004298,0.6258227,0.1207553,0.6511125,0.5891445,0.5805047,0.2594028,0.5375488,0.3325184,0.0205314,0.0022379,0.5931492,0.0022053,0.2536499,0.0587239,0.3453289,0.2033851,0.006034,0.6255152,0.6838679,0.1338424,0.0208065,0.5957223,0.6610473,0.4165058,9.37e-05,0.632828,0.6493273,0.5154489,0.7004782,0.5365721,0.5034468,0.0083703,0.2343197,0.5957367,0.5976577,0.6093409,0.6095683,0.6988953,0.3234621,0.5482792,0.0050729,0.4563054,0.4606674,0.4556051,0.0852051,0.734996,0.033907,0.4514353,0.3468722,0.0552163,0.5651806,0.6024478,0.2112137,0.3124132,0.2398166,0.2088039,0.2881334,0.5545324,0.1626893,0.0762058,0.2867839,0.6198583,0.3820897,0.1848743,0.6348641,0.020242,0.0198692,0.1126865,0.3631518
"229",0.0038906,0.0002519,0.6882827,0.009859,0.013593,0.6305454,0.3765777,0.3634355,0.0025366,0.7701499,0.6342633,0.0001078,0.6045738,0.7509193,0.4751359,0.5197678,0.5187189,0.7329761,0.7585549,0.4004472,0.5649075,0.5686582,0.6275053,0.0050258,0.0146567,0.2036542,0.6106466,0.4297186,0.1795609,0.5852881,0.159378,0.6659882,0.1940994,0.4769011,0.7006187,0.6178319,0.2721264,0.5406873,0.3453422,0.0202197,0.0152889,0.5715517,0.0075233,0.2419306,0.024009,0.351551,0.2596728,0.0011218,0.5465315,0.5859678,0.1337117,0.0419169,0.5715032,0.6861601,0.4923093,2.2e-06,0.5747364,0.5933935,0.5119818,0.5591708,0.663341,0.4817362,0.0201228,0.2323867,0.6564446,0.5450212,0.6858199,0.6736937,0.57777,0.3699495,0.4770122,0.0009774,0.5505441,0.5202831,0.4524712,0.0639612,0.616445,0.031232,0.4306047,0.3249067,0.0517452,0.3984406,0.5950159,0.1781234,0.3893609,0.235326,0.2548573,0.3432796,0.6289909,0.1867042,0.1061088,0.170471,0.6939853,0.3792713,0.264021,0.5319093,0.0339047,0.0342295,0.1109226,0.265011
"715",0.0190162,0.0009925,0.7335486,0.0017357,0.0040318,0.6191087,0.4952912,0.3330394,0.0164049,0.6586442,0.6116728,0.0024376,0.5954035,0.5576892,0.699696,0.5318861,0.4959814,0.5898907,0.5387062,0.3977447,0.5410398,0.791743,0.7552694,0.0008062,0.0111976,0.2033623,0.5143356,0.4083669,0.1940903,0.6475652,0.1147358,0.589502,0.145936,0.5177081,0.6585326,0.6189326,0.2801242,0.4934285,0.4509552,0.0318779,0.0195032,0.6568728,0.0063694,0.1887472,0.0691082,0.3113236,0.2039006,0.0002164,0.5917591,0.6244406,0.2430822,0.0722662,0.7412748,0.6303284,0.3954861,0.0005616,0.6337719,0.8005718,0.5290188,0.6335532,0.598371,0.3776355,0.0102732,0.2576252,0.6166278,0.6625011,0.7650013,0.6389266,0.6481908,0.431496,0.6703217,0.0013982,0.5726444,0.464126,0.4490577,0.0689981,0.5542351,0.0254567,0.4533502,0.3698492,0.0498809,0.3903488,0.6753168,0.1427281,0.5191166,0.2186356,0.2174918,0.2836761,0.6517169,0.1750566,0.091003,0.3839364,0.6574957,0.3639254,0.2401001,0.7443307,0.0180621,0.001074,0.1565029,0.2655384
"717",0.0104926,0.0003351,0.6403282,0.0001113,0.104056,0.560066,0.4235695,0.3870898,0.0043341,0.57416,0.7449015,0.0010917,0.7415847,0.7444698,0.5337172,0.6263804,0.4495964,0.6358594,0.3197332,0.5056888,0.4340923,0.6321589,0.3278885,0.0049365,0.2157777,0.0288168,0.5278455,0.4015702,0.1694797,0.1581994,0.0940321,0.6710525,0.5633592,0.5946465,0.57308,0.6552838,0.2507272,0.4044964,0.5749902,0.0552882,0.0087685,0.5944626,0.2358249,0.1524261,0.0567883,0.3528784,0.182544,0.0035233,0.6025719,0.7436843,0.2883255,0.0149677,0.6763847,0.6886545,0.4996236,0.0018955,0.5894887,0.7145905,0.5696021,0.6525195,0.6052842,0.4660766,0.0163223,0.3662717,0.6223948,0.6481071,0.5850064,0.6707173,0.6568165,0.2541241,0.6152212,0.0050458,0.4792807,0.5327885,0.5552761,0.0096982,0.3815277,0.0088635,0.3487839,0.3997865,0.0526053,0.2586905,0.7370811,0.1517884,0.4292089,0.2045542,0.243774,0.2727547,0.6695592,0.1212285,0.0056319,0.2899946,0.6862204,0.262708,0.2618463,0.6780489,0.0120375,0.4170091,0.1163517,0.1662707
"719",0.0023244,0,0.698118,0.0011237,0.0502946,0.6036667,0.4628227,0.4959377,0.0024234,0.629531,0.6581858,0.0023841,0.5866305,0.5636015,0.6801709,0.5725249,0.4573477,0.6308042,0.3730332,0.6039276,0.449914,0.6260853,0.4157696,1.99e-05,0.24841,4e-05,0.4460773,0.3865253,0.177179,0.1609667,0.1066344,0.6332475,0.6662501,0.7502787,0.632335,0.5369826,0.2016622,0.288581,0.6507587,0.0712154,0.0005293,0.5743485,0.3107003,0.1744641,0.0258331,0.3720309,0.2117471,0.0125882,0.5988864,0.6229692,0.1384273,0.0431733,0.5107706,0.6611054,0.4656585,5.7e-06,0.6983365,0.6109062,0.5032248,0.5974763,0.6205863,0.425169,0.0185207,0.323456,0.6750058,0.7040236,0.7795851,0.6695689,0.634744,0.3132013,0.7055687,0.0029711,0.3940924,0.5260701,0.4426025,0.0015359,0.3844236,0.0039338,0.451553,0.3719913,0.0836499,0.2787488,0.674336,0.1590256,0.3272504,0.2134785,0.2402985,0.2464549,0.5247686,0.1261959,0.0037151,0.23698,0.5035521,0.2281774,0.2349418,0.6657973,0.0139484,0.4638066,0.1419792,0.0817053
"721",0.009382,0.0027576,0.5272385,0.0006105,0.0999054,0.5325698,0.4389572,0.5496784,0.0329693,0.7269578,0.6034188,6.4e-06,0.6521298,0.6543237,0.7131113,0.5782849,0.4939999,0.6528706,0.3214396,0.6220773,0.4706489,0.713485,0.3414393,0.0013271,0.3516876,0.0003035,0.5328952,0.3515393,0.1427112,0.1272934,0.1433378,0.7371207,0.580001,0.5444444,0.5502073,0.5335319,0.2269186,0.2697523,0.5239029,0.0310215,0.0023586,0.5971739,0.2352115,0.2040377,0.021144,0.3235269,0.1476474,0.0012973,0.5069663,0.6263758,0.1208951,0.0173624,0.696827,0.6038313,0.4678006,0.0059679,0.7120896,0.5735534,0.5225979,0.6616442,0.6238657,0.4573847,0.0106408,0.3916058,0.6441521,0.5752331,0.5787473,0.6684322,0.6976696,0.3425355,0.6445452,0.0004761,0.4612264,0.4828021,0.4376473,0.0087301,0.3852449,0.0100535,0.3335247,0.2993707,0.0355576,0.1208567,0.5922806,0.1475691,0.2611879,0.2077961,0.270091,0.273933,0.6949764,0.134415,0.0130129,0.1543627,0.6494247,0.3358281,0.2228883,0.5889278,0.0054661,0.4956267,0.1088203,0.0854891
"723",0.0130272,8.38e-05,0.5846236,0.0021302,0.0841186,0.5534369,0.4835027,0.3580017,0.0109364,0.6818314,0.6433768,0.001633,0.6760006,0.6640039,0.5606599,0.4986657,0.4741015,0.6360514,0.3516447,0.6602265,0.3832114,0.5611693,0.3325949,0.0040108,0.3252381,0.0014372,0.5034659,0.3421872,0.200126,0.1671744,0.1871468,0.7328117,0.5513701,0.6194595,0.591539,0.6136609,0.1874093,0.2496827,0.6055873,0.0213319,0.0001618,0.5243999,0.2925927,0.1895344,0.0333188,0.3004638,0.17439,0.0018328,0.6004928,0.6930813,0.1910886,0.0519073,0.6970763,0.6259643,0.4120499,0.0007685,0.7009088,0.699431,0.6132822,0.7136343,0.7244859,0.3973221,0.0144672,0.5021694,0.7251583,0.6607423,0.7037378,0.6764674,0.6070149,0.2110032,0.7801877,0.0037286,0.5003434,0.5167566,0.3501319,5.51e-05,0.3353131,0.0014662,0.5062562,0.2836704,0.0629284,0.1572644,0.7559898,0.1798016,0.2750613,0.2060214,0.1437825,0.4210495,0.6472542,0.1153693,0.0067013,0.238681,0.6355181,0.3184315,0.2126549,0.6224242,0.0535159,0.4678773,0.1608907,0.1163705
"725",0.004599,1.9e-06,0.4923488,0.0034235,0.0957026,0.566585,0.4745898,0.3989357,0.0087524,0.7310599,0.5185971,0.0012002,0.6424444,0.6318945,0.5151734,0.5557627,0.526009,0.6516939,0.334298,0.6382142,0.5344994,0.689162,0.3136337,0.0047006,0.3071383,0.0026619,0.468094,0.3347571,0.2595815,0.1810445,0.1696177,0.5564212,0.5719261,0.5860236,0.6783849,0.5323755,0.1434705,0.2988302,0.5722492,0.035713,0.0002088,0.6254444,0.2776977,0.1680399,0.0472515,0.2983499,0.0980953,0.001569,0.653493,0.7107692,0.2270824,0.0225443,0.6988234,0.5366041,0.4669485,0.0005342,0.6405652,0.6916895,0.5298862,0.640251,0.6427134,0.4776865,0.0278684,0.3637647,0.5821371,0.6385326,0.5949067,0.6506728,0.5337939,0.3357582,0.7771222,0.0019365,0.4156531,0.5950524,0.422323,0.0009061,0.401034,0.0065495,0.4860636,0.2831582,0.0555742,0.3035765,0.5897883,0.1214795,0.2888834,0.2425008,0.2307898,0.2925913,0.6328799,0.0916499,0.0005198,0.3753558,0.6445938,0.2220279,0.2378744,0.5812116,0.0167547,0.4409634,0.1368948,0.0808466
"727",0.0006466,0.0007217,0.5410225,0.0082358,0.0207243,0.5906372,0.4084607,0.3562047,0.0043067,0.6457583,0.5211826,0,0.6850849,0.6032398,0.6250883,0.6132662,0.5885326,0.5840993,0.6893341,0.5697713,0.5067489,0.6295972,0.5764414,0.0005073,0.0250698,0.1041221,0.6073035,0.4298883,0.1483406,0.665194,0.1671767,0.5306267,0.2305733,0.6954554,0.6074744,0.6497708,0.3311682,0.5343018,0.3473263,0.0155446,0.0334786,0.6867497,0.0374004,0.1962373,0.0377121,0.3477004,0.2267311,0.0006695,0.5951867,0.6126544,0.2282818,0.0338375,0.6496068,0.7337927,0.4097439,0.001657,0.6102933,0.6673093,0.3978461,0.5552001,0.6155637,0.458443,0.0285334,0.2740458,0.736589,0.6271218,0.6198785,0.7058465,0.5572969,0.3444717,0.7052418,0.013641,0.4063252,0.5809835,0.4211774,0.0698822,0.6013074,0.0353324,0.4697522,0.3484318,0.0316005,0.4683318,0.5671368,0.1227072,0.4925576,0.191611,0.2307602,0.3141478,0.5092075,0.233207,0.1008509,0.3032723,0.6338283,0.2866625,0.2533495,0.7421035,0.039293,0.4756476,0.1201591,0.2896764
"729",0.0044274,0.0004243,0.5895879,0.005576,0.0015015,0.6078985,0.2699196,0.3488452,0.0164889,0.5741728,0.6360192,2.8e-06,0.595739,0.6757606,0.6819736,0.6171797,0.5435536,0.5728614,0.6195676,0.4413152,0.4798465,0.6110401,0.6414765,0.0011984,0.008508,0.1139132,0.6964292,0.362588,0.2023762,0.6905116,0.1240603,0.6998805,0.2042115,0.7087331,0.6040592,0.825039,0.3273177,0.4900893,0.3715239,0.032547,0.0247208,0.5057695,0.0183599,0.2242716,0.0410195,0.3587845,0.2030847,0.0096661,0.5128019,0.7149655,0.142328,0.0640282,0.6524661,0.6251964,0.4718079,7.51e-05,0.5374217,0.6861761,0.3917583,0.6611335,0.611545,0.4588457,0.0130749,0.2886542,0.8442322,0.7059545,0.5809549,0.6429168,0.6081839,0.3413853,0.6167747,0.005475,0.516429,0.4475625,0.5878411,0.0766562,0.6498112,0.056008,0.3677414,0.3923778,0.0848485,0.4649253,0.6148218,0.1874338,0.4285041,0.2828555,0.2032418,0.2931011,0.6033832,0.2626441,0.0854047,0.3108123,0.6479426,0.4341424,0.2058166,0.6035166,0.0412745,0.2593124,0.0747962,0.3514119
"731",0.0058208,0.002333,0.6632872,0.0089036,0.0034882,0.6673461,0.4559197,0.3367043,0.0137883,0.7176957,0.5485201,2.87e-05,0.6089983,0.5941258,0.6464314,0.6565856,0.4876334,0.5629541,0.6281579,0.4153834,0.4360927,0.5872435,0.6067141,0.0002484,0.0113058,0.1709998,0.6560576,0.4148707,0.2020708,0.624893,0.1070865,0.6108793,0.1505052,0.6692544,0.5921338,0.6296005,0.2584198,0.5165274,0.4024318,0.0581573,0.0062564,0.7690518,0.0113584,0.2486363,0.0655039,0.3388414,0.2202077,0.0046476,0.6751062,0.7225824,0.1598405,0.0145327,0.5906218,0.6749404,0.4366255,0.0010091,0.5493565,0.7210718,0.6135607,0.5516102,0.5824046,0.4783758,0.0070831,0.1867047,0.6659313,0.7336992,0.5529158,0.5495052,0.5933121,0.403411,0.5679678,0.0108259,0.4408197,0.4532613,0.4837024,0.0628803,0.610516,0.0314935,0.4041329,0.3606179,0.0506253,0.4973439,0.6730517,0.1971672,0.4251545,0.205552,0.22664,0.250176,0.5602999,0.1326845,0.054423,0.1710363,0.5951622,0.5914557,0.2974518,0.5891334,0.0376869,0.0359189,0.0887024,0.2373119
"733",0.0073926,0.0037129,0.6743888,0.0032242,0.0031253,0.7147833,0.3805914,0.3051459,0.0099073,0.7902001,0.5653389,0,0.6849448,0.6154765,0.6263778,0.6142145,0.5783603,0.7459808,0.5977075,0.5364774,0.4727397,0.5355908,0.6373368,0.0007617,0.0227544,0.2263264,0.5776882,0.3741701,0.2007395,0.6392744,0.0982226,0.760711,0.1480423,0.6521696,0.6373772,0.6163343,0.3064725,0.5492956,0.4172465,0.0335888,0.0196433,0.5699741,0.0204737,0.2359255,0.0591652,0.2930535,0.2327569,0.0018419,0.5209329,0.7310266,0.142374,0.046023,0.6067321,0.622625,0.449903,0.0014698,0.6729301,0.7460492,0.5547712,0.4627669,0.6472019,0.3377355,0.0116204,0.2699744,0.537749,0.717916,0.7319947,0.5926359,0.5938578,0.3539921,0.7795294,0.0034558,0.5027405,0.4992978,0.4782958,0.0522524,0.6161351,0.016723,0.3796365,0.3088442,0.0431838,0.5109341,0.6962935,0.1787847,0.261195,0.1940663,0.2789827,0.2587664,0.6382412,0.1690924,0.073837,0.2530018,0.5848607,0.4536413,0.2736221,0.755835,0.0290029,0.1302417,0.1645302,0.2515564
"841",0.0167167,0.0021324,0.7166355,0.0004999,0.0028293,0.6228254,0.366586,0.2927527,0.0275201,0.4377056,0.7216214,0.0036608,0.569371,0.5385387,0.5477585,0.4863553,0.5999382,0.5965547,0.5386481,0.4298575,0.5680246,0.7081619,0.5696115,0.0016186,0.0161154,0.1769867,0.6262868,0.4826689,0.2099903,0.6295993,0.0996193,0.6374921,0.1516916,0.620721,0.6726263,0.7634299,0.2727637,0.4838711,0.4479318,0.0151567,0.0332506,0.6856487,0.0042714,0.2234212,0.0648774,0.3955574,0.2243175,0.0008806,0.4789861,0.5595737,0.1766556,0.0481536,0.6065247,0.6630791,0.4670584,0.0004975,0.6740673,0.673798,0.5395317,0.6550405,0.5592067,0.5434236,0.0163804,0.2705573,0.5822998,0.6545492,0.6397901,0.70217,0.5605862,0.3804685,0.7475093,0.0006592,0.4431078,0.4883344,0.5019872,0.0637467,0.5495531,0.0309952,0.4339015,0.377606,0.0370918,0.5559655,0.5983815,0.2487557,0.4118433,0.2088932,0.2510503,0.2334653,0.6460995,0.2160929,0.0469633,0.3432151,0.6721764,0.3158918,0.2401186,0.6112176,0.0358492,0.0035087,0.148903,0.2700322
"843",0.0130163,0.0011648,0.6589052,0.002185,0.0035602,0.6320317,0.6543878,0.4747649,0.0125223,0.6727721,0.6059992,0.0001317,0.6975174,0.1800147,0.5648846,0.5236347,0.5812845,0.5835152,0.6358002,0.2092946,0.5495966,0.6249277,0.5852281,3.54e-05,0.0101519,0.1472165,0.5746896,0.3708362,0.0137421,0.5494717,0.0414217,0.6418307,0.1326762,0.5371266,0.7503102,0.6346881,0.2527257,0.4791705,0.4368488,0.0634615,0.0147243,0.6035357,0.0044251,0.2225513,0.1221472,0.5437238,0.4047918,0.0042981,0.6593642,0.656013,0.1607771,0.0736843,0.4574174,0.6923237,0.5106949,0.0003145,0.7252409,0.6651226,0.5119205,0.7202861,0.5501927,0.4120845,0.0104434,0.1011685,0.61524,0.5287086,0.4668813,0.5585278,0.7200081,0.4793679,0.7043357,0.0030143,0.5452499,0.4619641,0.411045,0.0369759,0.6330211,0.0429822,0.4512834,0.2588229,0.0734539,0.4205146,0.700315,0.2067755,0.3623651,0.0757529,0.0220368,0.2895679,0.5014971,0.1568263,0.3006538,0.2029427,0.7214883,0.3110098,0.5084578,0.5979293,0.0195536,0.1190627,0.1426346,0.0854626
"845",0.0086039,0.0019427,0.6431367,0.0015545,0.0309485,0.5274258,0.6625207,0.262493,0.0047022,0.6795767,0.7460699,2.25e-05,0.6509001,0.2647491,0.6453073,0.6250376,0.5080307,0.5799394,0.7328545,0.1620975,0.4077725,0.5991851,0.664215,0.0007234,0.009707,0.1447318,0.630875,0.4233692,2.03e-05,0.6445014,0.0419012,0.5706236,0.0730168,0.5681847,0.6000897,0.7768349,0.3279294,0.4910324,0.5257081,0.0636623,0.0177518,0.6429167,0.0059634,0.1410795,0.3390448,0.5786157,0.3217432,0.0076886,0.4769453,0.6342121,0.3968626,0.0518291,0.3923357,0.6901014,0.5065048,1.19e-05,0.6126401,0.66353,0.466608,0.7284811,0.5363137,0.3974821,0.0100982,0.1076599,0.5908468,0.698784,0.4722797,0.6056807,0.6247502,0.4874017,0.5729464,0.0112325,0.457957,0.5957516,0.5916983,0.083834,0.5671139,0.0072308,0.4277789,0.3355667,0.2011679,0.5895298,0.6926387,0.1901508,0.0857266,0.0410202,0.01282,0.3247982,0.6296711,0.2081863,0.3014623,0.3747304,0.6281087,0.2406259,0.4073323,0.6070417,0.0248928,0.2393496,0.1564673,0.025337
"847",0.004278,0.0008164,0.6620325,0.0041161,0.0499034,0.6140312,0.5973432,0.3567107,0.0313106,0.6910959,0.6616159,9.01e-05,0.7056206,0.2148462,0.6855246,0.5116503,0.3904558,0.6023209,0.6246304,0.0861449,0.6113727,0.5845314,0.8232236,0.0046736,0.0198994,0.1365511,0.5395389,0.401476,0.0002562,0.5696769,0.0513983,0.6152015,0.0456856,0.6777494,0.6937496,0.6059472,0.2947371,0.5160339,0.5816243,0.0556854,0.0178132,0.6270528,0.0028102,0.106048,0.4182207,0.5224358,0.4649122,0.0118948,0.5672496,0.6491346,0.3831943,0.0709261,0.4301355,0.7611347,0.529085,0,0.779192,0.7384206,0.5639661,0.7228904,0.5913876,0.3805908,0.0106925,0.105317,0.7005272,0.6049441,0.6059662,0.6819069,0.7204919,0.5402589,0.7358079,0.0060726,0.4478683,0.400601,0.3991453,0.0665101,0.5091941,0.0061568,0.3726179,0.3137535,0.2703273,0.5674216,0.6357749,0.2024468,0.0685911,0.0141654,0.0124304,0.3346981,0.5155206,0.1718161,0.3591126,0.3944498,0.7547357,0.1217426,0.566569,0.6019568,0.0204566,0.2501217,0.2283827,0.0167334
"849",0.0020883,0.0054702,0.7011188,0.0187306,0.0541088,0.6504997,0.5172423,0.3712137,0.0239517,0.7472064,0.5681126,4.93e-05,0.6977564,0.3218527,0.5565278,0.6415777,0.4934433,0.6591914,0.6834156,0.0876556,0.4926115,0.5922214,0.6878533,0.0006657,0.0230132,0.1021641,0.5561714,0.3918821,0.001357,0.5753518,0.052953,0.6860206,0.0840018,0.6271336,0.6674892,0.6456422,0.3253286,0.5289306,0.4110709,0.0734781,0.0270246,0.6470199,0.004186,0.1060587,0.5461631,0.5854254,0.3774069,0.0077501,0.5985294,0.608475,0.4200073,0.0316237,0.390849,0.6965371,0.4137485,9.53e-05,0.5619764,0.6478725,0.4925733,0.7852309,0.6061575,0.4004139,0.0105255,0.106332,0.7259169,0.5244474,0.3919341,0.6025554,0.6256202,0.5754944,0.6546528,0.002311,0.4529854,0.4577151,0.4378868,0.0528761,0.6302741,0.0086859,0.3213424,0.3385788,0.3138681,0.5721399,0.6001069,0.2095934,0.0415093,0.0036137,0.0083357,0.2716784,0.5220895,0.1483961,0.2779416,0.4460871,0.6172092,0.0508615,0.5153298,0.6524127,0.041291,0.422899,0.336119,0.0053341
