"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"1265",0.6698419,0.628116,0.2714788,0.60938,0.5298001,0.5196896,0.0020526,0.1535859,0.0121447,0.4492414,0.0004058,0.0463285,0.4651332,0.6385678,0.0004498,0.0024641,0.6605597,0.6267673,0.67671,0.669742,0.0998996,0.5930639,0.0583134,0.4703972,0.5657167,0.7467735,0.615459,0.005352,0.6621008,0.0677603,0.6106696,0.0061267,0.6680199,0.1134299,0.3863479,0.5596051,0.1354341,0.6233534,0.5388475,0.5510431,0.4501828,0.0566437,0.0602922,0.5561714,0.3790316,0.695136,0.5956035,0.0212483,0.0002921,0.0177373,0.6400314,0.5689326,0.6401089,0.0038242,0.5828706,0.6322557,0.0894027,0.2933494,0.5908573,0.5895005,0.4593666,0.3668361,0.0179486,0.0350182,0.3000869,0.5963023,0.1829038,0.0098548,0.4306438,0.4538382,0.6669157,0.0033596,0.5198021,0.0139853,0.0548362,0.357064,0.0107086,0.5048713,0.5525642,0.5691469,0.0023219,0.1562406,0.4401742,0.115711,0.453514,0.4916506,0.1955818,0.2654834,0.660796,0.0428859,0.0700946,0.0527343,0.6038806,0.1534496,0.2174417,0.4152549,0.7070815,0.0032391,0.0001293,2.58e-05
"1267",0.5761729,0.6073973,0.2436936,0.5776096,0.4880408,0.5197815,1.86e-05,0.2696339,0.0097418,0.5194556,0.0013406,0.0658936,0.6329349,0.5565913,1.57e-05,0.0012071,0.7005135,0.6831673,0.5109334,0.6500799,0.1402902,0.6927042,0.0270393,0.5048822,0.5314801,0.6988643,0.714033,0.0011931,0.6903335,0.0555091,0.6168153,0.0176797,0.5980445,0.1159215,0.334104,0.5339552,0.1359487,0.5237329,0.5126771,0.6889284,0.2813564,0.0375723,0.0863241,0.5546878,0.2966063,0.5982204,0.6069553,0.0213111,0.0066518,0.0239792,0.6330318,0.5557268,0.6055358,0.0131704,0.6384665,0.5296112,0.108584,0.3586948,0.6280941,0.4738793,0.5259531,0.3917747,0.0124176,0.0118138,0.2795011,0.608304,0.1273058,0.0251493,0.4335024,0.4856342,0.5580069,0.0078792,0.5482355,0.0084383,0.0515011,0.4014433,0.0086923,0.5898313,0.6347844,0.6135942,0.0029974,0.0735669,0.3631933,0.1675244,0.4704771,0.559302,0.1753897,0.2127407,0.5770714,0.0224999,0.0425921,0.0368941,0.401097,0.1207684,0.0944413,0.3473813,0.5933331,0.0005292,0.0262834,3.5e-05
"1269",0.6196353,0.6547172,0.1699812,0.6078291,0.4480236,0.5164632,7.14e-05,0.2798132,0.0314756,0.6368538,0.0002297,0.0622506,0.6852466,0.606374,0.0001414,0.0006975,0.5749521,0.5891732,0.5869686,0.6206688,0.0819957,0.5146341,0.0926828,0.5880088,0.5863239,0.598802,0.5212625,0.0001694,0.6048395,0.0706004,0.563204,0.0055999,0.6857454,0.0913121,0.3417643,0.5222906,0.101827,0.5978527,0.5977067,0.5728469,0.3948371,0.0502716,0.1168729,0.5727747,0.3628674,0.5375652,0.5745023,0.030327,0,0.0141831,0.7540179,0.6421527,0.5996799,0.0018744,0.6666019,0.4902236,0.0913903,0.2895318,0.5378193,0.6179278,0.5464878,0.3972782,0.0141722,0.0215903,0.1970116,0.5850964,0.1756128,0.0017967,0.5339629,0.3455956,0.627207,0.0103222,0.6951229,0.0172332,0.0204524,0.3959817,0.0136331,0.5771632,0.6056245,0.6106398,0.0189418,0.1766605,0.4102016,0.1957556,0.3834475,0.5270886,0.2017664,0.317491,0.6075559,0.0085278,0.0456124,0.0557917,0.5288726,0.1184058,0.0334351,0.3827875,0.5821281,0.0002187,0.1504074,3.48e-05
"1271",0.6843928,0.6101704,0.199171,0.5893819,0.4942729,0.617887,0.0012492,0.1423632,0.0106231,0.38692,0.0027868,0.0963684,0.6091411,0.5925868,0.0001917,0.0007939,0.5993765,0.5245757,0.5483668,0.6045504,0.1302321,0.5687076,0.0241643,0.5032896,0.5953193,0.5807349,0.5762789,0.0003985,0.7185161,0.0845835,0.536826,0.012452,0.7265527,0.1118505,0.3775092,0.5660897,0.1501395,0.5758047,0.5629815,0.564987,0.4110201,0.058089,0.0636788,0.5199112,0.385287,0.6053098,0.7003392,0.0508901,0.0013843,0.012905,0.6113234,0.4525102,0.5653682,0.0004943,0.5686869,0.6310884,0.1233455,0.2938054,0.5721423,0.6388931,0.4521104,0.2894432,0.0213191,0.031286,0.2202053,0.4969168,0.1028078,0.0022528,0.4807014,0.4880678,0.6055262,0.0058321,0.6101866,0.0104935,0.0506952,0.3090999,0.0185788,0.7186463,0.551907,0.6995707,0.0300998,0.1613595,0.5694764,0.1569656,0.4775359,0.4746799,0.1646554,0.2804791,0.5866076,0.033431,0.0382144,0.0209631,0.4100772,0.1522304,0.0774983,0.3540253,0.4156561,0.0025912,0.1702027,3.7e-06
"1273",0.6844727,0.5566104,0.4608584,0.5768329,0.1354124,0.2377137,0.0072086,0.1732352,0.0135383,0.3830452,0.0024724,0.0923896,0.6722272,0.5155564,0.0423541,0.0012555,0.5947291,0.5845703,0.5968315,0.5479836,0.0726252,0.51014,0.0469833,0.5833029,0.6114825,0.6951909,0.5606827,0.1670873,0.6340982,0.112393,0.5570805,0.0322673,0.5911335,0.2397264,0.388022,0.4219838,0.1113828,0.6645767,0.7924457,0.6537723,0.4881276,0.0559755,0.1159591,0.664236,0.6451757,0.5516978,0.6243767,0.0273832,0.0239539,0.0688271,0.5196068,0.7417709,0.6180636,0.033033,0.6671069,0.6396648,0.166252,0.3008543,0.4772659,0.5944148,0.3234404,0.3524176,0.0303056,0.1227699,0.1692017,0.6064512,0.2202863,0.012314,0.5025769,0.4120196,0.5861621,0.0075759,0.595193,0.1414919,0.0301235,0.4472521,0.0116534,0.6028957,0.7105961,0.6417815,0.0014835,0.1597013,0.4107879,0.0535217,0.5373828,0.714468,0.6189513,0.6037133,0.6283584,0.0318708,0.0742104,0.0585557,0.3909851,0.13038,0.0613794,0.303119,0.5882132,0.0005235,0.1203023,0.0068727
"1275",0.6429314,0.5016415,0.3399851,0.6719081,0.2018921,0.1252263,0.0192892,0.2777882,0.0060847,0.4042107,0,0.0421097,0.6688211,0.3781865,0.0854155,0.0042088,0.5130635,0.4953936,0.647329,0.6853878,0.1192934,0.6332573,0.0521936,0.5598842,0.6875362,0.6688637,0.6195741,0.1342346,0.5929866,0.0694526,0.5556899,0.0086973,0.5468686,0.18714,0.3575805,0.5136687,0.1599899,0.5841342,0.570985,0.6984256,0.4369827,0.0574456,0.0526932,0.5756931,0.6144169,0.5021622,0.6564364,0.0231183,0.0100158,0.0893025,0.5922383,0.634518,0.5321427,0.1200423,0.5903932,0.6610302,0.2329361,0.1206399,0.548271,0.5791271,0.3036206,0.2893388,0.0147317,0.1221447,0.2736362,0.6754611,0.1773221,0.0156612,0.4904837,0.3122224,0.5906001,0.0032244,0.5686364,0.0983171,0.0275838,0.4342993,0.0240463,0.5984337,0.772157,0.5114798,0.0110793,0.1947923,0.4734819,0.0790406,0.5941353,0.5559775,0.5619601,0.5912109,0.6164474,0.0125818,0.025746,0.0656382,0.3727829,0.1764706,0.1740793,0.4003509,0.5858852,0.0018687,0.0290766,0.0314526
"1277",0.6737259,0.6860238,0.3997582,0.588346,0.3053936,0.3027842,0.0032044,0.1973096,0.005617,0.3592636,0.0004856,0.0660963,0.7121902,0.4211903,0.0630764,0.0270599,0.4732803,0.5785008,0.5236602,0.6623926,0.1168503,0.6388981,0.0490835,0.5158873,0.5925718,0.553693,0.5435977,0.162696,0.5612715,0.1156265,0.6337031,0.0092508,0.5749022,0.2445102,0.2720514,0.4654511,0.0877222,0.5507841,0.5366496,0.5768235,0.4469594,0.0326126,0.047738,0.6154604,0.5720393,0.5385909,0.4736175,0.0279431,0.028069,0.117127,0.6122912,0.6177549,0.7197615,0.1900369,0.7320871,0.6378793,0.1778984,0.0952906,0.5188262,0.4983631,0.3120257,0.4111665,0.0441707,0.0773421,0.2422807,0.5424515,0.1736137,0.0121828,0.4435835,0.4785097,0.5694655,0.0141863,0.636814,0.1340336,0.0297279,0.3340346,0.0220945,0.6054107,0.5438693,0.4789689,0.0017705,0.1845929,0.4394555,0.0297041,0.5892231,0.5355718,0.6549266,0.5573342,0.5637855,0.0273251,0.0507869,0.0549962,0.537246,0.1232617,0.334556,0.3345271,0.518556,0.001005,0.0006247,0.0113498
"1279",0.6399676,0.5609161,0.4301997,0.6791146,0.2055363,0.2669107,0.008081,0.3101861,0.0097248,0.4387503,0.0010427,0.0678821,0.7428304,0.4399476,0.0711155,0.0048076,0.5063313,0.5902723,0.5444043,0.6313936,0.1220703,0.4719378,0.0698742,0.591241,0.7332304,0.5413114,0.6222977,0.1161778,0.580065,0.0391441,0.6262762,0.0206961,0.5014992,0.2584135,0.3268125,0.5021013,0.1229753,0.5613794,0.5394786,0.5735676,0.4015949,0.0343198,0.0696178,0.6447997,0.5612588,0.5290996,0.6017023,0.023223,0.0108755,0.0647555,0.6026055,0.6077244,0.6727093,0.0737856,0.6478461,0.532382,0.1976172,0.1042747,0.4912093,0.6207187,0.3859313,0.3852136,0.0209384,0.0944443,0.2344809,0.6010132,0.1352581,0.0137499,0.5416303,0.5734386,0.6652936,0.006817,0.6668989,0.1264596,0.0517606,0.4079092,0.0255092,0.505552,0.5946258,0.5991056,0.0084175,0.2074677,0.4216177,0.0608801,0.6144312,0.5224453,0.5595782,0.5599313,0.5562338,0.0232952,0.0353063,0.0438548,0.3997762,0.0953732,0.4833362,0.5133255,0.702831,0.0015681,0,0.0047063
"3424",0.5157872,0.6875013,0.4556584,0.5795892,0.200457,0.1365471,0.0107399,0.1843537,0.0301448,0.3813287,0.0016073,0.049618,0.5769322,0.3942332,0.0661765,0.0105082,0.5119066,0.6888923,0.5930003,0.5755698,0.1107655,0.5589801,0.0271932,0.4951052,0.6388683,0.600544,0.7428937,0.1396665,0.5710534,0.0382371,0.5762962,0.0077478,0.5597827,0.1892651,0.3460696,0.5449817,0.1274585,0.6798014,0.6199987,0.5837439,0.5070352,0.0615929,0.0833412,0.6670899,0.7119866,0.6189471,0.6048482,0.0517408,0.0196694,0.0353504,0.5818109,0.6180419,0.6396916,0.0719299,0.6569938,0.5642559,0.1475629,0.1649878,0.577766,0.5162613,0.301993,0.4024372,0.014457,0.0907094,0.3814195,0.5781758,0.1670481,0.0234102,0.4615753,0.4410947,0.6043886,0.0142009,0.5599755,0.0558821,0.048677,0.3898172,0.0189094,0.6027177,0.6897259,0.5908577,0.0075705,0.2101653,0.3990416,0.040716,0.6839013,0.4678678,0.4882805,0.5486531,0.630137,0.022757,0.0529178,0.0255581,0.4508635,0.1032924,0.5320762,0.4659608,0.6266418,0.0007065,0.000134,0.0067581
"3426",0.5147129,0.5476141,0.3450528,0.6796246,0.2073014,0.1728153,0.0167022,0.3087743,0.0013163,0.5712158,0.0015086,0.0264526,0.6435955,0.084352,0.0394447,0.0183312,0.4870067,0.5411098,0.5045875,0.6435741,0.0946174,0.5716828,0.041327,0.6109672,0.606894,0.5865496,0.5631621,0.1598058,0.8148012,0.0520991,0.6014754,0.008557,0.6009565,0.309065,0.3038775,0.4730945,0.1870746,0.6268681,0.6834235,0.5855666,0.4945692,0.0112113,0.1162304,0.5952792,0.5550367,0.1006955,0.6303233,0.5530771,0.4148955,0.2602221,0.5785352,0.558681,0.5556875,0.5523288,0.6798395,0.6194173,0.1778219,0.2082077,0.0299534,0.5389994,0.3640426,0.1551935,0.0003598,0.0406656,0.0231192,0.6338786,0.1130052,0.0680665,0.6093013,0.3885904,0.5924922,0.1313145,0.6362701,0.0287573,0.0288072,0.4115799,0.0417425,0.6023614,0.71709,0.573072,0.1682549,0.2182614,0.4196865,0.1401433,0.6434761,0.6723704,0.7283236,0.4339452,0.5716858,0.0153615,0.0396446,0.0040602,0.5118141,0.1518509,0.1575452,0.3032632,0.7164833,0.0039061,0.0060164,0.0049166
"3428",0.6358201,0.5632284,0.5030313,0.5803187,0.2488674,0.2954612,0.0031151,0.2317448,0.0013217,0.5192142,0.0010339,0.0250291,0.6181335,0.0455484,0.0617431,0.1299981,0.4800685,0.6783842,0.6640111,0.6501198,0.1027256,0.5716842,0.0564769,0.6086026,0.6914227,0.4948428,0.6487227,0.1134601,0.5767706,0.0992407,0.5750055,0.0213353,0.6275716,0.2614987,0.1793617,0.5115409,0.2840484,0.6823987,0.5706198,0.510469,0.4653893,0.0002507,0.0934445,0.6654509,0.7206945,0.077438,0.7239081,0.6626252,0.4428167,0.5275374,0.5758573,0.6402193,0.6329946,0.6537738,0.5900329,0.5757463,0.1244705,0.2897027,0.0122577,0.5995088,0.3732894,0.1077097,0,0.0138918,0.0517498,0.5626792,0.1200206,0.0504543,0.5543971,0.0547728,0.6133512,0.1297478,0.6826136,0.0071714,0.0516606,0.3393424,0.0024707,0.5655576,0.6496989,0.5885823,0.2321452,0.1417218,0.518848,0.19681,0.6565027,0.6800236,0.7547984,0.4443766,0.6046587,0.0177431,0.0370013,0.0001367,0.5525087,0.120483,0.0868284,0.3710604,0.5383789,6.72e-05,0.0227494,0.0041965
"3430",0.7036378,0.6227721,0.439219,0.6564941,0.2661084,0.2153032,0.0058247,0.3057371,0,0.6510252,0.0003834,0.0083152,0.660151,0.0352798,0.0829751,0.1807518,0.4694438,0.7208997,0.5287733,0.5897221,0.095985,0.490313,0.0794428,0.5983357,0.6075724,0.5558798,0.5824399,0.180305,0.6039008,0.0825201,0.6087309,0.0080653,0.6811272,0.263845,0.1985088,0.4196938,0.2538852,0.5856565,0.5967254,0.5586406,0.4002188,0.0012883,0.0708894,0.7082687,0.5045155,0.1126581,0.5522606,0.556759,0.5201129,0.4887075,0.6450952,0.566518,0.6923431,0.5418198,0.6396215,0.6307675,0.133952,0.1873522,0.0103637,0.5903924,0.420308,0.1125795,0.0034469,0.0102217,0.0314428,0.6336968,0.1525294,0.0603835,0.6295205,0.0305376,0.5491573,0.1068877,0.5962762,0.010762,0.0491573,0.3165103,0.015999,0.5641632,0.6105113,0.6351023,0.2758794,0.1472457,0.4793451,0.1619088,0.6670908,0.6065835,0.6009396,0.5201991,0.7512269,0.0435574,0.0418802,1.65e-05,0.4400343,0.1302087,0.0935158,0.3743303,0.6132951,0.0018966,0.1136268,0.0092822
"3432",0.5837943,0.6212182,0.4247899,0.6614724,0.1982153,0.2011967,0.0068801,0.3068634,0.002068,0.5435105,3.7e-05,0.0324227,0.5767954,0.0579389,0.100118,0.2164922,0.4007889,0.7000429,0.502283,0.6160931,0.0717827,0.519113,0.0374117,0.445324,0.6050135,0.6252012,0.7605867,0.1620747,0.6002956,0.087931,0.577502,0.0029378,0.6148451,0.2618362,0.2732056,0.495609,0.204121,0.5244364,0.6193359,0.579081,0.5642582,0.0006742,0.0684475,0.6839576,0.6246878,0.1552376,0.5336744,0.5359685,0.4420471,0.4853318,0.5847661,0.63612,0.6201416,0.4978472,0.7009498,0.6400468,0.2085176,0.3331027,0.0054299,0.5917318,0.4263135,0.1908679,0.0001206,0.004872,0.0302306,0.5996231,0.0967344,0.0367644,0.5228195,0.010766,0.5633511,0.1589695,0.5402439,0.0095884,0.036137,0.339934,0.0112042,0.5792127,0.5552931,0.7218649,0.2294215,0.129066,0.4811205,0.1159753,0.5144534,0.6054832,0.6580298,0.546285,0.5569577,0.0176132,0.052872,0.0015878,0.5438472,0.1574514,0.0810247,0.2963301,0.5635146,0.0015098,0.0692739,0.0154881
"3434",0.6515575,0.588135,0.4547377,0.646025,0.0949405,0.2042196,0.0083423,0.2696649,0.0003253,0.600769,0,0.0177497,0.5757252,0.0628847,0.0515518,0.1518841,0.5660078,0.6825558,0.5204167,0.7167941,0.1035521,0.5654699,0.0514266,0.5147638,0.59358,0.6008398,0.530595,0.1944533,0.6105205,0.0564978,0.5705289,0.0013234,0.5595531,0.261205,0.2534514,0.4979946,0.3267394,0.6527649,0.483241,0.6885724,0.3971522,0.0004745,0.1519732,0.6421351,0.5924896,0.1098857,0.5881453,0.5095953,0.4912707,0.5483702,0.603585,0.6618464,0.6160822,0.6589031,0.5938286,0.5909956,0.1706736,0.3112722,0.0193552,0.7052253,0.4926735,0.1015298,0.0001556,0.0181965,0.0067817,0.5554099,0.0958321,0.0542227,0.5637055,0.0094406,0.545801,0.142041,0.5098001,0.0075687,0.0640818,0.352749,0.0086246,0.5998506,0.5843441,0.6362533,0.2374176,0.1161102,0.4600846,0.1439711,0.5455199,0.7304875,0.6398758,0.5830025,0.639366,0.02372,0.0350631,0.0012124,0.4869469,0.1354985,0.0682799,0.2329541,0.5339826,0.0025152,0.0933925,0.006191
"3436",0.5665233,0.5837541,0.4976071,0.6962724,0.1496294,0.1906516,0.0080657,0.2894028,0.0059894,0.4436464,0.001796,0.036093,0.6478715,0.363905,0.05535,0.0317836,0.512189,0.6000288,0.64749,0.6684506,0.1245323,0.6120913,0.0573566,0.6053791,0.5660967,0.6108926,0.5560321,0.2079695,0.618535,0.070677,0.5115715,0.0067333,0.5274827,0.1730228,0.4585982,0.4674954,0.2719331,0.6218371,0.6944288,0.6332403,0.505194,0.0186762,0.0864748,0.5660098,0.6307213,0.6102523,0.5853883,0.0715167,0.2678395,0.6076579,0.582982,0.6397716,0.6226849,0.6028221,0.6140561,0.500725,0.2063893,0.2609208,0.2939188,0.6169917,0.3329798,0.2588562,0.0220905,0.0373231,0.4134185,0.6522044,0.1675717,0.015139,0.4534069,0.2756073,0.6314324,0.0078345,0.4980993,0.1009623,0.0416081,0.2918284,0.0258887,0.5821115,0.567215,0.535873,0.095955,0.0826996,0.5014638,0.071227,0.6973864,0.579272,0.5233825,0.6120166,0.7283828,0.0314055,0.042098,0.0319921,0.4864575,0.1261115,0.1125289,0.2922676,0.660939,0.0002781,0.0421762,0.0107309
"3438",0.538757,0.613705,0.3752338,0.5393173,0.0586533,0.2073842,0.0084178,0.2140962,0.0192874,0.6427512,0.0020825,0.0780921,0.5866139,0.5102572,0.0799631,0.0093066,0.5491327,0.592699,0.5473923,0.606879,0.0889663,0.4692496,0.0319082,0.5880889,0.5804726,0.6082206,0.5995938,0.1589066,0.5746617,0.0673533,0.5383077,0.0011707,0.6058065,0.1364153,0.3199328,0.480536,0.1397049,0.6376346,0.4791871,0.6614657,0.4585907,0.0413557,0.128276,0.5897831,0.6198779,0.5818241,0.5358129,0.0130339,0.0616059,0.362343,0.4821498,0.5991219,0.6282203,0.5650435,0.5944834,0.6768603,0.1684562,0.1752608,0.5551921,0.6445755,0.2903434,0.3298708,0.0132549,0.0749979,0.2351442,0.6156974,0.1430854,0.0080033,0.4432176,0.4802178,0.5864591,0.0082916,0.6139977,0.08465,0.0339264,0.3261725,0.0091844,0.4786011,0.5847098,0.6107596,0.0178867,0.1260131,0.5767468,0.0441239,0.6222837,0.629222,0.6490602,0.6132334,0.6802123,0.0169144,0.068376,0.0268168,0.3991922,0.1222043,0.2715661,0.3025339,0.6567361,0.000438,0.0074123,0.0207887
"3440",0.6434356,0.5481399,0.38037,0.6945234,0.1813265,0.1635401,0.0135659,0.2616599,0.0171338,0.4159092,0.0009715,0.0582719,0.6119732,0.4405996,0.0635245,0.0036356,0.5092213,0.5743149,0.5429891,0.6111705,0.0817618,0.5883347,0.0490605,0.5053688,0.6017459,0.6560198,0.6091832,0.1545445,0.6095428,0.0667518,0.5362931,0.0079808,0.5558454,0.210186,0.2920418,0.4033584,0.1853316,0.5736928,0.5647803,0.5860001,0.3734886,0.0458691,0.0720274,0.5805106,0.7714004,0.5469852,0.7044232,0.0320161,0.019411,0.1390176,0.5813866,0.6287065,0.7192659,0.2266933,0.5855742,0.544354,0.1909689,0.163078,0.5317044,0.7221086,0.294865,0.419323,0.0202961,0.0825771,0.2028525,0.5470905,0.1713931,0.0550284,0.5177,0.5241235,0.5411404,0.0149915,0.6988835,0.087286,0.0352511,0.3231673,0.0120129,0.5543512,0.6146747,0.5573661,0.0189767,0.1513035,0.4221105,0.0365345,0.6866234,0.5408595,0.5042813,0.75564,0.6650286,0.0209988,0.0608854,0.0514202,0.4935182,0.1545814,0.3545688,0.3608345,0.5671699,0.0025435,0.0004264,0.0073706
"3442",0.6856917,0.669481,0.3626812,0.608616,0.197424,0.2447592,0.024958,0.3071776,0.0214449,0.4396176,0.0012193,0.0453771,0.6024299,0.3494675,0.0275337,0.0188826,0.4878794,0.6280808,0.6891286,0.6511724,0.1460688,0.6064467,0.0400842,0.4534949,0.5631514,0.6049081,0.6948605,0.0922014,0.6968494,0.0721568,0.5305814,0.0245545,0.6135508,0.2020021,0.3360677,0.5738289,0.0948778,0.5802846,0.6597951,0.6411406,0.5287281,0.0619485,0.071915,0.6351394,0.5555543,0.5318404,0.6596117,0.014606,0.0193014,0.060283,0.664263,0.5145753,0.6694372,0.118813,0.6382719,0.6072614,0.1212951,0.2753875,0.435285,0.5638481,0.2468925,0.4218335,0.025291,0.1195639,0.1558714,0.5470508,0.1577813,0.0074929,0.4372759,0.4271237,0.5697713,0.0047488,0.6163628,0.0815905,0.0635631,0.4369103,0.0178745,0.472442,0.6133095,0.6625831,0.0021679,0.110478,0.509904,0.0272357,0.6593948,0.4888245,0.6040138,0.5995729,0.6167146,0.0257978,0.0543267,0.060581,0.4234556,0.1224055,0.5328198,0.450745,0.5582538,0.0018733,0.0007688,0.0150735
"3634",0.6154933,0.6044859,0.3218492,0.7026478,0.1893986,0.2092727,0.0065821,0.212532,0.0378763,0.3819066,0.003454,0.0836393,0.5563901,0.3378285,0.0593347,0.0112065,0.6000407,0.6408297,0.5579197,0.579925,0.0969075,0.5477174,0.0369852,0.4579086,0.6482706,0.5843294,0.6799298,0.1294252,0.7156956,0.0225625,0.5524203,0.0116678,0.6150065,0.2242904,0.3969918,0.522098,0.2130862,0.5970768,0.5682383,0.5759815,0.5443905,0.063002,0.0993188,0.6119662,0.5896029,0.5705652,0.6015576,0.0261359,0.0310518,0.0652822,0.5813321,0.6526654,0.5044927,0.0704285,0.6158794,0.6204319,0.1486675,0.2019959,0.5693231,0.6304342,0.362165,0.3356716,0.0313541,0.1295344,0.3389955,0.4801613,0.1024714,0.0153184,0.4312505,0.4846825,0.6795841,0.0121667,0.5847994,0.1020375,0.0458344,0.3782416,0.0131925,0.6456653,0.5091766,0.5524057,0.0025233,0.1875158,0.3967409,0.0489681,0.654258,0.5114564,0.5690813,0.5555053,0.6848194,0.0110293,0.0614043,0.0529646,0.4813331,0.1367153,0.3787152,0.4677361,0.6210768,0.0005739,0.0001461,0.0130191
"3636",0.5450876,0.6188777,0.4584901,0.7085368,0.4510672,0.3974911,0.0029459,0.1449696,0.0129326,0.4370314,0.0983149,0.1012691,0.5169535,0.4443434,0.0158674,0.0193478,0.4096185,0.5652784,0.577893,0.4118682,0.1131122,0.4830435,0.0904539,0.5267935,0.3200106,0.6463351,0.6565489,0.0304627,0.6046269,0.0457043,0.5126866,0.0221986,0.604115,0.2408027,0.3933252,0.450643,0.0771417,0.3413836,0.583603,0.5864514,0.3458251,0.0263471,0.0027739,0.6716198,0.5543765,0.4634065,0.6208718,0.0397105,0.0362074,0.343331,0.5057476,0.6782615,0.5750865,0.1347246,0.4885522,0.5197013,0.271554,0.1850292,0.5422794,0.615172,0.16035,0.4068872,0.0283566,0.0725822,0.3011535,0.4954974,0.0320693,0.0152239,0.4405925,0.5431407,0.5944114,0.0042622,0.6781509,0.0290762,0.0100764,0.3615567,0.0043644,0.6236869,0.1902591,0.6314962,0.0083205,0.1557419,0.5021317,0.0397344,0.2806251,0.6522607,0.1958323,0.5323543,0.5619332,0.0109486,0.0073834,0.0167906,0.4723697,0.1786077,0.3972166,0.4499533,0.5740343,0.0012093,0.0004096,0
"3638",0.5958874,0.6326313,0.3415655,0.5794057,0.2581713,0.4088701,0.0006436,0.2014563,0.0048929,0.3096676,0.1314992,0.0933681,0.5438632,0.6484693,0.0014022,0.0021945,0.4370213,0.6140588,0.5933832,0.4590486,0.107638,0.5960918,0.1198808,0.4979236,0.257507,0.7123793,0.64711,0.0014946,0.60371,0.0526542,0.4504956,0.0134079,0.4367222,0.2925636,0.3438144,0.5550632,0.046214,0.4243865,0.51675,0.6002813,0.401861,0.0244404,0.0001895,0.5867983,0.5852688,0.6304921,0.621466,0.0498934,0.0262217,0.4363175,0.452797,0.5407722,0.6630457,0.0535684,0.5878415,0.5852926,0.3022249,0.3285928,0.4850071,0.5923085,0.1482136,0.3187632,0.032485,0.0787547,0.1256142,0.6659833,0.0219467,0.0118556,0.3813048,0.5643275,0.6788405,0.0013391,0.6209511,0.0323708,0.0070465,0.339819,0.0072759,0.5346454,0.1730744,0.5462785,0.0071882,0.1391928,0.4078331,0.0805537,0.3154567,0.6152485,0.2536076,0.543374,0.5193602,0.0180359,0.000241,0.0172562,0.4939858,0.1732251,0.31622,0.4538377,0.6017259,0.0007202,0,5.46e-05
"3640",0.646276,0.4902128,0.3218381,0.5764648,0.2445427,0.4802373,0.000191,0.2533607,0.0163101,0.3490138,0.1971791,0.0627894,0.6794139,0.5839188,6.16e-05,0.0002102,0.5530338,0.6319578,0.548382,0.3580424,0.209687,0.5216594,0.1065826,0.4047925,0.2385215,0.7652963,0.632011,0.0049188,0.5823834,0.1298697,0.2921905,0.0207982,0.6143494,0.2997594,0.3299754,0.5152346,0.029416,0.3203387,0.5663574,0.7582351,0.5104352,0.048987,0.000105,0.6863589,0.5128016,0.460983,0.5676441,0.0540586,0.0465965,0.3701217,0.3092466,0.4868067,0.5722508,0.1286792,0.6265294,0.5182647,0.2826025,0.3271843,0.4503717,0.691864,0.1264519,0.3728948,0.0370642,0.0614595,0.1776014,0.6152863,0.0171732,0.0073048,0.5274821,0.2892803,0.5599755,0.0023194,0.6943014,0.0472766,0.020078,0.2674254,0.0224259,0.5557274,0.1639652,0.6141441,0.0029613,0.2299859,0.4139977,0.2091783,0.2845677,0.6933859,0.183383,0.5884401,0.53455,0.0429514,0.0050316,0.0027597,0.4360303,0.1716788,0.0873543,0.3407385,0.6392766,0.0007114,0.0417961,1.31e-05
"3642",0.6209396,0.665197,0.3564831,0.608338,0.1788865,0.2208468,0.0031936,0.2039388,0.0187614,0.3740775,0.2366265,0.0934668,0.6005322,0.5656098,3.14e-05,0.0023907,0.5391835,0.5744048,0.6027604,0.3491864,0.1396719,0.5979003,0.0935714,0.3886968,0.3061491,0.5602678,0.5280147,0.004363,0.6870024,0.077408,0.4706758,0.0116724,0.7053385,0.3236907,0.4202721,0.5603346,0.0768608,0.2855323,0.5268211,0.5153726,0.4351502,0.0388056,0.0012061,0.568827,0.5978316,0.5312821,0.5590511,0.0352231,0.0132531,0.3279197,0.3899015,0.6493671,0.559744,0.1312207,0.6221429,0.6643195,0.304887,0.2690888,0.5856306,0.5576806,0.1050595,0.2933489,0.0441166,0.1597832,0.380739,0.5437894,0.0250924,0.0155047,0.4620627,0.4589132,0.6815659,0.0058698,0.5826539,0.0146344,0.0017732,0.3399088,0.0128803,0.5679286,0.244358,0.6243573,0.0019933,0.12688,0.4239677,0.2240068,0.3553396,0.5666799,0.2394742,0.5388402,0.6734464,0.0318463,0.0004034,0.009975,0.4096732,0.1809154,0.036408,0.3043438,0.7140553,0.0002265,0.0671468,0.0005168
