"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"1118",0.0264506,0.1410509,0.6657023,0.6296279,0.0110763,0.6331172,0.6192361,0.5215003,0.5036328,0.3313681,0.0634221,0.0280836,0.6271749,0.630657,0.0663251,0.0370199,0.5910567,0.051241,0.5549264,0.0129625,0.6982484,0.0039365,0.0004275,0.8087813,0.6389367,0.6159623,0.0304838,0.6066342,0.6432534,0.100857,0.5885291,0.0810543,0.6378407,0.597302,0.0327146,0.611847,0.6696785,0.4029007,0.4606817,0.6121919,0.0671957,8.39e-05,0.0669046,0.6762541,0.6908707,0.6202547,0.1349951,0.5262342,0.5532675,0.6153813,0.4057983,0.0039417,0.5128436,0.7233353,0.171019,0.7182094,4.02e-05,0.236067,0.7369087,0.0828529,0.7860648,0.3871825,0.7249665,0.6223109,0.0304909,0.640925,0.5535954,0.0119641,0.5814002,0.6058167,0.0709643,0.5147507,0.3014207,0.1772401,0.4740436,0.0527688,0.0347811,0.3699368,0.6813843,0.227685,0.5579241,0.4710526,0.6761113,0.3840169,0.2185347,0.683534,0.2441125,0.2106905,0.6216119,0.0612197,0.061668,0.7347974,0.0002322,0.1289486,0.631597,0.4150865,0.6877649,0.0351714,0.6177863,0.6290817
"1120",0.0411073,0.14684,0.6642303,0.7107356,0.0026663,0.5859067,0.671655,0.6177513,0.5535212,0.2942108,0.065518,0.0166172,0.6429059,0.7907345,0.0702699,0.0774649,0.6432522,0.0590246,0.5910865,0.0215199,0.6315045,0.0024915,0,0.595292,0.693331,0.5300812,0.040669,0.6077633,0.6451616,0.0590239,0.8060723,0.0954043,0.7017532,0.5986749,0.0202499,0.4978602,0.6263703,0.3795053,0.506365,0.6386502,0.0665041,0.002455,0.0391459,0.6338876,0.5726019,0.6345524,0.1770384,0.6204762,0.6435283,0.6459843,0.3452528,0.0076753,0.5452933,0.5559679,0.1754005,0.5424611,0.0003392,0.3145801,0.5371784,0.0871213,0.5899593,0.3628234,0.5581885,0.7896932,0.0393159,0.6217589,0.5615002,0.0150086,0.7203271,0.5307621,0.0567382,0.2703082,0.1812172,0.124178,0.3312753,0.029142,0.0392792,0.3699419,0.6131201,0.0820814,0.6136829,0.449403,0.5442274,0.4250327,0.2292365,0.6286794,0.3259683,0.203082,0.7297946,0.0921069,0.0650297,0.5926922,0.0002581,0.1211705,0.6264709,0.3547422,0.6732133,0.0304469,0.5520199,0.6053768
"1122",0.0204406,0.1125902,0.6384336,0.6480618,0.0059234,0.55965,0.6006257,0.660501,0.5257095,0.3199343,0.0631529,0.0235554,0.6020837,0.6772912,0.1050215,0.0610715,0.6000981,0.0712603,0.6093553,0.0097418,0.6336822,0.0004832,0.001035,0.5307411,0.683821,0.785432,0.0538212,0.5504244,0.5357586,0.0247752,0.6871677,0.0466747,0.6597591,0.8070819,0.0206526,0.6502733,0.6524903,0.4128818,0.4546717,0.6708625,0.0617278,0.0002131,0.0523958,0.577169,0.593404,0.6513444,0.2199213,0.6266865,0.6519474,0.5862487,0.3644179,0.0064879,0.556344,0.6930025,0.1720794,0.6458083,0.0002063,0.2661113,0.5364937,0.0453086,0.6215585,0.3977528,0.5479265,0.5610077,0.0108633,0.6203153,0.5101354,0.0237012,0.5404487,0.4785281,0.0753702,0.3002172,0.2069389,0.1208351,0.271836,0.0832948,0.0271921,0.3415579,0.6017775,0.0931933,0.5507438,0.3918729,0.737623,0.4957328,0.1636349,0.7056015,0.2597694,0.1570757,0.6108099,0.1057542,0.0546381,0.6611897,0.0023782,0.1450048,0.5454484,0.4070187,0.6020924,0.0150526,0.5276865,0.6427665
"1124",0.0407969,0.0277024,0.5722512,0.6277654,0.0324184,0.6569805,0.7094803,0.5512973,0.5633283,0.2490223,0.0533556,0.019722,0.6007737,0.7186125,0.0563981,0.0492348,0.6052191,0.0562286,0.5105495,0.0150513,0.6910599,0.0010509,0.0030137,0.6727703,0.5418543,0.6103837,0.0138217,0.6434097,0.3530008,0.0192457,0.7886509,0.0762748,0.5974772,0.688159,0.0212901,0.6152713,0.5906132,0.3066809,0.4954269,0.6724204,0.0796938,0.0003112,0.0448955,0.4821756,0.6448066,0.6118138,0.1683855,0.700461,0.5777891,0.5995545,0.3758577,0.0114642,0.4807363,0.5982726,0.2058838,0.5579105,0.0011536,0.3371835,0.5918443,0.0810811,0.6747122,0.4359458,0.4763388,0.6672958,0.0152734,0.5558571,0.5230342,0.0240964,0.6863825,0.5558445,0.0978117,0.2925705,0.2220776,0.1386432,0.2626574,0.0490051,0.0370023,0.4184723,0.6013916,0.0880018,0.5203026,0.4221674,0.6376531,0.4210769,0.3189738,0.7184008,0.3159029,0.2918925,0.6888469,0.1205104,0.0642457,0.7040255,0,0.1460318,0.7985297,0.3399809,0.6225878,0.0525758,0.55539,0.6163771
"1126",0.0364584,0.2043218,0.6537293,0.8078289,0.0397729,0.6079244,0.6674567,0.5361999,0.7098269,0.2971291,0.0594394,0.0343429,0.4546062,0.6054741,0.0760879,0.0707562,0.6770033,0.0604399,0.6018699,0.0207825,0.6642925,0.1204755,0.0327247,0.6828969,0.7187123,0.8598544,0.0648135,0.6884297,0.4095138,0.0569977,0.5676043,0.0377381,0.7302373,0.5841955,0.0231061,0.646997,0.5019465,0.4129187,0.5439398,0.6246178,0.0483835,0.0019039,0.0743906,0.5387235,0.7092799,0.5384509,0.6567102,0.5931876,0.6926757,0.6207759,0.541798,0.0806347,0.4739314,0.6861557,0.3303567,0.5468878,0.0164155,0.6530871,0.6876175,0.0645539,0.7146575,0.3935094,0.6736592,0.7074334,0.0482181,0.5905207,0.5937581,0.0122477,0.5461232,0.514484,0.0552511,0.508498,0.3423379,0.549321,0.6055941,0.4881585,0.101315,0.1367594,0.0691837,0.7083226,0.6094823,0.5431761,0.7156094,0.0745856,0.2150845,0.5320392,0.6868654,0.186037,0.6076677,0.0792532,0.0887107,0.6894302,0.0249348,0.0913919,0.1111976,0.2662976,0.6477082,0.0358233,0.4748242,0.6220658
"1128",0.029275,0.4332378,0.6989964,0.5652417,0.0018206,0.6101979,0.6962858,0.5672942,0.3278117,0.2021486,0.0602384,0.0574096,0.6699173,0.6234142,0.1137822,0.0394492,0.676739,0.038569,0.7840872,0.0100119,0.6670447,0.1708139,0.0182987,0.6965055,0.7900492,0.6088452,0.0444989,0.6564508,0.5743706,0.1087701,0.6597349,0.0390663,0.6061806,0.7639512,0.0280173,0.5162657,0.6510466,0.4554658,0.729063,0.6876957,0.0979091,0.0009954,0.0573961,0.6703366,0.6393396,0.5362074,0.5856222,0.6971214,0.6582435,0.7432367,0.820632,0.0683743,0.5205474,0.6071824,0.3486844,0.6598032,0.0110292,0.6099357,0.6170909,0.0301149,0.6695545,0.3778568,0.5909402,0.5762557,0.0339186,0.592521,0.5174268,0.0159292,0.6107997,0.6475737,0.0367638,0.6058971,0.3491618,0.6948099,0.6180257,0.6290072,0.0327024,0.0591137,0.0235383,0.6726775,0.5810407,0.5838525,0.7262484,0.0291802,0.1882736,0.5552172,0.6346256,0.1289339,0.6016813,0.0511254,0.0636458,0.4939077,0.008417,0.0948133,0.0240717,0.3537407,0.4540768,0.0322721,0.6759065,0.6593495
"1130",0.0162422,0.3786778,0.6102274,0.7417505,0.0030486,0.7061783,0.6327462,0.6394305,0.4391006,0.3387539,0.050606,0.0127603,0.5173451,0.5684571,0.0675836,0.0564108,0.7395751,0.0591435,0.6464915,0.0349492,0.5895947,0.1620333,0.0251544,0.6688129,0.5987935,0.6819576,0.061118,0.613457,0.6571593,0.1045586,0.5892894,0.0619187,0.6077683,0.6057585,0.0405481,0.515483,0.6567489,0.3950038,0.5488213,0.561279,0.0815325,6.18e-05,0.1008849,0.5569543,0.5427981,0.6890103,0.5700582,0.534571,0.6998741,0.7937968,0.6323865,0.0567153,0.6661642,0.5918522,0.3108019,0.5648804,0.0177398,0.5908676,0.5506951,0.0377688,0.6391232,0.4386868,0.614413,0.7261038,0.0629085,0.7047321,0.5409521,0.0250085,0.7583308,0.673873,0.0238133,0.7253728,0.3243012,0.7025996,0.4965564,0.6415004,0.0312343,0.0628025,0.0203342,0.5478427,0.5571965,0.727135,0.5948354,0.0570069,0.1889934,0.6124652,0.6387934,0.0972216,0.6357963,0.0280816,0.0878133,0.6403471,0.0097637,0.0619871,0.0359524,0.3404118,0.6370332,0.0477368,0.6030058,0.660184
"1132",0.0204653,0.4360201,0.6679662,0.6527275,0.0068298,0.5569483,0.6702502,0.7351565,0.2217397,0.322542,0.0620519,0.0442629,0.5962195,0.694915,0.0827357,0.0646105,0.6054384,0.1038264,0.6334064,0.0199755,0.5890261,0.109386,0.0096406,0.6959075,0.5347619,0.6997764,0.0208818,0.6334051,0.7584115,0.1503995,0.6050159,0.1098698,0.5953334,0.7408534,0.0217242,0.5677015,0.5967663,0.3172738,0.4792642,0.6899958,0.10435,0.0007762,0.1474504,0.6589343,0.5507964,0.6133078,0.6029964,0.6638336,0.7126337,0.62508,0.7170803,0.0791344,0.6503762,0.5416712,0.308494,0.6319565,0.0189755,0.662563,0.55035,0.0194697,0.5809543,0.5003879,0.5187113,0.7004155,0.0424639,0.5734914,0.508995,0.0181968,0.7983935,0.6996185,0.0462347,0.6358313,0.3517843,0.5588699,0.6008792,0.6450756,0.0645602,0.0668946,0.0295658,0.7382762,0.6733102,0.5611725,0.5881004,0.022379,0.2385913,0.5211819,0.6243679,0.111476,0.6492365,0.0388381,0.0884231,0.7062157,0.0137174,0.1181714,0.0267695,0.3085774,0.5389431,0.0219515,0.6419042,0.635258
"1870",0.0253414,0.5267298,0.6877474,0.6491973,0.0077448,0.7061616,0.5654832,0.5913958,0.2250945,0.2597396,0.0490618,0.0510795,0.6191536,0.6719166,0.0542964,0.081867,0.6950772,0.0525488,0.5976991,0.0037839,0.7229854,0.1129973,0.0508433,0.6083169,0.6400745,0.7615673,0.0480011,0.6444269,0.5985948,0.1099248,0.739128,0.0467465,0.6659638,0.6559284,0.0405334,0.5988984,0.7391132,0.3677904,0.6738066,0.6299236,0.0701557,0.0008746,0.1313769,0.6217727,0.5643731,0.6437474,0.7563437,0.7701057,0.7749952,0.6493174,0.6412243,0.0812024,0.5477975,0.8359067,0.3096833,0.6000766,0.0349595,0.470233,0.6129256,0.0266829,0.6915031,0.4513848,0.5711903,0.6110853,0.0209137,0.7368349,0.5230231,0.0018957,0.6761295,0.666502,0.0607014,0.5746391,0.3316934,0.7661221,0.7172055,0.7130873,0.042322,0.0579236,0.0141422,0.6715865,0.6771093,0.6636443,0.6371028,0.0147545,0.189114,0.6610358,0.7094924,0.1207544,0.7198164,0.0281122,0.0688757,0.7372734,0.0282466,0.0754169,0.0216818,0.2501153,0.6758135,0.0335114,0.6565179,0.6522953
"1872",0.0024228,0.1316443,0.2855537,0.768313,0.0024657,0.3886913,0.6078921,0.6372038,0.1852524,0.1704137,0.0376054,0.0526364,0.5887754,0.6847574,0.0782544,0.1249617,0.6833532,0.0108005,0.6849938,0.0020202,0.6277759,0.1188033,0.0175841,0.5600929,0.5831903,0.7465098,0.0398857,0.658189,0.6258672,0.1436208,0.634505,0.0231409,0.6994243,0.6065113,0.025326,0.5607225,0.60213,0.551789,0.5572413,0.4832775,0.0815518,0.0042336,0.1223347,0.5432911,0.6303537,0.6930106,0.2983002,0.6400995,0.6356686,0.6541203,0.661913,0.0020054,0.6155891,0.5710857,0.2781287,0.6565334,0.0119858,0.6719416,0.5937474,0.0348338,0.4219478,0.3940957,0.6255808,0.6416667,0.0417603,0.6782638,0.4801518,0.0267634,0.5792152,0.5600769,0.0010379,0.629965,0.6001748,0.7082685,0.7312908,0.5739111,0.032835,0.0042721,0.0193565,0.6185473,0.195516,0.6521202,0.6672122,0.4431892,0.195319,0.7063072,0.7012192,0.0975161,0.6789802,0.0389502,0.0902253,0.6244964,0.0327504,0.1193434,0.0318999,0.3614207,0.6193146,0.0405565,0.5610814,0.7193016
"1874",0.0185153,0.0983672,0.2844184,0.6448256,0.003795,0.3280523,0.6140198,0.5742927,0.1120378,0.1000839,0.048243,0.1110349,0.5339588,0.5865974,0.0723766,0.1909862,0.6797118,0.0491581,0.5792795,0.0236567,0.5612923,0.0990692,0.0463897,0.732953,0.6101084,0.6694235,0.0494213,0.6989363,0.5968728,0.1799354,0.7436107,0.0031139,0.5833457,0.6405231,0.0281393,0.59161,0.6276124,0.5710553,0.5811076,0.6864605,0.0798494,0.0007675,0.0902512,0.5999175,0.6311964,0.7139393,0.2851539,0.6012447,0.5511925,0.786277,0.6961426,0.0043267,0.5021248,0.5961208,0.3255001,0.6805524,0.0317611,0.5716771,0.5072682,0.0190056,0.4158257,0.4441558,0.4615927,0.6687325,0.0278613,0.7074124,0.5850314,0.0208358,0.6136592,0.6959647,4.15e-05,0.7908093,0.6068061,0.7036161,0.6918054,0.6329161,0.0051614,0.0025213,0.0094389,0.693814,0.204008,0.5130431,0.7017436,0.5300312,0.246045,0.6316369,0.7188567,0.1198105,0.5424048,0.0165194,0.122374,0.5340951,0.016921,0.1251927,0.0271186,0.370107,0.5982554,0.0307487,0.5849355,0.657478
"1876",0.0162236,0.0670749,0.2346021,0.6246868,0.0056655,0.4268162,0.7078135,0.5110648,0.3291045,0.1159812,0.0993483,0.0902545,0.5182121,0.7066156,0.1485059,0.2001932,0.6649061,0.0382874,0.5516974,0.024635,0.5774223,0.0999003,0.0098345,0.6449616,0.7690186,0.6707867,0.0836643,0.5862922,0.47778,0.0875873,0.560055,0.0122964,0.7130548,0.6685703,0.0214337,0.6362451,0.7499762,0.5207561,0.6505417,0.5650893,0.0985959,0.0006876,0.1080908,0.6318764,0.5383064,0.6366546,0.2701679,0.6158138,0.6013831,0.5950726,0.6856249,0.0019756,0.5268346,0.5951086,0.2961289,0.5873902,0.0257516,0.6464116,0.7073965,0.0289963,0.4390682,0.4196443,0.6398467,0.5706746,0.0361922,0.5895541,0.5855855,0.0039334,0.7289689,0.6474138,0.0051464,0.6230718,0.5227674,0.7526046,0.617996,0.6323697,0.0319914,0.0067523,0.0311721,0.618748,0.1936117,0.5945681,0.7775408,0.4882998,0.3062695,0.7591037,0.583924,0.1059514,0.6111354,0.0442808,0.0671724,0.5104394,0.0293415,0.094221,0.0205913,0.4854379,0.5931534,0.0155037,0.6475086,0.5440217
"1878",0.0220917,0.0878965,0.2723376,0.6469879,0.0057549,0.3539758,0.6180085,0.5310723,0.2298133,0.1183788,0.0670262,0.0706843,0.6870013,0.6373357,0.104468,0.2859422,0.7098533,0.0728051,0.643668,0.0213032,0.713076,0.1084209,0.0200675,0.5243959,0.6272151,0.6906122,0.1116988,0.6736117,0.6373911,0.1924868,0.6257941,7e-06,0.605618,0.5950943,0.0090782,0.7069887,0.6732807,0.4830239,0.5978868,0.602313,0.0928724,0.0009869,0.1201731,0.6638531,0.6091455,0.6474275,0.1857961,0.6242314,0.5512416,0.7024332,0.6507234,0.0062497,0.5449224,0.6517615,0.3689491,0.6038084,0.0145481,0.6379348,0.6442101,0.0218061,0.4704602,0.3790397,0.7628107,0.6233006,0.0203456,0.6685826,0.6476284,0.0179976,0.6549336,0.4792045,0.0169273,0.5707582,0.6080564,0.6437864,0.7701752,0.5761664,0.021218,0.0064324,0.0087782,0.6385022,0.2180436,0.4964453,0.6415464,0.5615867,0.2335019,0.6420446,0.6154395,0.105019,0.5821716,0.0322547,0.0494979,0.6476353,0.0348745,0.1046713,0.033452,0.4281155,0.6829844,0.0290581,0.5171811,0.5898256
"1880",0.0160595,0.0863607,0.2937514,0.6946756,0.0227509,0.3175404,0.5863312,0.6004374,0.4057174,0.1035637,0.0879661,0.1580464,0.5548767,0.6670156,0.115312,0.2995382,0.6520249,0.0886029,0.6408333,0.0233761,0.6027816,0.1308594,0.0104991,0.6871636,0.7447183,0.6979898,0.0841584,0.6891914,0.651301,0.0639042,0.6653036,0.0001621,0.6535499,0.6507259,0.0346954,0.652253,0.7725482,0.4694656,0.5155791,0.5895754,0.0999981,0.0025458,0.1581376,0.6320004,0.7226552,0.4985027,0.265976,0.6347505,0.4826312,0.6085539,0.6061802,0.001303,0.5336361,0.6130282,0.2766254,0.6551219,0.0112661,0.6205379,0.713113,0.0395556,0.351645,0.4186468,0.6040475,0.672163,0.0547068,0.6473695,0.5666495,0.0278212,0.586943,0.6193867,0.0087788,0.572434,0.5164285,0.630885,0.5621122,0.5526827,0.0166977,0.0021836,0.0248697,0.708781,0.186551,0.5650257,0.5374843,0.5264175,0.1678861,0.5649024,0.5813163,0.1390538,0.5786111,0.0800714,0.0959658,0.5975108,0.0105936,0.0737829,0.0555523,0.3503408,0.5994033,0.0296607,0.5585589,0.5894912
"1882",0.0177649,0.4318904,0.5079835,0.593815,0.0037379,0.5755206,0.6980347,0.7282492,0.317414,0.3142331,0.0733804,0.0614988,0.6712414,0.6597808,0.095316,0.1055869,0.5637379,0.1003648,0.6447857,0.017104,0.6760887,0.1032442,0.0085584,0.6590427,0.7415554,0.6864098,0.0487172,0.6583163,0.7083032,0.1002782,0.6069543,0.0217633,0.6381825,0.7323589,0.0267689,0.7115369,0.7185019,0.3449161,0.5995627,0.6396232,0.0394957,0.0026984,0.1213478,0.7232757,0.6565263,0.7770181,0.6669963,0.6806132,0.6062144,0.617378,0.5807458,0.0578941,0.4679024,0.6081605,0.3352433,0.7009882,0.016466,0.660208,0.6556327,0.0107163,0.6494888,0.5507212,0.6268661,0.6089356,0.0231046,0.6447476,0.5568869,0.0213265,0.6307896,0.5681423,0.0269448,0.7745419,0.321256,0.5932685,0.6173364,0.6521059,0.0313667,0.0511362,0.0153965,0.694675,0.7143207,0.6414772,0.5224879,0.0417714,0.2125002,0.7720295,0.6128884,0.1116044,0.7130639,0.0285819,0.0657795,0.6281761,0.0239532,0.0877592,0.043869,0.306094,0.6781708,0.0389051,0.5745826,0.5962434
"1884",0.0174856,0.4027801,0.7004184,0.6833643,0.0301698,0.5963643,0.7294881,0.5787222,0.472518,0.2618274,0.0741271,0.038253,0.6775187,0.8373966,0.1073071,0.0610685,0.6777792,0.0798041,0.6933967,0.0165937,0.6386333,0.1165926,0.0358971,0.7573992,0.654871,0.639341,0.0558057,0.6069885,0.5546172,0.0434793,0.6219659,0.0427582,0.7136535,0.6756257,0.0210225,0.5319965,0.6238094,0.3950609,0.5851867,0.6089409,0.0756256,0.0002083,0.0913743,0.5155359,0.588537,0.6861181,0.5693051,0.6181962,0.6458621,0.6011697,0.6733376,0.0518439,0.5889716,0.5733865,0.3838082,0.5820695,0.0178019,0.6981592,0.6944617,0.0179546,0.5885157,0.4780602,0.6052636,0.6129833,0.0208413,0.6620616,0.4926799,0.0153257,0.6384856,0.6068073,0.0130626,0.5727687,0.3596396,0.6556965,0.5996016,0.6372638,0.055863,0.034401,0.0053259,0.7895372,0.6336503,0.6386543,0.602466,0.016342,0.202685,0.7133327,0.6080604,0.0982775,0.7705648,0.0249969,0.0684867,0.6007814,0.0257183,0.0882793,0.0348461,0.3470936,0.5921861,0.0274126,0.6986119,0.6184089
"1886",0.0126319,0.2910422,0.6277196,0.682113,0.0177126,0.7046606,0.6193678,0.5408262,0.5293306,0.3179811,0.0780999,0.0348006,0.6345648,0.765297,0.0821348,0.0709839,0.7384452,0.0524585,0.7517929,0.0064342,0.7384758,0.1388192,0.0295,0.7261166,0.6813771,0.7012666,0.0372754,0.5498024,0.5588322,0.0867832,0.6515823,0.0661649,0.6765064,0.6934468,0.0464223,0.6485225,0.5925087,0.3656203,0.669749,0.6074267,0.096484,4e-05,0.0985065,0.5290154,0.7137608,0.5760979,0.6310808,0.7212431,0.7198357,0.6425037,0.7158031,0.0801919,0.5280129,0.5860972,0.4559801,0.6154419,0.046601,0.6690366,0.6723731,0.0543386,0.6244311,0.4493025,0.4910003,0.6950722,0.0157582,0.5763544,0.4719616,0.0173862,0.507312,0.6018015,0.0172715,0.5580227,0.3662862,0.7321991,0.5473163,0.7232328,0.0542054,0.0494538,0.0473305,0.6996942,0.6460303,0.7245794,0.5734146,0.058171,0.2213671,0.5602207,0.7923089,0.0946807,0.5686929,0.0217674,0.0561724,0.6794656,0.0202101,0.0660749,0.0296871,0.3442982,0.6363023,0.029625,0.5879812,0.6422477
"1888",0.0034797,0.552304,0.6564241,0.6768052,0.0025826,0.64787,0.697202,0.6155159,0.19583,0.2981657,0.0749691,0.0205884,0.5335641,0.6778928,0.0642872,0.0466136,0.6349022,0.0412327,0.6063835,0.0097648,0.6624908,0.0824022,0.0208144,0.7472208,0.6180724,0.6003173,0.0577167,0.616216,0.6394245,0.1730298,0.5821668,0.0581547,0.5845146,0.6631106,0.0393133,0.412946,0.6086019,0.3878253,0.5097633,0.5172103,0.0619134,0,0.0966689,0.5407588,0.6886266,0.644078,0.670592,0.662397,0.6356945,0.5620074,0.6682223,0.0717468,0.4923667,0.6037717,0.3815639,0.666505,0.0223744,0.6107731,0.5809413,0.0179478,0.699487,0.4290426,0.5986447,0.7328065,0.0488845,0.6093328,0.5044007,0.0190513,0.4924523,0.6868792,0.033194,0.6621935,0.3589815,0.7043359,0.6717231,0.6781341,0.0507644,0.0787857,0.0063499,0.6292075,0.6845816,0.5589271,0.6128284,0.0280175,0.1819434,0.8627438,0.7131401,0.1070321,0.5958086,0.0648196,0.0792005,0.6618673,0.01241,0.0574452,0.0301592,0.3713483,0.5312872,0.0341838,0.7684362,0.6829149
"1933",0.0080257,0.5959257,0.5415552,0.591095,0.0076926,0.687502,0.5316168,0.548606,0.1951835,0.347979,0.0826043,0.0307072,0.6197364,0.6221251,0.0717151,0.0575278,0.6501129,0.0723854,0.5779138,0.0064686,0.7960672,0.1308905,0.0228012,0.7070435,0.7412317,0.7034344,0.0536731,0.6410893,0.5835344,0.1274747,0.6018113,0.0432232,0.6870607,0.5788123,0.0821639,0.5720298,0.6010458,0.3971967,0.5197531,0.7675749,0.0451464,0.0043231,0.1479471,0.6151525,0.6263217,0.541169,0.6504378,0.6371374,0.7609503,0.7603995,0.5184462,0.0761139,0.5533438,0.7244184,0.3376569,0.635702,0.0216565,0.5822652,0.6323796,0.0585814,0.7191091,0.5122728,0.5818595,0.6250896,0.0315484,0.6968217,0.527682,0.0028678,0.5819157,0.5594041,0.0454143,0.6218648,0.3744107,0.6664769,0.612827,0.7309785,0.0505605,0.0502234,0.0455002,0.648201,0.6311702,0.65513,0.5813351,0.0144957,0.2824986,0.6796912,0.5475344,0.1294896,0.6403569,0.0379832,0.0923785,0.6581902,0.0162843,0.0707528,0.0251952,0.4205059,0.7419335,0.0399954,0.6309377,0.7163922
"1935",0.0258027,0.0235758,0.5897667,0.5588696,0.2270364,0.6223331,0.5242722,0.5833755,0.1876212,0.3220124,0.0676005,0.0217461,0.6460655,0.5569085,0.0072184,0.0557583,0.6162693,0.0935811,0.6634811,0.0091665,0.7021225,0.1029977,0.001675,0.5416302,0.6281318,0.6929344,0.0284369,0.6296158,0.6060455,0.0015779,0.6258018,0.0877646,0.5490115,0.6333951,2.71e-05,0.5348932,0.5369975,0.4778409,0.6485705,0.7192445,0.079843,0,0.0673899,0.5142548,0.6596961,0.6698196,0.6437167,0.6078151,0.6000776,0.6812465,0.5506814,0.0194012,0.4982811,0.6293912,0.3237182,0.6102731,0.012763,0.2649945,0.6976779,0.0293707,0.8450117,0.4278255,0.4862558,0.635031,0.0004122,0.5832102,0.5295663,0.0084324,0.7062347,0.6115181,0.0071744,0.7261061,0.3475143,0.6140523,0.6743786,0.6688937,0.067756,0.081981,0.0269027,0.6137045,0.5718668,0.0898818,0.393019,0.0207991,0.1620014,0.6784086,0.6484927,0.1035794,0.6758154,0.0409345,0.0583767,0.7297914,0.0086956,0.0991112,0.0274124,0.3658815,0.7252481,0.0406655,0.6722358,0.8035676
"1937",0.0103159,0.0223903,0.6091676,0.5901595,0.1886052,0.6242978,0.6997094,0.6423981,0.4964762,0.3206698,0.0773694,0.0028119,0.5674086,0.6419368,0.0038943,0.0648576,0.6572769,0.0539796,0.7592609,0.0165831,0.6008831,0.0929909,0.0002792,0.6884967,0.6364152,0.6774887,0.0354658,0.7242024,0.5970353,0.0016731,0.6980898,0.0512442,0.5127465,0.6936081,8.1e-06,0.6800321,0.6704349,0.3678355,0.561502,0.6257169,0.0959512,1.42e-05,0.1395854,0.5427442,0.6228026,0.6815558,0.6931226,0.7333633,0.7016119,0.5841535,0.5842729,0.0180029,0.5635813,0.6062664,0.208579,0.5563469,0.0227016,0.2814951,0.6803375,0.0275724,0.5655057,0.4369782,0.5722615,0.586187,0.0012111,0.5877799,0.4933714,0.009534,0.5878645,0.6967376,0.0035332,0.5296873,0.3470516,0.4698805,0.6408396,0.6562789,0.0746376,0.0572191,0.0156103,0.6757476,0.3900843,0.1339033,0.2452398,0.021467,0.1424039,0.4310934,0.5928291,0.143416,0.7400435,0.033432,0.0724269,0.6458637,0.0208472,0.0714177,0.043225,0.3667952,0.560026,0.0128424,0.6345315,0.7315052
"1939",0.0158712,0.0210555,0.7386421,0.5187481,0.2106192,0.7072781,0.6555531,0.6091551,0.2955208,0.3826657,0.085798,0.0080418,0.4846876,0.5385252,0.0014427,0.0746406,0.5430383,0.0453697,0.6885788,0.0116457,0.7153589,0.1000322,0.0002061,0.6387369,0.6336895,0.6689325,0.0186141,0.6483195,0.575165,0.0024148,0.7048859,0.0926652,0.5830592,0.6280313,2.15e-05,0.684858,0.6231352,0.4165879,0.6283095,0.7105393,0.0688128,9e-07,0.0790799,0.4920635,0.6788903,0.71726,0.7316308,0.6641175,0.6900219,0.6993474,0.6104737,0.0109215,0.4910825,0.5602361,0.1573503,0.6514045,0.0099585,0.2341689,0.7151157,0.0370561,0.5877675,0.5330126,0.5713473,0.57917,0.0073383,0.5856076,0.5542923,0.0454746,0.5401283,0.5074467,0.0071731,0.7208518,0.2647512,0.7264465,0.618436,0.6608377,0.0507415,0.0582977,0.0082629,0.5860373,0.4810105,0.0613321,0.2647048,0.0393595,0.1826277,0.6029291,0.5738372,0.0977879,0.6451826,0.0403087,0.0449122,0.5624474,0.0111196,0.0984461,0.0180992,0.4194277,0.7686782,0.0338091,0.6678547,0.5822198
"1941",0.0154359,0.02169,0.5649431,0.6921646,0.2416177,0.552454,0.7042329,0.6523735,0.4753722,0.3429692,0.0828409,0.0143705,0.6815277,0.6523164,0.0018722,0.0769793,0.555272,0.0570959,0.5468376,0.0104853,0.6521459,0.1126989,0.0009392,0.6295472,0.6480215,0.7280722,0.0357537,0.6271673,0.7078206,0.0015331,0.6832938,0.0785332,0.6183548,0.6294305,5.9e-05,0.6617362,0.633486,0.367442,0.5178626,0.6404483,0.0709256,0.0004956,0.1165826,0.6080721,0.5774875,0.6041938,0.7370787,0.6650389,0.7356254,0.6591237,0.6586056,0.007615,0.5715292,0.5648294,0.1748478,0.5593602,0.0054173,0.2351231,0.5686064,0.0561494,0.6635461,0.4793842,0.6201246,0.7196833,0,0.7989362,0.6192903,0.0045821,0.6287446,0.681928,0.011468,0.5492949,0.4775131,0.5878378,0.606667,0.5464553,0.0590848,0.0486673,0.0242894,0.5595695,0.5244749,0.077556,0.2785852,0.0107308,0.1514854,0.5645154,0.6838354,0.1253054,0.7302439,0.044844,0.0710253,0.666796,0.0145159,0.1201579,0.0129657,0.3823039,0.7109993,0.0344458,0.8199232,0.7082051
