"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"2420",0.0308451,0.0062731,0.1009217,0.009205,0.5846568,0.0005951,0.744248,0.6897341,0.02449,0.5924906,0.0062638,0.4771038,0.5719047,0.683394,0.0020621,0.2728829,0.5972869,0.5270679,0.0009031,0.6870865,0.53078,0.0545966,0.602118,0.5202044,0.0364581,0.0154382,0.1688414,0.4976746,0.1044889,0.1917609,0.2683522,0.0603003,0.1867822,0.3521619,0.4129958,0.0690621,0.0548914,0.7207604,0.5938291,0.6212247,0.0782306,0.685928,0.5390097,0.4906828,0.6448081,0.6662162,0.6001361,0.5380864,0.5650368,0.5969951,0.0278998,0.0044603,0.7719659,0.6455148,0.1401082,0.0467276,0.3841498,0.282767,0.4036116,0.0449727,0.1760174,0.3209772,0.6253705,0.6065773,0.5498713,0.1801991,0.0082224,0.3509717,0.7124333,0.5670351,0.0051382,0.0333254,0.0289248,0.5488582,0.6938884,0.7435524,0.5023298,0.0138676,0.5581619,0.5751568,0.0195146,0.0394305,0.5921013,0.0017275,0.7386066,0.1877982,0.4960633,0.5321122,0.4604439,0.0004214,0.0678356,0.5215383,0.6249037,0.1807108,0.671178,0.6946306,0.0692297,0.6220991,0.5404872,0.0002713
"2422",0.0213986,0.0082197,0.1150668,0.00923,0.6368983,0.0024518,0.64192,0.6864857,0.0205243,0.6096568,0.0129645,0.5594601,0.6188269,0.6506267,0.0002731,0.2619527,0.6186338,0.5550007,0.0004694,0.6212097,0.4595799,0.0575557,0.5490293,0.5806881,0.0474567,0.0092067,0.1450129,0.6046461,0.1114189,0.1834802,0.2572676,0.1057125,0.2605813,0.2927376,0.4832555,0.0707033,0.0141251,0.7272041,0.6413156,0.6037426,0.0759901,0.5574828,0.6134216,0.4034681,0.6882468,0.5995961,0.6169064,0.7832785,0.6997372,0.7247795,0.029656,0.008129,0.6716706,0.5197364,0.1520757,0.0848847,0.2659565,0.219328,0.3289145,0.0605006,0.2068865,0.2627628,0.478385,0.6118909,0.6184639,0.158882,0.0035369,0.3490848,0.567564,0.5510761,0.0159516,0.0168276,0.0294274,0.8051609,0.6071126,0.620142,0.5535902,0.0290358,0.6304043,0.5911146,0.0103109,0.0524879,0.587608,0.0171597,0.5597411,0.1740506,0.3756122,0.5498097,0.4044368,0.0025844,0.0696596,0.525475,0.5715433,0.3464992,0.6645653,0.6969896,0.0262456,0.7138855,0.6381562,0
"2424",0.0902611,0.0196567,0.3942199,0.0075681,0.5876939,0,0.5640225,0.7491111,0.0166879,0.5976379,0.0100859,0.565027,0.594831,0.7151945,0.0122045,0.2677753,0.5267752,0.5708564,0.0004098,0.6812375,0.4116109,0.0570183,0.7009621,0.6316419,0.0469301,0.0075484,0.1743234,0.6559077,0.0984018,0.247176,0.2690684,0.0586364,0.3255715,0.2544147,0.5490845,0.1090548,0.0119127,0.6066993,0.5968973,0.5637438,0.0747101,0.5796939,0.5219071,0.3926135,0.6202184,0.6930844,0.6371392,0.6495178,0.6337185,0.6107454,0.0322082,0.0257144,0.6725329,0.5391749,0.0850581,0.1001958,0.3584095,0.2663407,0.3400607,0.0424682,0.2466416,0.2046422,0.5553731,0.6237333,0.5793003,0.1617412,0.0039306,0.4198238,0.6286277,0.6327881,0.0161636,0.0275556,0.0190251,0.6339765,0.5120541,0.6369794,0.4828089,0.0204797,0.6897582,0.7195289,0.0077078,0.0457261,0.5006406,0.0099214,0.5563627,0.1568934,0.3664133,0.6481196,0.3436057,0.0003085,0.0729363,0.5463268,0.5983532,0.2268265,0.6317979,0.5598658,0.0359413,0.5350574,0.6469823,0.0013087
"2426",0.098085,0.0253139,0.4631861,0.015187,0.6057226,0.0004063,0.6466201,0.6890268,0.0109016,0.6059203,0.0041876,0.5395155,0.5742633,0.6319562,0.0792222,0.2478483,0.6666609,0.609879,0.0001507,0.5579667,0.4783963,0.0736485,0.6321665,0.5478419,0.0343878,0.0028397,0.0808318,0.6657854,0.046664,0.2981934,0.3290467,0.0669654,0.3319094,0.3752129,0.4696298,0.1110008,0.0202439,0.5301704,0.7742562,0.5954941,0.0629751,0.4789639,0.5642933,0.5211394,0.6044569,0.651247,0.6492095,0.6647626,0.6170842,0.5427303,0.0770542,0.0132636,0.6842023,0.6000985,0.0217145,0.2674514,0.2056769,0.6311298,0.6108527,0.0511044,0.1196248,0.1765494,0.5349786,0.6564242,0.5521678,0.2582496,0.0008172,0.3904127,0.6047459,0.4356501,0.0082848,0.0388334,0.0365747,0.5477093,0.5294849,0.5760833,0.5494315,0.0156418,0.4855487,0.5683208,0.0077641,0.0487285,0.4538301,0.002173,0.6164054,0.1478062,0.5298566,0.5423475,0.4288588,0.0013606,0.094196,0.4977587,0.6234984,0.3037249,0.64628,0.5448865,0.0449642,0.580347,0.6341485,1.89e-05
"2428",0.1180333,0.0282887,0.5630667,0.093046,0.5419106,0.010063,0.5580935,0.5834688,0.0171093,0.7139193,0.0255887,0.5782215,0.6159437,0.5369313,0.0209882,0.5266263,0.7021122,0.6768056,0.0296894,0.6545188,0.466413,0.0730888,0.6664834,0.5412239,0.022584,0.0169077,0.3370135,0.543497,0.0265249,0.1342922,0.5916525,0.6145152,0.0816652,0.573483,0.6495617,0.1343745,0.013171,0.602515,0.6327201,0.647536,0.6516205,0.5675845,0.6154107,0.4755964,0.7182511,0.487523,0.7740504,0.6011794,0.6375574,0.5818653,0.0444779,0.0152742,0.587345,0.5377017,0.0486632,0.2078167,0.1464358,0.5045155,0.5251808,0.0761633,0.0845749,0.3111564,0.5093869,0.6179784,0.3894136,0.3253099,0.0718571,0.3560278,0.6498199,0.3396586,0.0147961,0.0152971,0.0252808,0.5831765,0.790095,0.5608317,0.1056329,0.0214939,0.6748676,0.703074,0.0052878,0.0315338,0.6068346,0.0246203,0.7589498,0.6421383,0.5922689,0.6323091,0.6237258,0.0012202,0.0586466,0.6057865,0.575093,0.1727889,0.715755,0.6081138,0.0426963,0.5922043,0.6392093,0.0670384
"2430",0.0853495,0.0173669,0.6101995,0.1458808,0.7188322,0.0152772,0.5380845,0.5279108,0.0232546,0.7014414,0.0536556,0.5177774,0.6036231,0.5158859,0.0132933,0.6833692,0.5820722,0.6313828,0.0384057,0.6321029,0.6239958,0.0421137,0.701326,0.5481674,0.034194,0.0274014,0.3987956,0.6423632,0.0253038,0.0933034,0.5898606,0.5602811,0.0484212,0.6438853,0.5582545,0.0534107,0.0025287,0.5983683,0.6255148,0.7253204,0.5672228,0.6376304,0.6212622,0.4428143,0.5245261,0.6092053,0.5993253,0.5360373,0.6075793,0.5653782,0.0396569,0.0279626,0.612202,0.638838,0.0387383,0.1966704,0.3098173,0.4985172,0.5319614,0.0903255,0.1881532,0.1970238,0.4355922,0.4859331,0.2447704,0.1811497,0.0871413,0.3653181,0.6986944,0.4147009,0.0082507,0.0425396,0.0258501,0.6984859,0.6082299,0.5957671,0.067732,0.068533,0.6122636,0.6244552,0.0045791,0.0435585,0.5730281,0.0163762,0.5418706,0.6207137,0.5475841,0.5916612,0.5452367,1.5e-05,0.0983796,0.5531606,0.6132584,0.2964095,0.5461453,0.564004,0.0706308,0.5368145,0.6362049,0.0938136
"2432",0.0942211,0.0136425,0.6530271,0.1201043,0.6294512,0.018169,0.5223955,0.6921528,0.0120428,0.6251998,0.0157517,0.5530824,0.6178611,0.5768172,0.127741,0.5781532,0.5153794,0.6764315,0.0276297,0.6010771,0.4830179,0.0425444,0.6147173,0.6512296,0.0346037,0.0129235,0.3640091,0.689731,0.0286117,0.0402726,0.679598,0.6565435,0.0801166,0.5614703,0.6597776,0.0508467,0.0151762,0.6152045,0.5893356,0.5541506,0.4840491,0.7630898,0.6131171,0.3799337,0.6548674,0.5064027,0.664892,0.5956803,0.6519774,0.6359086,0.0296645,0.028561,0.5441574,0.5921138,0.0478275,0.2577359,0.1116278,0.5364838,0.6002833,0.1692662,0.1110527,0.3221386,0.4080766,0.6143775,0.2942333,0.3400237,0.1067994,0.2606991,0.6749162,0.2793158,0.0193554,0.0345036,0.0420021,0.5867098,0.568155,0.6192395,0.0777151,0.0442318,0.6031481,0.5296987,0.0127905,0.061677,0.5774336,0.0207665,0.5893645,0.6668519,0.5424081,0.6471696,0.4809753,0,0.0814513,0.5324467,0.6689812,0.2325298,0.7211569,0.6014098,0.0453757,0.6035228,0.6094683,0.1328911
"2434",0.0908585,0.0201246,0.5815875,0.1436003,0.6695998,0.0035675,0.6804438,0.5861415,0.021981,0.5559763,0.0163317,0.5747179,0.5609482,0.6113402,0.0428512,0.5290148,0.5967753,0.6713971,0.0064111,0.6887926,0.7079448,0.0606021,0.6075089,0.5368399,0.0339791,0.0120651,0.3720684,0.6243672,0.0319748,0.0571181,0.6345958,0.704832,0.0526658,0.5845126,0.5309843,0.0645434,0.0205726,0.6740307,0.5939953,0.553825,0.5582822,0.784826,0.5243221,0.4344744,0.5492407,0.6252286,0.670582,0.5954846,0.6072982,0.609258,0.0393837,0.0205479,0.82491,0.5523236,0.075069,0.2821311,0.148873,0.6286419,0.5873139,0.1626515,0.0677698,0.3712128,0.3221546,0.5430977,0.2887051,0.5634836,0.0632752,0.1793062,0.6652177,0.3200185,0.0216034,0.0304218,0.0408996,0.6590462,0.6062518,0.6995487,0.0853424,0.02968,0.6355053,0.5898551,0.0085922,0.0657555,0.6173388,0.0230545,0.6784886,0.6166894,0.5179839,0.6583221,0.4453677,0.0002135,0.0768557,0.4460611,0.636287,0.2235679,0.5779397,0.6601484,0.0477494,0.5477439,0.6134773,0.1102617
"3025",0.0110568,0.0089821,0.1423597,0.0600615,0.6432696,0.027368,0.4492199,0.6134974,0.0169111,0.4986794,0.0332471,0.661747,0.5381383,0.5586694,0.0017188,0.5531193,0.6936484,0.6318566,0.0215999,0.6529489,0.4677568,0.0334533,0.5984753,0.6653077,0.0339654,0.0079462,0.3784732,0.5921608,0.0409343,0.0806242,0.5932909,0.5919253,0.0603876,0.6013476,0.5837077,0.1222975,0.0204751,0.6241423,0.6517774,0.5831121,0.6264134,0.6929665,0.4901812,0.4294355,0.6021158,0.6797267,0.5943824,0.5833288,0.5803679,0.5935943,0.0542913,0.0223511,0.6640595,0.6099636,0.2110782,0.144273,0.4041645,0.2664085,0.1648556,0.0734628,0.1184509,0.3721055,0.541308,0.4937864,0.2136577,0.1218639,0.1052513,0.3667908,0.5803495,0.4662411,0.0153777,0.0464875,0.0272737,0.5838519,0.6717537,0.6855756,0.1125254,0.0222795,0.5929866,0.6641796,0.0006181,0.0693033,0.4689824,0.0278735,0.6697708,0.5730681,0.6281635,0.5632362,0.5572547,0.0018718,0.0678177,0.5692958,0.6662415,0.1980516,0.6474775,0.6112867,0.0303085,0.7075371,0.5837469,0.1341733
"3027",0.0353224,0.0176934,0.2839062,0.0486815,0.5992937,0.0044786,0.5306781,0.605766,0.0163198,0.6241047,0.0234163,0.6221131,0.5137804,0.6125531,0.1599375,0.4054898,0.4675369,0.5933045,0.0212613,0.5909759,0.5825839,0.128282,0.2944525,0.7131957,0.0054566,1.15e-05,0.6914494,0.478092,0.0025696,0.0107633,0.6666701,0.6497449,0.0344579,0.6678733,0.6422548,0.0722508,0.0212104,0.6791066,0.5851621,0.4821512,0.0084999,0.4966197,0.6871877,0.4427384,0.6646318,0.7150293,0.4099099,0.5733847,0.7522132,0.7150683,0.0425013,0.0006875,0.6749234,0.5217633,0.1521145,0.2258403,0.502383,0.1458329,0.2546479,0.0606377,0.0551719,0.3229177,0.1602661,0.5297295,0.1156515,0.0894435,0.0965169,0.4145966,0.5451019,0.449571,0.0017542,0.022658,0.0205772,0.5732586,0.6308842,0.6020951,0.0570447,0.043808,0.1071056,0.6625941,0.0008641,0.0469961,0.4954152,0.0861421,0.5911806,0.5374838,0.6552937,0.6310438,0.1276913,0.0010493,0.0500086,0.4937924,0.4575466,0.0204041,0.5927061,0.6364655,0.0381209,0.5472096,0.659841,0.0978315
"3029",0.0699438,0.0096516,0.4997625,0.1055926,0.6430358,0.0059199,0.6056081,0.7282698,0.0106369,0.4596439,0.0178009,0.6531218,0.6667656,0.4939561,0.1698274,0.3914896,0.5905645,0.6317756,0.0175251,0.6029177,0.5258939,0.0782127,0.3251474,0.6526372,0.0120999,3.7e-06,0.5439981,0.4018532,0.0033874,0.0022514,0.6017577,0.6913238,0.0668858,0.5693891,0.601647,0.07661,0.0335293,0.7536476,0.7163844,0.516569,0.0022031,0.4347259,0.5634907,0.4483054,0.5804919,0.620007,0.2985971,0.517173,0.534612,0.581353,0.0408805,0.0026111,0.7579241,0.7016356,0.1099924,0.2435184,0.3289958,0.2471924,0.1769514,0.0400826,0.0742632,0.2701656,0.1103741,0.6305637,0.1376785,0.0360466,0.114249,0.4108485,0.7431529,0.3789467,0.001989,0.0509709,0.0471284,0.6579456,0.6209776,0.6245415,0.0671644,0.0408533,0.1505831,0.4651848,0.0020237,0.0658188,0.2346433,0.1292638,0.5751817,0.651874,0.5621576,0.386931,0.0471218,0.0216042,0.0610432,0.5162148,0.3508084,0.0166932,0.5798626,0.6967544,0.0215519,0.6527559,0.6456768,0.0824045
"3031",0.0546022,0.0180709,0.4530327,0.1467383,0.6286035,0.0058162,0.5467569,0.6743381,0.0139965,0.567932,0.0209294,0.5841177,0.5937938,0.611824,0.1156439,0.4842438,0.6011366,0.7158705,0.0064943,0.7063228,0.4826772,0.0880035,0.3190858,0.6311675,0.0122539,1.11e-05,0.4894599,0.5651816,0.0034928,0.0065065,0.6606813,0.4901216,0.0298354,0.4958432,0.5684491,0.0516763,0.012299,0.6226858,0.6080006,0.5376065,0.0006158,0.5198333,0.5622075,0.5229343,0.5813504,0.5935089,0.2438516,0.5789319,0.5372572,0.710539,0.0395102,0.0058064,0.6171046,0.452911,0.1206472,0.3013066,0.2986075,0.4829785,0.4756703,0.0648609,0.0548303,0.187637,0.0858621,0.6311654,0.1973104,0.0910766,0.0782563,0.3107301,0.6948671,0.4721302,0.0082779,0.0582097,0.0312478,0.6363193,0.6483144,0.658154,0.1279286,0.0355284,0.0959963,0.7873088,0.0024922,0.1460065,0.2019368,0.166092,0.6386925,0.74504,0.6250142,0.4652922,0.0825664,0.0236465,0.0551408,0.4783037,0.3622624,0.0030211,0.5152685,0.7578188,0.0393274,0.5470737,0.6717514,0.1130638
"3033",0.0663023,0.0252715,0.5648012,0.1331564,0.5769455,0.0077423,0.6350437,0.5793041,0.0240812,0.6701822,0.0187737,0.5399681,0.4802677,0.5462024,0.1480657,0.4099947,0.6503533,0.7315712,0.0142628,0.6307036,0.5283694,0.0777425,0.3139082,0.5945183,0.0039167,1.9e-06,0.5231648,0.5017708,0.0048578,0.0048744,0.5868948,0.5704745,0.0580972,0.6066251,0.7796509,0.0663587,0.0136944,0.6152216,0.5435879,0.567127,0.0010537,0.5864274,0.5856377,0.445378,0.6070499,0.5809003,0.3891368,0.5781214,0.4840027,0.6792372,0.0937219,0.0016168,0.6604987,0.5550261,0.1594131,0.2513396,0.2759323,0.4294736,0.2540143,0.0737673,0.0322806,0.3768341,0.1058698,0.6896533,0.2549731,0.1433259,0.0992714,0.3705645,0.6341116,0.5012146,0.0081726,0.0194494,0.0417772,0.7355733,0.6142096,0.746099,0.0717094,0.0521039,0.1283098,0.6274589,0.0150558,0.153116,0.1741506,0.2111275,0.6356467,0.6124321,0.4808651,0.4545395,0.0324949,0.051724,0.0277312,0.5782115,0.3561372,0.0039099,0.4719513,0.5231957,0.0635397,0.4616568,0.5530476,0.1205046
"3035",0.0367125,0.0152308,0.4577485,0.1031007,0.7029495,0.0205087,0.6522225,0.7631274,0.0120797,0.674104,0.0239701,0.5438963,0.6101599,0.6754583,0.1218786,0.4100511,0.5585628,0.5670341,0.0220906,0.6639334,0.5513034,0.0601979,0.3257942,0.6754342,0.0062396,0.0012361,0.4280294,0.4832863,0.0038368,0.0126392,0.5874578,0.640765,0.0438938,0.6637613,0.6123624,0.0585108,0.0036864,0.6432733,0.6580975,0.4723644,0.0007119,0.4667785,0.5913106,0.3506071,0.6151585,0.7006305,0.3461853,0.5133496,0.5451169,0.630524,0.0832457,0.0137773,0.6195099,0.560761,0.186572,0.2865267,0.4890739,0.3488259,0.1286169,0.0898754,0.0277058,0.4509948,0.0718239,0.6012113,0.2111414,0.1149287,0.0616661,0.3238819,0.5470474,0.3354991,0.0089108,0.0182188,0.0260119,0.6420456,0.5518447,0.6912946,0.0531193,0.0525834,0.1778736,0.5711013,0.0198665,0.122075,0.1154617,0.2458764,0.5278221,0.6462813,0.6371929,0.3494293,0.0669184,0.0509858,0.087975,0.4445256,0.3890442,0.0007579,0.6785388,0.5670712,0.0538,0.6730534,0.5792957,0.1370762
"3037",0.0900395,0.0320375,0.6745306,0.1169947,0.6547818,0.0104354,0.7980564,0.6163549,0.0241611,0.5566191,0.0229552,0.5109752,0.6304325,0.5464929,0.0606257,0.6699636,0.6412106,0.5948307,0.0184944,0.6315876,0.5533721,0.0607066,0.6220958,0.6693304,0.029425,0.0122198,0.4376854,0.6820176,0.026575,0.0677956,0.6022112,0.7654441,0.0616055,0.6917206,0.5880629,0.0497973,0.0085391,0.6208089,0.5680869,0.6558441,0.6091145,0.5337389,0.709439,0.418789,0.6791129,0.6558232,0.5688323,0.6658662,0.6197521,0.5807606,0.0296801,0.0270269,0.7227234,0.5910932,0.0964839,0.116248,0.3320832,0.2708886,0.1752941,0.0903239,0.0776969,0.3894078,0.5546881,0.5356541,0.2460102,0.1798886,0.0617432,0.4101351,0.5581691,0.4405189,0.005379,0.032058,0.0322576,0.5618085,0.5378689,0.5696565,0.0731538,0.0619365,0.7081413,0.6890822,0.0106378,0.0645013,0.467461,0.0408481,0.631243,0.492876,0.6291079,0.5532423,0.4798556,0.0061143,0.1193117,0.4492682,0.6629949,0.2363703,0.6351365,0.7248468,0.0529041,0.5600239,0.6346624,0.1043076
"3039",0.0553064,0.0201694,0.4893484,0.113364,0.6089171,0.0024753,0.6736776,0.6898792,0.0125296,0.5848752,0.0316931,0.6154526,0.6656874,0.63423,0.0450696,0.6350296,0.6076267,0.6618153,0.0253943,0.6607301,0.5435206,0.0366033,0.6110366,0.5580226,0.0631323,0.0155904,0.4954891,0.5996005,0.0429715,0.0656765,0.5626805,0.6939761,0.0303247,0.7186272,0.574204,0.1136435,0.0075582,0.6051751,0.5727528,0.6040413,0.6435278,0.5985729,0.7695158,0.4436781,0.6212002,0.6556999,0.6282378,0.5480631,0.6609103,0.7070406,0.0513473,0.0179187,0.6782845,0.5395901,0.0853571,0.0628072,0.2659294,0.3622877,0.2689455,0.0673397,0.1158139,0.3039785,0.4920213,0.4790175,0.2534658,0.1763528,0.1079289,0.3250881,0.6959649,0.4391312,0.012838,0.0254774,0.0210691,0.6404404,0.6429943,0.6481333,0.0951603,0.0282438,0.6627613,0.6464901,0.0120909,0.0485731,0.4818734,0.019701,0.5739857,0.7812582,0.5455961,0.6289079,0.5438988,0.000784,0.1114186,0.5556796,0.6746436,0.1975547,0.5764042,0.5469469,0.0511242,0.5548393,0.6405405,0.0977216
"3041",0.0820889,0.0211284,0.5194644,0.1231591,0.4808807,0.0045622,0.6421294,0.648965,0.007978,0.6699778,0.0204987,0.5423924,0.5987372,0.6029251,0.045128,0.6249881,0.644927,0.6672949,0.0209406,0.5868881,0.5924412,0.0627514,0.4654524,0.6692725,0.0351878,0.010986,0.3923797,0.560222,0.0274611,0.045045,0.5852284,0.5170648,0.0327079,0.6810077,0.6530034,0.0469973,0.0067564,0.6643044,0.4789619,0.6425743,0.6570465,0.5875873,0.8044137,0.4211572,0.5161171,0.6349404,0.6026176,0.6003473,0.4621338,0.6259651,0.057187,0.0205827,0.5522581,0.5834448,0.0755709,0.1902103,0.1709888,0.50132,0.4683045,0.076691,0.0968048,0.2991061,0.4834055,0.510336,0.2469169,0.2351134,0.0738827,0.3035064,0.6556147,0.3241666,0.0129618,0.0228683,0.0129158,0.6501165,0.5807668,0.6260359,0.1060603,0.044963,0.6099929,0.7424185,0.0043939,0.0503056,0.5202983,0.0274015,0.6925216,0.7965106,0.6234447,0.647806,0.5740274,0,0.1175948,0.5906683,0.6219303,0.2716058,0.58149,0.6899387,0.0457,0.5264529,0.6053321,0.087598
"3043",0.0633726,0.0092621,0.4951122,0.1230173,0.6028003,0.0059661,0.5273298,0.5707404,0.0106032,0.5516263,0.0139032,0.5808473,0.5980728,0.6100819,0.0193944,0.6781831,0.5998475,0.5973066,0.0191027,0.7416698,0.5260903,0.0421878,0.4746636,0.5764108,0.0426397,0.0113145,0.5365534,0.5969533,0.0253851,0.0398604,0.6392732,0.4865897,0.0375242,0.6441572,0.717484,0.0664049,0.0369021,0.6584563,0.6077019,0.5683356,0.5924108,0.5407312,0.6836426,0.4016897,0.6484924,0.5792511,0.6921555,0.5452985,0.6515071,0.6712,0.0593301,0.0177334,0.6509399,0.621519,0.1757111,0.1394823,0.2334384,0.4818751,0.4848024,0.074314,0.0770538,0.3521524,0.4468933,0.5099426,0.2768929,0.2681248,0.0801551,0.2948831,0.7242332,0.4792791,0.0286757,0.025931,0.0194489,0.6913007,0.6171929,0.5732823,0.0538996,0.0274712,0.5484721,0.6782115,0.0065316,0.0339761,0.6808676,0.0184472,0.610533,0.6161935,0.5253844,0.582946,0.6053369,0.0015588,0.0910199,0.3719645,0.7116243,0.2038965,0.612445,0.5690051,0.0463468,0.5815173,0.5703017,0.1285532
"3403",0.0327726,0.0072058,0.1244867,0.060988,0.7112117,0.0140125,0.5385911,0.5283747,0.0130381,0.644579,0.0372825,0.6155261,0.7200637,0.5513082,0.008155,0.5726824,0.6842699,0.6101523,0.0286156,0.59135,0.5264209,0.0489401,0.5768278,0.6704918,0.0344082,0.0206717,0.4828973,0.5706515,0.0290775,0.045543,0.619083,0.675381,0.0372397,0.6110598,0.4855292,0.0706899,0.0178004,0.6925687,0.6502127,0.6121796,0.4868321,0.5622759,0.692433,0.3670144,0.595727,0.5928227,0.4835932,0.6634971,0.7263984,0.5840944,0.1144993,0.0175805,0.7755677,0.5864164,0.2282364,0.1245314,0.376317,0.2816277,0.1945398,0.0317244,0.1078814,0.2913713,0.5218719,0.5272167,0.2223201,0.1070745,0.1046575,0.4565141,0.5876469,0.4684709,0.016804,0.0412845,0.0168157,0.5985525,0.7017503,0.7135494,0.0841058,0.0407364,0.508639,0.6100983,0.0030093,0.0961001,0.5460402,0.0560374,0.6910879,0.6583822,0.6302463,0.6322518,0.4916957,0.0017461,0.0677795,0.5256661,0.6355126,0.2704719,0.5330324,0.6830117,0.0491338,0.5727056,0.5963405,0.1099413
"3405",0.0139503,0.0045415,0.1377039,0.0617779,0.6390146,0.0028394,0.5571528,0.5356924,3.6e-05,0.5669378,0.0339861,0.6256136,0.5876218,0.5330969,0.0019588,0.1122191,0.5200829,0.5283808,0.0039417,0.5836652,0.7534368,0.012235,0.7109655,0.7007023,0.0367074,0.0144258,0.4522971,0.6799093,0.2864118,0.0321779,0.600556,0.215083,0.0698846,0.2454814,0.5704457,0.0042232,0.0662615,0.5465629,0.6951822,0.5719591,0.5133173,0.6175766,0.635277,0.6222469,0.5293666,0.734724,0.5918057,0.6099667,0.5950113,0.6131067,0.0596401,0.002099,0.6207952,0.5632362,0.2124021,0.16601,0.2477861,0.2400058,0.1894922,0.4875558,0.1031603,0.4907187,0.1496175,0.5275926,0.4351314,0.6435462,0.0662686,0.1276709,0.6425924,0.5355211,0.0125097,0.012819,0.0133118,0.6665416,0.7155435,0.6429644,0.054923,0.0095105,0.6619469,0.6015213,0.0179164,0.0101739,0.5875838,0.0286319,0.5533592,0.6527789,0.5455812,0.5062493,0.0174133,0.0026772,0.0145294,0.0876407,0.6543046,0.257323,0.5477781,0.69288,0.0466929,0.6209491,0.3308216,0.0941056
"3407",0.0326996,0.0019648,0.1258997,0.0746589,0.6263931,0,0.6228505,0.5316596,8.09e-05,0.6022538,0.0475278,0.5640538,0.5939238,0.5615485,0.0013074,0.1047645,0.5274279,0.3014649,0.00534,0.6061339,0.4980886,0.0365289,0.7726935,0.5492118,0.0350089,0.0165405,0.4850717,0.6865222,0.6665038,0.0717947,0.6726909,0.1695591,0.139604,0.1062809,0.598989,0.0002264,0.0706765,0.589752,0.6413093,0.6628692,0.611712,0.6242538,0.6483684,0.6226227,0.6706366,0.8090882,0.59494,0.5152216,0.6521874,0.6593022,0.0538323,0.0046035,0.5902635,0.6558385,0.3259237,0.2075266,0.2581184,0.1854341,0.0288727,0.4879538,0.0206864,0.784157,0.0573153,0.5758331,0.5717924,0.7682704,0.0559872,0.0885696,0.7611569,0.7428681,0.0249397,0.0359743,0.0170123,0.7072798,0.6186027,0.5206508,0.1362875,0.0231372,0.7777524,0.7761879,0.0102428,0.0100116,0.4977693,0.0824704,0.6743399,0.5400424,0.6124884,0.6932603,0.0014756,0.0324705,0.0073595,0.0458756,0.6512515,0.1920633,0.5982901,0.6558211,0.0908489,0.590129,0.4087982,0.101401
"3409",0.0055131,0.0010137,0.0541529,0.0332444,0.5900356,1.58e-05,0.6070313,0.5544172,0.0001763,0.5751863,0.0141501,0.4669905,0.7293943,0.6646125,0.0010406,0.0898295,0.4956713,0.2550367,0.0003547,0.6032164,0.3822258,0.0448961,0.5632744,0.6204912,0.024232,0.0148876,0.5407299,0.6231877,0.5938428,0.1073707,0.6475526,0.1302201,0.1080891,0.0518709,0.6292288,0.0003927,0.110469,0.5623204,0.6186957,0.663452,0.6321606,0.4547956,0.6707741,0.5856871,0.5277656,0.59648,0.713087,0.6070031,0.5574285,0.6084675,0.0660785,0.0032269,0.6723285,0.570896,0.4161702,0.2094884,0.3148165,0.0927357,0.0109637,0.471589,0.0280277,0.5432017,0.1175833,0.6165278,0.5713808,0.6273839,0.0913239,0.0551372,0.5210567,0.6060946,0.0133247,0.0377933,0.0130757,0.7211705,0.694527,0.6328643,0.1130186,0.0435036,0.6327765,0.6696749,0.010708,0.0084049,0.7614683,0.0429677,0.6621792,0.6373698,0.6190787,0.5977279,0.004061,0.111663,0.0122328,0.0509307,0.4772966,0.1860904,0.6893895,0.699505,0.0577702,0.6481982,0.405698,0.1383136
"3411",0.001413,0.0004806,0.0147597,0.0273182,0.7119806,0,0.5689177,0.6538351,0.000379,0.716145,0.0654413,0.5427739,0.6709828,0.7317749,0.0002297,0.0886398,0.4745251,0.2856414,3.09e-05,0.6143836,0.5890162,0.0350566,0.5843732,0.5733845,0.0228191,0.0017718,0.450879,0.6359246,0.5456133,0.0901107,0.5541806,0.2203345,0.1236867,0.0725521,0.5285027,0.0010805,0.0875604,0.6812483,0.4746725,0.5966996,0.5766924,0.6204012,0.4847023,0.5174465,0.5603783,0.6407138,0.5869467,0.5424802,0.5404447,0.6620708,0.0272235,0.0035422,0.6030267,0.4844345,0.6794801,0.2391887,0.3836204,0.0842389,0.0027373,0.4035733,0.0257941,0.5771472,0.0802079,0.5450661,0.6375476,0.6670028,0.0772044,0.0499059,0.5992021,0.6176016,0.0096112,0.0260979,0.0258785,0.7124271,0.6483376,0.7482454,0.1125803,0.0143941,0.5047901,0.5109802,0.0031979,0.0080835,0.7135322,0.0305769,0.5852127,0.5541217,0.5629204,0.5658791,0.0025399,0.0298802,0.0085877,0.05474,0.544285,0.2530392,0.7250144,0.7420772,0.0227269,0.638462,0.4697147,0.074716
