"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"3707",0.0364993,0.5990297,0.1958839,0.2767198,0.0350706,0.1189284,0.3327224,0.1327304,0.1659786,0.6743198,0.1490803,0.2563808,0.7278679,0.0312083,0.0433643,0.3545077,0.4285124,0.5898763,0.0140823,0.7110464,0.0160742,0.6228337,0.6293355,0.4946072,0.564569,0.0014055,0.5265721,0.6014517,0.5857407,0.6387678,0.0829619,0.0719385,0.608274,0.4005124,0.6987153,0.0328517,0.0015784,0.0407064,0.6326167,0.0050587,0.5905424,0.6003237,0.1704901,0.6916921,0.0184562,0.0203906,0.3442766,0.429664,0.0837028,0.3498109
"3709",0.0464719,0.6425869,0.6766629,0.1867365,0.0480476,0.1733708,0.3938657,0.1016347,0.0556846,0.5863843,0.5730383,0.2826646,0.597228,0.06934,0.0285898,0.288794,0.2678854,0.5660454,0.0009683,0.5028214,0.0264555,0.6410781,0.4719059,0.526009,0.3901362,0.5547018,0.5726962,0.0934861,0.6632966,0.1697702,0.11858,0.097885,0.6705584,0.5909729,0.516368,0.0169182,0.0099127,0.6690037,0.566551,0.0363963,0.1400168,0.593665,0.0036183,0.6151806,0.3631032,0.4799352,0.4342451,0.5282099,0.0320413,0.1947358
"3711",0.028121,0.7602208,0.6113286,0.5343935,0.0586971,0.2401252,0.3384712,0.1206329,0.0412026,0.5376125,0.5527726,0.2381627,0.669081,0.0985141,0.0292305,0.459093,0.2807605,0.5323782,0.0065673,0.5858401,0.0554664,0.6141288,0.5550347,0.485976,0.2071264,0.717707,0.5487144,0.0497557,0.5511671,0.0232455,0.3329042,0.1023172,0.6797281,0.2136065,0.3389908,0.0117172,0.0016044,0.5244586,0.5997895,0.0287187,0.05605,0.7241104,0.0125618,0.1999874,0.5285885,0.5774254,0.1355514,0.6957757,0.0463653,0.1746469
"3713",0.0686045,0.7812088,0.6464073,0.5305584,0.0366322,0.2169487,0.0616092,0.1537268,0.0257537,0.4311126,0.4990705,0.391025,0.5662614,0.0400254,0.0197827,0.5134577,0.4664408,0.4402074,0.010582,0.6943612,0.0277446,0.6186447,0.6316484,0.671557,0.1437148,0.618099,0.4581137,0.3833006,0.6763762,0.0228442,0.5614744,0.2993875,0.5932298,0.1713757,0.191162,0.0371127,0.0052121,0.6337099,0.5919977,0.0391419,0.017157,0.7237367,0.0541019,0.1340761,0.5173315,0.6780859,0.1267026,0.7084306,0.0197421,0.1605516
"3715",0.0098488,0.7487881,0.5419492,0.3894369,0.0163751,0.2240819,0.0232135,0.1128634,0.030957,0.3762502,0.684246,0.3470383,0.5458132,0.0370724,0.0326579,0.5724218,0.6381613,0.5024461,0.0017779,0.6465955,0.0312975,0.6447386,0.5237996,0.584145,0.2167377,0.6865844,0.436693,0.5100588,0.6706103,0.0067186,0.6555441,0.2117601,0.5707256,0.1683624,0.1288658,0.0135823,0.0115965,0.6140679,0.7860115,0.0206544,0.0031371,0.6353324,0.0854318,0.1829901,0.5353104,0.7185945,0.075734,0.6367309,0.0537613,0.2234721
"3991",0.0319298,0.6198005,0.5516548,0.5655496,0.0335363,0.2223001,0.0196762,0.1734629,0.0242411,0.351125,0.6549209,0.4202174,0.6433236,0.0387212,0.014597,0.5278842,0.7112157,0.6443916,0.0026138,0.5099985,0.0268661,0.5775294,0.6277224,0.5446069,0.233041,0.5891506,0.5729541,0.3100444,0.4786662,0.014313,0.4184004,0.1981173,0.6893136,0.1469104,0.1761024,0.0492042,0.0064472,0.6676225,0.6338179,0.0427588,0.0184357,0.6465473,0.106553,0.1447158,0.5293572,0.5583467,0.047181,0.6290426,0.0139012,0.1575314
"3993",0.0195278,0.6059344,0.8065151,0.4078574,0.0193767,0.1866494,0.0076185,0.0088328,0.0207674,0.3958756,0.5838958,0.2844903,0.6482894,0.0155399,0.0146717,0.5781745,0.6286912,0.3744527,0.0018977,0.5935385,0.0129445,0.7679171,0.7265059,0.6561202,0.2083864,0.5508515,0.5266745,0.0826491,0.6373609,0.0110099,0.493353,0.2175955,0.568674,0.1646969,0.5492524,0.0015595,0.0133831,0.6903095,0.7336422,0.0240139,0.0210715,0.5961392,0.0756938,0.1216541,0.568697,0.5714464,0.0373333,0.5908544,0.0498047,0.1822465
"3995",0.059002,0.6050992,0.6575526,0.4338844,0.030611,0.3041501,0.0198121,2.65e-05,0.0673954,0.4108962,0.6158951,0.375784,0.6459818,0.0172151,0.0162792,0.574912,0.5066,0.384005,0.0052651,0.5922045,0.0265687,0.6771319,0.5785041,0.6406859,0.2350844,0.645409,0.4474379,0.0546775,0.6512777,0.0036926,0.4764365,0.3034281,0.6496085,0.1285528,0.5394612,0.0013915,0.0184477,0.6583605,0.6384847,0.0290617,0.0065121,0.6414958,0.0788194,0.1130212,0.4657022,0.67292,0.0510119,0.6350027,0.0118322,0.1424625
"3997",0.0336386,0.6000516,0.6957866,0.595649,0.0234836,0.2479011,0.0305645,0,0.0342158,0.1582827,0.6081104,0.3493324,0.5986248,0.0109193,0.0233589,0.7764113,0.6115734,0.3833703,0.0007101,0.5408838,0.024394,0.5719301,0.6436859,0.5756544,0.2119116,0.621231,0.3674106,0.0671252,0.6069564,0.0030509,0.4993003,0.1760397,0.5779079,0.1703426,0.4937905,0.001314,0.007648,0.7004854,0.5761597,0.0246581,0.0083523,0.617519,0.0575705,0.1430675,0.562131,0.6880562,0.0755383,0.621489,0.0299299,0.1625291
"3999",0.032386,0.7671674,0.6520333,0.5582139,0.0204694,0.2085919,0.0085147,0.0009243,0.0192338,0.282762,0.5997423,0.3369653,0.553879,0.0245133,0.0416725,0.6351687,0.6104852,0.3065482,0.0014859,0.537496,0.0318975,0.6113463,0.517204,0.5577531,0.1860939,0.6193453,0.443315,0.0550439,0.6512183,0.0061423,0.4925079,0.1932891,0.6727379,0.146074,0.4789346,5.38e-05,0.0144633,0.6712099,0.6384532,0.0376616,0.0188627,0.5239915,0.0651048,0.117785,0.5926384,0.7464979,0.0746871,0.524691,0.0256148,0.1942077
"4001",0.0279944,0.550104,0.6012725,0.3882447,0.0410365,0.1715378,0.006234,5.8e-06,0.0646243,0.4312517,0.6479959,0.4023637,0.5721997,0.0254727,0.0246945,0.7142179,0.6907711,0.3516708,0.0062561,0.3435889,0.0241786,0.6227438,0.8026948,0.6162011,0.1751255,0.646095,0.415202,0.0533888,0.6181495,0.0015612,0.502091,0.2498182,0.6895487,0.1370322,0.4501615,8.4e-06,0.009715,0.6232967,0.6356954,0.0194418,0.0026365,0.7606714,0.0635123,0.1631305,0.4136442,0.7230583,0.1134709,0.6451849,0.0480806,0.1617912
"4003",0.0170042,0.7010269,0.6608656,0.4407519,0.0379407,0.2486511,0.0117006,0.1412754,0.03203,0.3504014,0.699091,0.2923894,0.5546264,0.0249422,0.041305,0.6044248,0.6225766,0.4930496,0.0121215,0.5948448,0.0274843,0.5686332,0.5348481,0.5925022,0.227203,0.5833965,0.4476129,0.2852349,0.5793847,0.0136462,0.5463289,0.2397163,0.6322908,0.2332898,0.2161855,0.0127495,0.008015,0.7098841,0.5607604,0.0093773,0.0073421,0.6626086,0.0836536,0.1441865,0.4130454,0.6529773,0.061305,0.7088357,0.0199379,0.1745017
"4005",0.0297069,0.6497253,0.5992728,0.4644425,0.0176359,0.1910276,0.0122486,0.1340563,0.0286291,0.4032561,0.6290338,0.4461303,0.6904053,0.0262389,0.0329846,0.647066,0.6466585,0.4681871,0.0059219,0.532959,0.025736,0.6975724,0.5879813,0.5526962,0.2595674,0.5302473,0.5033884,0.4729573,0.6905734,0.0066066,0.4585583,0.1895245,0.5505636,0.1155367,0.1843817,0.0258313,0.0463433,0.566321,0.7109837,0.0137613,0.0090892,0.6133168,0.0557443,0.1142803,0.4898924,0.5553059,0.0753792,0.7240534,0.031643,0.1742651
"4007",0.0270577,0.6642639,0.6774695,0.4552752,0.0380609,0.2269964,0.0066867,0.115487,0.0197961,0.4709748,0.5479026,0.3418773,0.7229606,0.0108057,0.0325205,0.555882,0.6313717,0.6347455,0.0047422,0.6080451,0.0448237,0.6500825,0.671705,0.4875804,0.2641563,0.6688796,0.4657228,0.2316431,0.5950161,0.0183056,0.3540297,0.2098292,0.5784599,0.1391028,0.2602454,0.0187005,0.0148282,0.629092,0.6193356,0.0573027,0.0037682,0.6049897,0.0941952,0.1347959,0.4265039,0.7159314,0.057921,0.6708537,0.0181139,0.1019463
"4009",0.0287126,0.6249826,0.6649485,0.4601539,0.0174304,0.1764767,0.0159849,0.1241373,0.0398357,0.3832819,0.5279601,0.3189651,0.5696685,0.0332054,0.0173115,0.5138288,0.570839,0.5688805,0.0092339,0.68815,0.0655599,0.5742273,0.5858168,0.5011931,0.188286,0.5887952,0.5313138,0.1661773,0.6015116,0.0153645,0.3486819,0.1584076,0.6667981,0.1476176,0.2204825,0.0285427,0.007885,0.75353,0.6570047,0.0131122,0.0077149,0.569826,0.0591123,0.1163899,0.3881709,0.5609316,0.0582084,0.5656657,0.0390575,0.1877344
"4516",0.0257113,0.7327494,0.5118807,0.4811141,0.0128943,0.2177153,0.0195729,0.2287838,0.02402,0.4046726,0.6434717,0.4385576,0.5273848,0.0206425,0.0175026,0.5362527,0.6417491,0.6413383,0.0061626,0.5563722,0.050199,0.5733794,0.5997548,0.5636683,0.1749782,0.5685106,0.4528528,0.3001677,0.5025045,0.0103904,0.4175259,0.1666091,0.6280499,0.1717025,0.1590636,0.0185591,0.0121757,0.6860827,0.6573929,0.0269621,0.0204325,0.539707,0.0567381,0.1266718,0.5097838,0.5996111,0.0776622,0.6545598,0.0169297,0.1570849
"4518",0.0473913,0.6714138,0.6762318,0.6111694,0.0039013,0.0509616,0.0175452,0.1568781,0.0227081,0.443874,0.4346345,0.439865,0.1619999,0.0250291,0.0516069,0.4591664,0.6959911,0.4740411,0.0023928,0.6448499,0.0050452,0.5650019,0.5352123,0.4810127,0.2538285,0.3442363,0.4298488,0.1049237,0.5754614,0.001362,0.3511772,0.0365822,0.2384721,0.0079965,0.5220107,0.0224905,0.0057666,0.6360758,0.7460576,0.0261454,0.0030437,0.6184018,0.005533,0.1230677,0.5430223,0.6232208,0.0448777,0.7739934,0.0329569,0.1748795
"4520",0.0090073,0.6022623,0.7418193,0.4859251,0.0030518,0.0180227,0.0016672,0.1601329,0.0284066,0.2040398,0.4376029,0.3631544,0.0973558,0.0580755,0.0849411,0.5039073,0.5863328,0.5003929,0.0130195,0.6636149,0,0.616253,0.4962196,0.6829676,0.2549494,0.2547061,0.5272603,0.1044045,0.7403811,0.0006869,0.3799921,0.012786,0.2988797,0.0003415,0.358833,0.0035149,0.03102,0.7658559,0.6073292,0.0306349,7.86e-05,0.658927,0.0004196,0.1140756,0.6634763,0.6583082,0.1702797,0.6564872,0.0346025,0.1392289
"4522",0.0302136,0.6808199,0.6203215,0.6018265,0.0005463,0.0273733,0.0044757,0.1529061,0.0688875,0.2333995,0.3524658,0.4273877,0.1050638,0.0230786,0.1752899,0.3593525,0.6078591,0.4644917,0.0051092,0.6493315,6.02e-05,0.8285185,0.5185504,0.6733332,0.3219868,0.1836339,0.4589505,0.1740699,0.7196463,0.0022896,0.335454,0.0079699,0.2582329,0.0010822,0.4520738,0.0133269,0.0213706,0.6874996,0.6012959,0.0533948,8.1e-06,0.6234313,0.0006756,0.1013859,0.5128875,0.5412478,0.2018855,0.6263042,0.0311556,0.1662182
"4524",0.0345252,0.5780475,0.6572469,0.5196974,0.001788,0.0242947,0.0258376,0.1378234,0.0283117,0.4369912,0.4198241,0.3930347,0.1384574,0.0114854,0.1163596,0.4695879,0.6995918,0.3944564,0.0018839,0.6932077,0.0008058,0.8346831,0.5117969,0.4709086,0.3095729,0.2365712,0.40502,0.1246748,0.5172734,0.0076455,0.2548181,0.0042982,0.2854285,0.0059711,0.4707647,0.0197638,0.0219891,0.5759166,0.6568354,0.0226992,0,0.5152777,3.64e-05,0.0772539,0.55318,0.6392088,0.1402174,0.6912143,0.0393712,0.1190582
"4526",0.0175638,0.5822641,0.7727986,0.5743018,0.0007674,0.0338267,0.0128535,0.1296942,0.0355569,0.4700254,0.4248693,0.391603,0.1049921,0.0329186,0.1748245,0.4754219,0.7307838,0.3511661,0.0108224,0.3962358,3.09e-05,0.7147506,0.6219547,0.5268197,0.3322707,0.2336641,0.4884487,0.0403205,0.590502,0.0027632,0.2828744,0.0005273,0.2660248,0.0033975,0.4981352,0.0489382,0.0268341,0.600564,0.6805856,0.0179509,0.0005109,0.5552568,0.0036845,0.1238249,0.7008546,0.484375,0.0897577,0.7236748,0.0502994,0.1415558
"4528",0.0089114,0.601423,0.5783687,0.4561231,0.0249978,0.2583267,0.0243356,0.1596654,0.0233877,0.3530846,0.4583571,0.356942,0.6133896,0.0259303,0.019506,0.5221077,0.5772499,0.5214523,0.0003153,0.4675965,0.0158057,0.5742788,0.5458859,0.5903018,0.2717592,0.4679534,0.4511071,0.0831009,0.6401382,0.0193973,0.38306,0.1925212,0.5813108,0.1682981,0.3136723,0.0319498,0.0064866,0.7069153,0.6200998,0.0234485,0.0236388,0.6002127,0.0637164,0.1336927,0.7022831,0.521071,0.1394575,0.6138413,0.0505487,0.1544934
"4530",0.032948,0.7090427,0.6022482,0.5207203,0.0292886,0.1979677,0.0655373,0.1367489,0.0245792,0.4062274,0.6881137,0.3786066,0.6367377,0.0122335,0.040315,0.5241923,0.5379885,0.5438654,0.0033949,0.6179044,0.0283883,0.6854816,0.5692305,0.5775028,0.2501928,0.5571457,0.4502153,0.4344447,0.6098419,0.0116826,0.3647249,0.2250792,0.6778943,0.1416175,0.3290336,0.0279947,0.0136177,0.5887207,0.6369079,0.0203785,0.0105798,0.6146288,0.065549,0.1202575,0.5802114,0.7174051,0.0870822,0.6741714,0.0334077,0.1739776
"4532",0.0665199,0.5674114,0.6032135,0.4610612,0.0152409,0.3149084,0.0243131,0.1011191,0.0356193,0.4447448,0.627685,0.3376063,0.6306962,0.0427793,0.0206663,0.549915,0.6948174,0.5002034,0.0071765,0.7258275,0.0205907,0.6754325,0.6407565,0.7030826,0.1763972,0.667999,0.4917057,0.5326387,0.6807483,0.0035107,0.3629537,0.2292275,0.5358699,0.1836079,0.2537865,0.0383607,0.0128873,0.5782415,0.5898356,0.0271672,0.0190441,0.5981111,0.0579123,0.1045012,0.5517847,0.5973076,0.0596624,0.7336245,0.039239,0.2072666
"4534",0.0303475,0.6120818,0.7096824,0.4261339,0.0190647,0.1659338,0.0277815,0.1498048,0.023394,0.5652787,0.5654755,0.4160041,0.6335667,0.0216807,0.0226034,0.4959577,0.6181263,0.5741,0.027394,0.6639095,0.0536292,0.6093581,0.5438891,0.6693787,0.2387421,0.7144372,0.3861175,0.4920119,0.5829389,0.0129815,0.5232641,0.198799,0.6554728,0.1698906,0.1784003,0.0784646,0.0186605,0.6508555,0.6314852,0.0258292,0.0207866,0.6547195,0.0780139,0.1561597,0.4529546,0.7023571,0.0664478,0.5971259,0.0188171,0.124118
"4579",0.0137489,0.581021,0.5655435,0.6224532,0.0207876,0.1689109,0.0210732,0.226473,0.054912,0.3072885,0.690424,0.4098916,0.5584312,0.0115824,0.012353,0.574599,0.6646147,0.6125328,0.0038217,0.5104496,0.0221979,0.5597583,0.5175923,0.6113723,0.1995287,0.6786705,0.5006456,0.2491792,0.6019472,0.0141141,0.3806785,0.2125234,0.6527518,0.2032716,0.1681528,0.0122771,0.0099736,0.6497674,0.7519276,0.0324418,0.0240811,0.6211083,0.0729148,0.1498714,0.579307,0.6161686,0.0610362,0.6494753,0.0138734,0.1438927
"4581",0.054985,0.6259306,0.5617286,0.5007938,0.0255273,0.2296963,0.0268485,0.1629706,0.0067728,0.2790581,0.7573328,0.2902237,0.5841096,0.0497998,0.0113752,0.2018999,0.5298492,0.534214,0.0012789,0.7153281,0.0321743,0.6094355,0.5386591,0.494459,0.2719014,0.6685534,0.4055337,0.558679,0.6073303,0.0043999,0.484668,0.1961769,0.2313894,0.1765885,0.2444673,0.0100119,0.0127081,0.6352054,0.5438289,0.0262908,0.0386648,0.0932439,0.1365864,0.1550773,0.4971109,0.698635,0.0611679,0.644466,0.0197063,0.0108898
"4583",0.0342238,0.5964595,0.5853519,0.5544962,0.0107695,0.2233657,0.0273052,0.1443967,0.0030517,0.0791245,0.7020292,0.3738843,0.5484411,0.0195139,0.0098896,0.1940081,0.5879153,0.533325,0.0001177,0.6166875,0.0210777,0.6596886,0.5095037,0.5416501,0.2618664,0.691509,0.486488,0.4973599,0.4923453,0.0013889,0.5479563,0.2117415,0.1059602,0.1845366,0.2037751,0.0079248,0.0582527,0.6118195,0.6808137,0.0169568,0.0099749,0.0474799,0.0461465,0.1231822,0.5253798,0.6723432,0.0696963,0.7633814,0.0324356,0.00301
"4585",0.036451,0.5966942,0.6964789,0.7494102,0.0258946,0.2405504,0.0099343,0.1593436,0.0088947,0.0660802,0.6356825,0.3770794,0.6752468,0.016327,0.0208652,0.2100171,0.596847,0.490558,0.0076052,0.6828094,0.0263879,0.7301664,0.6553876,0.4472524,0.1520447,0.66092,0.3874581,0.4839527,0.4766327,0.0215199,0.4502388,0.2276921,0.1024756,0.1641509,0.1460924,0.0157564,0.1789128,0.5843564,0.5727339,0.0233879,0.0247496,0.0454541,0.1319892,0.1167827,0.5230798,0.8472159,0.0605455,0.6786637,0.02945,0.0014881
"4587",0.0220911,0.6673861,0.6127925,0.654902,0.0130937,0.1987547,0.0037175,0.1521714,0.0066371,0.0521879,0.6099291,0.3567645,0.5976272,0.0164028,0.0342786,0.1765199,0.780312,0.5786703,2.36e-05,0.7519802,0.0307414,0.6274367,0.4342422,0.4537351,0.1640641,0.6464831,0.4797092,0.4940432,0.4295551,0.0068162,0.4787444,0.1846111,0.0980652,0.1820869,0.0781008,0.0059274,0.1399935,0.5623962,0.6948831,0.0334914,0.007472,0.0459745,0.0956737,0.1253989,0.4725247,0.6394325,0.058074,0.699792,0.0311554,0.0010275
"4589",0.0532246,0.6070567,0.5794514,0.6781476,0.016155,0.216505,0.0101509,0.0701123,0.0029716,0.0949052,0.5835018,0.3680094,0.6010623,0.0172863,0.0236789,0.2224489,0.6321271,0.5884324,9e-06,0.650657,0.0336759,0.6080641,0.6087823,0.4717162,0.1414616,0.5790449,0.4360797,0.7387675,0.3811239,0.0164565,0.518354,0.2444672,0.1171364,0.1508072,0.0502559,0.0295107,0.2077446,0.7186669,0.7203395,0.0408598,0.0102791,0.0308384,0.0925161,0.0982238,0.6294146,0.5476681,0.0818558,0.6548937,0.0234563,0.0004627
"4591",0.0205878,0.6033951,0.5768869,0.5102097,0.0578332,0.1926514,0.0160506,0.1389055,0.0293427,0.1573547,0.6170295,0.3981696,0.6807572,0.0294123,0.02709,0.6250563,0.6736387,0.6071708,0.0211314,0.5400035,0.0441114,0.5366427,0.5216559,0.6098515,0.2618778,0.6407968,0.6737654,0.0647806,0.5899284,0.0052994,0.6144949,0.2189148,0.5972054,0.1484419,0.1002298,0.0415864,0.0246913,0.7081418,0.6483175,0.01052,0.0098842,0.6099548,0.0873565,0.088522,0.4803008,0.6798516,0.0451161,0.622796,0.0422534,0.1513482
"4593",0.0259242,0.5945755,0.5725486,0.4555234,0.0378173,0.2169133,0.0150606,0.1190431,0.0662098,0.2796113,0.6147245,0.5205326,0.6235046,0.0358582,0.0358917,0.615787,0.7193931,0.6263206,0.0097556,0.72948,0.0251269,0.5261693,0.6039594,0.5111811,0.1680886,0.6379802,0.4656951,0.5148086,0.6042375,0.0080228,0.5546321,0.2598649,0.6780946,0.1728793,0.1598082,0.0124998,0.0063642,0.6075735,0.6408926,0.0187441,0.0082276,0.6055978,0.1024351,0.1237644,0.4403254,0.6868791,0.0568303,0.5544361,0.0124551,0.1793209
"4595",0.029725,0.7020302,0.6645299,0.5633621,0.0159585,0.1593089,0.0707548,0.1638571,0.0323503,0.3960035,0.6018045,0.3725431,0.5479781,0.0065827,0.0250692,0.5357497,0.6590791,0.5561916,0.0025809,0.5559339,0.0348516,0.654231,0.6191001,0.6091293,0.1874647,0.5199813,0.4108108,0.3089943,0.5975746,0.0050898,0.4957731,0.2242426,0.5695032,0.1308061,0.1754531,0.0142492,0.0083428,0.7072195,0.6004765,0.0149469,0.0023429,0.6102468,0.1369978,0.0989965,0.5661193,0.6018213,0.0559193,0.6062083,0.0611162,0.1545883
"4597",0.0362595,0.7169298,0.6912463,0.4470099,0.025227,0.192556,0.0202573,0.1365674,0.0320653,0.4365826,0.7958386,0.3448686,0.6818407,0.043437,0.052861,0.5308747,0.6068581,0.5297843,0.0014644,0.6547355,0.028016,0.757767,0.6668266,0.6301552,0.2912836,0.6342186,0.5203068,0.0547268,0.5553003,0.0124114,0.4243279,0.1485603,0.680239,0.1424894,0.2109305,0.0208016,0.0050661,0.5343876,0.6412284,0.0195157,0.0035706,0.5270293,0.048514,0.1286406,0.46005,0.6761968,0.0503785,0.480591,0.0832406,0.1716684
"4831",0.0204957,0.5829943,0.5244212,0.509072,0.022974,0.1311944,0.0283326,0.1440292,0.0218562,0.3690039,0.6044767,0.3136202,0.5161296,0.0166008,0.0264172,0.5220664,0.6463064,0.6013918,0.0028233,0.681156,0.0642063,0.6473588,0.5163766,0.6179607,0.1627256,0.5595333,0.5726134,0.2623416,0.6573858,0.0179439,0.3803498,0.1524136,0.6073529,0.2048373,0.2108597,0.0131455,0.005031,0.5764847,0.7062787,0.0263258,0.0220339,0.6574447,0.1361499,0.1350358,0.5027112,0.5524479,0.0590547,0.7672115,0.0255114,0.1791407
"4833",0.0083281,0.6532032,0.7095742,0.1020351,0.0407654,0.1761701,0.0057264,0.1392698,0.0499236,0.5049412,0.6244162,0.3414733,0.6835812,0.0067673,0.0280868,0.4130847,0.6230598,0.6097407,0.0055215,0.5965391,0.0216447,0.4361032,0.5638799,0.5362307,0.2708612,0.4681369,0.4664471,0.4822637,0.5221945,0.0085741,0.4934196,0.2117378,0.7244086,0.1175358,0.1717429,0.027985,0.0031809,0.5315298,0.5380217,0.0203979,0.0200896,0.5920153,0.0609999,0.1172685,0.6158904,0.6414802,0.0475088,0.6532886,0.0056028,0.0266289
"4835",0.0376393,0.6668439,0.5512971,0.0501552,0.2334179,0.1989659,0.0387357,0.1313755,0.0495323,0.5821055,0.5788291,0.1436745,0.7419727,0.0126649,0.0267119,0.4755583,0.3912985,0.6704104,0.0166997,0.6705883,0.0297578,0.5287339,0.5813435,0.6741374,0.1728089,0.596381,0.4550282,0.4349531,0.5718356,0.0107267,0.5034982,0.2208282,0.6016798,0.115931,0.2151204,0.0218678,0.0057544,0.7253418,0.7413788,0.0372973,0.0104463,0.5761297,0.0448913,0.1043197,0.450566,0.7327891,0.0664351,0.7283047,0.0057036,0.0012214
"4837",0.0144938,0.6216127,0.5701361,0.061551,0.3500778,0.2062644,0.0486881,0.1379873,0.0408772,0.5142058,0.5937901,0.1195927,0.5628653,0.1766743,0.0317101,0.4309215,0.0890422,0.5508765,0.0057116,0.5756909,0.0618677,0.4330128,0.5565725,0.6286965,0.2589492,0.5545821,0.4987937,0.4830326,0.6743043,0.0146841,0.3324986,0.1556082,0.6516524,0.1361795,0.212631,0.0424525,0.0224329,0.6318607,0.5927328,0.0280784,0.0208108,0.5177069,0.0778226,0.1698705,0.5101937,0.8421052,0.0892075,0.5813581,0.0048862,0.0076498
"4839",0.0289919,0.6035827,0.5627747,0.0329144,0.6177303,0.1343089,0.029521,0.1180497,0.017006,0.3499083,0.610911,0.0897872,0.6120637,0.2923974,0.0326363,0.4673522,0.08876,0.6097612,0.0046784,0.6933176,0.0186028,0.3898496,0.6537893,0.5943069,0.2216548,0.520199,0.4828898,0.5386681,0.7016116,0.0117863,0.4359028,0.2335688,0.5621541,0.0974022,0.2011008,0.0420576,0.0200674,0.6892516,0.6026679,0.0103351,0.0134424,0.5171666,0.0649687,0.1663256,0.4764065,0.5522481,0.0575303,0.6167526,0.0093089,0.0016522
"4841",0.0280317,0.6105257,0.711307,0.0770093,0.6241613,0.2388783,0.036775,0.0794352,0.0268738,0.4079505,0.7319932,0.1454202,0.6043861,0.5061001,0.0474918,0.4349472,0.0653141,0.5937823,0.001799,0.661892,0.0245846,0.4336165,0.5675165,0.6583155,0.2876219,0.4257186,0.531344,0.1299887,0.673217,0.0115995,0.3766022,0.3403427,0.5111196,0.132272,0.2643686,0.01439,0.0112394,0.7701114,0.7635354,0.0313267,0.0095359,0.7112436,0.0636124,0.1010671,0.5541675,0.7433284,0.0676023,0.6307866,0.0104108,0.0029638
"4843",0.029697,0.6756861,0.6303427,0.4703063,0.0723455,0.2103207,0.2735613,0.151922,0.0272916,0.370861,0.6669115,0.2523689,0.529469,0.2178411,0.0320447,0.6186309,0.0229385,0.5560455,0.0059137,0.5943977,0.0570893,0.5152533,0.513469,0.5694449,0.226437,0.6247512,0.4610415,0.1718848,0.5354236,0.0064381,0.5384258,0.1951486,0.6784589,0.1578877,0.1252268,0.0502817,0.006031,0.6306324,0.7113717,0.0230919,0.0171556,0.6969328,0.108216,0.118842,0.4958624,0.5846931,0.0872133,0.6121017,0.0461914,0.1371851
"4845",0.0280317,0.6960381,0.6628669,0.3861359,0.0358706,0.2060858,0.0593754,0.1096155,0.0313102,0.371318,0.6141191,0.3321583,0.6763352,0.0549174,0.0196329,0.401678,0.6083306,0.5714582,0.0260561,0.7598628,0.0239162,0.6435477,0.6137379,0.5851993,0.3085357,0.7448903,0.4982125,0.4475199,0.6570643,0.0154915,0.4780517,0.1381801,0.5878589,0.1374535,0.177458,0.0286393,0.0126626,0.5754505,0.5925068,0.0062938,0.0221194,0.5671938,0.0653153,0.1780749,0.4931072,0.685029,0.0431843,0.5644777,0.0425017,0.1678342
"4847",0.0380391,0.6872514,0.7122592,0.5898232,0.0094128,0.1756787,0.0197701,0.165824,0.0449433,0.2940866,0.6490731,0.4216726,0.6667224,0.0189844,0.0251533,0.7100301,0.6907541,0.5565149,0.0012129,0.5906215,0.0192713,0.5899261,0.5896769,0.5735079,0.2047377,0.5247014,0.4755789,0.6377232,0.6355717,0.0084434,0.4209918,0.2358984,0.6191913,0.1722112,0.2810706,0.0102766,0.0099088,0.6061429,0.6536792,0.0205645,0.009006,0.6432536,0.0592982,0.1561638,0.5016466,0.587082,0.0774601,0.7009449,0.0427292,0.2288182
"4849",0.01845,0.6737904,0.6756345,0.469512,0.0183422,0.2617636,0.0367492,0.1746184,0.0258813,0.320586,0.5909184,0.4609562,0.6292755,0.0155063,0.0330588,0.5191685,0.5553842,0.4277943,0.0039885,0.6063577,0.0274978,0.5319127,0.541071,0.5596098,0.2003651,0.6986845,0.5137794,0.1857759,0.5276636,0.0127916,0.4263407,0.2143998,0.6831839,0.1661021,0.2087319,0.0320582,0.0120363,0.6241651,0.6090456,0.016765,0.0144697,0.6258507,0.1058493,0.1304486,0.5389134,0.7654457,0.0575638,0.5590353,0.0263999,0.2106931
