"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"1733",0.4196844,0.353384,0.0223338,0.6857376,0.0182085,0.5000582,0.2886783,0.0069992,0.1715184,0.7467351,0.4758583,0.116536,0.6100052,0.3492269,0.0523024,0.3246516,0.5333286,0.001992,0.0035011,0.6197292,0,0.0142502,0.0919399,0.0104417,0.5022149,0.6312581,0.0382855,0.4862382,0.0016085,0.2070806,0.4866453,0.593624,0.5938321,0.0842605,0.6609718,0.4179542,0.5880807,0.5848835,0.1187829,0.3126293,0.356277,0.3901724,0.0783931,0.6212954,0.5931374,0.7195752,0.1112474,0.2690472,0.6415772,0.0973857
"1735",0.5817046,0.505853,0.0274708,0.4341244,0.0206728,0.5054616,0.288965,0.0092316,0.1098096,0.1953443,0.4393574,0.0853302,0.5962635,0.3289268,0.0371017,0.4178171,0.4795519,0.0902888,0.4001213,0.4700696,0,0.0078806,0.1402437,0.0042221,0.6323904,0.7336046,0.0263651,0.6500646,0.0547187,0.2400796,0.6615322,0.5885329,0.6271145,0.1079915,0.789166,0.5866778,0.5977971,0.6378524,0.1035375,0.2251431,0.5913968,0.6736334,0.0580289,0.6600366,0.5548332,0.6632537,0.1764648,0.3220029,0.5573918,0.5008908
"1737",0.6295102,0.6615648,0.0305333,0.3839676,0.027914,0.5963669,0.2714772,0.040415,0.170508,0.037518,0.3840209,0.0520501,0.6255026,0.3951833,0.0724665,0.3503094,0.4109939,0.090413,0.4071825,0.5704619,5e-06,0.0068915,0.1212995,0.0073214,0.5902823,0.6740664,0.0341773,0.4428138,0.0503061,0.2523981,0.6500735,0.6180471,0.626464,0.1172691,0.5770081,0.6438794,0.5664826,0.6011831,0.11823,0.3221463,0.5249962,0.7628414,0.0531518,0.6029569,0.5046779,0.6659324,0.1461946,0.3652841,0.6214554,0.5468587
"1739",0.6049516,0.6194239,0.0557237,0.291263,0.0183078,0.4044855,0.351009,0.0326572,0.1277083,0.0395946,0.4123398,0.1777794,0.5952365,0.4131341,0.0395616,0.1883033,0.3997312,0.0245184,0.4220512,0.5014691,0.000297,0.0131243,0.1789638,0.0250679,0.560036,0.6549771,0.1287431,0.4642912,0.036,0.2052796,0.7441738,0.6517091,0.703362,0.1144041,0.8545629,0.6000883,0.5892907,0.6012908,0.124185,0.2297413,0.5883299,0.6409665,0.1050927,0.6719908,0.4580049,0.6796687,0.1369142,0.3334091,0.6113802,0.4915662
"1741",0.7961272,0.5755515,0.0399958,0.2824433,0.036578,0.4432846,0.2024745,0.0281411,0.054928,0.0350034,0.4465762,0.284061,0.7585112,0.1712973,0.0375983,0.24606,0.3583423,0.045746,0.4214643,0.436891,2e-07,0.0037427,0.1130799,0.0456429,0.6542579,0.6444531,0.0763667,0.5222357,0.0235685,0.2338162,0.5365081,0.6689702,0.6974037,0.0729669,0.6784808,0.5528564,0.6729023,0.5409135,0.1153984,0.2239407,0.6290165,0.5962454,0.0598386,0.6005886,0.4395254,0.6797414,0.238776,0.4273457,0.6466343,0.5770479
"2605",0.585944,0.5166008,0.021548,0.5148655,0.0157509,0.5057771,0.2394085,0.0267873,0.0101871,0.0403531,0.4725245,0.3264327,0.6154316,0.2588856,0.0356866,0.5737035,0.3830126,0.0206046,0.4981089,0.5016558,0.0001126,0.0054409,0.1390626,0.0422385,0.6707203,0.5405672,0.0333501,0.4964636,0.0052748,0.2692842,0.6486984,0.7070986,0.8242018,0.0777578,0.7051083,0.6731511,0.7189332,0.7540575,0.1408978,0.4494862,0.6275766,0.661053,0.067355,0.5584829,0.6178738,0.5920662,0.1439288,0.5343192,0.631569,0.6203057
"2607",0.6560781,0.7464665,0.0406521,0.3561078,0.0052815,0.555383,0.3016634,0.0287335,0.0190234,0.0282664,0.3717799,0.2419045,0.6455149,0.1866067,0.0357075,0.2987676,0.5481323,0.0196046,0.4320216,0.6940737,0.0013492,0.5672748,0.1016831,0.0028099,0.5547988,0.6279803,0.1432999,0.4742288,0.0109517,0.2048058,0.521331,0.6643806,0.6058812,0.081295,0.6229682,0.7325475,0.6210977,0.6124182,0.1553047,0.4014851,0.3724659,0.6684815,0.0759482,0.6359917,0.5701931,0.634711,0.0023896,0.5109964,0.62737,0.5482411
"2609",0.5905105,0.6098316,0.0306501,0.3121786,0.0089767,0.5103165,0.2025308,0.035254,0.0101555,0.0206778,0.4005293,0.312699,0.5923525,0.3796551,0.0268847,0.3661089,0.4906152,0.0083249,0.5149362,0.5900639,0.0002454,0.5532304,0.0706221,0.000608,0.4624856,0.7203165,0.0680725,0.596934,0.0134318,0.2326924,0.4698194,0.5496233,0.6875478,0.1252522,0.6441688,0.5429906,0.7275444,0.615763,0.0952603,0.344581,0.2765174,0.5792807,0.1043033,0.5477437,0.5992512,0.6811657,0.000356,0.5651903,0.6132465,0.4967791
"2611",0.5858271,0.6588392,0.0241898,0.4226922,0.0126242,0.5767448,0.25286,0.0310681,0.0243652,0.01486,0.3697029,0.3088721,0.5172265,0.0913207,0.0641079,0.2969933,0.5756408,0.0212315,0.5039102,0.6143717,0,0.592044,0.0909562,0.0005332,0.4360148,0.6307817,0.0498881,0.5395978,0.016106,0.2415762,0.4131447,0.5736871,0.6030855,0.0763751,0.6958069,0.6414864,0.5854452,0.6787016,0.1172242,0.4395076,0.2741523,0.6155808,0.0487643,0.6572498,0.5065705,0.6264385,0.0021546,0.609709,0.5864145,0.378246
"2613",0.5846231,0.6147924,0.0257204,0.3557724,0.0242299,0.5253968,0.2323747,0.0117582,0.0103842,0.0310767,0.4477588,0.2678188,0.6747835,0.0922774,0.0348953,0.3597741,0.5520217,0.0169521,0.4704419,0.4755609,0.0001485,0.6216842,0.0539729,2.97e-05,0.6333245,0.5777192,0.0360005,0.5084138,0.0014561,0.2666516,0.4634585,0.7326574,0.5983704,0.1165428,0.6319061,0.6891943,0.6461123,0.612969,0.1930917,0.3259298,0.3615549,0.6284777,0.0917408,0.6334998,0.5808523,0.6061412,0.0017863,0.6007118,0.6630296,0.4610536
"2615",0.6388963,0.6261858,0.026463,0.3800732,0.0121153,0.672414,0.3019051,0.0098157,0.0128064,0.0565976,0.5183089,0.2286537,0.5834602,0.0470677,0.05322,0.3568837,0.5146532,0.0151359,0.5496688,0.5983803,0.0003905,0.6336429,0.0625568,0.000175,0.6749952,0.6770332,0.089306,0.4729036,0.0054608,0.2434311,0.4344399,0.6968338,0.6137938,0.0514782,0.6907335,0.6638628,0.7020253,0.6373834,0.1757824,0.3361058,0.3640367,0.7916874,0.0590035,0.5833768,0.5658008,0.6333476,0.0017739,0.6142077,0.7176033,0.4179213
"2617",0.6693026,0.5870413,0.0366166,0.3643808,0.0326438,0.4641337,0.3286291,0.0525376,0.0100895,0.0171838,0.4653143,0.2410787,0.5676272,0.1570175,0.0341604,0.4917366,0.346794,0.0062578,0.4807771,0.5795727,0.0044884,0.0856869,0.1622366,0.0175091,0.5554779,0.6614233,0.0483396,0.4909675,0.0137537,0.2347456,0.5712062,0.6503689,0.643406,0.0606232,0.5762452,0.6896303,0.6824509,0.5784883,0.1632553,0.3788096,0.6270943,0.7252451,0.0545106,0.5620981,0.5863715,0.7457003,0.2158379,0.6031109,0.7215154,0.6513132
"2619",0.6271596,0.4790616,0.0173013,0.4774561,0.0192958,0.3966393,0.2439124,0.0105659,0.0088336,0.0311998,0.3709192,0.317535,0.6644303,0.2505939,0.0362402,0.410351,0.3365695,0.0187961,0.4877948,0.4147552,0.0003836,0.0271234,0.1407794,0.0243047,0.6055697,0.5033282,0.0200554,0.4767483,0.0024453,0.222627,0.6171261,0.6815413,0.7310952,0.0735884,0.6780907,0.61958,0.6036771,0.6823049,0.1776227,0.4039473,0.6066668,0.6562442,0.0765404,0.6557275,0.5668093,0.7862758,0.1561953,0.5566041,0.6427608,0.6579187
"2621",0.6183564,0.5686061,0.028175,0.4091891,0.0110836,0.4761753,0.3200533,0.0267989,0.0075561,0.0683916,0.4008491,0.2645669,0.546399,0.2036455,0.0698252,0.4262809,0.3968622,0.0083095,0.5094218,0.4544823,3.64e-05,0.0112258,0.1312741,0.029105,0.6873767,0.6847829,0.0827492,0.536665,0.0043288,0.2312245,0.6278183,0.4856825,0.637478,0.0707524,0.6854079,0.7103214,0.5411157,0.6108348,0.1897331,0.3049535,0.6206858,0.6921308,0.0654778,0.605476,0.577644,0.702398,0.173574,0.6170831,0.6213624,0.6259106
"2623",0.7977983,0.5519988,0.0351186,0.3125733,0.0119177,0.5469321,0.2936732,0.0236504,0.004768,0.0608163,0.406099,0.2521048,0.5858085,0.2922321,0.0533109,0.5700937,0.374863,0.0029748,0.458359,0.5440614,3.41e-05,0.0215885,0.1292841,0.0192168,0.6116299,0.594223,0.1012118,0.4866628,0.0059106,0.2368768,0.6608023,0.6064181,0.616951,0.0499585,0.7150814,0.7397715,0.688174,0.6364343,0.173573,0.3337219,0.5155882,0.7742848,0.077889,0.6537546,0.6706456,0.7468188,0.1413156,0.4495862,0.6377083,0.5858827
"2689",0.6860179,0.5157112,0.049443,0.4819675,0.0158437,0.5471036,0.2612639,0.0048065,0.0161047,0.0456877,0.5420894,0.2135598,0.5227305,0.2837174,0.0412888,0.5350725,0.3747211,0.0103942,0.4921217,0.6325476,0.0001049,0.0100175,0.0896937,0.0185715,0.6118179,0.5416206,0.0360683,0.5225736,0.0189818,0.3111375,0.676874,0.5894689,0.6240351,0.1847896,0.6223659,0.6662812,0.6748739,0.7157311,0.223081,0.4351022,0.6554484,0.6557108,0.0785559,0.6957025,0.6317567,0.5955781,0.2317164,0.6125437,0.5609866,0.6519652
"2691",0.6082153,0.7050393,0.0328876,0.3093744,0.0246952,0.5462086,0.0885239,0.0325012,0.3835939,0.012344,0.4099233,0.2535771,0.2976553,0.0571704,0.0499036,0.4385271,0.5019612,0.1378858,0.4272439,0.6083292,0,0.0157083,0.1364051,0.0398395,0.5400272,0.8136901,0.0543546,0.6735129,0.0067121,0.2446567,0.804576,0.681495,0.6670738,0.0024379,0.6654187,0.6649227,0.3144493,0.853599,0.216475,0.3708569,0.6332125,0.6439589,0.1004147,0.3177411,0.5695497,0.6335221,0.1025179,0.1358962,0.6030637,0.5413028
"2693",0.6500468,0.5616882,0.0519969,0.3416129,0.0123036,0.4795296,0.0639711,0.0066842,0.4491143,0.0067756,0.4040435,0.3123372,0.1913116,0.020886,0.0351453,0.4488364,0.4843162,0.131851,0.4543093,0.5166653,0,0.0300771,0.1545414,0.0439026,0.5479465,0.6365733,0.115559,0.6263932,0.0002578,0.2674242,0.5505421,0.6624757,0.6425041,0.0016524,0.5913642,0.6676586,0.2771008,0.6246731,0.2949179,0.3130238,0.4198587,0.5558603,0.1035806,0.3018576,0.6758227,0.5947855,0.1673413,0.1008762,0.5507956,0.556556
"2695",0.524145,0.7187179,0.036841,0.3516884,0.0271228,0.4957631,0.028541,0.0020904,0.3437466,0.0055162,0.284972,0.2740851,0.1929664,0.0270733,0.0253611,0.3446047,0.3524472,0.1531311,0.4710017,0.6487134,0.0001037,0.0099319,0.0894918,0.0894483,0.5927761,0.6905143,0.0323721,0.6405649,0.0010771,0.2085243,0.616337,0.6090659,0.6757118,0.0014743,0.6609491,0.5920509,0.3503148,0.5631836,0.2238113,0.2287886,0.480754,0.5719116,0.0725816,0.2984115,0.5595586,0.6056589,0.134257,0.0682059,0.7160102,0.7350566
"2697",0.507931,0.8018962,0.0692348,0.3067428,0.0723134,0.4446122,0.0304694,0.0120277,0.4221873,0.0002325,0.383928,0.2921149,0.204928,0.030119,0.0645906,0.4793951,0.2904004,0.1610591,0.5172746,0.5905592,3.31e-05,0.0094494,0.1101394,0.1061787,0.5478757,0.588649,0.0042963,0.5297287,0.001024,0.2986729,0.5903826,0.6311284,0.7256604,4.79e-05,0.5969804,0.6154108,0.4017866,0.6689975,0.2207141,0.301037,0.4597118,0.5673865,0.0741172,0.2811687,0.5469016,0.5459622,0.171439,0.0840493,0.6503877,0.7051484
"2699",0.5654309,0.5786312,0.0587358,0.2545187,0.0234669,0.5384266,0.0423707,0.0351032,0.3381155,0.0023259,0.358543,0.2266271,0.1967586,0.0385723,0.0427329,0.4571622,0.4313371,0.1374112,0.5004686,0.5224341,0.0009672,0.0091128,0.1153569,0.2068005,0.4508315,0.6648339,0.0688165,0.634968,0.0005266,0.2211782,0.6822244,0.6834118,0.7166643,7.38e-05,0.7613356,0.711174,0.2996583,0.6463952,0.2863958,0.2888454,0.3971492,0.5641121,0.0563364,0.3795402,0.7336938,0.6718466,0.1254101,0.0567128,0.5694807,0.6436061
"2701",0.6464951,0.6658404,0.0210996,0.3539513,0.0393729,0.5065846,0.2487025,0.0087264,0.0645389,0.0257284,0.4042787,0.2298299,0.6536685,0.0358184,0.0182325,0.1070803,0.4578258,0.0474441,0.4369657,0.622806,0.0038514,0.0073478,0.0789503,0.0661042,0.6382271,0.6679053,0.0248091,0.5278369,0.0201892,0.1909486,0.6034243,0.5048799,0.6157864,0.1028252,0.7307318,0.5478711,0.6635137,0.6822576,0.238232,0.3290561,0.522967,0.8151222,0.0400904,0.6079035,0.6361282,0.5759286,0.190018,0.5660354,0.551743,0.6413311
"2703",0.6745917,0.5554672,0.0301261,0.3290949,0.0117985,0.48715,0.2749093,0.0189971,0.0457553,0.0254485,0.3604642,0.2824611,0.6789473,0.0957096,0.0356026,0.3809553,0.397241,0.0140337,0.5053175,0.661351,3.13e-05,0.0049011,0.0986399,0.0256252,0.6588894,0.5607541,0.1020522,0.5651182,0.0050068,0.2278164,0.6734534,0.5645738,0.6733818,0.1235911,0.671715,0.7050729,0.5895148,0.5737374,0.1562284,0.3214805,0.7063621,0.6231053,0.034981,0.6785233,0.5369154,0.6596067,0.2829618,0.5375902,0.6987473,0.6235898
"2705",0.65126,0.5473692,0.0146651,0.4300053,0.0177901,0.4413767,0.2032312,0.0201457,0.0147586,0.0411299,0.4145051,0.3167429,0.6880146,0.2627182,0.0373243,0.3969506,0.3539936,0.0285946,0.4839052,0.5376887,0.0035036,0.0042811,0.2071407,0.0209511,0.6487708,0.6460803,0.0341169,0.4332856,0.0117183,0.3500927,0.5911953,0.6379319,0.6554077,0.094363,0.5674823,0.5540655,0.5751864,0.7037721,0.1874726,0.3107398,0.5577155,0.6209265,0.0647163,0.5566629,0.5378585,0.6398039,0.1740141,0.5181311,0.5614143,0.550573
"2707",0.6926559,0.5057423,0.0242171,0.4374144,0.0173881,0.4652692,0.214965,0.0122454,0.0035684,0.0269036,0.3181561,0.2192688,0.5736314,0.0922496,0.0791062,0.1361511,0.3405179,0.0734478,0.4112702,0.5004176,0.0001858,0.0054813,0.1215435,0.0361297,0.6574657,0.623602,0.0617103,0.5371639,0.0095914,0.2358104,0.5871879,0.5187051,0.6410258,0.0837218,0.6277556,0.6471775,0.6476172,0.7648516,0.1694637,0.3579403,0.6179355,0.5909628,0.0812696,0.6887797,0.526286,0.6256011,0.1856823,0.5011769,0.6432291,0.4834343
"3214",0.6707469,0.6998631,0.0326853,0.4247275,0.021056,0.6590022,0.2466551,0.01642,0.006764,0.0198663,0.4256053,0.3032366,0.6244835,0.254948,0.055531,0.6616976,0.3496511,0.0160875,0.454822,0.5650895,0.000231,0.0051844,0.0874425,0.011633,0.768428,0.6375893,0.0486972,0.581883,0.0026433,0.2891446,0.6039397,0.6268068,0.6414248,0.1035703,0.6518468,0.5567782,0.6533614,0.5688631,0.2624726,0.3951442,0.6956,0.6161464,0.0514205,0.6794177,0.6260348,0.5678225,0.2068045,0.5221011,0.6107133,0.5990169
"3216",0.661206,0.5809819,0.0103642,0.2452293,0.0218206,0.4899553,0.2498445,0.0116927,0.1919605,0.0013056,0.5498572,0.3148611,0.8056054,0.0416747,0.0511267,0.5719604,0.3941398,0.0195546,0.5156364,0.5613089,0,0.0033218,0.0603396,0.1511006,0.5701605,0.6480719,0.1899696,0.5345894,0.0250944,0.2117164,0.6160995,0.561645,0.5795738,0.004531,0.1543134,0.5740945,0.5555724,0.6851191,0.2426907,0.2110619,0.6204693,0.53815,0.0582422,0.526072,0.6597256,0.8154612,0.1285979,0.6282224,0.3021853,0.4932022
"3218",0.7597279,0.6551878,0.0151411,0.4313464,0.0167902,0.4532937,0.2504759,0.0049842,0.2709731,0,0.6618227,0.3003018,0.7268761,0.0359811,0.0182699,0.3525281,0.3946456,0.0225852,0.5101814,0.5354452,6.16e-05,0.0028919,0.0766544,0.2502681,0.5265489,0.5534611,0.1305285,0.6396564,0.0218075,0.2389373,0.6753835,0.5918984,0.4606931,7.01e-05,0.1168766,0.5326611,0.3273612,0.600017,0.3018985,0.1788209,0.5410641,0.5592584,0.0493492,0.6376714,0.6633343,0.6536493,0.1680241,0.6656812,0.1626413,0.5964088
"3220",0.6928924,0.5527293,0.0112296,0.4805662,0.0193627,0.4948622,0.1869061,0.0096657,0.2948476,0.0007571,0.7335509,0.2578521,0.7430817,0.0185597,0.0357507,0.4863962,0.2723812,0.0178059,0.5639795,0.5265182,6.82e-05,0.0008427,0.0584868,0.2827203,0.5147288,0.5844129,0.1331022,0.4854803,0.0041221,0.1987591,0.7869168,0.6185367,0.6906303,0.0011335,0.1531931,0.5964077,0.3754695,0.5840013,0.3906939,0.1656116,0.6704572,0.6073493,0.0453094,0.6133314,0.6103505,0.600841,0.1517286,0.6013744,0.1039116,0.6346632
"3222",0.66874,0.5958821,0.0247568,0.3144464,0.0134057,0.5232198,0.2088934,0.0134952,0.267225,0.0003116,0.7522377,0.3219244,0.66218,0.033576,0.0197106,0.38674,0.283335,0.0104099,0.4715671,0.7013389,0,0.0025411,0.0743368,0.2423065,0.5634781,0.7267975,0.1276938,0.4462598,0.0098317,0.2909791,0.6498535,0.6150164,0.6270111,2.6e-06,0.1089017,0.5893222,0.3715676,0.6658012,0.338421,0.1801699,0.6497699,0.6720708,0.0504568,0.6917904,0.6435914,0.6049737,0.1578253,0.7036588,0.1501211,0.6105614
"3224",0.5982801,0.5585541,0.0565866,0.4419663,0.0048652,0.6595018,0.2580395,0.0034639,0.2290305,0.0002277,0.6688048,0.3673043,0.643529,0.0198355,0.0414836,0.5532246,0.3387684,0.0066255,0.6537925,0.6202607,0.000103,0.0100932,0.0610085,0.2379286,0.6180298,0.6750498,0.2282683,0.2959084,0.0059185,0.2435534,0.5669396,0.566361,0.6267094,2.26e-05,0.0963605,0.5625174,0.4524961,0.7314949,0.3479564,0.1771393,0.707554,0.5445108,0.0437545,0.633852,0.6110745,0.6516334,0.1027286,0.6184716,0.1226732,0.5788976
"3226",0.6522817,0.5753179,0.0123028,0.2253057,0.0236487,0.4937457,0.2999251,0.0255268,0.0193001,0.0444797,0.4362717,0.2272831,0.5688967,0.0418955,0.0292161,0.4702665,0.4042532,0.0251758,0.4122123,0.5624112,0.0016296,0.0035878,0.1526098,0.1210141,0.623659,0.516469,0.1517905,0.3497859,0.0067868,0.2169677,0.6444773,0.6949849,0.582941,0.0265418,0.5980195,0.6555216,0.5385523,0.5979642,0.3260248,0.3378361,0.687126,0.6347602,0.0960651,0.7180256,0.5821109,0.6470479,0.1734736,0.6253221,0.4861706,0.6497785
"3228",0.6238655,0.5643888,0.0294231,0.2817036,0.0255091,0.4637582,0.2807131,0.0267954,0.0088948,0.026752,0.3957945,0.2772844,0.6796748,0.0770097,0.0234226,0.3815354,0.4856937,0.0255152,0.4981108,0.5015323,0.0006412,0.0038996,0.1337965,0.0501081,0.6409237,0.5989429,0.0451827,0.6712025,0.0138997,0.1500899,0.5874139,0.5165091,0.6500855,0.045229,0.6110237,0.5796031,0.5812802,0.538191,0.2162978,0.2873795,0.6690286,0.6792974,0.0738115,0.6611619,0.780846,0.6841433,0.159861,0.6017889,0.7111578,0.6485585
"3230",0.6553251,0.5223385,0.0271409,0.2790669,0.0477718,0.5342381,0.2807116,0.0324098,0.0174397,0.027804,0.3194417,0.214246,0.5639047,0.0968052,0.0263256,0.1853027,0.3086826,0.0461017,0.4738016,0.5134048,0.0003563,0.0021616,0.1462737,0.0298506,0.6568718,0.5611477,0.0358074,0.528809,0.0285263,0.2074484,0.6401291,0.6099399,0.7083163,0.0401893,0.5647607,0.8126821,0.5385448,0.6058131,0.2170702,0.2934359,0.6418433,0.7040885,0.0403765,0.7299179,0.6858409,0.6983451,0.182645,0.6463477,0.7286367,0.5829073
"3232",0.6369739,0.6311106,0.0111023,0.4452244,0.0190667,0.5434742,0.3235469,0.0151807,0.0242106,0.0196986,0.301031,0.2885629,0.6206923,0.2003884,0.0461767,0.2245318,0.3571629,0.0235,0.4932605,0.5979104,0.0007577,0.0029459,0.0948609,0.0418521,0.7245072,0.5642453,0.0476699,0.3953617,0.0099746,0.2305606,0.6834053,0.72837,0.6271564,0.0818727,0.6648347,0.6512108,0.6345803,0.5993871,0.2606028,0.3596482,0.59976,0.5648462,0.0429084,0.6066708,0.5599353,0.6854877,0.2088653,0.553074,0.6362996,0.5795499
"3718",0.6413308,0.514939,0.027672,0.4732101,0.0159398,0.7001467,0.2432519,0.034199,0.0091419,0.0360503,0.3556219,0.3061496,0.5730395,0.2667512,0.0368964,0.5723229,0.431759,0.0227425,0.5415943,0.554413,0.0003234,0.0067858,0.113982,0.0207618,0.8098838,0.5978875,0.0683928,0.4895342,0.004046,0.3217296,0.7067674,0.6675308,0.7050279,0.0973524,0.5980209,0.6799984,0.7105977,0.7817301,0.1861761,0.358804,0.6289693,0.6005108,0.0489683,0.6720428,0.5691463,0.6868651,0.3034707,0.5883198,0.6598973,0.6194206
"3720",0.7191387,0.5590146,0.0284924,0.4357564,0.0103745,0.3167507,0.2780068,0.2639339,0.2006159,0.0289454,0.454539,0.0209729,0.6861274,0.1226048,0.0125922,0.5472855,0.4795472,0.0176874,0.4387408,0.5710239,3.41e-05,0.3889879,0.0055696,0.0463968,0.5203734,0.5844645,0.0334954,0.4103676,0.0203088,0.2731932,0.7658865,0.7826893,0.6728107,0.213507,0.6012223,0.6775224,0.7244861,0.6121381,0.3572595,0.0683263,0.6248695,0.7351428,0.0660969,0.1408441,0.5826118,0.6384164,0.1451702,0.5598836,0.7130341,0.417721
"3722",0.5617599,0.5515108,0.0277604,0.3247358,0.0104323,0.102612,0.2759306,0.2387046,0.288788,0.0076442,0.4571561,0.013871,0.659545,0.0336017,0.0544853,0.46081,0.4117019,0.0067098,0.4499369,0.608702,0,0.415611,0.0110341,0.1255032,0.4513899,0.6559593,0.0550658,0.5481922,0.0744535,0.4070651,0.6453701,0.519106,0.674298,0.1977034,0.6946662,0.5540688,0.7213625,0.5529255,0.2965025,0.0204082,0.6195264,0.6368942,0.0535518,0.0411037,0.472999,0.5912469,0.159384,0.5950546,0.5882884,0.2735728
"3724",0.6610425,0.5435999,0.0302294,0.3173635,0.0056229,0.1282821,0.320215,0.2413229,0.4880002,0.0026713,0.3872308,0.0027499,0.6982566,0.033008,0.030069,0.3871409,0.5175131,0.0262856,0.440353,0.431302,0.0003459,0.4446545,0.0125086,0.1281496,0.3780167,0.6388046,0.0412915,0.5385237,0.1958713,0.4645389,0.5193606,0.7138169,0.6977456,0.2165087,0.6100448,0.6177613,0.7052755,0.6423171,0.334175,0.0110661,0.5777015,0.5773711,0.0817295,0.0606247,0.3809881,0.5936673,0.1323082,0.6570249,0.5375095,0.274463
"3726",0.701921,0.5106378,0.0174547,0.4141005,0.0032187,0.0933822,0.310803,0.2665461,0.4731202,0.0063763,0.439946,0.0037974,0.614377,0.0362016,0.0286234,0.3851707,0.5653963,0.1141837,0.4435027,0.4500721,4.67e-05,0.5008207,0.018263,0.1109574,0.4464825,0.7123753,0.057754,0.5305195,0.1952245,0.3250492,0.5428424,0.7128905,0.733738,0.1996169,0.6938705,0.6863589,0.590845,0.6304329,0.2942845,0.0098473,0.5710299,0.6770503,0.0733822,0.0486219,0.4290267,0.7023149,0.1289513,0.6558761,0.5775209,0.2186633
"3728",0.6319253,0.57136,0.0382427,0.3031852,0.0073299,0.1137626,0.2903941,0.2501799,0.4454034,0.0044767,0.4219886,0.0064284,0.7411654,0.009538,0.0475726,0.4408549,0.4950902,0.0702057,0.4627972,0.2485678,4.53e-05,0.4228767,0.0115876,0.0812974,0.4371291,0.5840041,0.0308554,0.4014883,0.1639002,0.5038569,0.5332158,0.6760158,0.5548859,0.1629014,0.6010327,0.6184961,0.6372683,0.7025519,0.2612968,0.0206942,0.6648683,0.7648567,0.0845123,0.095898,0.3769754,0.5864606,0.0962068,0.6551951,0.7353026,0.2345952
"3730",0.7174335,0.5235952,0.0246973,0.4540432,0.0134141,0.2460289,0.1856566,0.049164,0.0935917,0.0208236,0.5071389,0.2671209,0.6158645,0.019997,0.0661545,0.0597386,0.3148638,0.0340793,0.4470367,0.5167714,0.0001846,0.0733195,0.0688715,0.0638618,0.6034554,0.5962915,0.0948093,0.5006453,0.0704386,0.3620204,0.5998606,0.7300344,0.719774,0.1085586,0.6304589,0.6768973,0.6765843,0.7063517,0.0332879,0.0801669,0.629354,0.6396155,0.0626777,0.6691773,0.4868562,0.682473,0.1937084,0.7710102,0.6384157,0.427471
"3732",0.5646674,0.7934292,0.0156178,0.4127794,0.0171881,0.5130961,0.2258358,0.0203336,0.0288225,0.0329142,0.5399421,0.2760033,0.6282905,0.1315876,0.0272339,0.0481549,0.3971642,0.0423953,0.4889103,0.5990361,0.0065439,0.0203099,0.0655067,0.0577882,0.6870674,0.6960615,0.2061261,0.5418747,0.012831,0.3034857,0.6183237,0.7148854,0.6759644,0.0729928,0.6693447,0.6335691,0.4994797,0.5696121,0.1407644,0.2416899,0.7085656,0.6904486,0.0497508,0.6520418,0.4293457,0.6918654,0.3064511,0.5210372,0.5767581,0.5685783
"3734",0.6202541,0.5687406,0.0383972,0.4482166,0.0203653,0.4531484,0.2423189,0.0153435,0.0274666,0.0440399,0.435201,0.3520775,0.6200733,0.2717142,0.03151,0.546747,0.3314551,0.0189502,0.4308509,0.6884571,0.0001083,0.0060389,0.0916429,0.025099,0.7056864,0.5942025,0.1094665,0.4264196,0.0111606,0.2477045,0.6939547,0.7089668,0.6300193,0.1356331,0.5945018,0.6650661,0.3002511,0.6890049,0.1421929,0.3169144,0.5800316,0.6787936,0.0730153,0.7927638,0.5719325,0.6428875,0.3118927,0.5011697,0.6379928,0.5293693
"3736",0.7563786,0.626736,0.0384049,0.3916854,0.0083592,0.5057988,0.3137214,0.0169704,0.0074427,0.0297895,0.374612,0.2432715,0.6595552,0.3214808,0.0486585,0.420807,0.3313548,0.0361385,0.4120547,0.5262565,0.0006098,0.0072356,0.1025488,0.030028,0.7094375,0.5966993,0.0504798,0.4999257,0.0098463,0.360536,0.734487,0.6096989,0.6018487,0.091862,0.5843642,0.6509585,0.6243916,0.5639715,0.1923104,0.3795552,0.582441,0.689991,0.0697853,0.6470572,0.5541682,0.6221945,0.1854378,0.4826437,0.5467609,0.6226338
