"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"3140",0.5682757,0.5172499,0.0221515,0.0256428,0.3540966,0.3896158,0.0055123,0.4383019,0.032994,0.7113979,0.1612507,0.3004652,0.3155828,0.6027443,0.6693604,0.0181269,0.5962867,0.6370424,0.6144721,0.2092634,0.0595375,0.0257683,0.4725369,0.6500996,0.7086711,0.2040971,0.6506224,0.673362,0.0094505,0.5088994,0.5790363,0.661548,0.116704,0.5164714,0.2426702,9.44e-05,0.4368319,0.5600556,0.2279819,0.4824082,0.4832475,0.7041129,0.024939,0.1023857,0.3419984,0.015588,0.3756357,0.6650699,0.5810245,0.01543
"3142",0.6106511,0.6280456,0.0042798,0.0130369,0.6115725,0.4421244,0.0611157,0.6257518,0.3031639,0.5570086,0.0155689,0.3323831,0.330803,0.7420613,0.499284,0.0336593,0.812804,0.5737723,0.6690996,0.1009365,0.0665789,0.0230653,0.5158593,0.7212446,0.6110753,0.204805,0.7143395,0.6156563,0.0399922,0.6738069,0.6508918,0.6835819,0.1262125,0.5027296,0.2444143,0.0005072,0.4660284,0.6335052,0.2185079,0.5229009,0.6863319,0.511235,0.0159386,0.2924167,0.2955314,0.0079656,0.3564592,0.662675,0.6609214,0.0083542
"3144",0.7165874,0.5415967,0.021004,0.0138531,0.5579995,0.3745808,0.0450633,0.4231416,0.2400091,0.5323922,0.0020133,0.2951904,0.4049762,0.6127356,0.495049,0.0453027,0.6053062,0.6914811,0.7841714,0.0613311,0.0803654,0.0091014,0.5609102,0.639781,0.5958898,0.1893529,0.6729638,0.686055,0.0108272,0.4966292,0.6194144,0.6534661,0.1603397,0.5392134,0.2933949,0,0.4307108,0.4794033,0.2437739,0.5082113,0.6235155,0.6154854,0.0163284,0.3107308,0.2870348,0.0175521,0.3230226,0.6062948,0.5146399,0.0150371
"3146",0.5232052,0.5973406,0.0079703,0.0142956,0.7072453,0.3632054,0.0837024,0.6318904,0.2212673,0.4709283,0.0003223,0.2143264,0.2449773,0.5880965,0.5115401,0.0290037,0.6484826,0.7009753,0.6287037,0.1385093,0.0785202,0.0164302,0.493946,0.7659564,0.6604126,0.2009935,0.6536753,0.5089963,0.0273166,0.5022253,0.6218453,0.6165642,0.1266938,0.637413,0.2215952,0.0005155,0.3931476,0.5083218,0.2352848,0.5461336,0.6546326,0.57978,0.0221521,0.3105059,0.3075704,0.0270165,0.2358229,0.7599038,0.5406929,0.0111878
"3148",0.5098198,0.6615929,0.0096093,0.0371447,0.6413153,0.3660783,0.0612105,0.4891167,0.1727098,0.5753529,0.0019593,0.3041682,0.324548,0.6792211,0.4050871,0.0251557,0.5541803,0.577723,0.5550586,0.1009663,0.0470958,0.0105545,0.4196064,0.732776,0.6177321,0.2085606,0.6782717,0.6025054,0.0041189,0.5850104,0.6384793,0.7417849,0.1260186,0.6170118,0.3797357,0.0022422,0.4199071,0.5431093,0.2446238,0.563193,0.6129325,0.5478358,0.0185419,0.2998947,0.243548,0.0163153,0.3379146,0.6149737,0.6497183,0.0147592
"3319",0.7458697,0.5794444,0.006428,0.0527008,0.5965258,0.4199868,0.0599221,0.3848951,0.2282122,0.6313545,8.12e-05,0.3404905,0.3002988,0.6258158,0.4677375,0.0230564,0.6322823,0.7770807,0.6224977,0.129442,0.0607145,0.0177672,0.5380255,0.6656885,0.5616046,0.2476114,0.6840243,0.5634593,0.0301386,0.5160607,0.7704804,0.7474148,0.1563251,0.6181957,0.4937258,0.0019805,0.4074684,0.5295484,0.2659953,0.5426648,0.5890737,0.6351548,0.0451097,0.2904644,0.2922857,0.0107016,0.367743,0.7768029,0.7092444,0.0136878
"3321",0.5327816,0.5607355,0.0065063,0.0339669,0.6161755,0.5393816,0.0413926,0.477557,0.0743858,0.6391147,0.0006648,0.2637675,0.3253132,0.6663941,0.4267522,0.0325365,0.6056766,0.6125219,0.6912269,0.0936662,0.0510988,0.0154158,0.4942687,0.7055758,0.6315314,0.1354215,0.7164429,0.5259839,0.0848067,0.3682726,0.6818149,0.5510386,0.2307839,0.5797191,0.49426,0.0025,0.420463,0.5577519,0.3858256,0.4991553,0.7353384,0.5870503,0.0470794,0.4208438,0.3736425,0.0518402,0.5423869,0.6347294,0.6100766,0.0509836
"3323",0.6762451,0.6717328,0.0100491,0.054505,0.4915751,0.4915211,0.0563524,0.5632327,0.0743303,0.5114506,9.11e-05,0.2366781,0.3240562,0.7524745,0.4078694,0.0692229,0.617906,0.6925586,0.6773592,0.1463212,0.0740323,0.0026809,0.5517372,0.5474381,0.7596434,0.0525012,0.6522607,0.5803541,0.0713874,0.4195261,0.5466644,0.6485056,0.2752567,0.6375119,0.4009759,0.0031483,0.4321693,0.5405486,0.2100416,0.5418559,0.5298216,0.6176074,0.0553592,0.3594234,0.3992189,0.0695035,0.524891,0.7316952,0.5783315,0.0384291
"3325",0.6014706,0.6758376,0.0235695,0.038337,0.5114858,0.4623403,0.0370722,0.5335862,0.0506185,0.5492593,0.0004073,0.2482516,0.2569692,0.6350206,0.3416685,0.0422999,0.7216222,0.6013964,0.6353215,0.1281529,0.0451439,0.0275191,0.5759538,0.6724294,0.5982929,0.0680353,0.6410888,0.6010264,0.03981,0.4062853,0.6729719,0.580153,0.2524966,0.6317463,0.4881082,8.58e-05,0.4089623,0.4993658,0.2637887,0.4223667,0.5336832,0.6859426,0.0262033,0.3732099,0.3361907,0.0539903,0.5493934,0.6310583,0.5518364,0.0253925
"3327",0.6633067,0.6227827,0.0135493,0.0439269,0.4401011,0.5293881,0.0574119,0.5106408,0.0408243,0.5313457,0.0007474,0.3566397,0.3463425,0.6164219,0.2594683,0.0655053,0.6198262,0.6466217,0.6397297,0.1239595,0.038892,0.0207056,0.6021619,0.6302071,0.6623882,0.0240641,0.5867104,0.6475745,0.0579863,0.3670223,0.5920514,0.6714562,0.3095228,0.5926448,0.3755314,0.000278,0.480759,0.3967043,0.2366144,0.4785208,0.6587059,0.6156749,0.0112529,0.3684908,0.33739,0.0219466,0.6052503,0.7303177,0.5907339,0.0078327
"3329",0.6776696,0.7208845,0.0181111,0.0498268,0.4249391,0.4849273,0.058262,0.460654,0.0319256,0.6166047,0.0004369,0.1789291,0.2860228,0.5176022,0.3479819,0.0348847,0.6214487,0.5234219,0.6111077,0.151498,0.0293116,0.0058173,0.5480511,0.4866274,0.6453543,0.1312826,0.6548114,0.6005166,0.0503047,0.2814891,0.8095357,0.6027199,0.2703674,0.5836622,0.2699229,0.0039089,0.4262973,0.4799975,0.2444747,0.5412611,0.6282369,0.5290679,0.0151245,0.3588369,0.2999206,0.012514,0.5562854,0.6062185,0.605704,0.0121893
"3331",0.6612774,0.6301144,0.0065329,0.0846477,0.5639539,0.3944678,0.062565,0.5787673,0.1128113,0.4246034,0.0011434,0.2919515,0.3007404,0.6896811,0.3880824,0.0291815,0.6491593,0.522999,0.5678226,0.1145867,0.0321634,0.0215081,0.4806388,0.6974886,0.6532886,0.1499179,0.5941857,0.5737004,0.023647,0.5359345,0.6483093,0.6209826,0.3075611,0.6680334,0.1669343,0.0016709,0.3583797,0.4702294,0.1935825,0.4483466,0.609408,0.6993182,0.0340748,0.2771084,0.2673224,0.0116402,0.3506839,0.5404578,0.6488188,0.0147823
"3333",0.6712755,0.6576563,0.0086589,0.0437132,0.6446003,0.3881079,0.0436919,0.5093549,0.1184098,0.5541633,0.0002052,0.222032,0.3842815,0.6726596,0.3667653,0.0521935,0.6273085,0.5430289,0.5783359,0.1014005,0.0497006,0.0148282,0.4352838,0.6913678,0.6278652,0.1391628,0.526227,0.554863,0.0142759,0.4509046,0.6020891,0.7149997,0.1350467,0.587367,0.2858897,0.0001664,0.328287,0.5140752,0.3245933,0.5543218,0.5687758,0.6999695,0.0168018,0.3750667,0.3337657,0.008996,0.2914418,0.7121753,0.557186,0.0158998
"3335",0.7266797,0.6073716,0.0230034,0.0716025,0.5409158,0.4090266,0.0932409,0.5039747,0.1559424,0.4555995,0.002436,0.2352941,0.3876189,0.6472881,0.3003894,0.0455933,0.6654018,0.7289207,0.6610266,0.091044,0.0926348,0.009351,0.5450637,0.6490883,0.6026632,0.1763935,0.6367337,0.615722,0.0166495,0.5833678,0.6592924,0.5765407,0.1149116,0.6453945,0.2613347,0,0.3498922,0.5243721,0.3007017,0.5890432,0.6393246,0.6860126,0.0194571,0.3240944,0.2919456,0.0109052,0.2815007,0.723448,0.695138,0.0232298
"3337",0.5064385,0.5774308,0.0099148,0.0542352,0.6439425,0.4040274,0.0270816,0.4376096,0.1615951,0.5835226,0,0.1671384,0.3464105,0.6231937,0.2610245,0.0322439,0.6821978,0.6112991,0.6122288,0.1126225,0.0543968,0.00896,0.4961697,0.5531794,0.5785442,0.2788475,0.7543303,0.4606723,0.0095956,0.5635802,0.8428457,0.6434876,0.1583014,0.5703619,0.3184321,0.0003752,0.3740709,0.590345,0.3253275,0.5564049,0.6075734,0.6490185,0.0258525,0.3414563,0.3110545,0.0399488,0.2768247,0.6380658,0.6112053,0.0112573
"3550",0.7048261,0.6435462,0.0151288,0.050236,0.529387,0.3932719,0.0428774,0.4963531,0.245725,0.4670756,0.0002972,0.3040565,0.2887269,0.5794766,0.4240493,0.0242337,0.6608023,0.6660355,0.5812533,0.1161704,0.0533716,0.0180303,0.5676303,0.7174525,0.5471549,0.2155599,0.6257233,0.5387224,0.0292225,0.5082153,0.6204271,0.592787,0.1596627,0.6492524,0.4500582,0.0007164,0.3786597,0.5193488,0.3531722,0.5045746,0.5857117,0.6071035,0.053999,0.3927367,0.3975657,0.0344847,0.2597057,0.6313438,0.5956846,0.0159947
"3552",0.6949345,0.5453878,0.0117849,0.0979083,0.746387,0.1997962,0.0103267,0.2543842,0.3568592,0.6427769,0.0004854,0.0661739,0.3162894,0.604907,0.3065569,0.0258017,0.630272,0.6737136,0.6529177,0.1000704,0.0337058,0.0092382,0.5272597,0.6240724,0.630023,0.1704545,0.5724573,0.5572889,0.006913,0.7048561,0.751581,0.586157,0.1280943,0.5842765,0.3771442,0.0006872,0.3255489,0.5726009,0.013677,0.5202214,0.6319661,0.7208966,0.0422854,0.3179745,0.2973289,0.4865742,0.2068292,0.6506552,0.5360277,0.0297234
"3554",0.5447986,0.695007,0.0045084,0.0857015,0.5647741,0.162086,0.0191585,0.2798796,0.5867197,0.5341869,0.0004793,0.2235285,0.3213891,0.5448339,0.3513903,0.0384734,0.5562483,0.661764,0.6147765,0.0948529,0.0530581,0.0147479,0.5944402,0.7707839,0.6919135,0.1684374,0.6054171,0.6179394,0.0177424,0.5726226,0.6307184,0.6089936,0.1137253,0.620172,0.326438,0,0.3359149,0.5955014,0.0074933,0.5454716,0.62365,0.665235,0.0124105,0.420474,0.4085216,0.6349165,0.3017947,0.700889,0.5977097,0.0164128
"3556",0.6300251,0.7337446,0.010921,0.0521094,0.6709963,0.1455848,0.0074796,0.3213603,0.6104934,0.7182764,0.0014602,0.3087377,0.3486789,0.6429498,0.2748835,0.0234898,0.6277424,0.6421616,0.6477166,0.1603645,0.0581701,0.0246198,0.640212,0.6226867,0.6943515,0.135282,0.5812343,0.6746561,0.0291531,0.5585482,0.7106213,0.6262809,0.1808818,0.6074816,0.483099,0,0.3622963,0.6415132,0.002199,0.5414557,0.5948241,0.6567519,0.0244114,0.3121088,0.3074657,0.5052424,0.2545776,0.5847594,0.6039012,0.0132269
"3558",0.5883217,0.6716297,0.0112882,0.0566523,0.6560951,0.1373157,0.0088303,0.3822431,0.5936875,0.6352427,0.0002207,0.3432296,0.2926869,0.638993,0.3517792,0.065527,0.6578053,0.7785424,0.5058128,0.1292677,0.0538245,0.024874,0.6481121,0.6354127,0.629744,0.2599322,0.6156352,0.6943465,0.0153445,0.6320221,0.6098592,0.580574,0.157414,0.6078854,0.3222809,0.0020894,0.3073901,0.5903501,0.0013817,0.5888547,0.6796238,0.6308573,0.0217499,0.2990726,0.3635192,0.5694829,0.2788974,0.689871,0.6399671,0.0135962
"3560",0.7214457,0.6430483,0.0054865,0.0625626,0.6314199,0.2497001,0.0104549,0.3518515,0.4820012,0.477995,0.0003616,0.0948671,0.3013933,0.669557,0.2807889,0.0189745,0.691548,0.6096955,0.6323329,0.099884,0.0526504,0.0115177,0.5351313,0.6629672,0.6196539,0.1900619,0.7162448,0.7029541,0.021104,0.6044552,0.6253547,0.6546238,0.1381896,0.6835307,0.2550546,1.9e-06,0.4350331,0.5645835,0.0001429,0.6032414,0.5972284,0.6621683,0.0131031,0.3341751,0.299443,0.5983711,0.2466104,0.5365106,0.6879413,0.0217126
"3562",0.499345,0.675171,0.0089086,0.0175179,0.5669027,0.334658,0.0502457,0.4617945,0.2862644,0.6082575,0.0004133,0.3735388,0.3809876,0.5781405,0.3126403,0.0207812,0.6230532,0.6227134,0.6172621,0.0763393,0.0519063,0.0188628,0.486594,0.6024659,0.6606327,0.2062242,0.6106741,0.6275612,0.0060807,0.7561765,0.7548307,0.582742,0.119843,0.6792305,0.2394144,0.0006441,0.3758975,0.5494736,0.3205735,0.5065201,0.6174615,0.6432426,0.0090415,0.3824577,0.2702325,0.1432501,0.2904008,0.6076328,0.6445846,0.0115081
"3564",0.6463534,0.6089162,0.0101407,0.0119075,0.6117286,0.3428707,0.0635249,0.4527988,0.2046143,0.5047764,0.000233,0.234657,0.3552988,0.7353365,0.2529316,0.0308387,0.6031437,0.6266869,0.7430513,0.1578284,0.0665971,0.0194683,0.5026567,0.5460216,0.6471372,0.2165796,0.5983003,0.5449326,0.0162598,0.7241766,0.6562946,0.6049589,0.141449,0.562771,0.2153236,0.0025169,0.4007283,0.5171493,0.2588578,0.5496672,0.5777096,0.516489,0.0297007,0.3308386,0.3194333,0.0250151,0.3530155,0.6259888,0.6850593,0.0217948
"3566",0.61281,0.6121547,0.0078255,0.0431983,0.6099964,0.3902768,0.068447,0.5703136,0.2885639,0.6010424,0.001485,0.2663029,0.3896911,0.7521823,0.3336789,0.0345544,0.6327309,0.5917237,0.5703075,0.1536918,0.0750289,0.0086529,0.5503153,0.6627085,0.6041429,0.2365734,0.6992692,0.5868736,0.0400137,0.6213402,0.791553,0.6398753,0.0928211,0.6410246,0.3401137,0.002977,0.347038,0.5217193,0.2654643,0.4687388,0.5690716,0.6309652,0.0390487,0.2988311,0.4007957,0.0268301,0.2988769,0.5492058,0.5927435,0.0205461
"3568",0.5675098,0.6232683,0.0112776,0.0262255,0.5942804,0.3949679,0.0282241,0.504789,0.2521743,0.5292956,1.75e-05,0.15416,0.3613864,0.6430116,0.3081945,0.0330393,0.6183843,0.7141893,0.5538666,0.1630827,0.0305532,0.0216036,0.522374,0.6305065,0.6891861,0.2173953,0.5602407,0.5748868,0.0182417,0.5334301,0.6506223,0.6332788,0.1297509,0.6650526,0.3024239,0.001901,0.4880324,0.6277052,0.3091198,0.4486635,0.5104852,0.6841277,0.0208208,0.3002313,0.2700088,0.0329687,0.2521427,0.6603631,0.5912918,0.026263
"3592",0.8284524,0.6659141,0.0047356,0.0265373,0.6515329,0.3624928,0.0434128,0.5240334,0.2677442,0.5441245,9.2e-05,0.3904333,0.3300756,0.5229105,0.3664157,0.028725,0.7061924,0.6477261,0.6593591,0.1053781,0.0581831,0.0146394,0.6180334,0.6071702,0.5974586,0.2240647,0.7040014,0.5332514,0.0196347,0.5735195,0.7006039,0.6516849,0.1364409,0.6062727,0.4940685,0.0004166,0.3964366,0.517966,0.3035966,0.4989983,0.6474667,0.593052,0.037671,0.2924335,0.3801627,0.0222772,0.3481277,0.5814111,0.5922839,0.0317717
"3594",0.5990396,0.6928105,0.0069557,0.0201262,0.6962906,0.3838614,0.0350734,0.5669434,0.2693314,0.5525641,0.0003492,0.5177995,0.5689965,0.6162115,0.2574556,0.0258754,0.6555068,0.5421842,0.480116,0.1111355,0.0455783,0.0056612,0.694699,0.5851716,0.7635565,0.0043403,0.6909565,0.57082,0.253504,0.5770728,0.5464538,0.6538744,0.2969236,0.6246451,0.2877365,0.0771849,0.3426255,0.4861546,0.0566103,0.5334514,0.5482493,0.6327482,0.0176729,0.3700708,0.2740231,0.0201876,0.4908103,0.6014261,0.6117665,0.0349171
"3596",0.7353866,0.6803945,0.001048,0.0274281,0.6917028,0.3296271,0.0510997,0.4716575,0.2598171,0.5826574,7e-07,0.2491653,0.452117,0.8151538,0.3962696,0.022338,0.7048585,0.7207918,0.6593166,0.1119366,0.0571697,1.36e-05,0.7406695,0.6068956,0.6010668,0.0008788,0.4980205,0.5301288,0.2000688,0.52708,0.6670395,0.6417868,0.287187,0.5528015,0.2426913,0.0656454,0.3546758,0.4770277,0.0565357,0.502314,0.6589946,0.6542861,0.0296581,0.3624708,0.3631124,0.0183018,0.4268279,0.5605455,0.7466883,0.0266922
"3598",0.4986138,0.6392388,0.000728,0.0132429,0.6870474,0.4981971,0.0497104,0.4809708,0.1632549,0.5128588,0.0037689,0.1518741,0.4109917,0.6091204,0.2556144,0.0259456,0.6823582,0.7153604,0.6542139,0.1481489,0.0227144,0,0.4622683,0.5887325,0.6105359,0.0003886,0.5959804,0.5178474,0.2284146,0.5523325,0.6085694,0.6267396,0.2752731,0.6279032,0.3620792,0.0910942,0.3554914,0.529464,0.0929302,0.5066148,0.576727,0.6214742,0.0212516,0.399349,0.4477674,0.0363973,0.5630992,0.6118453,0.6433111,0.0111953
"3600",0.661919,0.7031123,0.000586,0.0139879,0.4951454,0.4092448,0.0394438,0.3847819,0.1360584,0.5291523,0.000708,0.2859954,0.4401063,0.5890751,0.3935966,0.0414239,0.6268967,0.6394936,0.7566892,0.1997162,0.0440923,8.36e-05,0.5815255,0.7751862,0.5476356,0.0001393,0.6063495,0.5916702,0.1723094,0.8750743,0.6181156,0.722513,0.2306255,0.6217483,0.3288792,0.0873622,0.5352685,0.3987531,0.0775326,0.4734967,0.5273657,0.7604069,0.0306281,0.3099702,0.3046062,0.0385097,0.5605334,0.5663276,0.7148691,0.0402271
"3602",0.8073878,0.5308726,0.0007694,0.0274046,0.5796311,0.4352746,0.0286105,0.5165,0.2376871,0.6019225,0.0012969,0.2479222,0.6142303,0.6385075,0.2849153,0.034965,0.5881685,0.6924518,0.5982453,0.1363946,0.0364516,0.0001025,0.5275057,0.6976838,0.748567,0.0032152,0.6091662,0.6879986,0.1250014,0.6867704,0.748018,0.6486072,0.2829689,0.6212397,0.4038514,0.059474,0.4664899,0.5243345,0.0466012,0.4490074,0.5887645,0.7175105,0.0482579,0.3293792,0.2631863,0.0384698,0.5018893,0.6823703,0.7356359,0.0201956
"3604",0.7124807,0.67077,0.0300341,0.0244476,0.6873165,0.4145728,0.0279918,0.6151686,0.1538193,0.5900297,0.0011691,0.2560015,0.3120101,0.6042437,0.298944,0.0268036,0.6311406,0.6758917,0.6523487,0.1320698,0.0685374,0.0077183,0.5635295,0.7682966,0.5933582,0.0712522,0.6340038,0.5079473,0.023264,0.578864,0.6498746,0.6784348,0.2149968,0.7212255,0.4945069,0.0065735,0.423299,0.5102608,0.2682873,0.5084246,0.6800236,0.7964788,0.0132112,0.3382482,0.3051901,0.0536194,0.3001173,0.6238665,0.5935564,0.0202895
"3606",0.4807009,0.6581688,0.0036725,0.0307366,0.7056867,0.4342568,0.054602,0.3712209,0.195514,0.6630707,0.0004143,0.1704513,0.3625275,0.7542795,0.3301972,0.0412614,0.5793382,0.6872101,0.5621298,0.0836824,0.0894004,0.0152548,0.5089166,0.6647332,0.7001409,0.2430479,0.8138918,0.6344707,0.0141362,0.5916554,0.6083095,0.6413297,0.2258592,0.6259286,0.2342127,0.000166,0.363777,0.3831717,0.2490595,0.4121352,0.661944,0.5751081,0.0235913,0.3431211,0.3470704,0.0349323,0.3027748,0.6302239,0.5168389,0.0148761
"3608",0.5438425,0.4773714,0.0192123,0.0096631,0.455279,0.4159766,0.0588082,0.5958944,0.2984661,0.662527,0.0020576,0.2157042,0.3714076,0.6059998,0.3122986,0.0248313,0.7429256,0.6727323,0.6854046,0.1193273,0.0516063,0.0182495,0.5173613,0.514418,0.7505102,0.2086734,0.5924405,0.5003605,0.0189144,0.5265421,0.6251454,0.6748967,0.1401198,0.7134954,0.2951199,0,0.4017598,0.4917338,0.2665752,0.5715149,0.654686,0.7292371,0.0164407,0.2615115,0.26937,0.0418086,0.2676248,0.5871235,0.693235,0.0219314
"3610",0.5887391,0.5533918,0.0025008,0.032026,0.6910806,0.4158163,0.0490403,0.5390145,0.1396774,0.5048929,0.0003217,0.3164578,0.3429537,0.7416555,0.3368174,0.0351016,0.5988572,0.6205044,0.6056057,0.0933891,0.0538542,0.0232392,0.5378933,0.5971229,0.5519491,0.1714975,0.5779127,0.4321934,0.0133915,0.4597671,0.6653365,0.702631,0.1236415,0.6586234,0.2858681,0,0.4400057,0.5824984,0.3395127,0.4784925,0.7065071,0.5961944,0.0290306,0.3474083,0.3036538,0.0078212,0.3035945,0.599996,0.5322934,0.0184442
"3844",0.6886245,0.6129661,0.0060685,0.0327485,0.5859377,0.3641242,0.0501644,0.4374708,0.2889682,0.5308348,0.0002369,0.3400917,0.2452052,0.6538795,0.4092608,0.0504903,0.5752557,0.6427676,0.6817145,0.171146,0.0461458,0.0111454,0.5581047,0.7231938,0.7044402,0.211994,0.6804357,0.5410371,0.0170065,0.5723851,0.7172244,0.6118597,0.1061178,0.6372664,0.4819388,0.0008615,0.4195569,0.621874,0.2662381,0.4756096,0.538276,0.6498831,0.0437708,0.245013,0.3797444,0.0443136,0.3074238,0.6593596,0.5685566,0.0140533
"3846",0.6053661,0.6680674,0.0143288,0.0521249,0.5691773,0.1908925,0.0547714,0.3705169,0.0859919,0.650604,6.39e-05,0.3374818,0.3063228,0.6567358,0.3640414,0.0153178,0.6644551,0.6767676,0.6109343,0.0197238,0.0102516,0.0008044,0.1375264,0.6922175,0.5377436,0.1756126,0.5751453,0.5057746,0.0233354,0.5266862,0.7220052,0.5762686,0.1023141,0.6748316,0.234875,0.0001062,0.2823825,0.2233896,0.3017842,0.5014545,0.5271575,0.5985746,0.0215692,0.329928,0.1003357,0.0251815,0.3224813,0.5644262,0.6187272,0.0014937
"3848",0.5734752,0.6777591,0.0005399,0.0471092,0.6308665,0.1998705,0.055443,0.3860161,0.0520909,0.5017868,8.1e-06,0.2981912,0.3213464,0.6995956,0.3676618,0.0183504,0.6938048,0.7191647,0.5601699,0.0039925,0.0077156,0.0012,0.0266733,0.6390859,0.6040567,0.1652232,0.6315072,0.6074507,0.0212914,0.58227,0.4588143,0.694882,0.0641408,0.5864424,0.2316237,0.0003252,0.3484419,0.2450411,0.3349977,0.4380709,0.6194614,0.6194068,0.023919,0.3058491,0.0263961,0.0051802,0.2856356,0.6707954,0.5616297,0.0001143
"3850",0.5937073,0.5853773,0.0002122,0.0602362,0.5680659,0.1409804,0.0472888,0.3847472,0.0926309,0.5830291,7.14e-05,0.4947347,0.4169593,0.6427563,0.2974972,0.0329526,0.5712724,0.7064877,0.6117776,0.2006583,0.0001775,0.0005778,0.0053723,0.4798317,0.5191379,0.2682554,0.6408797,0.5560006,0.0062771,0.5068555,0.6800645,0.6119962,0.0251236,0.5947444,0.3034711,0.000148,0.4404847,0.1933527,0.3436933,0.5387254,0.6177801,0.7247546,0.0252445,0.2739197,0.0146407,0.0282294,0.3079411,0.625755,0.4986783,0.0069879
"3852",0.7150958,0.6654545,0.0022993,0.0686087,0.5523326,0.2199969,0.0385945,0.2886313,0.0573554,0.6291158,0.0005004,0.2026464,0.2995492,0.4328797,0.1633459,0.0547845,0.6305428,0.5922297,0.6955429,0.2269478,0.0019484,0.0012127,0.0062227,0.370113,0.694473,0.1911989,0.5819626,0.5593031,0.0088521,0.6827709,0.6073356,0.4789113,0.0076803,0.5933305,0.2070684,0.0074182,0.4267472,0.2071072,0.2808618,0.4513773,0.5559238,0.5992761,0.0069748,0.3207657,0.0027497,0.0323586,0.263023,0.6627999,0.4899734,0.0029236
"3854",0.6462525,0.5857456,0.0001711,0.0552919,0.699488,0.2547213,0.046127,0.3081223,0.0703648,0.5515726,0.0001693,0.2475059,0.3304585,0.1738428,0.2024177,0.0302909,0.5884894,0.6424408,0.6586838,0.2388827,0.0002097,0.0004192,0.0021267,0.1638935,0.4468157,0.1750098,0.590126,0.4900532,0.0245254,0.6800912,0.6011013,0.5888249,0.0074073,0.6723883,0.4120796,0.0001415,0.349773,0.1976998,0.2902825,0.4907275,0.5000817,0.604459,0.0179522,0.3641708,0.0011001,0.016207,0.2728346,0.6902279,0.407904,0.0001119
"3856",0.5718759,0.5161581,0.0145808,0.0412909,0.6227483,0.3738515,0.045293,0.3766922,0.1395271,0.5784747,0.0001836,0.3204463,0.3290452,0.5894244,0.3027064,0.0298472,0.6941788,0.6326444,0.6972468,0.2062413,0.0494042,0.0143429,0.5398135,0.5148379,0.5419066,0.1496407,0.6209764,0.5097664,0.0233644,0.5756849,0.5622723,0.5636171,0.092235,0.6684006,0.1342878,0.0008123,0.3924752,0.4653716,0.3399705,0.4985516,0.6503496,0.5970294,0.0114617,0.419977,0.2772385,0.0071469,0.3092711,0.6506387,0.5288036,0.0107338
"3858",0.5987537,0.5259464,0.0202585,0.0430033,0.7162001,0.3549551,0.04152,0.4056918,0.1869326,0.6434822,4.98e-05,0.4230415,0.3445997,0.6287423,0.3826356,0.026004,0.537743,0.6249395,0.6735929,0.1731345,0.0518169,0.0071173,0.638656,0.5944855,0.6188237,0.1816497,0.6744225,0.5257676,0.0441577,0.4893044,0.7043562,0.6797976,0.2056708,0.6028936,0.3484471,0.0002072,0.3878801,0.5392307,0.2590568,0.5572734,0.6177,0.6962393,0.0314234,0.2819231,0.3328336,0.0118457,0.2418487,0.6672404,0.6422966,0.0299692
"3860",0.6501818,0.6574908,0.0332483,0.0316802,0.7246829,0.3809764,0.0677052,0.4226829,0.1954066,0.5958417,5.6e-06,0.2733345,0.3726793,0.6321754,0.3701695,0.0378015,0.695529,0.5966881,0.8215092,0.1141295,0.0584041,0.0055488,0.6389005,0.7192005,0.7704235,0.2221851,0.6354601,0.5362741,0.0148431,0.578708,0.6415436,0.5741893,0.2298094,0.6012265,0.3142434,0.0011547,0.4581464,0.5581471,0.2572086,0.5567859,0.7019046,0.6331046,0.0468675,0.3233769,0.4026046,0.0313809,0.2718527,0.6954476,0.5987087,0.0373709
"3862",0.7709649,0.5251336,0.0156874,0.0282686,0.6907615,0.3899735,0.0852015,0.4737216,0.1705629,0.6018133,0.0003652,0.208635,0.4053758,0.5963437,0.315797,0.0353035,0.671763,0.5878506,0.623076,0.0967306,0.0425467,0.0185237,0.4584532,0.5917303,0.5894637,0.1516505,0.5912338,0.5011953,0.0133052,0.6663631,0.5711849,0.5077489,0.1280649,0.5528716,0.2960748,0.0002583,0.3596048,0.5130173,0.3099682,0.4094738,0.6344718,0.692764,0.0054341,0.3131617,0.3120258,0.0225584,0.3854359,0.6941306,0.6115022,0.0049178
